Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
1201, 1, 1636428422638, 1636428422906, 268, 0, 268, 0, 0, 0
1203, 1, 1636428422801, 1636428423066, 265, 1, 264, 1, 0, 1
1204, 1, 1636428424377, 1636428424641, 264, 0, 264, 0, 0, 0
1205, 1, 1636428424421, 1636428424682, 261, 0, 261, 0, 0, 0
1206, 1, 1636428424602, 1636428424866, 264, 0, 264, 0, 0, 0
1208, 1, 1636428424722, 1636428424994, 272, 0, 272, 0, 0, 0
1209, 1, 1636428424769, 1636428425033, 264, 1, 263, 0, 0, 0
1207, 1, 1636428424873, 1636428425138, 265, 1, 264, 0, 0, 0
1210, 1, 1636428425989, 1636428426253, 264, 1, 263, 1, 0, 1
1211, 1, 1636428426390, 1636428426654, 264, 0, 264, 0, 0, 0
1212, 1, 1636428426453, 1636428426717, 264, 1, 263, 0, 0, 0
1213, 1, 1636428426525, 1636428426902, 377, 1, 376, 1, 0, 1
1214, 1, 1636428426905, 1636428427170, 265, 1, 264, 0, 1, 1
1215, 1, 1636428426909, 1636428427170, 261, 0, 261, 0, 0, 0
1216, 1, 1636428426998, 1636428427262, 264, 0, 264, 0, 0, 0
1217, 1, 1636428427129, 1636428427394, 265, 0, 265, 0, 0, 0
1218, 1, 1636428427278, 1636428427566, 288, 0, 288, 0, 0, 0
1219, 1, 1636428427870, 1636428428134, 264, 0, 264, 0, 0, 0
1220, 1, 1636428427885, 1636428428157, 272, 1, 271, 0, 0, 0
1221, 1, 1636428428381, 1636428428654, 273, 1, 272, 0, 0, 0
1222, 1, 1636428428470, 1636428428781, 311, 0, 311, 0, 0, 0
1223, 1, 1636428428534, 1636428428798, 264, 0, 264, 0, 0, 0
1225, 1, 1636428428701, 1636428428965, 264, 0, 264, 0, 0, 0
1224, 1, 1636428428789, 1636428429053, 264, 1, 263, 0, 1, 1
1227, 1, 1636428428873, 1636428429141, 268, 0, 268, 0, 0, 0
1226, 1, 1636428428917, 1636428429181, 264, 1, 263, 1, 0, 1
1228, 1, 1636428429041, 1636428429306, 265, 1, 264, 1, 0, 1
1229, 1, 1636428429082, 1636428429369, 287, 0, 287, 0, 0, 0
1230, 1, 1636428429113, 1636428429385, 272, 1, 271, 1, 0, 1
1231, 1, 1636428429718, 1636428429982, 264, 0, 264, 0, 0, 0
1233, 1, 1636428429837, 1636428430097, 260, 0, 260, 0, 0, 0
1232, 1, 1636428429869, 1636428430138, 269, 0, 269, 0, 0, 0
1234, 1, 1636428430261, 1636428430530, 269, 1, 268, 0, 0, 0
1235, 1, 1636428430354, 1636428430617, 263, 0, 263, 0, 0, 0
1237, 1, 1636428430565, 1636428430830, 265, 1, 264, 0, 0, 0
1238, 1, 1636428430597, 1636428430862, 265, 1, 264, 0, 0, 0
1236, 1, 1636428430625, 1636428430889, 264, 1, 263, 0, 1, 1
1239, 1, 1636428430633, 1636428430897, 264, 1, 263, 0, 1, 1
1240, 1, 1636428430805, 1636428431070, 265, 1, 264, 1, 0, 1
1243, 1, 1636428430986, 1636428431254, 268, 0, 268, 0, 0, 0
1242, 1, 1636428430986, 1636428431254, 268, 0, 268, 0, 0, 0
1244, 1, 1636428431046, 1636428431309, 263, 0, 263, 0, 0, 0
1245, 1, 1636428431346, 1636428431610, 264, 0, 264, 0, 0, 0
1246, 1, 1636428431670, 1636428431933, 263, 0, 263, 0, 0, 0
1247, 1, 1636428431725, 1636428431989, 264, 1, 263, 0, 1, 1
1249, 1, 1636428431766, 1636428432029, 263, 0, 263, 0, 0, 0
1248, 1, 1636428431777, 1636428432045, 268, 1, 267, 1, 0, 1
1250, 1, 1636428432197, 1636428432462, 265, 1, 264, 0, 1, 1
1251, 1, 1636428432426, 1636428432689, 263, 0, 263, 0, 0, 0
1252, 1, 1636428432473, 1636428432757, 284, 1, 283, 0, 1, 1
1253, 1, 1636428432533, 1636428432797, 264, 1, 263, 0, 0, 0
1255, 1, 1636428432682, 1636428432945, 263, 0, 263, 0, 0, 0
1254, 1, 1636428432698, 1636428432961, 263, 0, 263, 0, 0, 0
1257, 1, 1636428432926, 1636428433190, 264, 0, 264, 0, 0, 0
1258, 1, 1636428432981, 1636428433246, 265, 1, 264, 1, 0, 1
1259, 1, 1636428432981, 1636428433246, 265, 1, 264, 0, 0, 0
1260, 1, 1636428433069, 1636428433334, 265, 0, 265, 0, 0, 0
1261, 1, 1636428433217, 1636428433482, 265, 1, 264, 0, 0, 0
1262, 1, 1636428433625, 1636428433894, 269, 1, 268, 0, 1, 1
1263, 1, 1636428433662, 1636428433925, 263, 0, 263, 0, 0, 0
1264, 1, 1636428433665, 1636428433934, 269, 1, 268, 0, 0, 0
1265, 1, 1636428433774, 1636428434046, 272, 0, 272, 0, 0, 0
1266, 1, 1636428434221, 1636428434485, 264, 1, 263, 0, 0, 0
1267, 1, 1636428434305, 1636428434574, 269, 1, 268, 1, 0, 1
1268, 1, 1636428434469, 1636428434733, 264, 1, 263, 0, 1, 1
1270, 1, 1636428434585, 1636428434846, 261, 0, 261, 0, 0, 0
1269, 1, 1636428434581, 1636428434846, 265, 1, 264, 1, 0, 1
1271, 1, 1636428434605, 1636428434870, 265, 1, 264, 1, 0, 1
1272, 1, 1636428434809, 1636428435077, 268, 0, 268, 0, 0, 0
1273, 1, 1636428434937, 1636428435202, 265, 1, 264, 0, 0, 0
1274, 1, 1636428434993, 1636428435257, 264, 1, 263, 0, 0, 0
1275, 1, 1636428435014, 1636428435286, 272, 0, 272, 0, 0, 0
1276, 1, 1636428435165, 1636428435433, 268, 1, 267, 0, 0, 0
1277, 1, 1636428435569, 1636428435834, 265, 1, 264, 1, 0, 1
1278, 1, 1636428435661, 1636428435926, 265, 1, 264, 1, 0, 1
1279, 1, 1636428435698, 1636428435961, 263, 0, 263, 0, 0, 0
1280, 1, 1636428435810, 1636428436078, 268, 0, 268, 0, 0, 0
1281, 1, 1636428436137, 1636428436402, 265, 1, 264, 0, 0, 0
1282, 1, 1636428436225, 1636428436494, 269, 1, 268, 1, 0, 1
1284, 1, 1636428436469, 1636428436737, 268, 1, 267, 0, 0, 0
1286, 1, 1636428436497, 1636428436762, 265, 1, 264, 0, 0, 0
1283, 1, 1636428436502, 1636428436765, 263, 0, 263, 0, 0, 0
1285, 1, 1636428436502, 1636428436766, 264, 0, 264, 0, 0, 0
1287, 1, 1636428436813, 1636428437082, 269, 1, 268, 0, 0, 0
1288, 1, 1636428436878, 1636428437146, 268, 0, 268, 0, 0, 0
1289, 1, 1636428436989, 1636428437258, 269, 1, 268, 0, 1, 1
1291, 1, 1636428437081, 1636428437350, 269, 1, 268, 0, 0, 0
1292, 1, 1636428437081, 1636428437350, 269, 2, 267, 0, 0, 0
1293, 1, 1636428437117, 1636428437381, 264, 0, 264, 0, 0, 0
1294, 1, 1636428437149, 1636428437414, 265, 1, 264, 0, 1, 1
1290, 1, 1636428437357, 1636428437622, 265, 1, 264, 0, 0, 0
1295, 1, 1636428437497, 1636428437761, 264, 1, 263, 0, 0, 0
1296, 1, 1636428437697, 1636428437962, 265, 1, 264, 0, 1, 1
1297, 1, 1636428437729, 1636428437993, 264, 1, 263, 0, 0, 0
1298, 1, 1636428437901, 1636428438166, 265, 1, 264, 0, 0, 0
1299, 1, 1636428438022, 1636428438286, 264, 0, 264, 0, 0, 0
1300, 1, 1636428438358, 1636428438622, 264, 0, 264, 0, 0, 0
1301, 1, 1636428438437, 1636428438701, 264, 1, 263, 0, 0, 0
1303, 1, 1636428438482, 1636428438745, 263, 0, 263, 0, 0, 0
1304, 1, 1636428438509, 1636428438782, 273, 1, 272, 0, 1, 1
1302, 1, 1636428438629, 1636428438894, 265, 1, 264, 0, 1, 1
1305, 1, 1636428438817, 1636428439086, 269, 1, 268, 0, 1, 1
1306, 1, 1636428438857, 1636428439121, 264, 4, 260, 0, 0, 0
1307, 1, 1636428438905, 1636428439166, 261, 0, 261, 0, 0, 0
1308, 1, 1636428438977, 1636428439241, 264, 1, 263, 0, 0, 0
1309, 1, 1636428439018, 1636428439281, 263, 0, 263, 0, 0, 0
1312, 1, 1636428439166, 1636428439433, 267, 0, 267, 0, 0, 0
1311, 1, 1636428439169, 1636428439433, 264, 1, 263, 0, 1, 1
1310, 1, 1636428439289, 1636428439557, 268, 1, 267, 0, 0, 0
1313, 1, 1636428439497, 1636428439762, 265, 1, 264, 0, 1, 1
1314, 1, 1636428439733, 1636428440006, 273, 0, 273, 0, 0, 0
1315, 1, 1636428439762, 1636428440026, 264, 0, 264, 0, 0, 0
1316, 1, 1636428439798, 1636428440061, 263, 0, 263, 0, 0, 0
1317, 1, 1636428440037, 1636428440305, 268, 1, 267, 0, 1, 1
1318, 1, 1636428440361, 1636428440625, 264, 1, 263, 1, 0, 1
1319, 1, 1636428440369, 1636428440633, 264, 1, 263, 0, 0, 0
1320, 1, 1636428440397, 1636428440662, 265, 1, 264, 0, 1, 1
1321, 1, 1636428440637, 1636428440901, 264, 1, 263, 0, 0, 0
1322, 1, 1636428440669, 1636428440933, 264, 1, 263, 1, 0, 1
1323, 1, 1636428440837, 1636428441102, 265, 1, 264, 0, 0, 0
1324, 1, 1636428440841, 1636428441109, 268, 0, 268, 0, 0, 0
1325, 1, 1636428440909, 1636428441173, 264, 1, 263, 1, 0, 1
1326, 1, 1636428440945, 1636428441209, 264, 1, 263, 0, 0, 0
1328, 1, 1636428441033, 1636428441294, 261, 0, 261, 0, 0, 0
1329, 1, 1636428441077, 1636428441341, 264, 0, 264, 0, 0, 0
1327, 1, 1636428441181, 1636428441445, 264, 0, 264, 0, 0, 0
1330, 1, 1636428441253, 1636428441517, 264, 0, 264, 0, 0, 0
1331, 1, 1636428441297, 1636428441565, 268, 1, 267, 0, 1, 1
1332, 1, 1636428441537, 1636428441798, 261, 0, 261, 0, 0, 0
1333, 1, 1636428441733, 1636428441997, 264, 1, 263, 0, 0, 0
1334, 1, 1636428441781, 1636428442045, 264, 1, 263, 0, 0, 0
1335, 1, 1636428441846, 1636428442113, 267, 0, 267, 0, 0, 0
1336, 1, 1636428441905, 1636428442169, 264, 1, 263, 0, 0, 0
1337, 1, 1636428442345, 1636428442609, 264, 1, 263, 0, 0, 0
1338, 1, 1636428442370, 1636428442633, 263, 0, 263, 0, 0, 0
1339, 1, 1636428442437, 1636428442749, 312, 0, 312, 0, 0, 0
1341, 1, 1636428442577, 1636428442849, 272, 1, 271, 0, 0, 0
1340, 1, 1636428442669, 1636428442937, 268, 1, 267, 0, 0, 0
1344, 1, 1636428442849, 1636428443117, 268, 1, 267, 0, 1, 1
1345, 1, 1636428442890, 1636428443153, 263, 0, 263, 0, 0, 0
1342, 1, 1636428442890, 1636428443153, 263, 0, 263, 0, 0, 0
1343, 1, 1636428442897, 1636428443161, 264, 0, 264, 0, 0, 0
1347, 1, 1636428443013, 1636428443281, 268, 0, 268, 0, 0, 0
1348, 1, 1636428443058, 1636428443321, 263, 0, 263, 0, 0, 0
1346, 1, 1636428443113, 1636428443382, 269, 5, 264, 5, 0, 5
1349, 1, 1636428443149, 1636428443417, 268, 1, 267, 0, 1, 1
1350, 1, 1636428443161, 1636428443429, 268, 1, 267, 0, 0, 0
1351, 1, 1636428443285, 1636428443549, 264, 1, 263, 0, 0, 0
1352, 1, 1636428443581, 1636428443850, 269, 1, 268, 0, 0, 0
1353, 1, 1636428443754, 1636428444017, 263, 0, 263, 0, 0, 0
1354, 1, 1636428443781, 1636428444050, 269, 0, 269, 0, 0, 0
1355, 1, 1636428443925, 1636428444194, 269, 1, 268, 1, 0, 1
1356, 1, 1636428443957, 1636428444229, 272, 1, 271, 0, 0, 0
1357, 1, 1636428444298, 1636428444561, 263, 0, 263, 0, 0, 0
1358, 1, 1636428444389, 1636428444653, 264, 1, 263, 1, 0, 1
1359, 1, 1636428444397, 1636428444665, 268, 0, 268, 0, 0, 0
1360, 1, 1636428444577, 1636428444845, 268, 1, 267, 0, 0, 0
1361, 1, 1636428444585, 1636428444849, 264, 0, 264, 0, 0, 0
1362, 1, 1636428444865, 1636428445133, 268, 1, 267, 0, 1, 1
1364, 1, 1636428444921, 1636428445185, 264, 1, 263, 0, 0, 0
1363, 1, 1636428444921, 1636428445193, 272, 1, 271, 0, 0, 0
1365, 1, 1636428444933, 1636428445201, 268, 0, 268, 0, 0, 0
1366, 1, 1636428444941, 1636428445213, 272, 0, 272, 0, 0, 0
1367, 1, 1636428445009, 1636428445273, 264, 1, 263, 1, 0, 1
1369, 1, 1636428445093, 1636428445357, 264, 1, 263, 0, 0, 0
1368, 1, 1636428445141, 1636428445401, 260, 0, 260, 0, 0, 0
1370, 1, 1636428445241, 1636428445510, 269, 0, 269, 0, 0, 0
1371, 1, 1636428445254, 1636428445521, 267, 0, 267, 0, 0, 0
1372, 1, 1636428445526, 1636428445794, 268, 0, 268, 0, 0, 0
1373, 1, 1636428445770, 1636428446034, 264, 0, 264, 0, 0, 0
1374, 1, 1636428445861, 1636428446125, 264, 1, 263, 0, 0, 0
1375, 1, 1636428445885, 1636428446150, 265, 1, 264, 0, 0, 0
1376, 1, 1636428445990, 1636428446253, 263, 0, 263, 0, 0, 0
1377, 1, 1636428446317, 1636428446577, 260, 0, 260, 0, 0, 0
1378, 1, 1636428446313, 1636428446585, 272, 1, 271, 1, 0, 1
1379, 1, 1636428446325, 1636428446594, 269, 1, 268, 0, 0, 0
1380, 1, 1636428446593, 1636428446857, 264, 1, 263, 0, 0, 0
1381, 1, 1636428446613, 1636428446874, 261, 0, 261, 0, 0, 0
1382, 1, 1636428446837, 1636428447106, 269, 1, 268, 1, 0, 1
1383, 1, 1636428446885, 1636428447153, 268, 1, 267, 0, 0, 0
1384, 1, 1636428446897, 1636428447161, 264, 1, 263, 0, 0, 0
1385, 1, 1636428446897, 1636428447169, 272, 1, 271, 0, 0, 0
1386, 1, 1636428446953, 1636428447218, 265, 1, 264, 0, 0, 0
1387, 1, 1636428447013, 1636428447286, 273, 1, 272, 0, 0, 0
1388, 1, 1636428447013, 1636428447286, 273, 1, 272, 0, 0, 0
1389, 1, 1636428447230, 1636428447494, 264, 0, 264, 0, 0, 0
1390, 1, 1636428447305, 1636428447573, 268, 1, 267, 0, 0, 0
1391, 1, 1636428447325, 1636428447593, 268, 1, 267, 1, 0, 1
1392, 1, 1636428447590, 1636428447854, 264, 0, 264, 0, 0, 0
1393, 1, 1636428447801, 1636428448066, 265, 1, 264, 1, 0, 1
1394, 1, 1636428447857, 1636428448122, 265, 0, 265, 0, 0, 0
1395, 1, 1636428447921, 1636428448185, 264, 1, 263, 0, 0, 0
1396, 1, 1636428447937, 1636428448206, 269, 1, 268, 0, 1, 1
1397, 1, 1636428448261, 1636428448530, 269, 0, 269, 0, 0, 0
1398, 1, 1636428448289, 1636428448558, 269, 1, 268, 0, 0, 0
1399, 1, 1636428448449, 1636428448717, 268, 1, 267, 1, 0, 1
1401, 1, 1636428448729, 1636428448993, 264, 1, 263, 0, 0, 0
1400, 1, 1636428448729, 1636428448993, 264, 1, 263, 0, 0, 0
1402, 1, 1636428448857, 1636428449121, 264, 1, 263, 0, 1, 1
1403, 1, 1636428448881, 1636428449142, 261, 0, 261, 0, 0, 0
1404, 1, 1636428448877, 1636428449142, 265, 1, 264, 0, 0, 0
1405, 1, 1636428448889, 1636428449153, 264, 0, 264, 0, 0, 0
1406, 1, 1636428448909, 1636428449169, 260, 1, 259, 0, 0, 0
1409, 1, 1636428449086, 1636428449350, 264, 0, 264, 0, 0, 0
1410, 1, 1636428449213, 1636428449477, 264, 1, 263, 0, 0, 0
1411, 1, 1636428449382, 1636428449645, 263, 0, 263, 0, 0, 0
1412, 1, 1636428449657, 1636428449921, 264, 1, 263, 0, 1, 1
1413, 1, 1636428449810, 1636428450074, 264, 0, 264, 0, 0, 0
1414, 1, 1636428449874, 1636428450138, 264, 0, 264, 0, 0, 0
1415, 1, 1636428449945, 1636428450210, 265, 1, 264, 1, 0, 1
1416, 1, 1636428449997, 1636428450266, 269, 1, 268, 1, 0, 1
1418, 1, 1636428450317, 1636428450582, 265, 0, 265, 0, 0, 0
1419, 1, 1636428450369, 1636428450633, 264, 1, 263, 1, 0, 1
1421, 1, 1636428450601, 1636428450870, 269, 1, 268, 0, 0, 0
1420, 1, 1636428450641, 1636428450910, 269, 1, 268, 0, 1, 1
1422, 1, 1636428450781, 1636428451046, 265, 1, 264, 0, 0, 0
1423, 1, 1636428450890, 1636428451154, 264, 0, 264, 0, 0, 0
1425, 1, 1636428450925, 1636428451190, 265, 1, 264, 1, 0, 1
1426, 1, 1636428450941, 1636428451206, 265, 1, 264, 0, 1, 1
1427, 1, 1636428451005, 1636428451274, 269, 1, 268, 0, 0, 0
1428, 1, 1636428451277, 1636428451541, 264, 1, 263, 0, 0, 0
1429, 1, 1636428451457, 1636428451722, 265, 1, 264, 1, 0, 1
1430, 1, 1636428451729, 1636428451994, 265, 1, 264, 1, 0, 1
1431, 1, 1636428451802, 1636428452069, 267, 0, 267, 0, 0, 0
1433, 1, 1636428451893, 1636428452162, 269, 1, 268, 1, 0, 1
1432, 1, 1636428451893, 1636428452162, 269, 1, 268, 1, 0, 1
1434, 1, 1636428452062, 1636428452326, 264, 0, 264, 0, 0, 0
1435, 1, 1636428452321, 1636428452590, 269, 1, 268, 0, 1, 1
1436, 1, 1636428452385, 1636428452653, 268, 1, 267, 1, 0, 1
1437, 1, 1636428452661, 1636428452925, 264, 1, 263, 0, 1, 1
1438, 1, 1636428452685, 1636428452949, 264, 1, 263, 0, 1, 1
1439, 1, 1636428452805, 1636428453069, 264, 1, 263, 0, 0, 0
1440, 1, 1636428452873, 1636428453138, 265, 1, 264, 0, 0, 0
1441, 1, 1636428452893, 1636428453158, 265, 1, 264, 0, 0, 0
1442, 1, 1636428453017, 1636428453289, 272, 0, 272, 0, 0, 0
1443, 1, 1636428453061, 1636428453330, 269, 1, 268, 0, 0, 0
1444, 1, 1636428453333, 1636428453601, 268, 0, 268, 0, 0, 0
1445, 1, 1636428453378, 1636428453642, 264, 0, 264, 0, 0, 0
1446, 1, 1636428453689, 1636428453953, 264, 1, 263, 0, 1, 1
1447, 1, 1636428453774, 1636428454037, 263, 0, 263, 0, 0, 0
1448, 1, 1636428453889, 1636428454158, 269, 1, 268, 0, 0, 0
1449, 1, 1636428454009, 1636428454273, 264, 1, 263, 0, 0, 0
1450, 1, 1636428454034, 1636428454297, 263, 0, 263, 0, 0, 0
1451, 1, 1636428454309, 1636428454573, 264, 1, 263, 0, 0, 0
1452, 1, 1636428454421, 1636428454690, 269, 1, 268, 0, 0, 0
1453, 1, 1636428454697, 1636428454966, 269, 1, 268, 0, 1, 1
1454, 1, 1636428454745, 1636428455010, 265, 1, 264, 0, 0, 0
1455, 1, 1636428454845, 1636428455117, 272, 0, 272, 0, 0, 0
1456, 1, 1636428454854, 1636428455121, 267, 0, 267, 0, 0, 0
1457, 1, 1636428454889, 1636428455161, 272, 0, 272, 0, 0, 0
1458, 1, 1636428454929, 1636428455198, 269, 1, 268, 0, 0, 0
1459, 1, 1636428455125, 1636428455390, 265, 0, 265, 0, 0, 0
1460, 1, 1636428455313, 1636428455578, 265, 1, 264, 0, 1, 1
1461, 1, 1636428455441, 1636428455709, 268, 1, 267, 0, 0, 0
1462, 1, 1636428455754, 1636428456021, 267, 0, 267, 0, 0, 0
1463, 1, 1636428455841, 1636428456105, 264, 1, 263, 0, 0, 0
1464, 1, 1636428455981, 1636428456245, 264, 1, 263, 0, 0, 0
1465, 1, 1636428456002, 1636428456266, 264, 0, 264, 0, 0, 0
1466, 1, 1636428456117, 1636428456381, 264, 1, 263, 0, 0, 0
1467, 1, 1636428456377, 1636428456642, 265, 1, 264, 0, 0, 0
1468, 1, 1636428456410, 1636428456677, 267, 0, 267, 0, 0, 0
1469, 1, 1636428456689, 1636428456957, 268, 1, 267, 0, 0, 0
1470, 1, 1636428456722, 1636428456985, 263, 0, 263, 0, 0, 0
1471, 1, 1636428456850, 1636428457113, 263, 0, 263, 0, 0, 0
1472, 1, 1636428456957, 1636428457225, 268, 1, 267, 0, 0, 0
1473, 1, 1636428456969, 1636428457233, 264, 1, 263, 1, 0, 1
1474, 1, 1636428456969, 1636428457233, 264, 1, 263, 0, 1, 1
1475, 1, 1636428457093, 1636428457358, 265, 1, 264, 0, 0, 0
1476, 1, 1636428457390, 1636428457653, 263, 0, 263, 0, 0, 0
1477, 1, 1636428457558, 1636428457822, 264, 0, 264, 0, 0, 0
1478, 1, 1636428457833, 1636428458101, 268, 1, 267, 0, 0, 0
1479, 1, 1636428457918, 1636428458181, 263, 0, 263, 0, 0, 0
1480, 1, 1636428457969, 1636428458233, 264, 1, 263, 0, 0, 0
1481, 1, 1636428458105, 1636428458369, 264, 1, 263, 1, 0, 1
1482, 1, 1636428458165, 1636428458429, 264, 1, 263, 1, 0, 1
1483, 1, 1636428458385, 1636428458650, 265, 1, 264, 0, 0, 0
1485, 1, 1636428458453, 1636428458718, 265, 1, 264, 0, 0, 0
1484, 1, 1636428458658, 1636428458921, 263, 0, 263, 0, 0, 0
1486, 1, 1636428458802, 1636428459098, 296, 0, 296, 0, 0, 0
1487, 1, 1636428458925, 1636428459189, 264, 0, 264, 0, 0, 0
1488, 1, 1636428459018, 1636428459281, 263, 0, 263, 0, 0, 0
1490, 1, 1636428459057, 1636428459321, 264, 0, 264, 0, 0, 0
1489, 1, 1636428459101, 1636428459373, 272, 1, 271, 0, 1, 1
1491, 1, 1636428459189, 1636428459457, 268, 1, 267, 1, 0, 1
1492, 1, 1636428459445, 1636428459709, 264, 1, 263, 0, 0, 0
1494, 1, 1636428459505, 1636428459774, 269, 1, 268, 1, 0, 1
1493, 1, 1636428459505, 1636428459774, 269, 1, 268, 1, 0, 1
1495, 1, 1636428459525, 1636428459789, 264, 0, 264, 0, 0, 0
1496, 1, 1636428459801, 1636428460065, 264, 1, 263, 0, 0, 0
1497, 1, 1636428460021, 1636428460334, 313, 0, 313, 0, 0, 0
1498, 1, 1636428460102, 1636428460369, 267, 0, 267, 0, 0, 0
1499, 1, 1636428460157, 1636428460421, 264, 1, 263, 0, 0, 0
1500, 1, 1636428460165, 1636428460429, 264, 1, 263, 0, 0, 0
1424, 1, 1636428460289, 1636428460549, 260, 1, 259, 1, 0, 1
1501, 1, 1636428460469, 1636428460730, 261, 0, 261, 0, 0, 0
1503, 1, 1636428460557, 1636428460821, 264, 1, 263, 0, 0, 0
1504, 1, 1636428460641, 1636428460909, 268, 1, 267, 0, 0, 0
1502, 1, 1636428460741, 1636428461009, 268, 1, 267, 0, 0, 0
1506, 1, 1636428460886, 1636428461149, 263, 0, 263, 0, 0, 0
1505, 1, 1636428460913, 1636428461178, 265, 0, 265, 0, 0, 0
1507, 1, 1636428460949, 1636428461213, 264, 1, 263, 1, 0, 1
1508, 1, 1636428460953, 1636428461221, 268, 1, 267, 0, 0, 0
1510, 1, 1636428461069, 1636428461333, 264, 1, 263, 1, 0, 1
1511, 1, 1636428461161, 1636428461433, 272, 1, 271, 0, 0, 0
1509, 1, 1636428461185, 1636428461454, 269, 0, 269, 0, 0, 0
1512, 1, 1636428461338, 1636428461602, 264, 0, 264, 0, 0, 0
1514, 1, 1636428461445, 1636428461705, 260, 0, 260, 0, 0, 0
1513, 1, 1636428461437, 1636428461713, 276, 1, 275, 0, 0, 0
1515, 1, 1636428461658, 1636428461930, 272, 0, 272, 0, 0, 0
1516, 1, 1636428461937, 1636428462206, 269, 1, 268, 0, 1, 1
1518, 1, 1636428462093, 1636428462357, 264, 1, 263, 1, 0, 1
1519, 1, 1636428462134, 1636428462398, 264, 0, 264, 0, 0, 0
1520, 1, 1636428462261, 1636428462529, 268, 1, 267, 1, 0, 1
1521, 1, 1636428462562, 1636428462829, 267, 0, 267, 0, 0, 0
1523, 1, 1636428462573, 1636428462841, 268, 1, 267, 0, 0, 0
1525, 1, 1636428462773, 1636428463046, 273, 1, 272, 0, 1, 1
1526, 1, 1636428462825, 1636428463090, 265, 1, 264, 0, 0, 0
1522, 1, 1636428462837, 1636428463101, 264, 0, 264, 0, 0, 0
1527, 1, 1636428462873, 1636428463141, 268, 1, 267, 0, 0, 0
1528, 1, 1636428462985, 1636428463249, 264, 1, 263, 0, 0, 0
1529, 1, 1636428463033, 1636428463297, 264, 1, 263, 0, 1, 1
1530, 1, 1636428463065, 1636428463334, 269, 1, 268, 1, 0, 1
1531, 1, 1636428463149, 1636428463413, 264, 1, 263, 0, 0, 0
1532, 1, 1636428463265, 1636428463533, 268, 1, 267, 0, 0, 0
1533, 1, 1636428463553, 1636428463817, 264, 1, 263, 1, 0, 1
1534, 1, 1636428463569, 1636428463837, 268, 1, 267, 0, 0, 0
1535, 1, 1636428463677, 1636428463942, 265, 1, 264, 0, 0, 0
1536, 1, 1636428463954, 1636428464218, 264, 0, 264, 0, 0, 0
1537, 1, 1636428464061, 1636428464325, 264, 1, 263, 1, 0, 1
1539, 1, 1636428464201, 1636428464465, 264, 1, 263, 1, 0, 1
1538, 1, 1636428464205, 1636428464469, 264, 1, 263, 0, 1, 1
1540, 1, 1636428464457, 1636428464726, 269, 1, 268, 1, 0, 1
1542, 1, 1636428464697, 1636428464961, 264, 1, 263, 0, 0, 0
1543, 1, 1636428464717, 1636428464986, 269, 0, 269, 0, 0, 0
1541, 1, 1636428464737, 1636428465005, 268, 1, 267, 0, 0, 0
1544, 1, 1636428464854, 1636428465117, 263, 0, 263, 0, 0, 0
1545, 1, 1636428464977, 1636428465241, 264, 1, 263, 0, 0, 0
1546, 1, 1636428465002, 1636428465265, 263, 0, 263, 0, 0, 0
1547, 1, 1636428465049, 1636428465318, 269, 1, 268, 0, 0, 0
1548, 1, 1636428465109, 1636428465373, 264, 1, 263, 1, 0, 1
1549, 1, 1636428465281, 1636428465545, 264, 1, 263, 0, 1, 1
1550, 1, 1636428465317, 1636428465585, 268, 1, 267, 0, 0, 0
1551, 1, 1636428465490, 1636428465754, 264, 0, 264, 0, 0, 0
1552, 1, 1636428465521, 1636428465785, 264, 1, 263, 1, 0, 1
1553, 1, 1636428465673, 1636428465942, 269, 1, 268, 1, 0, 1
1555, 1, 1636428466105, 1636428466369, 264, 1, 263, 0, 0, 0
1556, 1, 1636428466138, 1636428466401, 263, 0, 263, 0, 0, 0
1557, 1, 1636428466174, 1636428466442, 268, 0, 268, 0, 0, 0
1558, 1, 1636428466381, 1636428466649, 268, 0, 268, 0, 0, 0
1560, 1, 1636428466597, 1636428466861, 264, 1, 263, 1, 0, 1
1561, 1, 1636428466601, 1636428466869, 268, 1, 267, 0, 0, 0
1559, 1, 1636428466657, 1636428466921, 264, 1, 263, 0, 0, 0
1562, 1, 1636428466942, 1636428467213, 271, 0, 271, 0, 0, 0
1563, 1, 1636428466953, 1636428467221, 268, 1, 267, 0, 0, 0
1564, 1, 1636428467005, 1636428467265, 260, 0, 260, 0, 0, 0
1567, 1, 1636428467097, 1636428467366, 269, 0, 269, 0, 0, 0
1565, 1, 1636428467221, 1636428467490, 269, 1, 268, 0, 0, 0
1568, 1, 1636428467385, 1636428467650, 265, 1, 264, 1, 0, 1
1569, 1, 1636428467397, 1636428467662, 265, 1, 264, 0, 0, 0
1570, 1, 1636428467574, 1636428467842, 268, 0, 268, 0, 0, 0
1571, 1, 1636428467801, 1636428468070, 269, 0, 269, 0, 0, 0
1572, 1, 1636428468093, 1636428468362, 269, 1, 268, 1, 0, 1
1573, 1, 1636428468106, 1636428468369, 263, 0, 263, 0, 0, 0
1574, 1, 1636428468133, 1636428468397, 264, 1, 263, 0, 1, 1
1575, 1, 1636428468273, 1636428468542, 269, 1, 268, 1, 0, 1
1577, 1, 1636428468506, 1636428468770, 264, 0, 264, 0, 0, 0
