Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
3075, 1, 1636424572969, 1636424573416, 447, 0, 447, 0, 0, 0
3076, 1, 1636424573133, 1636424573585, 452, 0, 452, 0, 0, 0
3079, 1, 1636424573249, 1636424573736, 487, 0, 487, 0, 0, 0
3024, 2, 1636424563761, 1636424573761, 10000, 0, 10000, 0, 0, 0
3078, 1, 1636424573153, 1636424573869, 716, 264, 452, 264, 0, 264
3026, 2, 1636424563976, 1636424573976, 10000, 0, 10000, 0, 0, 0
3077, 1, 1636424573140, 1636424574077, 937, 445, 492, 444, 0, 444
3080, 1, 1636424573645, 1636424574092, 447, 0, 447, 0, 0, 0
3031, 2, 1636424564364, 1636424574364, 10000, 0, 10000, 0, 0, 0
3081, 1, 1636424573932, 1636424574380, 448, 0, 448, 0, 0, 0
3082, 1, 1636424573969, 1636424574412, 443, 0, 443, 0, 0, 0
3083, 1, 1636424574024, 1636424574468, 444, 0, 444, 0, 0, 0
3032, 2, 1636424564492, 1636424574492, 10000, 0, 10000, 0, 0, 0
3084, 1, 1636424574068, 1636424574516, 448, 0, 448, 0, 0, 0
3086, 1, 1636424574136, 1636424574589, 453, 1, 452, 0, 0, 0
3087, 1, 1636424574285, 1636424574813, 528, 0, 528, 0, 0, 0
3085, 1, 1636424574108, 1636424574904, 796, 305, 491, 304, 0, 304
3088, 1, 1636424574628, 1636424575077, 449, 0, 449, 0, 0, 0
3035, 2, 1636424565137, 1636424575137, 10000, 0, 10000, 0, 0, 0
3092, 1, 1636424575000, 1636424575457, 457, 1, 456, 0, 1, 1
3091, 1, 1636424574993, 1636424575457, 464, 0, 464, 0, 0, 0
3039, 2, 1636424565797, 1636424575797, 10000, 0, 10000, 0, 0, 0
3095, 1, 1636424575372, 1636424575820, 448, 1, 447, 1, 0, 1
3093, 1, 1636424575029, 1636424575913, 884, 428, 456, 428, 0, 428
3094, 1, 1636424575272, 1636424575913, 641, 186, 455, 186, 0, 186
3097, 1, 1636424575496, 1636424575944, 448, 1, 447, 0, 0, 0
3045, 1, 1636424566169, 1636424576252, 10083, 9628, 455, 0, 9628, 9628
3098, 1, 1636424575932, 1636424576384, 452, 1, 451, 0, 0, 0
3099, 1, 1636424575932, 1636424576384, 452, 1, 451, 0, 0, 0
3101, 1, 1636424576005, 1636424576453, 448, 0, 448, 0, 0, 0
3103, 1, 1636424576052, 1636424576497, 445, 1, 444, 0, 0, 0
3105, 1, 1636424576096, 1636424576549, 453, 1, 452, 0, 0, 0
3100, 1, 1636424575948, 1636424576841, 893, 437, 456, 437, 0, 437
3048, 2, 1636424567077, 1636424577077, 10000, 0, 10000, 0, 0, 0
3107, 1, 1636424576653, 1636424577104, 451, 0, 451, 0, 0, 0
3102, 1, 1636424576020, 1636424577300, 1280, 821, 459, 821, 0, 821
3108, 1, 1636424576933, 1636424577396, 463, 0, 463, 0, 0, 0
3112, 1, 1636424577340, 1636424577793, 453, 0, 453, 0, 0, 0
3113, 1, 1636424577384, 1636424577840, 456, 0, 456, 0, 0, 0
3111, 1, 1636424577168, 1636424577844, 676, 229, 447, 229, 0, 229
3114, 1, 1636424577453, 1636424577897, 444, 0, 444, 0, 0, 0
3115, 1, 1636424577897, 1636424578349, 452, 0, 452, 0, 0, 0
3117, 1, 1636424577952, 1636424578396, 444, 1, 443, 0, 0, 0
3116, 1, 1636424577956, 1636424578408, 452, 1, 451, 0, 0, 0
3118, 1, 1636424577960, 1636424578420, 460, 1, 459, 0, 0, 0
3120, 1, 1636424577993, 1636424578444, 451, 0, 451, 0, 0, 0
3119, 1, 1636424577977, 1636424578861, 884, 432, 452, 432, 0, 432
3122, 1, 1636424578604, 1636424579057, 453, 1, 452, 0, 1, 1
3123, 1, 1636424578885, 1636424579521, 636, 172, 464, 172, 0, 172
3125, 1, 1636424579209, 1636424579660, 451, 0, 451, 0, 0, 0
3126, 1, 1636424579229, 1636424579681, 452, 0, 452, 0, 0, 0
3124, 1, 1636424579072, 1636424579968, 896, 449, 447, 449, 0, 449
3127, 1, 1636424579549, 1636424580000, 451, 0, 451, 0, 0, 0
3128, 1, 1636424579880, 1636424580332, 452, 0, 452, 0, 0, 0
3130, 1, 1636424579924, 1636424580365, 441, 1, 440, 0, 0, 0
3131, 1, 1636424579928, 1636424580365, 437, 0, 437, 0, 0, 0
3129, 1, 1636424579904, 1636424580413, 509, 65, 444, 64, 0, 64
3133, 1, 1636424580029, 1636424580477, 448, 0, 448, 0, 0, 0
3132, 1, 1636424579972, 1636424580785, 813, 361, 452, 361, 0, 361
3134, 1, 1636424580513, 1636424580965, 452, 0, 452, 0, 0, 0
3135, 1, 1636424580789, 1636424581249, 460, 0, 460, 0, 0, 0
3137, 1, 1636424581117, 1636424581565, 448, 0, 448, 0, 0, 0
3138, 1, 1636424581189, 1636424581641, 452, 0, 452, 0, 0, 0
3136, 1, 1636424580996, 1636424581705, 709, 253, 456, 252, 0, 252
3139, 1, 1636424581433, 1636424581888, 455, 0, 455, 0, 0, 0
3140, 1, 1636424581833, 1636424582285, 452, 0, 452, 0, 0, 0
3141, 1, 1636424581853, 1636424582305, 452, 0, 452, 0, 0, 0
3142, 1, 1636424581961, 1636424582413, 452, 0, 452, 0, 0, 0
3145, 1, 1636424582017, 1636424582461, 444, 0, 444, 0, 0, 0
3144, 1, 1636424582017, 1636424582461, 444, 0, 444, 0, 0, 0
3143, 1, 1636424582017, 1636424582917, 900, 445, 455, 445, 0, 445
3146, 1, 1636424582477, 1636424582933, 456, 0, 456, 0, 0, 0
3147, 1, 1636424582673, 1636424583125, 452, 0, 452, 0, 0, 0
3148, 1, 1636424582949, 1636424583581, 632, 176, 456, 176, 0, 176
3149, 1, 1636424583156, 1636424583609, 453, 0, 453, 0, 0, 0
3150, 1, 1636424583288, 1636424583737, 449, 0, 449, 0, 0, 0
3151, 1, 1636424583332, 1636424583789, 457, 0, 457, 0, 0, 0
3152, 1, 1636424583709, 1636424584160, 451, 0, 451, 0, 0, 0
3153, 1, 1636424583848, 1636424584292, 444, 1, 443, 0, 1, 1
3154, 1, 1636424583892, 1636424584336, 444, 0, 444, 0, 0, 0
3157, 1, 1636424584136, 1636424584584, 448, 1, 447, 0, 0, 0
3089, 2, 1636424574672, 1636424584669, 9997, 0, 9997, 141, 0, 141
3090, 2, 1636424574797, 1636424584797, 10000, 0, 10000, 16, 0, 16
3158, 1, 1636424584360, 1636424584813, 453, 1, 452, 0, 0, 0
3159, 1, 1636424584761, 1636424585209, 448, 0, 448, 0, 0, 0
3096, 2, 1636424575444, 1636424585445, 10001, 0, 10001, 0, 0, 0
3160, 1, 1636424585041, 1636424585668, 627, 168, 459, 168, 0, 168
3164, 1, 1636424585172, 1636424585669, 497, 1, 496, 0, 0, 0
3165, 1, 1636424585292, 1636424585760, 468, 1, 467, 0, 0, 0
3166, 1, 1636424585593, 1636424586040, 447, 0, 447, 0, 0, 0
3104, 2, 1636424576109, 1636424586109, 10000, 0, 10000, 0, 0, 0
3168, 1, 1636424585752, 1636424586196, 444, 0, 444, 0, 0, 0
3169, 1, 1636424585796, 1636424586249, 453, 1, 452, 0, 0, 0
3170, 1, 1636424586013, 1636424586465, 452, 0, 452, 0, 0, 0
3106, 1, 1636424576468, 1636424586561, 10093, 9641, 452, 0, 9641, 9641
3172, 1, 1636424586449, 1636424586901, 452, 0, 452, 0, 0, 0
3173, 1, 1636424586628, 1636424587089, 461, 1, 460, 0, 0, 0
3109, 2, 1636424577124, 1636424587124, 10000, 0, 10000, 0, 0, 0
3110, 2, 1636424577124, 1636424587168, 10044, 0, 10044, 0, 0, 0
3176, 1, 1636424587116, 1636424587568, 452, 0, 452, 0, 0, 0
3175, 1, 1636424587009, 1636424587585, 576, 80, 496, 80, 0, 80
3121, 1, 1636424578173, 1636424587612, 9439, 8995, 444, 0, 8995, 8995
3177, 1, 1636424587316, 1636424587769, 453, 1, 452, 0, 1, 1
3178, 1, 1636424587428, 1636424587876, 448, 1, 447, 0, 0, 0
3180, 1, 1636424587612, 1636424588061, 449, 1, 448, 1, 0, 1
3181, 1, 1636424587621, 1636424588073, 452, 0, 452, 0, 0, 0
3183, 1, 1636424587852, 1636424588309, 457, 1, 456, 0, 0, 0
3184, 1, 1636424587968, 1636424588420, 452, 0, 452, 0, 0, 0
3185, 1, 1636424588316, 1636424588773, 457, 1, 456, 0, 0, 0
3186, 1, 1636424588613, 1636424589069, 456, 0, 456, 0, 0, 0
3188, 1, 1636424589037, 1636424589481, 444, 0, 444, 0, 0, 0
3187, 1, 1636424588901, 1636424589520, 619, 169, 450, 168, 0, 168
3189, 1, 1636424589308, 1636424589749, 441, 1, 440, 0, 0, 0
3190, 1, 1636424589384, 1636424589825, 441, 1, 440, 0, 0, 0
3191, 1, 1636424589481, 1636424589925, 444, 0, 444, 0, 0, 0
3192, 1, 1636424589657, 1636424590120, 463, 0, 463, 0, 0, 0
3193, 1, 1636424589972, 1636424590417, 445, 1, 444, 0, 0, 0
3194, 1, 1636424590021, 1636424590473, 452, 0, 452, 0, 0, 0
3195, 1, 1636424590252, 1636424590704, 452, 0, 452, 0, 0, 0
3196, 1, 1636424590744, 1636424591193, 449, 0, 449, 0, 0, 0
3198, 1, 1636424591125, 1636424591572, 447, 0, 447, 0, 0, 0
3197, 1, 1636424590945, 1636424591644, 699, 248, 451, 248, 0, 248
3199, 1, 1636424591212, 1636424591660, 448, 0, 448, 0, 0, 0
3200, 1, 1636424591352, 1636424591793, 441, 0, 441, 0, 0, 0
3201, 1, 1636424591389, 1636424591836, 447, 0, 447, 0, 0, 0
3202, 1, 1636424591528, 1636424591989, 461, 1, 460, 1, 0, 1
3203, 1, 1636424591989, 1636424592440, 451, 0, 451, 0, 0, 0
3204, 1, 1636424592028, 1636424592481, 453, 0, 453, 0, 0, 0
3205, 1, 1636424592289, 1636424592736, 447, 0, 447, 0, 0, 0
3206, 1, 1636424592641, 1636424593089, 448, 0, 448, 0, 0, 0
3207, 1, 1636424592845, 1636424593545, 700, 244, 456, 244, 0, 244
3208, 1, 1636424593193, 1636424593645, 452, 0, 452, 0, 0, 0
3209, 1, 1636424593313, 1636424593761, 448, 0, 448, 0, 0, 0
3211, 1, 1636424593437, 1636424593888, 451, 0, 451, 0, 0, 0
3212, 1, 1636424593472, 1636424593925, 453, 1, 452, 0, 0, 0
3155, 2, 1636424584004, 1636424594005, 10001, 0, 10001, 0, 0, 0
3156, 2, 1636424584004, 1636424594056, 10052, 0, 10052, 0, 0, 0
3213, 1, 1636424593908, 1636424594377, 469, 1, 468, 0, 0, 0
3163, 1, 1636424585100, 1636424594505, 9405, 8957, 448, 0, 8957, 8957
3214, 1, 1636424594148, 1636424594593, 445, 0, 445, 0, 0, 0
3215, 1, 1636424594192, 1636424594636, 444, 0, 444, 0, 0, 0
3218, 1, 1636424594585, 1636424595041, 456, 0, 456, 0, 0, 0
3162, 2, 1636424585124, 1636424595125, 10001, 0, 10001, 0, 0, 0
3161, 2, 1636424585124, 1636424595168, 10044, 0, 10044, 0, 0, 0
3220, 1, 1636424594753, 1636424595572, 819, 289, 530, 288, 1, 289
3167, 2, 1636424585745, 1636424595749, 10004, 0, 10004, 0, 0, 0
3221, 1, 1636424595313, 1636424595760, 447, 0, 447, 0, 0, 0
3222, 1, 1636424595320, 1636424595768, 448, 1, 447, 0, 0, 0
3223, 1, 1636424595332, 1636424595784, 452, 0, 452, 0, 0, 0
3225, 1, 1636424595440, 1636424595884, 444, 0, 444, 0, 0, 0
3227, 1, 1636424595840, 1636424596289, 449, 0, 449, 0, 0, 0
3224, 1, 1636424595440, 1636424596332, 892, 445, 447, 445, 0, 445
3171, 2, 1636424586417, 1636424596417, 10000, 0, 10000, 0, 0, 0
3229, 1, 1636424596057, 1636424596508, 451, 0, 451, 0, 0, 0
3230, 1, 1636424596133, 1636424596745, 612, 156, 456, 156, 0, 156
3228, 1, 1636424596053, 1636424596829, 776, 280, 496, 280, 0, 280
3174, 1, 1636424586784, 1636424596865, 10081, 9633, 448, 0, 9632, 9632
3232, 1, 1636424596732, 1636424597285, 553, 97, 456, 97, 0, 97
3179, 2, 1636424587437, 1636424597437, 10000, 0, 10000, 440, 0, 440
3236, 1, 1636424597297, 1636424597749, 452, 0, 452, 0, 0, 0
3235, 1, 1636424597276, 1636424597756, 480, 1, 479, 0, 0, 0
3234, 1, 1636424597085, 1636424597757, 672, 200, 472, 200, 0, 200
3237, 1, 1636424597336, 1636424597773, 437, 0, 437, 0, 0, 0
3182, 2, 1636424587833, 1636424597833, 10000, 0, 10000, 44, 0, 44
3238, 1, 1636424597400, 1636424597844, 444, 1, 443, 0, 1, 1
3239, 1, 1636424597421, 1636424598293, 872, 424, 448, 424, 0, 424
3240, 1, 1636424597920, 1636424598372, 452, 0, 452, 0, 0, 0
3242, 1, 1636424597989, 1636424598441, 452, 0, 452, 0, 0, 0
3243, 1, 1636424598141, 1636424598593, 452, 0, 452, 0, 0, 0
3241, 1, 1636424597977, 1636424598741, 764, 316, 448, 316, 0, 316
3244, 1, 1636424598188, 1636424599049, 861, 405, 456, 405, 0, 405
3246, 1, 1636424598704, 1636424599197, 493, 37, 456, 37, 0, 37
3247, 1, 1636424599065, 1636424599648, 583, 133, 450, 132, 0, 132
3248, 1, 1636424599269, 1636424599716, 447, 0, 447, 0, 0, 0
3250, 1, 1636424599320, 1636424599772, 452, 1, 451, 0, 0, 0
3249, 1, 1636424599320, 1636424599772, 452, 1, 451, 1, 0, 1
3251, 1, 1636424599364, 1636424600229, 865, 409, 456, 409, 0, 409
3254, 1, 1636424600000, 1636424600453, 453, 0, 453, 0, 0, 0
3255, 1, 1636424600028, 1636424600476, 448, 0, 448, 0, 0, 0
3257, 1, 1636424600117, 1636424600569, 452, 0, 452, 0, 0, 0
3253, 1, 1636424599880, 1636424600689, 809, 349, 460, 349, 0, 349
3256, 1, 1636424600081, 1636424600913, 832, 373, 459, 372, 0, 372
3258, 1, 1636424600705, 1636424601157, 452, 0, 452, 0, 0, 0
3259, 1, 1636424601061, 1636424601617, 556, 97, 459, 96, 0, 96
3260, 1, 1636424601241, 1636424601677, 436, 0, 436, 0, 0, 0
3261, 1, 1636424601288, 1636424601741, 453, 1, 452, 0, 0, 0
3263, 1, 1636424601324, 1636424601772, 448, 1, 447, 0, 0, 0
3262, 1, 1636424601288, 1636424602201, 913, 453, 460, 452, 0, 452
3265, 1, 1636424601941, 1636424602392, 451, 0, 451, 0, 0, 0
3266, 1, 1636424602073, 1636424602525, 452, 0, 452, 0, 0, 0
3264, 1, 1636424601812, 1636424602648, 836, 389, 447, 389, 0, 389
3268, 1, 1636424602220, 1636424602673, 453, 0, 453, 0, 0, 0
3267, 1, 1636424602081, 1636424602981, 900, 444, 456, 444, 0, 444
3269, 1, 1636424602668, 1636424603120, 452, 1, 451, 0, 0, 0
3210, 2, 1636424593340, 1636424603341, 10001, 0, 10001, 0, 0, 0
3270, 1, 1636424602965, 1636424603573, 608, 156, 452, 156, 0, 156
3271, 1, 1636424603164, 1636424603656, 492, 0, 492, 0, 0, 0
3273, 1, 1636424603388, 1636424603840, 452, 1, 451, 0, 1, 1
3274, 1, 1636424603481, 1636424603933, 452, 0, 452, 0, 0, 0
3275, 1, 1636424603649, 1636424604100, 451, 0, 451, 0, 0, 0
3276, 1, 1636424603817, 1636424604297, 480, 29, 451, 29, 0, 29
3217, 2, 1636424594320, 1636424604320, 10000, 0, 10000, 0, 0, 0
3216, 2, 1636424594324, 1636424604364, 10040, 0, 10040, 0, 0, 0
3277, 1, 1636424604028, 1636424604484, 456, 1, 455, 0, 0, 0
3279, 1, 1636424604053, 1636424604588, 535, 0, 535, 0, 0, 0
3280, 1, 1636424604116, 1636424604588, 472, 1, 471, 0, 0, 0
3219, 2, 1636424594741, 1636424604741, 10000, 0, 10000, 0, 0, 0
3272, 1, 1636424603388, 1636424604780, 1392, 909, 483, 908, 0, 908
3278, 1, 1636424604044, 1636424604969, 925, 441, 484, 440, 0, 440
3282, 1, 1636424604632, 1636424605081, 449, 1, 448, 0, 0, 0
3283, 1, 1636424604784, 1636424605229, 445, 0, 445, 0, 0, 0
3286, 1, 1636424605081, 1636424605533, 452, 0, 452, 0, 0, 0
3226, 2, 1636424595536, 1636424605537, 10001, 0, 10001, 0, 0, 0
3287, 1, 1636424605232, 1636424605685, 453, 0, 453, 0, 0, 0
3285, 1, 1636424605029, 1636424605688, 659, 200, 459, 200, 0, 200
3289, 1, 1636424605365, 1636424605860, 495, 0, 495, 0, 0, 0
3290, 1, 1636424605629, 1636424606081, 452, 0, 452, 0, 0, 0
3288, 1, 1636424605336, 1636424606136, 800, 349, 451, 349, 0, 349
3293, 1, 1636424605960, 1636424606417, 457, 0, 457, 0, 0, 0
3291, 1, 1636424605705, 1636424606577, 872, 432, 440, 432, 0, 432
3295, 1, 1636424606153, 1636424606596, 443, 0, 443, 0, 0, 0
3296, 1, 1636424606180, 1636424606628, 448, 1, 447, 0, 0, 0
3231, 2, 1636424596668, 1636424606669, 10001, 0, 10001, 0, 0, 0
3233, 2, 1636424596817, 1636424606816, 9999, 0, 9999, 0, 0, 0
3294, 1, 1636424606004, 1636424606893, 889, 413, 476, 413, 0, 413
3297, 1, 1636424606456, 1636424606909, 453, 0, 453, 0, 0, 0
3298, 1, 1636424606652, 1636424607136, 484, 1, 483, 1, 0, 1
3300, 1, 1636424607021, 1636424607580, 559, 116, 443, 116, 0, 116
3302, 1, 1636424607180, 1636424607633, 453, 1, 452, 0, 1, 1
3303, 1, 1636424607188, 1636424607641, 453, 0, 453, 0, 0, 0
3305, 1, 1636424607449, 1636424607889, 440, 0, 440, 0, 0, 0
3306, 1, 1636424607641, 1636424608093, 452, 0, 452, 0, 0, 0
3307, 1, 1636424607705, 1636424608153, 448, 0, 448, 0, 0, 0
3245, 2, 1636424598237, 1636424608236, 9999, 0, 9999, 0, 0, 0
3308, 1, 1636424608005, 1636424608464, 459, 0, 459, 0, 0, 0
3310, 1, 1636424608065, 1636424608553, 488, 0, 488, 0, 0, 0
3304, 1, 1636424607300, 1636424608556, 1256, 794, 462, 793, 0, 793
3311, 1, 1636424608285, 1636424608737, 452, 0, 452, 0, 0, 0
3312, 1, 1636424608437, 1636424608889, 452, 0, 452, 0, 0, 0
3309, 1, 1636424608052, 1636424608917, 865, 413, 452, 413, 0, 413
3314, 1, 1636424608568, 1636424609021, 453, 1, 452, 0, 1, 1
3252, 2, 1636424599404, 1636424609404, 10000, 0, 10000, 0, 0, 0
3315, 1, 1636424609013, 1636424609469, 456, 8, 448, 8, 0, 8
3316, 1, 1636424609133, 1636424609576, 443, 0, 443, 0, 0, 0
3317, 1, 1636424609221, 1636424609676, 455, 0, 455, 0, 0, 0
3319, 1, 1636424609496, 1636424609953, 457, 1, 456, 0, 0, 0
3322, 1, 1636424609692, 1636424610145, 453, 0, 453, 0, 0, 0
3323, 1, 1636424609953, 1636424610409, 456, 0, 456, 0, 0, 0
3324, 1, 1636424610017, 1636424610469, 452, 0, 452, 0, 0, 0
3326, 1, 1636424610169, 1636424610621, 452, 0, 452, 0, 0, 0
3325, 1, 1636424610068, 1636424610928, 860, 401, 459, 401, 0, 401
3327, 1, 1636424610533, 1636424610985, 452, 0, 452, 0, 0, 0
3330, 1, 1636424611109, 1636424611561, 452, 0, 452, 0, 0, 0
3331, 1, 1636424611257, 1636424611713, 456, 0, 456, 0, 0, 0
3332, 1, 1636424611461, 1636424611909, 448, 0, 448, 0, 0, 0
3333, 1, 1636424611585, 1636424612036, 451, 0, 451, 0, 0, 0
3334, 1, 1636424612008, 1636424612460, 452, 1, 451, 1, 0, 1
3336, 1, 1636424612020, 1636424612468, 448, 0, 448, 0, 0, 0
3337, 1, 1636424612060, 1636424612504, 444, 1, 443, 0, 1, 1
3338, 1, 1636424612416, 1636424612864, 448, 0, 448, 0, 0, 0
3335, 1, 1636424612008, 1636424612908, 900, 453, 447, 452, 0, 452
3339, 1, 1636424612985, 1636424613436, 451, 0, 451, 0, 0, 0
3340, 1, 1636424613248, 1636424613705, 457, 0, 457, 0, 0, 0
3341, 1, 1636424613561, 1636424614012, 451, 0, 451, 0, 0, 0
3342, 1, 1636424613612, 1636424614061, 449, 1, 448, 0, 0, 0
3343, 1, 1636424613893, 1636424614345, 452, 0, 452, 0, 0, 0
3345, 1, 1636424614057, 1636424614513, 456, 4, 452, 4, 0, 4
3281, 2, 1636424604632, 1636424614633, 10001, 0, 10001, 449, 0, 449
3344, 1, 1636424614005, 1636424614797, 792, 340, 452, 340, 0, 340
3347, 1, 1636424614356, 1636424614812, 456, 1, 455, 0, 0, 0
3346, 1, 1636424614084, 1636424614969, 885, 429, 456, 429, 0, 429
3284, 2, 1636424605052, 1636424615053, 10001, 0, 10001, 29, 0, 29
3348, 1, 1636424614848, 1636424615296, 448, 1, 447, 1, 0, 1
3349, 1, 1636424615192, 1636424615648, 456, 0, 456, 0, 0, 0
3292, 2, 1636424605844, 1636424615844, 10000, 0, 10000, 0, 0, 0
3352, 1, 1636424615648, 1636424616101, 453, 1, 452, 0, 1, 1
3353, 1, 1636424615688, 1636424616160, 472, 0, 472, 0, 0, 0
3354, 1, 1636424615936, 1636424616397, 461, 1, 460, 0, 0, 0
3357, 1, 1636424616121, 1636424616581, 460, 0, 460, 0, 0, 0
3358, 1, 1636424616149, 1636424616597, 448, 0, 448, 0, 0, 0
3359, 1, 1636424616312, 1636424616761, 449, 0, 449, 0, 0, 0
3355, 1, 1636424616012, 1636424616853, 841, 385, 456, 384, 0, 384
3299, 2, 1636424606993, 1636424616993, 10000, 0, 10000, 0, 0, 0
3301, 2, 1636424607121, 1636424617121, 10000, 0, 10000, 0, 0, 0
3360, 1, 1636424616937, 1636424617449, 512, 0, 512, 0, 0, 0
3361, 1, 1636424617260, 1636424617713, 453, 1, 452, 0, 1, 1
3364, 1, 1636424617649, 1636424618101, 452, 0, 452, 0, 0, 0
3365, 1, 1636424617713, 1636424618161, 448, 0, 448, 0, 0, 0
3366, 1, 1636424618004, 1636424618461, 457, 1, 456, 0, 1, 1
3367, 1, 1636424618013, 1636424618469, 456, 0, 456, 0, 0, 0
3313, 2, 1636424608545, 1636424618545, 10000, 0, 10000, 0, 0, 0
3369, 1, 1636424618209, 1636424618660, 451, 0, 451, 0, 0, 0
3370, 1, 1636424618405, 1636424618865, 460, 0, 460, 0, 0, 0
3368, 1, 1636424618076, 1636424618948, 872, 393, 479, 393, 0, 393
3320, 1, 1636424609709, 1636424618992, 9283, 8836, 447, 0, 8836, 8836
3318, 2, 1636424609333, 1636424619333, 10000, 0, 10000, 344, 0, 344
3372, 1, 1636424618932, 1636424619389, 457, 1, 456, 0, 0, 0
3321, 2, 1636424609676, 1636424619677, 10001, 0, 10001, 1, 0, 1
3374, 1, 1636424619333, 1636424619780, 447, 0, 447, 0, 0, 0
3375, 1, 1636424619669, 1636424620120, 451, 0, 451, 0, 0, 0
3376, 1, 1636424619720, 1636424620164, 444, 0, 444, 0, 0, 0
3377, 1, 1636424619937, 1636424620388, 451, 0, 451, 0, 0, 0
3378, 1, 1636424619988, 1636424620440, 452, 1, 451, 1, 0, 1
3381, 1, 1636424620065, 1636424620517, 452, 0, 452, 0, 0, 0
3382, 1, 1636424620089, 1636424620569, 480, 32, 448, 32, 0, 32
3328, 2, 1636424610689, 1636424620689, 10000, 0, 10000, 0, 0, 0
3380, 1, 1636424620013, 1636424620845, 832, 376, 456, 376, 0, 376
3379, 1, 1636424619992, 1636424620912, 920, 449, 471, 449, 0, 449
3329, 1, 1636424611053, 1636424621133, 10080, 9636, 444, 0, 9636, 9636
3384, 1, 1636424620869, 1636424621317, 448, 0, 448, 0, 0, 0
3383, 1, 1636424620484, 1636424621357, 873, 429, 444, 429, 0, 429
3386, 1, 1636424621213, 1636424621665, 452, 0, 452, 0, 0, 0
3388, 1, 1636424621597, 1636424622049, 452, 0, 452, 0, 0, 0
3389, 1, 1636424621765, 1636424622217, 452, 0, 452, 0, 0, 0
3390, 1, 1636424621833, 1636424622285, 452, 0, 452, 0, 0, 0
3392, 1, 1636424621933, 1636424622385, 452, 0, 452, 0, 0, 0
3394, 1, 1636424622112, 1636424622565, 453, 1, 452, 0, 0, 0
3395, 1, 1636424622112, 1636424622677, 565, 106, 459, 104, 1, 105
3391, 1, 1636424621853, 1636424622737, 884, 432, 452, 432, 0, 432
3393, 1, 1636424622072, 1636424622837, 765, 313, 452, 313, 0, 313
3396, 1, 1636424622544, 1636424622993, 449, 1, 448, 0, 0, 0
3397, 1, 1636424622905, 1636424623361, 456, 0, 456, 0, 0, 0
3398, 1, 1636424623217, 1636424623669, 452, 0, 452, 0, 0, 0
3399, 1, 1636424623541, 1636424623989, 448, 0, 448, 0, 0, 0
3400, 1, 1636424623705, 1636424624149, 444, 0, 444, 0, 0, 0
3401, 1, 1636424623793, 1636424624240, 447, 0, 447, 0, 0, 0
3403, 1, 1636424624068, 1636424624521, 453, 1, 452, 1, 0, 1
3402, 1, 1636424623840, 1636424624605, 765, 309, 456, 309, 0, 309
3405, 1, 1636424624196, 1636424624641, 445, 1, 444, 1, 0, 1
3406, 1, 1636424624224, 1636424624681, 457, 17, 440, 16, 0, 16
3404, 1, 1636424624076, 1636424624977, 901, 445, 456, 445, 0, 445
3408, 1, 1636424624773, 1636424625229, 456, 0, 456, 0, 0, 0
3351, 2, 1636424615392, 1636424625392, 10000, 0, 10000, 0, 0, 0
3350, 2, 1636424615392, 1636424625436, 10044, 0, 10044, 0, 0, 0
3409, 1, 1636424625348, 1636424625840, 492, 0, 492, 0, 0, 0
3410, 1, 1636424625480, 1636424625924, 444, 0, 444, 0, 0, 0
3411, 1, 1636424625620, 1636424626077, 457, 0, 457, 0, 0, 0
3356, 2, 1636424616152, 1636424626153, 10001, 0, 10001, 0, 0, 0
3412, 1, 1636424625704, 1636424626160, 456, 0, 456, 0, 0, 0
3415, 1, 1636424625844, 1636424626293, 449, 0, 449, 0, 0, 0
3416, 1, 1636424626045, 1636424626501, 456, 0, 456, 0, 0, 0
3414, 1, 1636424625792, 1636424626561, 769, 285, 484, 285, 0, 285
3413, 1, 1636424625704, 1636424626601, 897, 457, 440, 457, 0, 457
3418, 1, 1636424626196, 1636424626645, 449, 0, 449, 0, 0, 0
3419, 1, 1636424626321, 1636424626781, 460, 0, 460, 0, 0, 0
3417, 1, 1636424626053, 1636424626953, 900, 448, 452, 448, 0, 448
3420, 1, 1636424626461, 1636424627053, 592, 140, 452, 140, 0, 140
3421, 1, 1636424626720, 1636424627173, 453, 1, 452, 0, 0, 0
3362, 2, 1636424617296, 1636424627297, 10001, 0, 10001, 0, 0, 0
3363, 2, 1636424617425, 1636424627425, 10000, 0, 10000, 0, 0, 0
3422, 1, 1636424627340, 1636424627832, 492, 0, 492, 0, 0, 0
3425, 1, 1636424627560, 1636424628008, 448, 1, 447, 0, 0, 0
3423, 1, 1636424627600, 1636424628052, 452, 0, 452, 0, 0, 0
3426, 1, 1636424627684, 1636424628137, 453, 0, 453, 0, 0, 0
3430, 1, 1636424627840, 1636424628292, 452, 1, 451, 0, 1, 1
3431, 1, 1636424627968, 1636424628425, 457, 0, 457, 0, 0, 0
3427, 1, 1636424627728, 1636424628505, 777, 325, 452, 325, 0, 325
3428, 1, 1636424627728, 1636424628584, 856, 409, 447, 409, 0, 409
3433, 1, 1636424628217, 1636424628669, 452, 0, 452, 0, 0, 0
3434, 1, 1636424628225, 1636424628745, 520, 68, 452, 68, 0, 68
3371, 2, 1636424618853, 1636424628853, 10000, 0, 10000, 0, 0, 0
3432, 1, 1636424628012, 1636424628881, 869, 414, 455, 413, 0, 413
3435, 1, 1636424628421, 1636424629085, 664, 164, 500, 164, 0, 164
