Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
1150, 1, 1636428414460, 1636428414728, 268, 1, 267, 0, 1, 1
1149, 1, 1636428414456, 1636428414732, 276, 0, 276, 0, 0, 0
1151, 1, 1636428414585, 1636428414857, 272, 0, 272, 0, 0, 0
1152, 1, 1636428414617, 1636428414889, 272, 0, 272, 0, 0, 0
1148, 1, 1636428414368, 1636428414900, 532, 257, 275, 257, 0, 257
1153, 1, 1636428414632, 1636428414909, 277, 1, 276, 0, 0, 0
1080, 2, 1636428404584, 1636428414953, 10369, 189, 10180, 188, 1, 189
1155, 1, 1636428414925, 1636428415280, 355, 0, 355, 0, 0, 0
1154, 1, 1636428414716, 1636428415281, 565, 185, 380, 185, 0, 185
1156, 1, 1636428415232, 1636428415500, 268, 1, 267, 0, 0, 0
1157, 1, 1636428415256, 1636428415533, 277, 0, 277, 0, 0, 0
1158, 1, 1636428415356, 1636428415624, 268, 0, 268, 0, 0, 0
1160, 1, 1636428415624, 1636428415904, 280, 1, 279, 0, 0, 0
1161, 1, 1636428415916, 1636428416193, 277, 1, 276, 0, 0, 0
1162, 1, 1636428416085, 1636428416356, 271, 0, 271, 0, 0, 0
1163, 1, 1636428416132, 1636428416408, 276, 1, 275, 0, 1, 1
1164, 1, 1636428416184, 1636428416457, 273, 1, 272, 0, 0, 0
1166, 1, 1636428416272, 1636428416544, 272, 0, 272, 0, 0, 0
1167, 1, 1636428416481, 1636428416748, 267, 0, 267, 0, 0, 0
1168, 1, 1636428416500, 1636428416768, 268, 1, 267, 1, 0, 1
1170, 1, 1636428416576, 1636428416841, 265, 1, 264, 0, 1, 1
1172, 1, 1636428416708, 1636428416977, 269, 0, 269, 0, 0, 0
1173, 1, 1636428417016, 1636428417289, 273, 1, 272, 0, 0, 0
1174, 1, 1636428417232, 1636428417505, 273, 0, 273, 0, 0, 0
1175, 1, 1636428417265, 1636428417537, 272, 0, 272, 0, 0, 0
1177, 1, 1636428417540, 1636428417816, 276, 1, 275, 0, 0, 0
1178, 1, 1636428418032, 1636428418305, 273, 1, 272, 1, 0, 1
1179, 1, 1636428418096, 1636428418369, 273, 1, 272, 0, 0, 0
1180, 1, 1636428418116, 1636428418389, 273, 1, 272, 0, 1, 1
1182, 1, 1636428418352, 1636428418624, 272, 0, 272, 0, 0, 0
1184, 1, 1636428418609, 1636428418881, 272, 0, 272, 0, 0, 0
1185, 1, 1636428418668, 1636428418941, 273, 1, 272, 0, 1, 1
1186, 1, 1636428418740, 1636428419012, 272, 0, 272, 0, 0, 0
1187, 1, 1636428419125, 1636428419397, 272, 0, 272, 0, 0, 0
1192, 1, 1636428420152, 1636428420421, 269, 0, 269, 0, 0, 0
1193, 1, 1636428420196, 1636428420472, 276, 1, 275, 0, 1, 1
1194, 1, 1636428420460, 1636428420732, 272, 0, 272, 0, 0, 0
1195, 1, 1636428420584, 1636428420853, 269, 0, 269, 0, 0, 0
1196, 1, 1636428420628, 1636428420900, 272, 0, 272, 0, 0, 0
1199, 1, 1636428422161, 1636428422433, 272, 0, 272, 0, 0, 0
1200, 1, 1636428422197, 1636428422469, 272, 0, 272, 0, 0, 0
1201, 1, 1636428422456, 1636428422729, 273, 1, 272, 0, 1, 1
1203, 1, 1636428422621, 1636428422892, 271, 0, 271, 0, 0, 0
1144, 2, 1636428414060, 1636428424065, 10005, 0, 10005, 157, 0, 157
1143, 2, 1636428414060, 1636428424109, 10049, 10005, 44, 157, 9849, 10006
1204, 1, 1636428424197, 1636428424468, 271, 0, 271, 0, 0, 0
1205, 1, 1636428424245, 1636428424509, 264, 0, 264, 0, 0, 0
1206, 1, 1636428424420, 1636428424692, 272, 1, 271, 0, 0, 0
1208, 1, 1636428424541, 1636428424813, 272, 0, 272, 0, 0, 0
1209, 1, 1636428424588, 1636428424860, 272, 1, 271, 0, 0, 0
1207, 1, 1636428424461, 1636428424965, 504, 232, 272, 232, 0, 232
1159, 2, 1636428415456, 1636428425461, 10005, 0, 10005, 0, 0, 0
1210, 1, 1636428425809, 1636428426080, 271, 0, 271, 0, 0, 0
1211, 1, 1636428426208, 1636428426480, 272, 0, 272, 0, 0, 0
1212, 1, 1636428426272, 1636428426545, 273, 0, 273, 0, 0, 0
1165, 2, 1636428416193, 1636428426549, 10356, 264, 10092, 264, 0, 264
1171, 2, 1636428416624, 1636428426640, 10016, 0, 10016, 9925, 0, 9925
1169, 2, 1636428416572, 1636428426684, 10112, 0, 10112, 0, 0, 0
1213, 1, 1636428426344, 1636428426728, 384, 0, 384, 0, 0, 0
1215, 1, 1636428426728, 1636428426996, 268, 0, 268, 0, 0, 0
1214, 1, 1636428426424, 1636428426996, 572, 305, 267, 304, 1, 305
1216, 1, 1636428426820, 1636428427088, 268, 0, 268, 0, 0, 0
1217, 1, 1636428426948, 1636428427220, 272, 0, 272, 0, 0, 0
1176, 2, 1636428417341, 1636428427341, 10000, 0, 10000, 0, 0, 0
1218, 1, 1636428426996, 1636428427389, 393, 92, 301, 92, 0, 92
1219, 1, 1636428427688, 1636428427960, 272, 0, 272, 0, 0, 0
1220, 1, 1636428427704, 1636428427976, 272, 0, 272, 0, 0, 0
1181, 2, 1636428418160, 1636428428156, 9996, 0, 9996, 0, 0, 0
1221, 1, 1636428428200, 1636428428473, 273, 0, 273, 0, 0, 0
1183, 2, 1636428418557, 1636428428560, 10003, 0, 10003, 0, 0, 0
1222, 1, 1636428428292, 1636428428608, 316, 1, 315, 0, 0, 0
1223, 1, 1636428428352, 1636428428624, 272, 1, 271, 0, 1, 1
1225, 1, 1636428428520, 1636428428792, 272, 0, 272, 0, 0, 0
1224, 1, 1636428428388, 1636428428880, 492, 220, 272, 220, 0, 220
1227, 1, 1636428428692, 1636428428964, 272, 0, 272, 0, 0, 0
1226, 1, 1636428428736, 1636428429008, 272, 0, 272, 0, 0, 0
1228, 1, 1636428428856, 1636428429133, 277, 0, 277, 0, 0, 0
1188, 2, 1636428419149, 1636428429149, 10000, 0, 10000, 7400, 0, 7400
1229, 1, 1636428428900, 1636428429197, 297, 0, 297, 0, 0, 0
1230, 1, 1636428428932, 1636428429208, 276, 0, 276, 0, 0, 0
1189, 2, 1636428419345, 1636428429340, 9995, 0, 9995, 0, 0, 0
1190, 2, 1636428419461, 1636428429456, 9995, 0, 9995, 7088, 0, 7088
1231, 1, 1636428429532, 1636428429808, 276, 0, 276, 0, 0, 0
1233, 1, 1636428429656, 1636428429925, 269, 0, 269, 0, 0, 0
1232, 1, 1636428429688, 1636428429961, 273, 0, 273, 0, 0, 0
1191, 2, 1636428420036, 1636428430037, 10001, 0, 10001, 6513, 0, 6513
1234, 1, 1636428430084, 1636428430352, 268, 0, 268, 0, 0, 0
1235, 1, 1636428430172, 1636428430444, 272, 0, 272, 0, 0, 0
1237, 1, 1636428430384, 1636428430656, 272, 0, 272, 0, 0, 0
1238, 1, 1636428430416, 1636428430688, 272, 0, 272, 0, 0, 0
1236, 1, 1636428430300, 1636428430716, 416, 144, 272, 144, 0, 144
1239, 1, 1636428430452, 1636428430724, 272, 0, 272, 0, 0, 0
1197, 2, 1636428420817, 1636428430816, 9999, 0, 9999, 0, 0, 0
1240, 1, 1636428430624, 1636428430897, 273, 0, 273, 0, 0, 0
1243, 1, 1636428430804, 1636428431080, 276, 0, 276, 0, 0, 0
1242, 1, 1636428430800, 1636428431080, 280, 0, 280, 0, 0, 0
1244, 1, 1636428430864, 1636428431136, 272, 0, 272, 0, 0, 0
1198, 2, 1636428421201, 1636428431200, 9999, 0, 9999, 0, 0, 0
1245, 1, 1636428431168, 1636428431436, 268, 0, 268, 0, 0, 0
1246, 1, 1636428431488, 1636428431761, 273, 0, 273, 0, 0, 0
1247, 1, 1636428431540, 1636428431816, 276, 0, 276, 0, 0, 0
1249, 1, 1636428431584, 1636428431856, 272, 0, 272, 0, 0, 0
1248, 1, 1636428431596, 1636428431868, 272, 0, 272, 0, 0, 0
1250, 1, 1636428432016, 1636428432288, 272, 0, 272, 0, 0, 0
1251, 1, 1636428432244, 1636428432516, 272, 0, 272, 0, 0, 0
1202, 2, 1636428422537, 1636428432536, 9999, 0, 9999, 0, 0, 0
1252, 1, 1636428432268, 1636428432584, 316, 20, 296, 20, 0, 20
1253, 1, 1636428432353, 1636428432624, 271, 0, 271, 0, 0, 0
1255, 1, 1636428432501, 1636428432772, 271, 0, 271, 0, 0, 0
1254, 1, 1636428432404, 1636428432788, 384, 113, 271, 113, 0, 113
1257, 1, 1636428432744, 1636428433016, 272, 0, 272, 0, 0, 0
1259, 1, 1636428432800, 1636428433073, 273, 0, 273, 0, 0, 0
1258, 1, 1636428432800, 1636428433073, 273, 0, 273, 0, 0, 0
1260, 1, 1636428432888, 1636428433161, 273, 0, 273, 0, 0, 0
1261, 1, 1636428433036, 1636428433308, 272, 0, 272, 0, 0, 0
1262, 1, 1636428433444, 1636428433716, 272, 0, 272, 0, 0, 0
1263, 1, 1636428433481, 1636428433753, 272, 0, 272, 0, 0, 0
1264, 1, 1636428433484, 1636428433760, 276, 0, 276, 0, 0, 0
1265, 1, 1636428433592, 1636428433865, 273, 0, 273, 0, 0, 0
1266, 1, 1636428434041, 1636428434312, 271, 0, 271, 0, 0, 0
1267, 1, 1636428434124, 1636428434396, 272, 1, 271, 0, 0, 0
1268, 1, 1636428434284, 1636428434561, 277, 1, 276, 0, 0, 0
1270, 1, 1636428434404, 1636428434672, 268, 0, 268, 0, 0, 0
1269, 1, 1636428434328, 1636428434672, 344, 69, 275, 69, 0, 69
1271, 1, 1636428434424, 1636428434696, 272, 1, 271, 0, 0, 0
1272, 1, 1636428434625, 1636428434901, 276, 0, 276, 0, 0, 0
1273, 1, 1636428434756, 1636428435028, 272, 1, 271, 0, 0, 0
1274, 1, 1636428434812, 1636428435085, 273, 1, 272, 0, 0, 0
1275, 1, 1636428434828, 1636428435109, 281, 1, 280, 1, 0, 1
1276, 1, 1636428434981, 1636428435257, 276, 0, 276, 0, 0, 0
1277, 1, 1636428435389, 1636428435660, 271, 0, 271, 0, 0, 0
1278, 1, 1636428435481, 1636428435753, 272, 0, 272, 0, 0, 0
1279, 1, 1636428435513, 1636428435789, 276, 0, 276, 0, 0, 0
1280, 1, 1636428435628, 1636428435901, 273, 1, 272, 0, 0, 0
1281, 1, 1636428435961, 1636428436228, 267, 0, 267, 0, 0, 0
1282, 1, 1636428436049, 1636428436317, 268, 0, 268, 0, 0, 0
1284, 1, 1636428436288, 1636428436560, 272, 1, 271, 0, 0, 0
1286, 1, 1636428436316, 1636428436588, 272, 1, 271, 0, 0, 0
1285, 1, 1636428436324, 1636428436592, 268, 0, 268, 0, 0, 0
1283, 1, 1636428436248, 1636428436592, 344, 69, 275, 69, 0, 69
1287, 1, 1636428436632, 1636428436908, 276, 0, 276, 0, 0, 0
1288, 1, 1636428436696, 1636428436969, 273, 0, 273, 0, 0, 0
1289, 1, 1636428436808, 1636428437081, 273, 0, 273, 0, 0, 0
1292, 1, 1636428436901, 1636428437173, 272, 0, 272, 0, 0, 0
1291, 1, 1636428436897, 1636428437173, 276, 0, 276, 0, 0, 0
1293, 1, 1636428436932, 1636428437208, 276, 0, 276, 0, 0, 0
1294, 1, 1636428436968, 1636428437240, 272, 1, 271, 0, 0, 0
1290, 1, 1636428436905, 1636428437449, 544, 269, 275, 269, 0, 269
1295, 1, 1636428437316, 1636428437588, 272, 1, 271, 0, 0, 0
1296, 1, 1636428437512, 1636428437789, 277, 1, 276, 0, 0, 0
1297, 1, 1636428437544, 1636428437821, 277, 1, 276, 0, 0, 0
1298, 1, 1636428437720, 1636428437993, 273, 1, 272, 0, 0, 0
1299, 1, 1636428437841, 1636428438112, 271, 0, 271, 0, 0, 0
1300, 1, 1636428438176, 1636428438448, 272, 1, 271, 0, 1, 1
1301, 1, 1636428438257, 1636428438528, 271, 0, 271, 0, 0, 0
1303, 1, 1636428438304, 1636428438572, 268, 0, 268, 0, 0, 0
1304, 1, 1636428438328, 1636428438601, 273, 1, 272, 0, 0, 0
1302, 1, 1636428438304, 1636428438720, 416, 145, 271, 145, 0, 145
1305, 1, 1636428438636, 1636428438908, 272, 1, 271, 0, 0, 0
1306, 1, 1636428438672, 1636428438948, 276, 1, 275, 0, 0, 0
1307, 1, 1636428438720, 1636428438992, 272, 1, 271, 0, 0, 0
1308, 1, 1636428438796, 1636428439068, 272, 0, 272, 0, 0, 0
1309, 1, 1636428438832, 1636428439108, 276, 0, 276, 0, 0, 0
1311, 1, 1636428438981, 1636428439260, 279, 12, 267, 12, 0, 12
1312, 1, 1636428438981, 1636428439261, 280, 0, 280, 0, 0, 0
1310, 1, 1636428438928, 1636428439380, 452, 181, 271, 181, 0, 181
1313, 1, 1636428439317, 1636428439589, 272, 0, 272, 0, 0, 0
1314, 1, 1636428439549, 1636428439832, 283, 0, 283, 0, 0, 0
1315, 1, 1636428439585, 1636428439853, 268, 0, 268, 0, 0, 0
1316, 1, 1636428439617, 1636428439889, 272, 0, 272, 0, 0, 0
1317, 1, 1636428439729, 1636428440129, 400, 124, 276, 124, 0, 124
1318, 1, 1636428440176, 1636428440452, 276, 1, 275, 0, 0, 0
1319, 1, 1636428440184, 1636428440460, 276, 1, 275, 1, 0, 1
1320, 1, 1636428440220, 1636428440488, 268, 1, 267, 0, 0, 0
1321, 1, 1636428440324, 1636428440729, 405, 128, 277, 128, 0, 128
1322, 1, 1636428440420, 1636428440761, 341, 69, 272, 68, 1, 69
1241, 2, 1636428430772, 1636428440772, 10000, 0, 10000, 0, 0, 0
1323, 1, 1636428440656, 1636428440929, 273, 0, 273, 0, 0, 0
1324, 1, 1636428440660, 1636428440933, 273, 1, 272, 0, 0, 0
1325, 1, 1636428440712, 1636428441001, 289, 1, 288, 0, 1, 1
1326, 1, 1636428440712, 1636428441036, 324, 49, 275, 49, 0, 49
1328, 1, 1636428440864, 1636428441124, 260, 0, 260, 0, 0, 0
1329, 1, 1636428440904, 1636428441168, 264, 1, 263, 0, 0, 0
1327, 1, 1636428440828, 1636428441273, 445, 173, 272, 173, 0, 173
1330, 1, 1636428441076, 1636428441345, 269, 1, 268, 1, 0, 1
1331, 1, 1636428441117, 1636428441392, 275, 0, 275, 0, 0, 0
1332, 1, 1636428441361, 1636428441624, 263, 0, 263, 0, 0, 0
1333, 1, 1636428441548, 1636428441825, 277, 1, 276, 0, 0, 0
1334, 1, 1636428441596, 1636428441873, 277, 0, 277, 0, 0, 0
1335, 1, 1636428441664, 1636428441937, 273, 1, 272, 1, 0, 1
1336, 1, 1636428441721, 1636428441997, 276, 0, 276, 0, 0, 0
1337, 1, 1636428442164, 1636428442436, 272, 0, 272, 0, 0, 0
1338, 1, 1636428442180, 1636428442461, 281, 0, 281, 0, 0, 0
1256, 2, 1636428432532, 1636428442533, 10001, 0, 10001, 0, 0, 0
1339, 1, 1636428442260, 1636428442576, 316, 0, 316, 0, 0, 0
1341, 1, 1636428442356, 1636428442672, 316, 0, 316, 0, 0, 0
1340, 1, 1636428442276, 1636428442765, 489, 185, 304, 185, 0, 185
1344, 1, 1636428442672, 1636428442940, 268, 0, 268, 0, 0, 0
1342, 1, 1636428442708, 1636428442980, 272, 1, 271, 1, 0, 1
1345, 1, 1636428442708, 1636428442980, 272, 1, 271, 1, 0, 1
1343, 1, 1636428442712, 1636428442988, 276, 0, 276, 0, 0, 0
1347, 1, 1636428442832, 1636428443104, 272, 0, 272, 0, 0, 0
1348, 1, 1636428442876, 1636428443148, 272, 1, 271, 0, 0, 0
1346, 1, 1636428442792, 1636428443208, 416, 148, 268, 148, 0, 148
1349, 1, 1636428442968, 1636428443245, 277, 0, 277, 0, 0, 0
1350, 1, 1636428442980, 1636428443252, 272, 0, 272, 0, 0, 0
1351, 1, 1636428443104, 1636428443377, 273, 0, 273, 0, 0, 0
1352, 1, 1636428443396, 1636428443676, 280, 1, 279, 0, 0, 0
1353, 1, 1636428443572, 1636428443845, 273, 0, 273, 0, 0, 0
1354, 1, 1636428443596, 1636428443877, 281, 0, 281, 0, 0, 0
1355, 1, 1636428443745, 1636428444017, 272, 0, 272, 0, 0, 0
1356, 1, 1636428443777, 1636428444053, 276, 0, 276, 0, 0, 0
1357, 1, 1636428444117, 1636428444389, 272, 0, 272, 0, 0, 0
1358, 1, 1636428444208, 1636428444480, 272, 1, 271, 1, 0, 1
1359, 1, 1636428444212, 1636428444488, 276, 1, 275, 0, 0, 0
1360, 1, 1636428444228, 1636428444669, 441, 161, 280, 161, 0, 161
1361, 1, 1636428444409, 1636428444677, 268, 0, 268, 0, 0, 0
1362, 1, 1636428444684, 1636428444956, 272, 1, 271, 0, 0, 0
1364, 1, 1636428444740, 1636428445013, 273, 0, 273, 0, 0, 0
1363, 1, 1636428444740, 1636428445013, 273, 0, 273, 0, 0, 0
1365, 1, 1636428444749, 1636428445028, 279, 0, 279, 0, 0, 0
1366, 1, 1636428444756, 1636428445037, 281, 0, 281, 0, 0, 0
1367, 1, 1636428444829, 1636428445100, 271, 0, 271, 0, 0, 0
1369, 1, 1636428444913, 1636428445184, 271, 0, 271, 0, 0, 0
1368, 1, 1636428444844, 1636428445228, 384, 113, 271, 113, 0, 113
1370, 1, 1636428445056, 1636428445333, 277, 0, 277, 0, 0, 0
1371, 1, 1636428445072, 1636428445345, 273, 1, 272, 0, 1, 1
1372, 1, 1636428445300, 1636428445621, 321, 46, 275, 45, 0, 45
1373, 1, 1636428445589, 1636428445860, 271, 0, 271, 0, 0, 0
1374, 1, 1636428445677, 1636428445953, 276, 0, 276, 0, 0, 0
1375, 1, 1636428445704, 1636428445976, 272, 1, 271, 0, 0, 0
1376, 1, 1636428445816, 1636428446080, 264, 0, 264, 0, 0, 0
1377, 1, 1636428446136, 1636428446405, 269, 1, 268, 0, 0, 0
1378, 1, 1636428446136, 1636428446405, 269, 1, 268, 0, 0, 0
1379, 1, 1636428446148, 1636428446416, 268, 0, 268, 0, 0, 0
1380, 1, 1636428446236, 1636428446685, 449, 170, 279, 169, 1, 170
1381, 1, 1636428446433, 1636428446700, 267, 0, 267, 0, 0, 0
1382, 1, 1636428446656, 1636428446928, 272, 0, 272, 0, 0, 0
1383, 1, 1636428446700, 1636428446976, 276, 1, 275, 0, 1, 1
1384, 1, 1636428446708, 1636428446989, 281, 1, 280, 0, 1, 1
1385, 1, 1636428446721, 1636428446989, 268, 0, 268, 0, 0, 0
1386, 1, 1636428446768, 1636428447044, 276, 1, 275, 0, 0, 0
1387, 1, 1636428446832, 1636428447104, 272, 0, 272, 0, 0, 0
1388, 1, 1636428446836, 1636428447104, 268, 0, 268, 0, 0, 0
1389, 1, 1636428446936, 1636428447321, 385, 109, 276, 109, 0, 109
1390, 1, 1636428447121, 1636428447401, 280, 0, 280, 0, 0, 0
1391, 1, 1636428447145, 1636428447421, 276, 0, 276, 0, 0, 0
1392, 1, 1636428447353, 1636428447681, 328, 48, 280, 48, 0, 48
1393, 1, 1636428447620, 1636428447892, 272, 1, 271, 0, 1, 1
1394, 1, 1636428447680, 1636428447949, 269, 1, 268, 0, 0, 0
1395, 1, 1636428447740, 1636428448013, 273, 0, 273, 0, 0, 0
1396, 1, 1636428447753, 1636428448028, 275, 0, 275, 0, 0, 0
1397, 1, 1636428448077, 1636428448352, 275, 0, 275, 0, 0, 0
1398, 1, 1636428448100, 1636428448380, 280, 1, 279, 1, 0, 1
1399, 1, 1636428448269, 1636428448541, 272, 0, 272, 0, 0, 0
1400, 1, 1636428448273, 1636428448820, 547, 268, 279, 268, 0, 268
1401, 1, 1636428448548, 1636428448821, 273, 0, 273, 0, 0, 0
1402, 1, 1636428448676, 1636428448948, 272, 1, 271, 0, 0, 0
1404, 1, 1636428448700, 1636428448969, 269, 1, 268, 0, 0, 0
1403, 1, 1636428448700, 1636428448969, 269, 1, 268, 0, 0, 0
1405, 1, 1636428448712, 1636428448976, 264, 0, 264, 0, 0, 0
1406, 1, 1636428448736, 1636428448996, 260, 0, 260, 0, 0, 0
1409, 1, 1636428448908, 1636428449176, 268, 0, 268, 0, 0, 0
1410, 1, 1636428449032, 1636428449305, 273, 0, 273, 0, 0, 0
1411, 1, 1636428449200, 1636428449473, 273, 1, 272, 1, 0, 1
1412, 1, 1636428449428, 1636428449749, 321, 45, 276, 45, 0, 45
1413, 1, 1636428449628, 1636428449900, 272, 0, 272, 0, 0, 0
1414, 1, 1636428449696, 1636428449965, 269, 1, 268, 0, 0, 0
1415, 1, 1636428449769, 1636428450037, 268, 0, 268, 0, 0, 0
1416, 1, 1636428449820, 1636428450089, 269, 1, 268, 0, 0, 0
1418, 1, 1636428450132, 1636428450409, 277, 1, 276, 0, 1, 1
1419, 1, 1636428450189, 1636428450460, 271, 0, 271, 0, 0, 0
1421, 1, 1636428450420, 1636428450696, 276, 1, 275, 0, 0, 0
1420, 1, 1636428450236, 1636428450733, 497, 225, 272, 225, 0, 225
1422, 1, 1636428450600, 1636428450872, 272, 1, 271, 0, 0, 0
1423, 1, 1636428450704, 1636428450980, 276, 0, 276, 0, 0, 0
1425, 1, 1636428450744, 1636428451017, 273, 0, 273, 0, 0, 0
1426, 1, 1636428450760, 1636428451033, 273, 0, 273, 0, 0, 0
1427, 1, 1636428450821, 1636428451097, 276, 0, 276, 0, 0, 0
1428, 1, 1636428451097, 1636428451369, 272, 0, 272, 0, 0, 0
1429, 1, 1636428451277, 1636428451548, 271, 0, 271, 0, 0, 0
1430, 1, 1636428451513, 1636428451820, 307, 36, 271, 36, 0, 36
1431, 1, 1636428451620, 1636428451892, 272, 1, 271, 0, 1, 1
1433, 1, 1636428451712, 1636428451985, 273, 1, 272, 0, 1, 1
1432, 1, 1636428451712, 1636428451985, 273, 1, 272, 0, 1, 1
1434, 1, 1636428451880, 1636428452153, 273, 1, 272, 0, 1, 1
1435, 1, 1636428452136, 1636428452413, 277, 1, 276, 0, 1, 1
1436, 1, 1636428452204, 1636428452477, 273, 1, 272, 0, 0, 0
1437, 1, 1636428452320, 1636428452752, 432, 157, 275, 157, 0, 157
1438, 1, 1636428452505, 1636428452777, 272, 0, 272, 0, 0, 0
1439, 1, 1636428452624, 1636428452896, 272, 1, 271, 0, 0, 0
1440, 1, 1636428452688, 1636428452965, 277, 0, 277, 0, 0, 0
1441, 1, 1636428452712, 1636428452985, 273, 1, 272, 0, 1, 1
1442, 1, 1636428452833, 1636428453109, 276, 0, 276, 0, 0, 0
1443, 1, 1636428452881, 1636428453153, 272, 0, 272, 0, 0, 0
1444, 1, 1636428453156, 1636428453424, 268, 0, 268, 0, 0, 0
1445, 1, 1636428453196, 1636428453468, 272, 1, 271, 0, 0, 0
1446, 1, 1636428453508, 1636428453781, 273, 0, 273, 0, 0, 0
1447, 1, 1636428453593, 1636428453865, 272, 0, 272, 0, 0, 0
1448, 1, 1636428453709, 1636428453981, 272, 0, 272, 0, 0, 0
1449, 1, 1636428453828, 1636428454100, 272, 1, 271, 0, 0, 0
1450, 1, 1636428453856, 1636428454125, 269, 1, 268, 0, 1, 1
1451, 1, 1636428454133, 1636428454401, 268, 0, 268, 0, 0, 0
1452, 1, 1636428454241, 1636428454513, 272, 0, 272, 0, 0, 0
1453, 1, 1636428454392, 1636428454792, 400, 122, 278, 120, 0, 120
1454, 1, 1636428454564, 1636428454836, 272, 1, 271, 0, 0, 0
1455, 1, 1636428454660, 1636428454936, 276, 0, 276, 0, 0, 0
1456, 1, 1636428454672, 1636428454944, 272, 0, 272, 0, 0, 0
1457, 1, 1636428454704, 1636428454984, 280, 1, 279, 0, 0, 0
1458, 1, 1636428454748, 1636428455021, 273, 0, 273, 0, 0, 0
1459, 1, 1636428454940, 1636428455216, 276, 1, 275, 1, 0, 1
1460, 1, 1636428455128, 1636428455404, 276, 0, 276, 0, 0, 0
1461, 1, 1636428455260, 1636428455533, 273, 1, 272, 0, 1, 1
1462, 1, 1636428455573, 1636428455848, 275, 0, 275, 0, 0, 0
1463, 1, 1636428455657, 1636428455932, 275, 0, 275, 0, 0, 0
1464, 1, 1636428455801, 1636428456073, 272, 0, 272, 0, 0, 0
1465, 1, 1636428455821, 1636428456093, 272, 0, 272, 0, 0, 0
1466, 1, 1636428455936, 1636428456209, 273, 0, 273, 0, 0, 0
1467, 1, 1636428456197, 1636428456469, 272, 0, 272, 0, 0, 0
1468, 1, 1636428456228, 1636428456501, 273, 1, 272, 0, 1, 1
1469, 1, 1636428456317, 1636428456784, 467, 185, 282, 184, 0, 184
1470, 1, 1636428456540, 1636428456812, 272, 1, 271, 0, 0, 0
1471, 1, 1636428456668, 1636428456940, 272, 1, 271, 0, 0, 0
1472, 1, 1636428456776, 1636428457044, 268, 1, 267, 0, 1, 1
1474, 1, 1636428456788, 1636428457060, 272, 0, 272, 0, 0, 0
1473, 1, 1636428456784, 1636428457061, 277, 1, 276, 0, 1, 1
1475, 1, 1636428456912, 1636428457185, 273, 0, 273, 0, 0, 0
1476, 1, 1636428457208, 1636428457481, 273, 1, 272, 1, 0, 1
1477, 1, 1636428457376, 1636428457649, 273, 1, 272, 0, 1, 1
1478, 1, 1636428457632, 1636428457929, 297, 17, 280, 17, 0, 17
1479, 1, 1636428457737, 1636428458009, 272, 0, 272, 0, 0, 0
1480, 1, 1636428457792, 1636428458060, 268, 1, 267, 1, 0, 1
1481, 1, 1636428457928, 1636428458196, 268, 1, 267, 1, 0, 1
1482, 1, 1636428457988, 1636428458257, 269, 1, 268, 1, 0, 1
1483, 1, 1636428458204, 1636428458476, 272, 1, 271, 0, 1, 1
1485, 1, 1636428458273, 1636428458544, 271, 0, 271, 0, 0, 0
1484, 1, 1636428458225, 1636428458749, 524, 251, 273, 251, 0, 251
1407, 2, 1636428448828, 1636428458829, 10001, 0, 10001, 149, 0, 149
1408, 2, 1636428448844, 1636428458877, 10033, 0, 10033, 133, 0, 133
1486, 1, 1636428458621, 1636428458925, 304, 0, 304, 0, 0, 0
1487, 1, 1636428458685, 1636428459016, 331, 0, 331, 0, 0, 0
1488, 1, 1636428458772, 1636428459109, 337, 1, 336, 0, 0, 0
1490, 1, 1636428458877, 1636428459148, 271, 0, 271, 0, 0, 0
1489, 1, 1636428458924, 1636428459192, 268, 1, 267, 0, 0, 0
1491, 1, 1636428459012, 1636428459284, 272, 0, 272, 0, 0, 0
1492, 1, 1636428459265, 1636428459537, 272, 0, 272, 0, 0, 0
1493, 1, 1636428459328, 1636428459597, 269, 1, 268, 0, 0, 0
1494, 1, 1636428459328, 1636428459597, 269, 1, 268, 1, 0, 1
1495, 1, 1636428459344, 1636428459617, 273, 0, 273, 0, 0, 0
1496, 1, 1636428459533, 1636428459892, 359, 84, 275, 84, 0, 84
1417, 2, 1636428450108, 1636428460109, 10001, 0, 10001, 0, 0, 0
1497, 1, 1636428459841, 1636428460156, 315, 0, 315, 0, 0, 0
1498, 1, 1636428459921, 1636428460196, 275, 0, 275, 0, 0, 0
1499, 1, 1636428459977, 1636428460248, 271, 0, 271, 0, 0, 0
1500, 1, 1636428459985, 1636428460256, 271, 0, 271, 0, 0, 0
1424, 1, 1636428450724, 1636428460376, 9652, 9385, 267, 0, 9385, 9385
1501, 1, 1636428460288, 1636428460557, 269, 0, 269, 0, 0, 0
1503, 1, 1636428460376, 1636428460649, 273, 1, 272, 0, 1, 1
1504, 1, 1636428460456, 1636428460732, 276, 1, 275, 0, 0, 0
1502, 1, 1636428460324, 1636428460833, 509, 233, 276, 233, 0, 233
1506, 1, 1636428460705, 1636428460977, 272, 0, 272, 0, 0, 0
1505, 1, 1636428460568, 1636428461004, 436, 165, 271, 164, 0, 164
1507, 1, 1636428460768, 1636428461040, 272, 1, 271, 1, 0, 1
1508, 1, 1636428460768, 1636428461044, 276, 1, 275, 0, 0, 0
1510, 1, 1636428460888, 1636428461161, 273, 1, 272, 0, 0, 0
