Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
4456, 1, 1636421481317, 1636421481594, 277, 0, 277, 0, 0, 0
4457, 1, 1636421481329, 1636421481601, 272, 1, 271, 0, 0, 0
4459, 1, 1636421481674, 1636421481942, 268, 0, 268, 0, 0, 0
4460, 1, 1636421481989, 1636421482262, 273, 1, 272, 0, 0, 0
4461, 1, 1636421482001, 1636421482273, 272, 1, 271, 0, 1, 1
4462, 1, 1636421482341, 1636421482610, 269, 1, 268, 0, 1, 1
4463, 1, 1636421482662, 1636421482930, 268, 0, 268, 0, 0, 0
4464, 1, 1636421482674, 1636421482942, 268, 0, 268, 0, 0, 0
4466, 1, 1636421483326, 1636421483593, 267, 0, 267, 0, 0, 0
4467, 1, 1636421483341, 1636421483609, 268, 1, 267, 1, 0, 1
4468, 1, 1636421483990, 1636421484262, 272, 0, 272, 0, 0, 0
4469, 1, 1636421484262, 1636421484530, 268, 1, 267, 0, 1, 1
4470, 1, 1636421484942, 1636421485210, 268, 0, 268, 0, 0, 0
4471, 1, 1636421485062, 1636421485330, 268, 0, 268, 0, 0, 0
4472, 1, 1636421485162, 1636421485433, 271, 0, 271, 0, 0, 0
4473, 1, 1636421485333, 1636421485602, 269, 1, 268, 0, 0, 0
4474, 1, 1636421485609, 1636421485882, 273, 1, 272, 0, 0, 0
4475, 1, 1636421485730, 1636421485998, 268, 0, 268, 0, 0, 0
4476, 1, 1636421485838, 1636421486114, 276, 0, 276, 0, 0, 0
4477, 1, 1636421486002, 1636421486277, 275, 0, 275, 0, 0, 0
4478, 1, 1636421486286, 1636421486554, 268, 0, 268, 0, 0, 0
4480, 1, 1636421486513, 1636421486781, 268, 1, 267, 0, 0, 0
4483, 1, 1636421487186, 1636421487458, 272, 0, 272, 0, 0, 0
4484, 1, 1636421487857, 1636421488130, 273, 1, 272, 0, 0, 0
4485, 1, 1636421488530, 1636421488802, 272, 0, 272, 0, 0, 0
4486, 1, 1636421489206, 1636421489482, 276, 0, 276, 0, 0, 0
4487, 1, 1636421489426, 1636421489698, 272, 0, 272, 0, 0, 0
4488, 1, 1636421490097, 1636421490369, 272, 1, 271, 0, 0, 0
4489, 1, 1636421490770, 1636421491042, 272, 0, 272, 0, 0, 0
4490, 1, 1636421491442, 1636421491710, 268, 0, 268, 0, 0, 0
4491, 1, 1636421491958, 1636421492233, 275, 0, 275, 0, 0, 0
4492, 1, 1636421492110, 1636421492378, 268, 0, 268, 0, 0, 0
4493, 1, 1636421492634, 1636421492905, 271, 0, 271, 0, 0, 0
4494, 1, 1636421492909, 1636421493178, 269, 1, 268, 1, 0, 1
4495, 1, 1636421493302, 1636421493573, 271, 0, 271, 0, 0, 0
4496, 1, 1636421493326, 1636421493598, 272, 0, 272, 0, 0, 0
4497, 1, 1636421493577, 1636421493853, 276, 1, 275, 1, 0, 1
4499, 1, 1636421493998, 1636421494270, 272, 0, 272, 0, 0, 0
4500, 1, 1636421494253, 1636421494525, 272, 1, 271, 0, 0, 0
4501, 1, 1636421494674, 1636421494942, 268, 0, 268, 0, 0, 0
4502, 1, 1636421494925, 1636421495197, 272, 1, 271, 0, 0, 0
4503, 1, 1636421495341, 1636421495610, 269, 1, 268, 0, 0, 0
4504, 1, 1636421495597, 1636421495866, 269, 1, 268, 0, 1, 1
4505, 1, 1636421496010, 1636421496277, 267, 0, 267, 0, 0, 0
4506, 1, 1636421496265, 1636421496537, 272, 1, 271, 1, 0, 1
4507, 1, 1636421496721, 1636421496998, 277, 0, 277, 0, 0, 0
4508, 1, 1636421496721, 1636421496998, 277, 1, 276, 0, 0, 0
4510, 1, 1636421497001, 1636421497269, 268, 0, 268, 0, 0, 0
4511, 1, 1636421497262, 1636421497530, 268, 0, 268, 0, 0, 0
4512, 1, 1636421497401, 1636421497669, 268, 1, 267, 0, 1, 1
4513, 1, 1636421497401, 1636421497673, 272, 1, 271, 0, 1, 1
4514, 1, 1636421497673, 1636421497937, 264, 1, 263, 1, 0, 1
4515, 1, 1636421497925, 1636421498198, 273, 1, 272, 1, 0, 1
4516, 1, 1636421498069, 1636421498337, 268, 1, 267, 0, 0, 0
4517, 1, 1636421498073, 1636421498345, 272, 0, 272, 0, 0, 0
4518, 1, 1636421498349, 1636421498617, 268, 1, 267, 0, 0, 0
4519, 1, 1636421498598, 1636421498870, 272, 0, 272, 0, 0, 0
4520, 1, 1636421498738, 1636421499009, 271, 0, 271, 0, 0, 0
4523, 1, 1636421499270, 1636421499538, 268, 0, 268, 0, 0, 0
4524, 1, 1636421499410, 1636421499678, 268, 0, 268, 0, 0, 0
4525, 1, 1636421499938, 1636421500210, 272, 0, 272, 0, 0, 0
4526, 1, 1636421500077, 1636421500346, 269, 1, 268, 1, 0, 1
4527, 1, 1636421500610, 1636421500886, 276, 0, 276, 0, 0, 0
4529, 1, 1636421501285, 1636421501558, 273, 1, 272, 0, 1, 1
4530, 1, 1636421504282, 1636421504554, 272, 0, 272, 0, 0, 0
4531, 1, 1636421504954, 1636421505225, 271, 0, 271, 0, 0, 0
4532, 1, 1636421505626, 1636421505894, 268, 0, 268, 0, 0, 0
4533, 1, 1636421506294, 1636421506566, 272, 0, 272, 0, 0, 0
4534, 1, 1636421506982, 1636421507249, 267, 0, 267, 0, 0, 0
4535, 1, 1636421507246, 1636421507518, 272, 0, 272, 0, 0, 0
4536, 1, 1636421507650, 1636421507922, 272, 0, 272, 0, 0, 0
4537, 1, 1636421507922, 1636421508194, 272, 0, 272, 0, 0, 0
4538, 1, 1636421508322, 1636421508594, 272, 0, 272, 0, 0, 0
4539, 1, 1636421508594, 1636421508882, 288, 0, 288, 0, 0, 0
4540, 1, 1636421508994, 1636421509266, 272, 0, 272, 0, 0, 0
4541, 1, 1636421509053, 1636421509321, 268, 1, 267, 1, 0, 1
4542, 1, 1636421509289, 1636421509562, 273, 0, 273, 0, 0, 0
4543, 1, 1636421509325, 1636421509589, 264, 0, 264, 0, 0, 0
4544, 1, 1636421509666, 1636421509933, 267, 0, 267, 0, 0, 0
4545, 1, 1636421509721, 1636421509989, 268, 1, 267, 1, 0, 1
4546, 1, 1636421509961, 1636421510229, 268, 1, 267, 0, 0, 0
4547, 1, 1636421509989, 1636421510257, 268, 1, 267, 0, 0, 0
4548, 1, 1636421510333, 1636421510601, 268, 1, 267, 0, 0, 0
4549, 1, 1636421510389, 1636421510657, 268, 1, 267, 0, 0, 0
4550, 1, 1636421510629, 1636421510901, 272, 0, 272, 0, 0, 0
4551, 1, 1636421510701, 1636421510978, 277, 1, 276, 0, 0, 0
4552, 1, 1636421511001, 1636421511270, 269, 1, 268, 0, 1, 1
4553, 1, 1636421511054, 1636421511322, 268, 0, 268, 0, 0, 0
4554, 1, 1636421511057, 1636421511325, 268, 1, 267, 1, 0, 1
4555, 1, 1636421511301, 1636421511574, 273, 1, 272, 0, 0, 0
4556, 1, 1636421511373, 1636421511642, 269, 1, 268, 0, 1, 1
4558, 1, 1636421511721, 1636421511990, 269, 1, 268, 0, 0, 0
4559, 1, 1636421511725, 1636421511993, 268, 1, 267, 1, 0, 1
4560, 1, 1636421512041, 1636421512310, 269, 1, 268, 0, 0, 0
4562, 1, 1636421512394, 1636421512662, 268, 0, 268, 0, 0, 0
4561, 1, 1636421512394, 1636421512662, 268, 0, 268, 0, 0, 0
4563, 1, 1636421512709, 1636421512982, 273, 0, 273, 0, 0, 0
4565, 1, 1636421513062, 1636421513334, 272, 0, 272, 0, 0, 0
4564, 1, 1636421513062, 1636421513334, 272, 0, 272, 0, 0, 0
4566, 1, 1636421513378, 1636421513646, 268, 0, 268, 0, 0, 0
4568, 1, 1636421513733, 1636421514001, 268, 1, 267, 0, 1, 1
4567, 1, 1636421513733, 1636421514001, 268, 1, 267, 1, 0, 1
4569, 1, 1636421514045, 1636421514310, 265, 1, 264, 0, 1, 1
4570, 1, 1636421514401, 1636421514670, 269, 0, 269, 0, 0, 0
4571, 1, 1636421514401, 1636421514670, 269, 1, 268, 0, 0, 0
4572, 1, 1636421514709, 1636421514981, 272, 1, 271, 0, 1, 1
4574, 1, 1636421515069, 1636421515337, 268, 1, 267, 0, 1, 1
4573, 1, 1636421515069, 1636421515337, 268, 1, 267, 0, 1, 1
4575, 1, 1636421515381, 1636421515646, 265, 1, 264, 0, 1, 1
4576, 1, 1636421515737, 1636421516005, 268, 1, 267, 0, 1, 1
4577, 1, 1636421516046, 1636421516313, 267, 0, 267, 0, 0, 0
4580, 1, 1636421521978, 1636421522246, 268, 0, 268, 0, 0, 0
4581, 1, 1636421522646, 1636421522917, 271, 0, 271, 0, 0, 0
4582, 1, 1636421523317, 1636421523590, 273, 1, 272, 0, 0, 0
4583, 1, 1636421523989, 1636421524257, 268, 0, 268, 0, 0, 0
4584, 1, 1636421524658, 1636421524926, 268, 0, 268, 0, 0, 0
4585, 1, 1636421525326, 1636421525594, 268, 0, 268, 0, 0, 0
4586, 1, 1636421525994, 1636421526266, 272, 0, 272, 0, 0, 0
4587, 1, 1636421526757, 1636421527026, 269, 1, 268, 0, 0, 0
4588, 1, 1636421527030, 1636421527298, 268, 0, 268, 0, 0, 0
4589, 1, 1636421527426, 1636421527702, 276, 0, 276, 0, 0, 0
4590, 1, 1636421527702, 1636421527970, 268, 0, 268, 0, 0, 0
4591, 1, 1636421528101, 1636421528370, 269, 0, 269, 0, 0, 0
4592, 1, 1636421528374, 1636421528642, 268, 0, 268, 0, 0, 0
4593, 1, 1636421528770, 1636421529038, 268, 0, 268, 0, 0, 0
4594, 1, 1636421529042, 1636421529322, 280, 0, 280, 0, 0, 0
4595, 1, 1636421529438, 1636421529706, 268, 0, 268, 0, 0, 0
4596, 1, 1636421529722, 1636421529990, 268, 0, 268, 0, 0, 0
4597, 1, 1636421530105, 1636421530374, 269, 1, 268, 0, 1, 1
4598, 1, 1636421530389, 1636421530658, 269, 1, 268, 0, 0, 0
4599, 1, 1636421530774, 1636421531042, 268, 0, 268, 0, 0, 0
4600, 1, 1636421531049, 1636421531322, 273, 1, 272, 1, 0, 1
4601, 1, 1636421835982, 1636421836250, 268, 0, 268, 0, 0, 0
4603, 1, 1636421836750, 1636421837018, 268, 0, 268, 0, 0, 0
4604, 1, 1636421837394, 1636421837666, 272, 0, 272, 0, 0, 0
4606, 1, 1636421838010, 1636421838282, 272, 0, 272, 0, 0, 0
4608, 1, 1636421838630, 1636421838898, 268, 0, 268, 0, 0, 0
4611, 1, 1636421839325, 1636421839594, 269, 1, 268, 0, 0, 0
4613, 1, 1636421840046, 1636421840314, 268, 0, 268, 0, 0, 0
4615, 1, 1636421840678, 1636421840950, 272, 0, 272, 0, 0, 0
4614, 1, 1636421840714, 1636421840982, 268, 0, 268, 0, 0, 0
4616, 1, 1636421841310, 1636421841578, 268, 0, 268, 0, 0, 0
4617, 1, 1636421841381, 1636421841654, 273, 1, 272, 0, 0, 0
4620, 1, 1636421841989, 1636421842262, 273, 1, 272, 1, 0, 1
4622, 1, 1636421842661, 1636421842934, 273, 1, 272, 0, 0, 0
4623, 1, 1636421843337, 1636421843605, 268, 1, 267, 1, 0, 1
4624, 1, 1636421843693, 1636421843966, 273, 0, 273, 0, 0, 0
4627, 1, 1636421844390, 1636421844662, 272, 0, 272, 0, 0, 0
4628, 1, 1636421845061, 1636421845334, 273, 1, 272, 0, 0, 0
4629, 1, 1636421845598, 1636421845866, 268, 0, 268, 0, 0, 0
4630, 1, 1636421845737, 1636421846010, 273, 1, 272, 1, 0, 1
4632, 1, 1636421846226, 1636421846493, 267, 0, 267, 0, 0, 0
4631, 1, 1636421846266, 1636421846534, 268, 0, 268, 0, 0, 0
4635, 1, 1636421846930, 1636421847198, 268, 0, 268, 0, 0, 0
4636, 1, 1636421846993, 1636421847262, 269, 1, 268, 1, 0, 1
4637, 1, 1636421847130, 1636421847397, 267, 0, 267, 0, 0, 0
4639, 1, 1636421847661, 1636421847930, 269, 1, 268, 0, 0, 0
4640, 1, 1636421847762, 1636421848033, 271, 0, 271, 0, 0, 0
4642, 1, 1636421847926, 1636421848237, 311, 0, 311, 0, 0, 0
4643, 1, 1636421848329, 1636421848598, 269, 1, 268, 0, 0, 0
4644, 1, 1636421848410, 1636421848677, 267, 0, 267, 0, 0, 0
4645, 1, 1636421848438, 1636421848706, 268, 0, 268, 0, 0, 0
4647, 1, 1636421848598, 1636421848869, 271, 0, 271, 0, 0, 0
4646, 1, 1636421848673, 1636421848942, 269, 1, 268, 1, 0, 1
4648, 1, 1636421849001, 1636421849269, 268, 1, 267, 0, 1, 1
4649, 1, 1636421849026, 1636421849293, 267, 0, 267, 0, 0, 0
4651, 1, 1636421849105, 1636421849377, 272, 1, 271, 0, 1, 1
4650, 1, 1636421849081, 1636421849385, 304, 1, 303, 1, 0, 1
4652, 1, 1636421849121, 1636421849389, 268, 0, 268, 0, 0, 0
4654, 1, 1636421849377, 1636421849649, 272, 1, 271, 0, 0, 0
4655, 1, 1636421849637, 1636421849906, 269, 1, 268, 1, 0, 1
4656, 1, 1636421849669, 1636421849941, 272, 1, 271, 1, 0, 1
4657, 1, 1636421849697, 1636421849965, 268, 0, 268, 0, 0, 0
4659, 1, 1636421849798, 1636421850074, 276, 0, 276, 0, 0, 0
4658, 1, 1636421849781, 1636421850074, 293, 1, 292, 0, 0, 0
4660, 1, 1636421849985, 1636421850253, 268, 1, 267, 0, 0, 0
4663, 1, 1636421850305, 1636421850569, 264, 1, 263, 0, 0, 0
4664, 1, 1636421850334, 1636421850601, 267, 0, 267, 0, 0, 0
4665, 1, 1636421850337, 1636421850601, 264, 0, 264, 0, 0, 0
4666, 1, 1636421850366, 1636421850630, 264, 0, 264, 0, 0, 0
4668, 1, 1636421850469, 1636421850737, 268, 1, 267, 0, 0, 0
4667, 1, 1636421850473, 1636421850745, 272, 0, 272, 0, 0, 0
4669, 1, 1636421850649, 1636421850922, 273, 0, 273, 0, 0, 0
4670, 1, 1636421850969, 1636421851237, 268, 1, 267, 0, 0, 0
4671, 1, 1636421851002, 1636421851270, 268, 0, 268, 0, 0, 0
4672, 1, 1636421851005, 1636421851273, 268, 1, 267, 1, 0, 1
4673, 1, 1636421851034, 1636421851305, 271, 0, 271, 0, 0, 0
4674, 1, 1636421851141, 1636421851434, 293, 1, 292, 1, 0, 1
4675, 1, 1636421851149, 1636421851434, 285, 1, 284, 0, 1, 1
4676, 1, 1636421851342, 1636421851605, 263, 0, 263, 0, 0, 0
4677, 1, 1636421851641, 1636421851909, 268, 0, 268, 0, 0, 0
4678, 1, 1636421851669, 1636421851937, 268, 1, 267, 1, 0, 1
4679, 1, 1636421851681, 1636421851949, 268, 1, 267, 1, 0, 1
4680, 1, 1636421851685, 1636421851961, 276, 1, 275, 0, 0, 0
4682, 1, 1636421851705, 1636421851977, 272, 0, 272, 0, 0, 0
4684, 1, 1636421851833, 1636421852189, 356, 1, 355, 1, 0, 1
4683, 1, 1636421851842, 1636421852189, 347, 0, 347, 0, 0, 0
4681, 1, 1636421852013, 1636421852277, 264, 1, 263, 1, 0, 1
4686, 1, 1636421852305, 1636421852574, 269, 1, 268, 0, 0, 0
4687, 1, 1636421852317, 1636421852585, 268, 0, 268, 0, 0, 0
4688, 1, 1636421852337, 1636421852605, 268, 1, 267, 0, 0, 0
4689, 1, 1636421852357, 1636421852625, 268, 1, 267, 0, 1, 1
4691, 1, 1636421852365, 1636421852641, 276, 0, 276, 0, 0, 0
4690, 1, 1636421852589, 1636421852866, 277, 1, 276, 0, 0, 0
4693, 1, 1636421852593, 1636421852869, 276, 1, 275, 0, 1, 1
4694, 1, 1636421852593, 1636421852869, 276, 1, 275, 0, 1, 1
4695, 1, 1636421852677, 1636421852945, 268, 1, 267, 0, 0, 0
4696, 1, 1636421852974, 1636421853246, 272, 0, 272, 0, 0, 0
4697, 1, 1636421852993, 1636421853262, 269, 0, 269, 0, 0, 0
4698, 1, 1636421853001, 1636421853277, 276, 0, 276, 0, 0, 0
4700, 1, 1636421853045, 1636421853313, 268, 1, 267, 0, 0, 0
4701, 1, 1636421853262, 1636421853525, 263, 1, 262, 0, 1, 1
4703, 1, 1636421853266, 1636421853533, 267, 0, 267, 0, 0, 0
4702, 1, 1636421853269, 1636421853537, 268, 0, 268, 0, 0, 0
4704, 1, 1636421853346, 1636421853610, 264, 0, 264, 0, 0, 0
4705, 1, 1636421853641, 1636421853909, 268, 0, 268, 0, 0, 0
4706, 1, 1636421853657, 1636421853925, 268, 0, 268, 0, 0, 0
4707, 1, 1636421853681, 1636421853949, 268, 0, 268, 0, 0, 0
4708, 1, 1636421853709, 1636421853977, 268, 0, 268, 0, 0, 0
4709, 1, 1636421853961, 1636421854230, 269, 1, 268, 1, 0, 1
4711, 1, 1636421853961, 1636421854233, 272, 1, 271, 0, 1, 1
4712, 1, 1636421854053, 1636421854321, 268, 1, 267, 1, 0, 1
4714, 1, 1636421854309, 1636421854578, 269, 1, 268, 0, 0, 0
4713, 1, 1636421854361, 1636421854630, 269, 1, 268, 1, 0, 1
4716, 1, 1636421854361, 1636421854630, 269, 1, 268, 0, 1, 1
4715, 1, 1636421854361, 1636421854630, 269, 1, 268, 0, 1, 1
4717, 1, 1636421854381, 1636421854650, 269, 1, 268, 0, 1, 1
4718, 1, 1636421854637, 1636421854901, 264, 1, 263, 1, 0, 1
4720, 1, 1636421854713, 1636421854985, 272, 0, 272, 0, 0, 0
4721, 1, 1636421854717, 1636421854985, 268, 0, 268, 0, 0, 0
4722, 1, 1636421854978, 1636421855246, 268, 0, 268, 0, 0, 0
4723, 1, 1636421855022, 1636421855289, 267, 0, 267, 0, 0, 0
4725, 1, 1636421855029, 1636421855297, 268, 1, 267, 0, 0, 0
4724, 1, 1636421855033, 1636421855310, 277, 0, 277, 0, 0, 0
4726, 1, 1636421855049, 1636421855317, 268, 1, 267, 0, 0, 0
4727, 1, 1636421855309, 1636421855577, 268, 1, 267, 0, 0, 0
4728, 1, 1636421855389, 1636421855657, 268, 0, 268, 0, 0, 0
4730, 1, 1636421855645, 1636421855914, 269, 1, 268, 1, 0, 1
4732, 1, 1636421855701, 1636421855969, 268, 0, 268, 0, 0, 0
4733, 1, 1636421855717, 1636421855985, 268, 1, 267, 0, 1, 1
4734, 1, 1636421855725, 1636421855994, 269, 1, 268, 1, 0, 1
4735, 1, 1636421855981, 1636421856250, 269, 1, 268, 0, 0, 0
4736, 1, 1636421856062, 1636421856329, 267, 0, 267, 0, 0, 0
4737, 1, 1636421856314, 1636421856585, 271, 0, 271, 0, 0, 0
4738, 1, 1636421856373, 1636421856641, 268, 1, 267, 0, 1, 1
4740, 1, 1636421856397, 1636421856665, 268, 1, 267, 0, 0, 0
4741, 1, 1636421856657, 1636421856973, 316, 1, 315, 0, 0, 0
4743, 1, 1636421856729, 1636421856997, 268, 1, 267, 0, 0, 0
4742, 1, 1636421856729, 1636421856997, 268, 1, 267, 0, 0, 0
4744, 1, 1636421857025, 1636421857293, 268, 1, 267, 0, 0, 0
4745, 1, 1636421857042, 1636421857305, 263, 0, 263, 0, 0, 0
4746, 1, 1636421857105, 1636421857373, 268, 1, 267, 1, 0, 1
4747, 1, 1636421857234, 1636421857505, 271, 0, 271, 0, 0, 0
4750, 1, 1636421857401, 1636421857674, 273, 1, 272, 0, 0, 0
4749, 1, 1636421857401, 1636421857674, 273, 1, 272, 1, 0, 1
4748, 1, 1636421857369, 1636421857674, 305, 0, 305, 0, 0, 0
4752, 1, 1636421857717, 1636421857981, 264, 0, 264, 0, 0, 0
4751, 1, 1636421857721, 1636421857990, 269, 0, 269, 0, 0, 0
4754, 1, 1636421857925, 1636421858193, 268, 1, 267, 0, 1, 1
4755, 1, 1636421857933, 1636421858202, 269, 1, 268, 0, 1, 1
4757, 1, 1636421858069, 1636421858337, 268, 1, 267, 1, 0, 1
4756, 1, 1636421858077, 1636421858345, 268, 1, 267, 1, 0, 1
4758, 1, 1636421858077, 1636421858353, 276, 1, 275, 1, 0, 1
4759, 1, 1636421858201, 1636421858473, 272, 1, 271, 1, 0, 1
4761, 1, 1636421858389, 1636421858657, 268, 1, 267, 0, 0, 0
4762, 1, 1636421858585, 1636421858853, 268, 1, 267, 0, 0, 0
4763, 1, 1636421858601, 1636421858869, 268, 0, 268, 0, 0, 0
4764, 1, 1636421858741, 1636421859009, 268, 1, 267, 1, 0, 1
4766, 1, 1636421858757, 1636421859029, 272, 0, 272, 0, 0, 0
4767, 1, 1636421858877, 1636421859146, 269, 0, 269, 0, 0, 0
4768, 1, 1636421859057, 1636421859358, 301, 1, 300, 0, 0, 0
4769, 1, 1636421859269, 1636421859537, 268, 1, 267, 0, 0, 0
4770, 1, 1636421859269, 1636421859537, 268, 1, 267, 1, 0, 1
4771, 1, 1636421859409, 1636421859673, 264, 1, 263, 0, 0, 0
4772, 1, 1636421859425, 1636421859689, 264, 0, 264, 0, 0, 0
4773, 1, 1636421859549, 1636421859817, 268, 0, 268, 0, 0, 0
4774, 1, 1636421859622, 1636421859889, 267, 0, 267, 0, 0, 0
4775, 1, 1636421859789, 1636421860057, 268, 1, 267, 0, 0, 0
4776, 1, 1636421859933, 1636421860210, 277, 1, 276, 0, 0, 0
4777, 1, 1636421859929, 1636421860210, 281, 1, 280, 0, 0, 0
4778, 1, 1636421860122, 1636421860386, 264, 0, 264, 0, 0, 0
4779, 1, 1636421860122, 1636421860390, 268, 0, 268, 0, 0, 0
4780, 1, 1636421860165, 1636421860433, 268, 0, 268, 0, 0, 0
4781, 1, 1636421860257, 1636421860529, 272, 1, 271, 0, 0, 0
4782, 1, 1636421860294, 1636421860561, 267, 0, 267, 0, 0, 0
4783, 1, 1636421860433, 1636421860697, 264, 1, 263, 1, 0, 1
4785, 1, 1636421860601, 1636421860869, 268, 1, 267, 1, 0, 1
4786, 1, 1636421860606, 1636421860873, 267, 0, 267, 0, 0, 0
4787, 1, 1636421860789, 1636421861057, 268, 1, 267, 0, 0, 0
4789, 1, 1636421860837, 1636421861105, 268, 0, 268, 0, 0, 0
4790, 1, 1636421860925, 1636421861197, 272, 0, 272, 0, 0, 0
4791, 1, 1636421860961, 1636421861229, 268, 0, 268, 0, 0, 0
4792, 1, 1636421861109, 1636421861377, 268, 0, 268, 0, 0, 0
4793, 1, 1636421861273, 1636421861541, 268, 1, 267, 0, 0, 0
4794, 1, 1636421861273, 1636421861542, 269, 1, 268, 0, 0, 0
4795, 1, 1636421861458, 1636421861730, 272, 0, 272, 0, 0, 0
4796, 1, 1636421861505, 1636421861773, 268, 1, 267, 0, 0, 0
4797, 1, 1636421861597, 1636421861866, 269, 0, 269, 0, 0, 0
4798, 1, 1636421861629, 1636421861894, 265, 1, 264, 1, 0, 1
4799, 1, 1636421861781, 1636421862053, 272, 0, 272, 0, 0, 0
4800, 1, 1636421861957, 1636421862229, 272, 1, 271, 0, 0, 0
4801, 1, 1636421861957, 1636421862233, 276, 1, 275, 0, 0, 0
4802, 1, 1636421862177, 1636421862458, 281, 1, 280, 0, 0, 0
4803, 1, 1636421862177, 1636421862458, 281, 1, 280, 0, 0, 0
4804, 1, 1636421862265, 1636421862542, 277, 0, 277, 0, 0, 0
4805, 1, 1636421862302, 1636421862570, 268, 0, 268, 0, 0, 0
4806, 1, 1636421862310, 1636421862574, 264, 0, 264, 0, 0, 0
4807, 1, 1636421862458, 1636421862725, 267, 1, 266, 0, 1, 1
4808, 1, 1636421862626, 1636421862893, 267, 0, 267, 0, 0, 0
4809, 1, 1636421862633, 1636421862901, 268, 0, 268, 0, 0, 0
4810, 1, 1636421862725, 1636421862993, 268, 1, 267, 0, 0, 0
4811, 1, 1636421862861, 1636421863161, 300, 0, 300, 0, 0, 0
4815, 1, 1636421862981, 1636421863250, 269, 1, 268, 0, 0, 0
4814, 1, 1636421862981, 1636421863250, 269, 1, 268, 0, 0, 0
4813, 1, 1636421862981, 1636421863250, 269, 1, 268, 0, 0, 0
4816, 1, 1636421863165, 1636421863429, 264, 1, 263, 0, 1, 1
4818, 1, 1636421863305, 1636421863573, 268, 1, 267, 0, 0, 0
4820, 1, 1636421863397, 1636421863661, 264, 1, 263, 0, 0, 0
4819, 1, 1636421863429, 1636421863697, 268, 1, 267, 1, 0, 1
4821, 1, 1636421863569, 1636421863833, 264, 0, 264, 0, 0, 0
4822, 1, 1636421863645, 1636421863913, 268, 1, 267, 0, 0, 0
4824, 1, 1636421863649, 1636421863917, 268, 1, 267, 1, 0, 1
4823, 1, 1636421863649, 1636421863921, 272, 1, 271, 1, 0, 1
4825, 1, 1636421863833, 1636421864101, 268, 1, 267, 1, 0, 1
4827, 1, 1636421864065, 1636421864337, 272, 1, 271, 0, 0, 0
4828, 1, 1636421864121, 1636421864389, 268, 1, 267, 1, 0, 1
4829, 1, 1636421864229, 1636421864498, 269, 1, 268, 0, 1, 1
4830, 1, 1636421864250, 1636421864513, 263, 0, 263, 0, 0, 0
4831, 1, 1636421864314, 1636421864578, 264, 0, 264, 0, 0, 0
4833, 1, 1636421864325, 1636421864589, 264, 0, 264, 0, 0, 0
4834, 1, 1636421864497, 1636421864765, 268, 1, 267, 0, 0, 0
4835, 1, 1636421864737, 1636421865009, 272, 1, 271, 1, 0, 1
4836, 1, 1636421864809, 1636421865082, 273, 1, 272, 0, 0, 0
4837, 1, 1636421864905, 1636421865173, 268, 0, 268, 0, 0, 0
4838, 1, 1636421864913, 1636421865181, 268, 0, 268, 0, 0, 0
4839, 1, 1636421864945, 1636421865213, 268, 1, 267, 0, 1, 1
4842, 1, 1636421865173, 1636421865441, 268, 1, 267, 1, 0, 1
4841, 1, 1636421865185, 1636421865453, 268, 0, 268, 0, 0, 0
4840, 1, 1636421865221, 1636421865522, 301, 1, 300, 0, 0, 0
4844, 1, 1636421865485, 1636421865753, 268, 1, 267, 0, 0, 0
4843, 1, 1636421865525, 1636421865830, 305, 1, 304, 0, 1, 1
4845, 1, 1636421865577, 1636421865845, 268, 0, 268, 0, 0, 0
4846, 1, 1636421865585, 1636421865853, 268, 0, 268, 0, 0, 0
4848, 1, 1636421865833, 1636421866102, 269, 0, 269, 0, 0, 0
4847, 1, 1636421865845, 1636421866121, 276, 1, 275, 1, 0, 1
4851, 1, 1636421865917, 1636421866190, 273, 1, 272, 0, 0, 0
4852, 1, 1636421866102, 1636421866369, 267, 0, 267, 0, 0, 0
4850, 1, 1636421866125, 1636421866433, 308, 0, 308, 0, 0, 0
4854, 1, 1636421866229, 1636421866517, 288, 1, 287, 1, 0, 1
4856, 1, 1636421866253, 1636421866517, 264, 1, 263, 0, 0, 0
4853, 1, 1636421866373, 1636421866642, 269, 1, 268, 0, 0, 0
4857, 1, 1636421866501, 1636421866778, 277, 1, 276, 0, 0, 0
4858, 1, 1636421866561, 1636421866830, 269, 1, 268, 0, 1, 1
4859, 1, 1636421866589, 1636421866853, 264, 1, 263, 0, 1, 1
4860, 1, 1636421866689, 1636421866958, 269, 0, 269, 0, 0, 0
4861, 1, 1636421866777, 1636421867046, 269, 1, 268, 0, 0, 0
4864, 1, 1636421866930, 1636421867197, 267, 0, 267, 0, 0, 0
4863, 1, 1636421866961, 1636421867242, 281, 1, 280, 1, 0, 1
4865, 1, 1636421867045, 1636421867314, 269, 1, 268, 0, 0, 0
4866, 1, 1636421867177, 1636421867446, 269, 1, 268, 1, 0, 1
4867, 1, 1636421867233, 1636421867513, 280, 1, 279, 0, 0, 0
4868, 1, 1636421867257, 1636421867530, 273, 1, 272, 1, 0, 1
4869, 1, 1636421867361, 1636421867629, 268, 1, 267, 1, 0, 1
4870, 1, 1636421867449, 1636421867721, 272, 1, 271, 0, 0, 0
4871, 1, 1636421867597, 1636421867866, 269, 0, 269, 0, 0, 0
4872, 1, 1636421867645, 1636421867937, 292, 1, 291, 0, 0, 0
