Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
752, 1, 1636428352934, 1636428353602, 668, 270, 398, 0, 0, 0
753, 1, 1636428353069, 1636428353742, 673, 270, 403, 1, 1, 2
754, 1, 1636428353073, 1636428353742, 669, 274, 395, 0, 0, 0
755, 1, 1636428353153, 1636428353818, 665, 270, 395, 0, 0, 0
756, 1, 1636428353281, 1636428353950, 669, 270, 399, 0, 0, 0
757, 1, 1636428353492, 1636428354162, 670, 271, 399, 0, 0, 0
758, 1, 1636428353516, 1636428354178, 662, 266, 396, 0, 1, 1
759, 1, 1636428353570, 1636428354234, 664, 264, 400, 0, 0, 0
760, 1, 1636428353788, 1636428354454, 666, 267, 399, 2, 2, 4
761, 1, 1636428353869, 1636428354542, 673, 271, 402, 1, 3, 4
762, 1, 1636428353965, 1636428354634, 669, 270, 399, 0, 2, 2
763, 1, 1636428354064, 1636428354738, 674, 271, 403, 1, 1, 2
764, 1, 1636428354170, 1636428354838, 668, 274, 394, 0, 0, 0
765, 1, 1636428354368, 1636428355046, 678, 283, 395, 0, 0, 0
766, 1, 1636428354479, 1636428355162, 683, 278, 405, 3, 0, 3
767, 1, 1636428354526, 1636428355194, 668, 267, 401, 1, 0, 1
768, 1, 1636428354552, 1636428355222, 670, 274, 396, 0, 0, 0
769, 1, 1636428354587, 1636428355262, 675, 267, 408, 0, 1, 1
770, 1, 1636428354724, 1636428355390, 666, 271, 395, 2, 2, 4
771, 1, 1636428354879, 1636428355554, 675, 272, 403, 1, 1, 2
772, 1, 1636428354995, 1636428355666, 671, 266, 405, 1, 0, 1
773, 1, 1636428355034, 1636428355702, 668, 270, 398, 0, 0, 0
774, 1, 1636428355089, 1636428355750, 661, 266, 395, 1, 0, 1
775, 1, 1636428355106, 1636428355774, 668, 266, 402, 0, 0, 0
776, 1, 1636428355239, 1636428355934, 695, 298, 397, 1, 0, 1
777, 1, 1636428355564, 1636428356234, 670, 270, 400, 0, 1, 1
778, 1, 1636428355587, 1636428356258, 671, 270, 401, 0, 0, 0
779, 1, 1636428355616, 1636428356286, 670, 270, 400, 1, 1, 2
780, 1, 1636428355723, 1636428356394, 671, 269, 402, 0, 0, 0
781, 1, 1636428355755, 1636428356430, 675, 271, 404, 2, 0, 2
782, 1, 1636428355977, 1636428356646, 669, 271, 398, 0, 1, 1
783, 1, 1636428355990, 1636428356662, 672, 271, 401, 1, 1, 2
784, 1, 1636428356270, 1636428356946, 676, 275, 401, 1, 2, 3
785, 1, 1636428356327, 1636428356994, 667, 269, 398, 0, 0, 0
786, 1, 1636428356363, 1636428357034, 671, 273, 398, 2, 1, 3
787, 1, 1636428356559, 1636428357238, 679, 274, 405, 0, 0, 0
788, 1, 1636428356623, 1636428357289, 666, 268, 398, 0, 2, 2
789, 1, 1636428356642, 1636428357310, 668, 266, 402, 1, 1, 2
790, 1, 1636428356643, 1636428357310, 667, 266, 401, 1, 0, 1
791, 1, 1636428356933, 1636428357602, 669, 274, 395, 1, 1, 2
792, 1, 1636428357001, 1636428357662, 661, 266, 395, 1, 0, 1
793, 1, 1636428357019, 1636428357690, 671, 273, 398, 0, 0, 0
795, 1, 1636428357121, 1636428357790, 669, 267, 402, 0, 0, 0
794, 1, 1636428357117, 1636428357790, 673, 265, 408, 0, 0, 0
796, 1, 1636428357203, 1636428357870, 667, 266, 401, 0, 1, 1
797, 1, 1636428357576, 1636428358254, 678, 279, 399, 2, 1, 3
798, 1, 1636428357618, 1636428358286, 668, 270, 398, 0, 0, 0
799, 1, 1636428357645, 1636428358326, 681, 274, 407, 1, 1, 2
801, 1, 1636428357735, 1636428358410, 675, 272, 403, 2, 1, 3
800, 1, 1636428357682, 1636428358546, 864, 454, 410, 0, 1, 1
802, 1, 1636428358016, 1636428358678, 662, 266, 396, 0, 0, 0
803, 1, 1636428358047, 1636428358722, 675, 270, 405, 2, 1, 3
804, 1, 1636428358216, 1636428358890, 674, 274, 400, 1, 2, 3
805, 1, 1636428358229, 1636428358898, 669, 269, 400, 0, 1, 1
806, 1, 1636428358291, 1636428359174, 883, 490, 393, 0, 0, 0
807, 1, 1636428358631, 1636428359302, 671, 274, 397, 0, 0, 0
808, 1, 1636428358639, 1636428359318, 679, 273, 406, 0, 0, 0
809, 1, 1636428358671, 1636428359342, 671, 269, 402, 0, 1, 1
810, 1, 1636428358742, 1636428359414, 672, 270, 402, 0, 0, 0
811, 1, 1636428358890, 1636428359562, 672, 270, 402, 0, 1, 1
812, 1, 1636428358901, 1636428359590, 689, 274, 415, 1, 1, 2
813, 1, 1636428359033, 1636428359702, 669, 270, 399, 1, 1, 2
814, 1, 1636428359044, 1636428359718, 674, 270, 404, 1, 0, 1
815, 1, 1636428359218, 1636428359886, 668, 267, 401, 0, 1, 1
816, 1, 1636428359219, 1636428359894, 675, 271, 404, 0, 0, 0
817, 1, 1636428359462, 1636428360130, 668, 270, 398, 1, 0, 1
818, 1, 1636428359519, 1636428360190, 671, 272, 399, 0, 0, 0
819, 1, 1636428359719, 1636428360382, 663, 268, 395, 1, 1, 2
820, 1, 1636428359742, 1636428360418, 676, 270, 406, 0, 0, 0
821, 1, 1636428359806, 1636428360486, 680, 275, 405, 0, 1, 1
822, 1, 1636428359995, 1636428360666, 671, 270, 401, 2, 1, 3
823, 1, 1636428360103, 1636428360774, 671, 269, 402, 2, 0, 2
824, 1, 1636428360115, 1636428360786, 671, 274, 397, 1, 0, 1
825, 1, 1636428360143, 1636428360810, 667, 271, 396, 0, 0, 0
826, 1, 1636428360290, 1636428360954, 664, 265, 399, 0, 1, 1
827, 1, 1636428360553, 1636428361234, 681, 274, 407, 1, 0, 1
830, 1, 1636428360702, 1636428361362, 660, 263, 397, 1, 0, 1
828, 1, 1636428360687, 1636428361362, 675, 270, 405, 0, 0, 0
829, 1, 1636428360696, 1636428361366, 670, 266, 404, 1, 0, 1
831, 1, 1636428360818, 1636428361646, 828, 431, 397, 1, 0, 1
833, 1, 1636428361014, 1636428361678, 664, 266, 398, 1, 0, 1
834, 1, 1636428361068, 1636428361746, 678, 274, 404, 0, 0, 0
835, 1, 1636428361235, 1636428361902, 667, 274, 393, 0, 0, 0
832, 1, 1636428360992, 1636428361926, 934, 534, 400, 0, 0, 0
836, 1, 1636428361276, 1636428361938, 662, 270, 392, 2, 0, 2
838, 1, 1636428361406, 1636428362074, 668, 266, 402, 0, 1, 1
839, 1, 1636428361624, 1636428362298, 674, 269, 405, 0, 0, 0
841, 1, 1636428361924, 1636428362598, 674, 278, 396, 0, 1, 1
842, 1, 1636428362016, 1636428362702, 686, 280, 406, 0, 0, 0
844, 1, 1636428362159, 1636428362838, 679, 269, 410, 0, 0, 0
845, 1, 1636428362170, 1636428362850, 680, 274, 406, 1, 1, 2
846, 1, 1636428362270, 1636428362942, 672, 274, 398, 0, 1, 1
847, 1, 1636428362591, 1636428363266, 675, 271, 404, 2, 1, 3
849, 1, 1636428362666, 1636428363342, 676, 269, 407, 0, 0, 0
850, 1, 1636428362743, 1636428363422, 679, 274, 405, 0, 1, 1
851, 1, 1636428362840, 1636428363502, 662, 270, 392, 1, 0, 1
852, 1, 1636428362941, 1636428363610, 669, 270, 399, 2, 0, 2
853, 1, 1636428362951, 1636428363634, 683, 279, 404, 0, 1, 1
854, 1, 1636428362954, 1636428363638, 684, 280, 404, 0, 1, 1
857, 1, 1636428363335, 1636428364002, 667, 266, 401, 0, 0, 0
858, 1, 1636428363646, 1636428364322, 676, 275, 401, 0, 0, 0
859, 1, 1636428363919, 1636428364586, 667, 270, 397, 1, 0, 1
860, 1, 1636428363982, 1636428364646, 664, 266, 398, 0, 1, 1
861, 1, 1636428364114, 1636428364782, 668, 265, 403, 0, 0, 0
863, 1, 1636428364291, 1636428364958, 667, 270, 397, 0, 1, 1
865, 1, 1636428364601, 1636428365274, 673, 270, 403, 0, 0, 0
867, 1, 1636428364820, 1636428365482, 662, 270, 392, 0, 0, 0
869, 1, 1636428364915, 1636428365590, 675, 272, 403, 0, 0, 0
870, 1, 1636428365064, 1636428365730, 666, 270, 396, 1, 1, 2
872, 1, 1636428365581, 1636428366258, 677, 274, 403, 0, 1, 1
873, 1, 1636428365891, 1636428366562, 671, 272, 399, 0, 0, 0
875, 1, 1636428366206, 1636428366882, 676, 271, 405, 3, 1, 4
876, 1, 1636428366217, 1636428366898, 681, 274, 407, 1, 0, 1
877, 1, 1636428366473, 1636428367146, 673, 269, 404, 0, 0, 0
878, 1, 1636428366911, 1636428367582, 671, 269, 402, 0, 0, 0
879, 1, 1636428366987, 1636428367654, 667, 269, 398, 0, 1, 1
880, 1, 1636428366990, 1636428367662, 672, 270, 402, 2, 0, 2
881, 1, 1636428367453, 1636428368126, 673, 269, 404, 1, 1, 2
882, 1, 1636428367964, 1636428368630, 666, 271, 395, 0, 1, 1
883, 1, 1636428368117, 1636428368790, 673, 271, 402, 0, 0, 0
884, 1, 1636428368141, 1636428368814, 673, 270, 403, 0, 1, 1
885, 1, 1636428368545, 1636428369222, 677, 273, 404, 1, 0, 1
886, 1, 1636428368846, 1636428369510, 664, 268, 396, 0, 0, 0
887, 1, 1636428368862, 1636428369534, 672, 270, 402, 1, 0, 1
888, 1, 1636428369049, 1636428369722, 673, 270, 403, 2, 1, 3
889, 1, 1636428369525, 1636428370202, 677, 273, 404, 0, 1, 1
890, 1, 1636428370014, 1636428370682, 668, 272, 396, 1, 2, 3
891, 1, 1636428370027, 1636428370698, 671, 274, 397, 1, 0, 1
892, 1, 1636428370189, 1636428370858, 669, 270, 399, 1, 1, 2
893, 1, 1636428370580, 1636428371246, 666, 270, 396, 1, 1, 2
894, 1, 1636428370820, 1636428371482, 662, 271, 391, 2, 1, 3
895, 1, 1636428370935, 1636428371610, 675, 274, 401, 0, 1, 1
896, 1, 1636428370991, 1636428371658, 667, 269, 398, 0, 0, 0
837, 2, 1636428361380, 1636428371848, 10468, 236, 10232, 0, 0, 0
840, 2, 1636428361685, 1636428371893, 10208, 0, 10208, 0, 0, 0
843, 2, 1636428362042, 1636428372221, 10179, 1, 10178, 0, 0, 0
897, 1, 1636428371559, 1636428372342, 783, 381, 402, 0, 111, 111
898, 1, 1636428371970, 1636428372670, 700, 300, 400, 1, 28, 29
899, 1, 1636428372042, 1636428372758, 716, 270, 446, 0, 0, 0
900, 1, 1636428372085, 1636428372762, 677, 271, 406, 1, 1, 2
848, 2, 1636428362656, 1636428372834, 10178, 1, 10177, 0, 0, 0
901, 1, 1636428372253, 1636428372906, 653, 259, 394, 1, 0, 1
902, 1, 1636428372493, 1636428373194, 701, 294, 407, 0, 33, 33
855, 2, 1636428363244, 1636428373417, 10173, 0, 10173, 0, 0, 0
856, 2, 1636428363324, 1636428373502, 10178, 1, 10177, 1, 0, 1
903, 1, 1636428372908, 1636428373574, 666, 270, 396, 1, 0, 1
904, 1, 1636428372941, 1636428373614, 673, 269, 404, 0, 0, 0
905, 1, 1636428372968, 1636428373634, 666, 266, 400, 0, 0, 0
906, 1, 1636428373557, 1636428374238, 681, 273, 408, 1, 0, 1
862, 2, 1636428364120, 1636428374298, 10178, 1, 10177, 0, 1, 1
907, 1, 1636428373943, 1636428374654, 711, 312, 399, 1, 47, 48
864, 2, 1636428364518, 1636428374697, 10179, 0, 10179, 0, 0, 0
910, 1, 1636428374167, 1636428374842, 675, 271, 404, 0, 1, 1
909, 1, 1636428374121, 1636428374842, 721, 272, 449, 3, 1, 4
908, 1, 1636428374120, 1636428374842, 722, 272, 450, 1, 1, 2
866, 2, 1636428364703, 1636428374882, 10179, 1, 10178, 0, 1, 1
868, 2, 1636428364900, 1636428375077, 10177, 1, 10176, 0, 1, 1
911, 1, 1636428374466, 1636428375150, 684, 284, 400, 0, 21, 21
871, 2, 1636428365302, 1636428375478, 10176, 1, 10175, 0, 1, 1
912, 1, 1636428374882, 1636428375550, 668, 270, 398, 0, 0, 0
913, 1, 1636428374887, 1636428375562, 675, 273, 402, 1, 0, 1
914, 1, 1636428374975, 1636428375642, 667, 270, 397, 0, 2, 2
874, 2, 1636428365948, 1636428376126, 10178, 1, 10177, 0, 1, 1
915, 1, 1636428375527, 1636428376198, 671, 270, 401, 0, 1, 1
916, 1, 1636428375856, 1636428376526, 670, 270, 400, 1, 1, 2
917, 1, 1636428376014, 1636428376682, 668, 270, 398, 1, 1, 2
918, 1, 1636428376126, 1636428376802, 676, 271, 405, 1, 1, 2
919, 1, 1636428376127, 1636428376958, 831, 430, 401, 1, 0, 1
920, 1, 1636428376318, 1636428377030, 712, 271, 441, 1, 0, 1
921, 1, 1636428376452, 1636428377118, 666, 270, 396, 1, 0, 1
922, 1, 1636428376781, 1636428377454, 673, 270, 403, 1, 1, 2
923, 1, 1636428376800, 1636428377478, 678, 273, 405, 1, 1, 2
924, 1, 1636428376889, 1636428377562, 673, 272, 401, 0, 0, 0
925, 1, 1636428377500, 1636428378178, 678, 279, 399, 1, 0, 1
926, 1, 1636428377749, 1636428378418, 669, 270, 399, 0, 0, 0
927, 1, 1636428377935, 1636428378602, 667, 271, 396, 0, 0, 0
928, 1, 1636428378014, 1636428378678, 664, 270, 394, 1, 0, 1
929, 1, 1636428378074, 1636428378742, 668, 271, 397, 3, 1, 4
930, 1, 1636428378382, 1636428379054, 672, 273, 399, 0, 2, 2
931, 1, 1636428378384, 1636428379054, 670, 273, 397, 1, 1, 2
932, 1, 1636428378773, 1636428379446, 673, 270, 403, 0, 0, 0
933, 1, 1636428378835, 1636428379502, 667, 270, 397, 0, 1, 1
934, 1, 1636428378884, 1636428379554, 670, 274, 396, 0, 1, 1
935, 1, 1636428379373, 1636428380046, 673, 270, 403, 0, 1, 1
936, 1, 1636428379805, 1636428380478, 673, 272, 401, 0, 0, 0
937, 1, 1636428379945, 1636428380614, 669, 268, 401, 1, 0, 1
938, 1, 1636428379971, 1636428380634, 663, 269, 394, 0, 1, 1
939, 1, 1636428380053, 1636428380722, 669, 271, 398, 1, 0, 1
940, 1, 1636428380438, 1636428381106, 668, 270, 398, 1, 1, 2
941, 1, 1636428380489, 1636428381158, 669, 270, 399, 1, 0, 1
942, 1, 1636428380664, 1636428381334, 670, 274, 396, 1, 0, 1
943, 1, 1636428380857, 1636428381530, 673, 269, 404, 1, 0, 1
944, 1, 1636428380898, 1636428381566, 668, 270, 398, 1, 0, 1
945, 1, 1636428381429, 1636428382102, 673, 270, 403, 1, 1, 2
946, 1, 1636428381844, 1636428382514, 670, 273, 397, 1, 0, 1
947, 1, 1636428381984, 1636428382650, 666, 267, 399, 1, 0, 1
949, 1, 1636428382001, 1636428382678, 677, 267, 410, 0, 0, 0
959, 1, 1636428382039, 1636428382706, 667, 272, 395, 1, 1, 2
948, 1, 1636428381998, 1636428382710, 712, 270, 442, 2, 0, 2
953, 1, 1636428382003, 1636428382710, 707, 264, 443, 0, 0, 0
960, 1, 1636428382495, 1636428383162, 667, 271, 396, 1, 0, 1
961, 1, 1636428382501, 1636428383174, 673, 271, 402, 2, 0, 2
962, 1, 1636428382720, 1636428383386, 666, 269, 397, 0, 0, 0
963, 1, 1636428382749, 1636428383418, 669, 275, 394, 2, 0, 2
964, 1, 1636428382778, 1636428383450, 672, 270, 402, 0, 0, 0
965, 1, 1636428383468, 1636428384142, 674, 274, 400, 1, 1, 2
966, 1, 1636428383769, 1636428384442, 673, 270, 403, 1, 2, 3
967, 1, 1636428384040, 1636428384702, 662, 270, 392, 1, 1, 2
968, 1, 1636428384060, 1636428384730, 670, 269, 401, 0, 1, 1
969, 1, 1636428384082, 1636428384750, 668, 262, 406, 0, 1, 1
970, 1, 1636428384101, 1636428384766, 665, 268, 397, 0, 0, 0
971, 1, 1636428384137, 1636428384794, 657, 266, 391, 0, 0, 0
972, 1, 1636428384427, 1636428385102, 675, 266, 409, 1, 1, 2
973, 1, 1636428384494, 1636428385162, 668, 266, 402, 1, 0, 1
975, 1, 1636428384784, 1636428385458, 674, 270, 404, 1, 0, 1
976, 1, 1636428384805, 1636428385470, 665, 265, 400, 1, 0, 1
977, 1, 1636428385393, 1636428386074, 681, 274, 407, 0, 1, 1
979, 1, 1636428385919, 1636428386590, 671, 271, 400, 1, 1, 2
980, 1, 1636428386080, 1636428386742, 662, 262, 400, 1, 0, 1
981, 1, 1636428386106, 1636428386766, 660, 265, 395, 0, 1, 1
982, 1, 1636428386165, 1636428387022, 857, 453, 404, 0, 1, 1
985, 1, 1636428386413, 1636428387094, 681, 271, 410, 0, 1, 1
986, 1, 1636428386708, 1636428387382, 674, 274, 400, 0, 1, 1
987, 1, 1636428386868, 1636428387538, 670, 273, 397, 1, 0, 1
990, 1, 1636428388000, 1636428388670, 670, 271, 399, 0, 0, 0
991, 1, 1636428388080, 1636428388746, 666, 271, 395, 0, 0, 0
992, 1, 1636428388120, 1636428388786, 666, 270, 396, 0, 1, 1
993, 1, 1636428388509, 1636428389186, 677, 274, 403, 1, 1, 2
995, 1, 1636428388793, 1636428389462, 669, 270, 399, 1, 0, 1
996, 1, 1636428390056, 1636428390718, 662, 267, 395, 0, 0, 0
997, 1, 1636428390089, 1636428390754, 665, 271, 394, 1, 1, 2
999, 1, 1636428390561, 1636428391230, 669, 270, 399, 0, 1, 1
951, 2, 1636428382002, 1636428392218, 10216, 1, 10215, 1, 1, 2
958, 2, 1636428382010, 1636428392266, 10256, 0, 10256, 0, 0, 0
954, 2, 1636428382003, 1636428392314, 10311, 0, 10311, 0, 0, 0
956, 2, 1636428382006, 1636428392363, 10357, 2, 10355, 1, 2, 3
950, 2, 1636428382002, 1636428392410, 10408, 0, 10408, 1, 0, 1
952, 2, 1636428382003, 1636428392458, 10455, 2, 10453, 2, 2, 4
955, 2, 1636428382004, 1636428392505, 10501, 3, 10498, 2, 3, 5
957, 2, 1636428382006, 1636428392549, 10543, 1, 10542, 2, 1, 3
1001, 1, 1636428391973, 1636428392994, 1021, 297, 724, 0, 25, 25
983, 1, 1636428386166, 1636428393034, 6868, 6474, 394, 0, 0, 0
1002, 1, 1636428392157, 1636428393126, 969, 597, 372, 1, 331, 332
1011, 1, 1636428392660, 1636428393338, 678, 275, 403, 1, 1, 2
1003, 1, 1636428392634, 1636428393338, 704, 271, 433, 1, 1, 2
1006, 1, 1636428392638, 1636428393346, 708, 268, 440, 0, 1, 1
1004, 1, 1636428392638, 1636428393618, 980, 534, 446, 0, 1, 1
1013, 1, 1636428394018, 1636428394682, 664, 270, 394, 1, 2, 3
1014, 1, 1636428394200, 1636428394870, 670, 269, 401, 0, 1, 1
974, 2, 1636428384753, 1636428394934, 10181, 1, 10180, 0, 1, 1
1015, 1, 1636428394519, 1636428395198, 679, 282, 397, 1, 13, 14
1017, 1, 1636428394651, 1636428395318, 667, 269, 398, 2, 0, 2
1018, 1, 1636428394668, 1636428395338, 670, 270, 400, 0, 0, 0
1016, 1, 1636428394540, 1636428395474, 934, 540, 394, 1, 1, 2
1019, 1, 1636428395118, 1636428395834, 716, 270, 446, 1, 1, 2
978, 2, 1636428385745, 1636428395925, 10180, 1, 10179, 0, 0, 0
984, 2, 1636428386402, 1636428396582, 10180, 1, 10179, 0, 1, 1
1020, 1, 1636428395938, 1636428396602, 664, 269, 395, 0, 1, 1
1021, 1, 1636428396114, 1636428396850, 736, 290, 446, 0, 20, 20
1022, 1, 1636428396192, 1636428396862, 670, 275, 395, 0, 2, 2
1023, 1, 1636428396429, 1636428397118, 689, 269, 420, 1, 0, 1
1025, 1, 1636428396625, 1636428397298, 673, 270, 403, 2, 0, 2
1024, 1, 1636428396478, 1636428397394, 916, 518, 398, 2, 0, 2
1027, 1, 1636428396770, 1636428397482, 712, 270, 442, 1, 0, 1
988, 2, 1636428387367, 1636428397546, 10179, 1, 10178, 0, 0, 0
1028, 1, 1636428397102, 1636428397810, 708, 306, 402, 2, 37, 39
989, 2, 1636428387894, 1636428398070, 10176, 0, 10176, 0, 0, 0
1029, 1, 1636428397730, 1636428398442, 712, 270, 442, 0, 0, 0
1030, 1, 1636428397929, 1636428398614, 685, 270, 415, 2, 1, 3
1031, 1, 1636428398182, 1636428398846, 664, 269, 395, 1, 1, 2
1032, 1, 1636428398186, 1636428398854, 668, 271, 397, 1, 1, 2
994, 2, 1636428388683, 1636428398862, 10179, 1, 10178, 1, 0, 1
1033, 1, 1636428398258, 1636428398958, 700, 267, 433, 1, 0, 1
1034, 1, 1636428398458, 1636428399130, 672, 273, 399, 1, 0, 1
1036, 1, 1636428398583, 1636428399258, 675, 270, 405, 1, 0, 1
1035, 1, 1636428398481, 1636428399406, 925, 530, 395, 0, 0, 0
1037, 1, 1636428398862, 1636428399486, 624, 271, 353, 1, 1, 2
1038, 1, 1636428399011, 1636428399686, 675, 274, 401, 0, 0, 0
1039, 1, 1636428399050, 1636428399758, 708, 268, 440, 0, 0, 0
998, 2, 1636428390095, 1636428400273, 10178, 1, 10177, 1, 0, 1
1040, 1, 1636428399785, 1636428400458, 673, 270, 403, 0, 1, 1
1041, 1, 1636428399904, 1636428400570, 666, 272, 394, 1, 0, 1
1042, 1, 1636428400056, 1636428400726, 670, 274, 396, 0, 5, 5
1000, 1, 1636428390768, 1636428400766, 9998, 9606, 392, 0, 1, 1
1043, 1, 1636428400112, 1636428400806, 694, 266, 428, 0, 0, 0
1044, 1, 1636428400291, 1636428400954, 663, 271, 392, 0, 0, 0
1045, 1, 1636428400338, 1636428401014, 676, 270, 406, 1, 0, 1
1047, 1, 1636428400458, 1636428401166, 708, 265, 443, 0, 0, 0
1048, 1, 1636428400563, 1636428401222, 659, 265, 394, 0, 0, 0
1046, 1, 1636428400380, 1636428401298, 918, 519, 399, 0, 0, 0
1050, 1, 1636428400792, 1636428401458, 666, 270, 396, 0, 0, 0
1049, 1, 1636428400784, 1636428401494, 710, 269, 441, 0, 0, 0
1051, 1, 1636428400995, 1636428401670, 675, 270, 405, 0, 1, 1
1052, 1, 1636428401105, 1636428401778, 673, 269, 404, 1, 0, 1
1053, 1, 1636428401710, 1636428402378, 668, 270, 398, 0, 1, 1
1054, 1, 1636428401879, 1636428402558, 679, 275, 404, 1, 0, 1
1055, 1, 1636428401991, 1636428402662, 671, 271, 400, 0, 1, 1
1056, 1, 1636428402035, 1636428402694, 659, 266, 393, 0, 0, 0
1005, 2, 1636428392638, 1636428402862, 10224, 1, 10223, 2, 1, 3
1007, 2, 1636428392638, 1636428402910, 10272, 1, 10271, 0, 1, 1
1057, 1, 1636428402259, 1636428402922, 663, 270, 393, 1, 1, 2
1058, 1, 1636428402261, 1636428402938, 677, 269, 408, 0, 0, 0
1009, 2, 1636428392639, 1636428402958, 10319, 2, 10317, 1, 2, 3
1010, 2, 1636428392639, 1636428403006, 10367, 2, 10365, 1, 2, 3
1008, 2, 1636428392638, 1636428403054, 10416, 1, 10415, 1, 1, 2
1012, 2, 1636428393050, 1636428403266, 10216, 0, 10216, 0, 0, 0
1060, 1, 1636428402494, 1636428403322, 828, 426, 402, 1, 157, 158
1059, 1, 1636428402375, 1636428403410, 1035, 445, 590, 0, 9, 9
1061, 1, 1636428402656, 1636428403534, 878, 482, 396, 0, 210, 210
1062, 1, 1636428402754, 1636428403622, 868, 302, 566, 2, 35, 37
1065, 1, 1636428403054, 1636428403718, 664, 306, 358, 1, 39, 40
1064, 1, 1636428403054, 1636428403722, 668, 271, 397, 2, 2, 4
1063, 1, 1636428403054, 1636428403730, 676, 274, 402, 0, 1, 1
1026, 1, 1636428396769, 1636428403754, 6985, 6591, 394, 2, 0, 2
1066, 1, 1636428403187, 1636428403894, 707, 267, 440, 0, 1, 1
1070, 1, 1636428403530, 1636428404230, 700, 267, 433, 0, 0, 0
1072, 1, 1636428403672, 1636428404350, 678, 275, 403, 1, 0, 1
1074, 1, 1636428403991, 1636428404662, 671, 274, 397, 1, 1, 2
1075, 1, 1636428404022, 1636428404690, 668, 269, 399, 1, 0, 1
1076, 1, 1636428404071, 1636428404734, 663, 271, 392, 2, 1, 3
1077, 1, 1636428404219, 1636428404894, 675, 275, 400, 0, 0, 0
1078, 1, 1636428404323, 1636428404997, 674, 267, 407, 1, 0, 1
1079, 1, 1636428404406, 1636428405073, 667, 271, 396, 1, 2, 3
1081, 1, 1636428404548, 1636428405214, 666, 270, 396, 1, 1, 2
1082, 1, 1636428404833, 1636428405486, 653, 263, 390, 0, 0, 0
1083, 1, 1636428404856, 1636428405510, 654, 260, 394, 0, 0, 0
1084, 1, 1636428404911, 1636428405566, 655, 258, 397, 0, 0, 0
1085, 1, 1636428405002, 1636428405666, 664, 262, 402, 0, 0, 0
1086, 1, 1636428405047, 1636428405706, 659, 261, 398, 0, 0, 0
1087, 1, 1636428405445, 1636428406118, 673, 268, 405, 0, 0, 0
1088, 1, 1636428405704, 1636428406370, 666, 271, 395, 1, 1, 2
1089, 1, 1636428405919, 1636428406582, 663, 270, 393, 1, 1, 2
1090, 1, 1636428405992, 1636428406662, 670, 268, 402, 0, 1, 1
1091, 1, 1636428406020, 1636428406698, 678, 274, 404, 2, 0, 2
1092, 1, 1636428406250, 1636428406910, 660, 264, 396, 0, 2, 2
1093, 1, 1636428406367, 1636428407042, 675, 270, 405, 0, 1, 1
1094, 1, 1636428406406, 1636428407074, 668, 270, 398, 0, 1, 1
1095, 1, 1636428406538, 1636428407206, 668, 270, 398, 1, 0, 1
1096, 1, 1636428406707, 1636428407370, 663, 270, 393, 0, 2, 2
1097, 1, 1636428406800, 1636428407470, 670, 271, 399, 0, 1, 1
1098, 1, 1636428406881, 1636428407558, 677, 269, 408, 1, 0, 1
1099, 1, 1636428406999, 1636428407666, 667, 271, 396, 0, 0, 0
1101, 1, 1636428407467, 1636428408134, 667, 274, 393, 0, 1, 1
1102, 1, 1636428407702, 1636428408382, 680, 275, 405, 0, 0, 0
1103, 1, 1636428407881, 1636428408542, 661, 266, 395, 0, 0, 0
1104, 1, 1636428407991, 1636428408654, 663, 270, 393, 0, 1, 1
1105, 1, 1636428408013, 1636428408682, 669, 271, 398, 1, 0, 1
1106, 1, 1636428408248, 1636428408910, 662, 271, 391, 2, 1, 3
1107, 1, 1636428408315, 1636428408974, 659, 264, 395, 0, 1, 1
1108, 1, 1636428408398, 1636428409062, 664, 267, 397, 0, 0, 0
1109, 1, 1636428408492, 1636428409154, 662, 266, 396, 1, 0, 1
1110, 1, 1636428408794, 1636428409466, 672, 275, 397, 1, 1, 2
1111, 1, 1636428408809, 1636428409474, 665, 270, 395, 1, 0, 1
1112, 1, 1636428408963, 1636428409638, 675, 274, 401, 1, 1, 2
1113, 1, 1636428408996, 1636428409662, 666, 271, 395, 1, 2, 3
1114, 1, 1636428409393, 1636428410070, 677, 274, 403, 0, 1, 1
1115, 1, 1636428409634, 1636428410310, 676, 270, 406, 2, 0, 2
1116, 1, 1636428409944, 1636428410606, 662, 268, 394, 0, 0, 0
1117, 1, 1636428409983, 1636428410642, 659, 267, 392, 1, 1, 2
1118, 1, 1636428410079, 1636428410746, 667, 269, 398, 0, 0, 0
1119, 1, 1636428410126, 1636428410798, 672, 262, 410, 0, 0, 0
1120, 1, 1636428410201, 1636428410874, 673, 270, 403, 0, 0, 0
1121, 1, 1636428410396, 1636428411066, 670, 266, 404, 0, 1, 1
1122, 1, 1636428410467, 1636428411134, 667, 271, 396, 1, 0, 1
1123, 1, 1636428410807, 1636428411470, 663, 271, 392, 0, 0, 0
1124, 1, 1636428410874, 1636428411546, 672, 271, 401, 0, 1, 1
1125, 1, 1636428410876, 1636428411546, 670, 270, 400, 0, 0, 0
1126, 1, 1636428411043, 1636428411714, 671, 275, 396, 1, 1, 2
1127, 1, 1636428411265, 1636428411938, 673, 272, 401, 0, 0, 0
1128, 1, 1636428411717, 1636428412394, 677, 272, 405, 0, 1, 1
1129, 1, 1636428411920, 1636428412590, 670, 267, 403, 1, 0, 1
