Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
5863, 1, 1636430458938, 1636430459029, 91, 0, 91, 0, 0, 0
5865, 1, 1636430458989, 1636430459082, 93, 1, 92, 0, 1, 1
5864, 1, 1636430459005, 1636430459097, 92, 1, 91, 0, 0, 0
5866, 1, 1636430459462, 1636430459553, 91, 0, 91, 0, 0, 0
5867, 1, 1636430459610, 1636430459702, 92, 0, 92, 0, 0, 0
5868, 1, 1636430460074, 1636430460165, 91, 0, 91, 0, 0, 0
5869, 1, 1636430460197, 1636430460289, 92, 0, 92, 0, 0, 0
5870, 1, 1636430460422, 1636430460534, 112, 0, 112, 0, 0, 0
5871, 1, 1636430460534, 1636430460626, 92, 0, 92, 0, 0, 0
5872, 1, 1636430460626, 1636430460717, 91, 0, 91, 0, 0, 0
5875, 1, 1636430460981, 1636430461070, 89, 1, 88, 0, 0, 0
5874, 1, 1636430460981, 1636430461070, 89, 1, 88, 1, 0, 1
5876, 1, 1636430460981, 1636430461070, 89, 1, 88, 1, 0, 1
5873, 1, 1636430461070, 1636430461161, 91, 0, 91, 0, 0, 0
5878, 1, 1636430461434, 1636430461537, 103, 0, 103, 0, 0, 0
5877, 1, 1636430461434, 1636430461537, 103, 0, 103, 0, 0, 0
5881, 1, 1636430461937, 1636430462030, 93, 1, 92, 0, 0, 0
5883, 1, 1636430462118, 1636430462209, 91, 0, 91, 0, 0, 0
5885, 1, 1636430462377, 1636430462469, 92, 1, 91, 1, 0, 1
5884, 1, 1636430462390, 1636430462481, 91, 0, 91, 0, 0, 0
5887, 1, 1636430462513, 1636430462605, 92, 1, 91, 0, 0, 0
5889, 1, 1636430462822, 1636430462910, 88, 0, 88, 0, 0, 0
5882, 1, 1636430462842, 1636430462929, 87, 0, 87, 0, 0, 0
5888, 1, 1636430462957, 1636430463045, 88, 0, 88, 0, 0, 0
5890, 1, 1636430462997, 1636430463085, 88, 1, 87, 0, 0, 0
5893, 1, 1636430463309, 1636430463406, 97, 1, 96, 0, 0, 0
5894, 1, 1636430463442, 1636430463533, 91, 0, 91, 0, 0, 0
5895, 1, 1636430463761, 1636430463854, 93, 1, 92, 0, 0, 0
5896, 1, 1636430463890, 1636430463982, 92, 0, 92, 0, 0, 0
5849, 1, 1636430464169, 1636430464261, 92, 1, 91, 0, 0, 0
5897, 1, 1636430464333, 1636430464426, 93, 1, 92, 0, 0, 0
5900, 1, 1636430464381, 1636430464473, 92, 0, 92, 0, 0, 0
5901, 1, 1636430464485, 1636430464577, 92, 1, 91, 0, 1, 1
5902, 1, 1636430464497, 1636430464589, 92, 1, 91, 0, 1, 1
5899, 1, 1636430464785, 1636430464878, 93, 0, 93, 0, 0, 0
5904, 1, 1636430464941, 1636430465033, 92, 1, 91, 0, 0, 0
5903, 1, 1636430464949, 1636430465041, 92, 1, 91, 0, 0, 0
5906, 1, 1636430464965, 1636430465049, 84, 0, 84, 0, 0, 0
5907, 1, 1636430465234, 1636430465329, 95, 0, 95, 0, 0, 0
5908, 1, 1636430465422, 1636430465513, 91, 0, 91, 0, 0, 0
5909, 1, 1636430465745, 1636430465837, 92, 1, 91, 0, 0, 0
5910, 1, 1636430465877, 1636430465969, 92, 1, 91, 0, 0, 0
5911, 1, 1636430466337, 1636430466426, 89, 0, 89, 0, 0, 0
5913, 1, 1636430466410, 1636430466501, 91, 0, 91, 0, 0, 0
5914, 1, 1636430466485, 1636430466573, 88, 0, 88, 0, 0, 0
5912, 1, 1636430466786, 1636430466877, 91, 0, 91, 0, 0, 0
5916, 1, 1636430466861, 1636430466949, 88, 1, 87, 1, 0, 1
5917, 1, 1636430466933, 1636430467025, 92, 1, 91, 0, 0, 0
5918, 1, 1636430467242, 1636430467334, 92, 0, 92, 0, 0, 0
5921, 1, 1636430467702, 1636430467794, 92, 0, 92, 0, 0, 0
5924, 1, 1636430468381, 1636430468474, 93, 1, 92, 1, 0, 1
5926, 1, 1636430468493, 1636430468582, 89, 0, 89, 0, 0, 0
5927, 1, 1636430468838, 1636430468930, 92, 0, 92, 0, 0, 0
5928, 1, 1636430468942, 1636430469033, 91, 0, 91, 0, 0, 0
5931, 1, 1636430470318, 1636430470409, 91, 0, 91, 0, 0, 0
5932, 1, 1636430470773, 1636430470866, 93, 1, 92, 0, 0, 0
5935, 1, 1636430472065, 1636430472158, 93, 1, 92, 0, 0, 0
5937, 1, 1636430472186, 1636430472277, 91, 0, 91, 0, 0, 0
5936, 1, 1636430472517, 1636430472610, 93, 1, 92, 0, 0, 0
5938, 1, 1636430472642, 1636430472734, 92, 0, 92, 0, 0, 0
5939, 1, 1636430472973, 1636430473066, 93, 0, 93, 0, 0, 0
5940, 1, 1636430473430, 1636430473522, 92, 0, 92, 0, 0, 0
5941, 1, 1636430473886, 1636430473997, 111, 0, 111, 0, 0, 0
5942, 1, 1636430474005, 1636430474098, 93, 1, 92, 0, 0, 0
5944, 1, 1636430474177, 1636430474273, 96, 1, 95, 0, 0, 0
5945, 1, 1636430474434, 1636430474525, 91, 0, 91, 0, 0, 0
5943, 1, 1636430474454, 1636430474546, 92, 0, 92, 0, 0, 0
5946, 1, 1636430474641, 1636430474733, 92, 0, 92, 0, 0, 0
5947, 1, 1636430474906, 1636430474998, 92, 0, 92, 0, 0, 0
5948, 1, 1636430475221, 1636430475313, 92, 1, 91, 0, 1, 1
5949, 1, 1636430475358, 1636430475450, 92, 0, 92, 0, 0, 0
5950, 1, 1636430475814, 1636430475905, 91, 0, 91, 0, 0, 0
5951, 1, 1636430476021, 1636430476113, 92, 1, 91, 0, 0, 0
5953, 1, 1636430476154, 1636430476246, 92, 0, 92, 0, 0, 0
5955, 1, 1636430476470, 1636430476561, 91, 0, 91, 0, 0, 0
5952, 1, 1636430476473, 1636430476565, 92, 1, 91, 0, 0, 0
5954, 1, 1636430476602, 1636430476694, 92, 0, 92, 0, 0, 0
5956, 1, 1636430476818, 1636430476910, 92, 0, 92, 0, 0, 0
5957, 1, 1636430476962, 1636430477054, 92, 0, 92, 0, 0, 0
5958, 1, 1636430477254, 1636430477345, 91, 0, 91, 0, 0, 0
5960, 1, 1636430477398, 1636430477490, 92, 0, 92, 0, 0, 0
5959, 1, 1636430477422, 1636430477513, 91, 0, 91, 0, 0, 0
5962, 1, 1636430477853, 1636430477946, 93, 1, 92, 1, 0, 1
5961, 1, 1636430477870, 1636430477962, 92, 0, 92, 0, 0, 0
5963, 1, 1636430477925, 1636430478017, 92, 1, 91, 0, 0, 0
5965, 1, 1636430478062, 1636430478154, 92, 0, 92, 0, 0, 0
5967, 1, 1636430478313, 1636430478406, 93, 0, 93, 0, 0, 0
5964, 1, 1636430478377, 1636430478469, 92, 0, 92, 0, 0, 0
5968, 1, 1636430478517, 1636430478605, 88, 0, 88, 0, 0, 0
5969, 1, 1636430478562, 1636430478657, 95, 0, 95, 0, 0, 0
5971, 1, 1636430478766, 1636430478858, 92, 0, 92, 0, 0, 0
5972, 1, 1636430478838, 1636430478962, 124, 0, 124, 0, 0, 0
5974, 1, 1636430479325, 1636430479413, 88, 1, 87, 1, 0, 1
5973, 1, 1636430479322, 1636430479414, 92, 0, 92, 0, 0, 0
5975, 1, 1636430479333, 1636430479425, 92, 0, 92, 0, 0, 0
5977, 1, 1636430479782, 1636430479874, 92, 0, 92, 0, 0, 0
5978, 1, 1636430479785, 1636430479874, 89, 1, 88, 0, 1, 1
5979, 1, 1636430479925, 1636430480018, 93, 1, 92, 1, 0, 1
5982, 1, 1636430480161, 1636430480254, 93, 1, 92, 0, 0, 0
5983, 1, 1636430480245, 1636430480337, 92, 1, 91, 0, 1, 1
5981, 1, 1636430480381, 1636430480473, 92, 1, 91, 0, 1, 1
5985, 1, 1636430480461, 1636430480553, 92, 1, 91, 0, 0, 0
5934, 1, 1636430480589, 1636430480681, 92, 1, 91, 0, 1, 1
5984, 1, 1636430480613, 1636430480705, 92, 1, 91, 0, 1, 1
5986, 1, 1636430480786, 1636430480878, 92, 0, 92, 0, 0, 0
5987, 1, 1636430480865, 1636430480957, 92, 1, 91, 0, 0, 0
5990, 1, 1636430481277, 1636430481365, 88, 1, 87, 0, 1, 1
5991, 1, 1636430481317, 1636430481406, 89, 0, 89, 0, 0, 0
5992, 1, 1636430481365, 1636430481453, 88, 0, 88, 0, 0, 0
5993, 1, 1636430481765, 1636430481854, 89, 0, 89, 0, 0, 0
5994, 1, 1636430481806, 1636430481897, 91, 0, 91, 0, 0, 0
5995, 1, 1636430481957, 1636430482049, 92, 1, 91, 0, 1, 1
5996, 1, 1636430482037, 1636430482130, 93, 1, 92, 0, 0, 0
5999, 1, 1636430482274, 1636430482365, 91, 0, 91, 0, 0, 0
5997, 1, 1636430482421, 1636430482513, 92, 1, 91, 0, 1, 1
6000, 1, 1636430482462, 1636430482549, 87, 0, 87, 0, 0, 0
5998, 1, 1636430482493, 1636430482581, 88, 0, 88, 0, 0, 0
6001, 1, 1636430482673, 1636430482766, 93, 1, 92, 0, 1, 1
6002, 1, 1636430482889, 1636430482981, 92, 1, 91, 0, 0, 0
6003, 1, 1636430483286, 1636430483377, 91, 0, 91, 0, 0, 0
6004, 1, 1636430483321, 1636430483409, 88, 1, 87, 0, 0, 0
6005, 1, 1636430483357, 1636430483450, 93, 1, 92, 0, 1, 1
6007, 1, 1636430483765, 1636430483861, 96, 0, 96, 0, 0, 0
6006, 1, 1636430483809, 1636430483902, 93, 0, 93, 0, 0, 0
6008, 1, 1636430483998, 1636430484090, 92, 0, 92, 0, 0, 0
6009, 1, 1636430484049, 1636430484141, 92, 0, 92, 0, 0, 0
6011, 1, 1636430484230, 1636430484325, 95, 0, 95, 0, 0, 0
6012, 1, 1636430484454, 1636430484545, 91, 0, 91, 0, 0, 0
6010, 1, 1636430484493, 1636430484585, 92, 1, 91, 0, 0, 0
6013, 1, 1636430484497, 1636430484585, 88, 1, 87, 1, 0, 1
6014, 1, 1636430484677, 1636430484769, 92, 1, 91, 0, 1, 1
6015, 1, 1636430484986, 1636430485078, 92, 0, 92, 0, 0, 0
6016, 1, 1636430485305, 1636430485397, 92, 0, 92, 0, 0, 0
6017, 1, 1636430485326, 1636430485418, 92, 0, 92, 0, 0, 0
6018, 1, 1636430485441, 1636430485534, 93, 1, 92, 0, 0, 0
6020, 1, 1636430485778, 1636430485869, 91, 0, 91, 0, 0, 0
6019, 1, 1636430485901, 1636430485993, 92, 1, 91, 0, 0, 0
6021, 1, 1636430485933, 1636430486026, 93, 1, 92, 0, 1, 1
6022, 1, 1636430486049, 1636430486142, 93, 1, 92, 0, 0, 0
6025, 1, 1636430486238, 1636430486329, 91, 0, 91, 0, 0, 0
6024, 1, 1636430486389, 1636430486481, 92, 0, 92, 0, 0, 0
6023, 1, 1636430486505, 1636430486597, 92, 0, 92, 0, 0, 0
6026, 1, 1636430486590, 1636430486681, 91, 0, 91, 0, 0, 0
6027, 1, 1636430486717, 1636430486810, 93, 1, 92, 0, 1, 1
6028, 1, 1636430486958, 1636430487050, 92, 0, 92, 0, 0, 0
6029, 1, 1636430487349, 1636430487441, 92, 1, 91, 0, 0, 0
6030, 1, 1636430487361, 1636430487457, 96, 0, 96, 0, 0, 0
6031, 1, 1636430487405, 1636430487498, 93, 1, 92, 0, 0, 0
6033, 1, 1636430487806, 1636430487897, 91, 0, 91, 0, 0, 0
6032, 1, 1636430487853, 1636430487945, 92, 0, 92, 0, 0, 0
6034, 1, 1636430487865, 1636430487957, 92, 0, 92, 0, 0, 0
6035, 1, 1636430488086, 1636430488178, 92, 0, 92, 0, 0, 0
6036, 1, 1636430488313, 1636430488405, 92, 1, 91, 0, 0, 0
6038, 1, 1636430488321, 1636430488414, 93, 1, 92, 0, 0, 0
6039, 1, 1636430488493, 1636430488597, 104, 1, 103, 0, 0, 0
6037, 1, 1636430488541, 1636430488625, 84, 0, 84, 0, 0, 0
6040, 1, 1636430488817, 1636430488910, 93, 1, 92, 0, 0, 0
6041, 1, 1636430488985, 1636430489074, 89, 1, 88, 1, 0, 1
6042, 1, 1636430489065, 1636430489158, 93, 1, 92, 0, 1, 1
6044, 1, 1636430489270, 1636430489365, 95, 0, 95, 0, 0, 0
6045, 1, 1636430489430, 1636430489518, 88, 0, 88, 0, 0, 0
6046, 1, 1636430489446, 1636430489533, 87, 0, 87, 0, 0, 0
6043, 1, 1636430489518, 1636430489606, 88, 0, 88, 0, 0, 0
6047, 1, 1636430489890, 1636430489981, 91, 0, 91, 0, 0, 0
6049, 1, 1636430489897, 1636430489985, 88, 1, 87, 0, 0, 0
6050, 1, 1636430489905, 1636430489997, 92, 1, 91, 0, 0, 0
6048, 1, 1636430489981, 1636430490073, 92, 1, 91, 1, 0, 1
6051, 1, 1636430490186, 1636430490277, 91, 0, 91, 0, 0, 0
6052, 1, 1636430490354, 1636430490446, 92, 0, 92, 0, 0, 0
6055, 1, 1636430490354, 1636430490446, 92, 0, 92, 0, 0, 0
6054, 1, 1636430490446, 1636430490537, 91, 0, 91, 0, 0, 0
6056, 1, 1636430490589, 1636430490686, 97, 0, 97, 0, 0, 0
6053, 1, 1636430490629, 1636430490761, 132, 1, 131, 0, 1, 1
6057, 1, 1636430490713, 1636430490806, 93, 0, 93, 0, 0, 0
5989, 1, 1636430490897, 1636430490990, 93, 1, 92, 0, 0, 0
6059, 1, 1636430491053, 1636430491145, 92, 1, 91, 0, 1, 1
6058, 1, 1636430491125, 1636430491217, 92, 1, 91, 1, 0, 1
6061, 1, 1636430491206, 1636430491294, 88, 0, 88, 0, 0, 0
6062, 1, 1636430491353, 1636430491445, 92, 1, 91, 0, 0, 0
6063, 1, 1636430491361, 1636430491449, 88, 1, 87, 0, 1, 1
6060, 1, 1636430491497, 1636430491594, 97, 0, 97, 0, 0, 0
6066, 1, 1636430491577, 1636430491665, 88, 1, 87, 0, 0, 0
6065, 1, 1636430491657, 1636430491750, 93, 1, 92, 1, 0, 1
6068, 1, 1636430491805, 1636430491897, 92, 1, 91, 0, 0, 0
6067, 1, 1636430491958, 1636430492049, 91, 0, 91, 0, 0, 0
6069, 1, 1636430492013, 1636430492105, 92, 1, 91, 0, 0, 0
6064, 1, 1636430492025, 1636430492117, 92, 1, 91, 0, 1, 1
6070, 1, 1636430492210, 1636430492302, 92, 0, 92, 0, 0, 0
6074, 1, 1636430492353, 1636430492446, 93, 0, 93, 0, 0, 0
6073, 1, 1636430492413, 1636430492501, 88, 1, 87, 0, 1, 1
6072, 1, 1636430492465, 1636430492557, 92, 1, 91, 0, 1, 1
6071, 1, 1636430492666, 1636430492758, 92, 0, 92, 0, 0, 0
6075, 1, 1636430492698, 1636430492790, 92, 0, 92, 0, 0, 0
6076, 1, 1636430492785, 1636430492877, 92, 1, 91, 0, 1, 1
6078, 1, 1636430493094, 1636430493182, 88, 0, 88, 0, 0, 0
6077, 1, 1636430493117, 1636430493209, 92, 0, 92, 0, 0, 0
6080, 1, 1636430493233, 1636430493326, 93, 1, 92, 0, 0, 0
6081, 1, 1636430493393, 1636430493485, 92, 0, 92, 0, 0, 0
6082, 1, 1636430493465, 1636430493557, 92, 1, 91, 0, 1, 1
6079, 1, 1636430493537, 1636430493629, 92, 1, 91, 0, 0, 0
6084, 1, 1636430493569, 1636430493661, 92, 1, 91, 0, 0, 0
6085, 1, 1636430493689, 1636430493781, 92, 1, 91, 0, 1, 1
6087, 1, 1636430493838, 1636430493929, 91, 0, 91, 0, 0, 0
6088, 1, 1636430493893, 1636430493990, 97, 1, 96, 0, 0, 0
6086, 1, 1636430493985, 1636430494077, 92, 1, 91, 0, 0, 0
6083, 1, 1636430494022, 1636430494110, 88, 0, 88, 0, 0, 0
6090, 1, 1636430494298, 1636430494393, 95, 0, 95, 0, 0, 0
6089, 1, 1636430494345, 1636430494430, 85, 0, 85, 0, 0, 0
6093, 1, 1636430494389, 1636430494473, 84, 0, 84, 0, 0, 0
6092, 1, 1636430494430, 1636430494517, 87, 0, 87, 0, 0, 0
6094, 1, 1636430494733, 1636430494826, 93, 1, 92, 0, 0, 0
6091, 1, 1636430494757, 1636430494849, 92, 1, 91, 0, 1, 1
6095, 1, 1636430494914, 1636430495006, 92, 0, 92, 0, 0, 0
6096, 1, 1636430495021, 1636430495118, 97, 1, 96, 0, 1, 1
6097, 1, 1636430495210, 1636430495302, 92, 0, 92, 0, 0, 0
6099, 1, 1636430495373, 1636430495462, 89, 1, 88, 0, 0, 0
6098, 1, 1636430495477, 1636430495573, 96, 0, 96, 0, 0, 0
6100, 1, 1636430495517, 1636430495609, 92, 0, 92, 0, 0, 0
6102, 1, 1636430495594, 1636430495681, 87, 0, 87, 0, 0, 0
6101, 1, 1636430495661, 1636430495757, 96, 1, 95, 0, 0, 0
6106, 1, 1636430495773, 1636430495862, 89, 0, 89, 0, 0, 0
6103, 1, 1636430495817, 1636430495913, 96, 0, 96, 0, 0, 0
6104, 1, 1636430495937, 1636430496029, 92, 1, 91, 0, 1, 1
6107, 1, 1636430495973, 1636430496066, 93, 0, 93, 0, 0, 0
6105, 1, 1636430496121, 1636430496209, 88, 1, 87, 1, 0, 1
6108, 1, 1636430496226, 1636430496322, 96, 0, 96, 0, 0, 0
6109, 1, 1636430496249, 1636430496341, 92, 0, 92, 0, 0, 0
6111, 1, 1636430496389, 1636430496477, 88, 0, 88, 0, 0, 0
6112, 1, 1636430496457, 1636430496545, 88, 1, 87, 0, 1, 1
6110, 1, 1636430496698, 1636430496789, 91, 0, 91, 0, 0, 0
6113, 1, 1636430496821, 1636430496914, 93, 1, 92, 0, 1, 1
6114, 1, 1636430497026, 1636430497117, 91, 0, 91, 0, 0, 0
6115, 1, 1636430497042, 1636430497133, 91, 0, 91, 0, 0, 0
6116, 1, 1636430497150, 1636430497245, 95, 0, 95, 0, 0, 0
6118, 1, 1636430497306, 1636430497398, 92, 0, 92, 0, 0, 0
6117, 1, 1636430497473, 1636430497562, 89, 1, 88, 0, 0, 0
6121, 1, 1636430497609, 1636430497701, 92, 0, 92, 0, 0, 0
6122, 1, 1636430497646, 1636430497737, 91, 0, 91, 0, 0, 0
6123, 1, 1636430497661, 1636430497749, 88, 1, 87, 0, 0, 0
6124, 1, 1636430497682, 1636430497773, 91, 0, 91, 0, 0, 0
6120, 1, 1636430497757, 1636430497850, 93, 1, 92, 0, 0, 0
6125, 1, 1636430497929, 1636430498022, 93, 1, 92, 0, 0, 0
6119, 1, 1636430498061, 1636430498145, 84, 0, 84, 0, 0, 0
6126, 1, 1636430498097, 1636430498189, 92, 1, 91, 0, 0, 0
6127, 1, 1636430498105, 1636430498193, 88, 0, 88, 0, 0, 0
6128, 1, 1636430498261, 1636430498353, 92, 1, 91, 0, 0, 0
6130, 1, 1636430498377, 1636430498469, 92, 0, 92, 0, 0, 0
6131, 1, 1636430498545, 1636430498638, 93, 1, 92, 0, 1, 1
6129, 1, 1636430498718, 1636430498809, 91, 0, 91, 0, 0, 0
6132, 1, 1636430498778, 1636430498870, 92, 0, 92, 0, 0, 0
6133, 1, 1636430498949, 1636430499042, 93, 1, 92, 0, 1, 1
6134, 1, 1636430499134, 1636430499225, 91, 0, 91, 0, 0, 0
6136, 1, 1636430499166, 1636430499258, 92, 0, 92, 0, 0, 0
6137, 1, 1636430499309, 1636430499405, 96, 1, 95, 0, 1, 1
6135, 1, 1636430499405, 1636430499498, 93, 1, 92, 0, 0, 0
6140, 1, 1636430499593, 1636430499681, 88, 1, 87, 1, 0, 1
6138, 1, 1636430499618, 1636430499709, 91, 0, 91, 0, 0, 0
6141, 1, 1636430499629, 1636430499721, 92, 1, 91, 0, 1, 1
6144, 1, 1636430499737, 1636430499825, 88, 1, 87, 0, 0, 0
6139, 1, 1636430499761, 1636430499853, 92, 1, 91, 0, 0, 0
6143, 1, 1636430499853, 1636430499945, 92, 1, 91, 0, 1, 1
6142, 1, 1636430500065, 1636430500157, 92, 0, 92, 0, 0, 0
6146, 1, 1636430500090, 1636430500181, 91, 0, 91, 0, 0, 0
6145, 1, 1636430500185, 1636430500273, 88, 0, 88, 0, 0, 0
6147, 1, 1636430500302, 1636430500393, 91, 0, 91, 0, 0, 0
6148, 1, 1636430500393, 1636430500482, 89, 0, 89, 0, 0, 0
6150, 1, 1636430500633, 1636430500726, 93, 0, 93, 0, 0, 0
6151, 1, 1636430500789, 1636430500881, 92, 1, 91, 1, 0, 1
6152, 1, 1636430500805, 1636430500897, 92, 1, 91, 0, 0, 0
6149, 1, 1636430500841, 1636430500933, 92, 1, 91, 0, 0, 0
6153, 1, 1636430501042, 1636430501134, 92, 0, 92, 0, 0, 0
6155, 1, 1636430501225, 1636430501313, 88, 1, 87, 0, 0, 0
6154, 1, 1636430501258, 1636430501349, 91, 0, 91, 0, 0, 0
6156, 1, 1636430501297, 1636430501389, 92, 1, 91, 0, 0, 0
6158, 1, 1636430501550, 1636430501645, 95, 0, 95, 0, 0, 0
6159, 1, 1636430501605, 1636430501697, 92, 0, 92, 0, 0, 0
6162, 1, 1636430501649, 1636430501742, 93, 1, 92, 0, 0, 0
6157, 1, 1636430501669, 1636430501757, 88, 0, 88, 0, 0, 0
6161, 1, 1636430501713, 1636430501801, 88, 1, 87, 1, 0, 1
6165, 1, 1636430502026, 1636430502117, 91, 0, 91, 0, 0, 0
6164, 1, 1636430502106, 1636430502194, 88, 0, 88, 0, 0, 0
6166, 1, 1636430502190, 1636430502281, 91, 0, 91, 0, 0, 0
6167, 1, 1636430502397, 1636430502490, 93, 0, 93, 0, 0, 0
6168, 1, 1636430502549, 1636430502641, 92, 1, 91, 0, 0, 0
6170, 1, 1636430502722, 1636430502813, 91, 0, 91, 0, 0, 0
6169, 1, 1636430502854, 1636430502945, 91, 0, 91, 0, 0, 0
6173, 1, 1636430503073, 1636430503165, 92, 0, 92, 0, 0, 0
6172, 1, 1636430503165, 1636430503261, 96, 0, 96, 0, 0, 0
6174, 1, 1636430503209, 1636430503297, 88, 0, 88, 0, 0, 0
6175, 1, 1636430503377, 1636430503466, 89, 0, 89, 0, 0, 0
6179, 1, 1636430503621, 1636430503713, 92, 0, 92, 0, 0, 0
6177, 1, 1636430503621, 1636430503714, 93, 1, 92, 0, 1, 1
6180, 1, 1636430503653, 1636430503745, 92, 1, 91, 0, 1, 1
6176, 1, 1636430503653, 1636430503745, 92, 1, 91, 0, 0, 0
6182, 1, 1636430504105, 1636430504198, 93, 1, 92, 1, 0, 1
6183, 1, 1636430504105, 1636430504198, 93, 0, 93, 0, 0, 0
6181, 1, 1636430504105, 1636430504198, 93, 1, 92, 1, 0, 1
6184, 1, 1636430504306, 1636430504397, 91, 0, 91, 0, 0, 0
6186, 1, 1636430504578, 1636430504669, 91, 0, 91, 0, 0, 0
6187, 1, 1636430504685, 1636430504778, 93, 1, 92, 0, 1, 1
6185, 1, 1636430504761, 1636430504854, 93, 1, 92, 0, 1, 1
6188, 1, 1636430505142, 1636430505233, 91, 0, 91, 0, 0, 0
6189, 1, 1636430505149, 1636430505242, 93, 0, 93, 0, 0, 0
6191, 1, 1636430505281, 1636430505374, 93, 0, 93, 0, 0, 0
6194, 1, 1636430505542, 1636430505633, 91, 0, 91, 0, 0, 0
6193, 1, 1636430505589, 1636430505678, 89, 0, 89, 0, 0, 0
6192, 1, 1636430505606, 1636430505697, 91, 0, 91, 0, 0, 0
6196, 1, 1636430506002, 1636430506094, 92, 0, 92, 0, 0, 0
6198, 1, 1636430506057, 1636430506149, 92, 1, 91, 0, 1, 1
6199, 1, 1636430506213, 1636430506306, 93, 1, 92, 0, 0, 0
6200, 1, 1636430506670, 1636430506765, 95, 0, 95, 0, 0, 0
6202, 1, 1636430506686, 1636430506773, 87, 0, 87, 0, 0, 0
6204, 1, 1636430507094, 1636430507185, 91, 0, 91, 0, 0, 0
6203, 1, 1636430507126, 1636430507218, 92, 0, 92, 0, 0, 0
6205, 1, 1636430507181, 1636430507274, 93, 0, 93, 0, 0, 0
6207, 1, 1636430507553, 1636430507645, 92, 1, 91, 0, 0, 0
6206, 1, 1636430507577, 1636430507666, 89, 0, 89, 0, 0, 0
6208, 1, 1636430507622, 1636430507714, 92, 0, 92, 0, 0, 0
6209, 1, 1636430508026, 1636430508118, 92, 0, 92, 0, 0, 0
6210, 1, 1636430508073, 1636430508165, 92, 0, 92, 0, 0, 0
6211, 1, 1636430508098, 1636430508189, 91, 0, 91, 0, 0, 0
6212, 1, 1636430508554, 1636430508646, 92, 0, 92, 0, 0, 0
6213, 1, 1636430508605, 1636430508698, 93, 1, 92, 0, 0, 0
6214, 1, 1636430509061, 1636430509154, 93, 1, 92, 0, 0, 0
6215, 1, 1636430509078, 1636430509169, 91, 0, 91, 0, 0, 0
6216, 1, 1636430509094, 1636430509186, 92, 0, 92, 0, 0, 0
6217, 1, 1636430509517, 1636430509610, 93, 1, 92, 0, 0, 0
6218, 1, 1636430509554, 1636430509645, 91, 0, 91, 0, 0, 0
6219, 1, 1636430509729, 1636430509821, 92, 0, 92, 0, 0, 0
6220, 1, 1636430509974, 1636430510065, 91, 0, 91, 0, 0, 0
6222, 1, 1636430510094, 1636430510185, 91, 0, 91, 0, 0, 0
6221, 1, 1636430510182, 1636430510274, 92, 0, 92, 0, 0, 0
6223, 1, 1636430510550, 1636430510642, 92, 0, 92, 0, 0, 0
6224, 1, 1636430510602, 1636430510693, 91, 0, 91, 0, 0, 0
6226, 1, 1636430511002, 1636430511094, 92, 0, 92, 0, 0, 0
6227, 1, 1636430511017, 1636430511109, 92, 1, 91, 0, 0, 0
6225, 1, 1636430511057, 1636430511149, 92, 1, 91, 0, 1, 1
6229, 1, 1636430511486, 1636430511578, 92, 0, 92, 0, 0, 0
6228, 1, 1636430511553, 1636430511646, 93, 1, 92, 0, 0, 0
6230, 1, 1636430511665, 1636430511761, 96, 1, 95, 0, 1, 1
6231, 1, 1636430512010, 1636430512102, 92, 0, 92, 0, 0, 0
6233, 1, 1636430512061, 1636430512153, 92, 1, 91, 0, 0, 0
6234, 1, 1636430512117, 1636430512206, 89, 0, 89, 0, 0, 0
6235, 1, 1636430512161, 1636430512253, 92, 1, 91, 0, 0, 0
6232, 1, 1636430512509, 1636430512601, 92, 1, 91, 0, 0, 0
6237, 1, 1636430512546, 1636430512638, 92, 0, 92, 0, 0, 0
6236, 1, 1636430512614, 1636430512705, 91, 0, 91, 0, 0, 0
6239, 1, 1636430512966, 1636430513061, 95, 0, 95, 0, 0, 0
6238, 1, 1636430512998, 1636430513089, 91, 0, 91, 0, 0, 0
6240, 1, 1636430513065, 1636430513162, 97, 0, 97, 0, 0, 0
6241, 1, 1636430513222, 1636430513314, 92, 0, 92, 0, 0, 0
6243, 1, 1636430513426, 1636430513517, 91, 0, 91, 0, 0, 0
6242, 1, 1636430513489, 1636430513581, 92, 1, 91, 0, 1, 1
6244, 1, 1636430513581, 1636430513673, 92, 1, 91, 0, 1, 1
6247, 1, 1636430513890, 1636430513981, 91, 0, 91, 0, 0, 0
6246, 1, 1636430513926, 1636430514017, 91, 0, 91, 0, 0, 0
6245, 1, 1636430513945, 1636430514037, 92, 1, 91, 0, 1, 1
6249, 1, 1636430514037, 1636430514130, 93, 1, 92, 0, 0, 0
6250, 1, 1636430514130, 1636430514222, 92, 0, 92, 0, 0, 0
6248, 1, 1636430514346, 1636430514437, 91, 0, 91, 0, 0, 0
6252, 1, 1636430514437, 1636430514529, 92, 0, 92, 0, 0, 0
6251, 1, 1636430514581, 1636430514673, 92, 1, 91, 0, 0, 0
6254, 1, 1636430514854, 1636430514945, 91, 0, 91, 0, 0, 0
6253, 1, 1636430514885, 1636430514978, 93, 1, 92, 0, 0, 0
6255, 1, 1636430515077, 1636430515170, 93, 1, 92, 1, 0, 1
6256, 1, 1636430515077, 1636430515170, 93, 1, 92, 0, 0, 0
