Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
1008, 1, 1636427138533, 1636427138630, 97, 1, 96, 0, 0, 0
1009, 1, 1636427138573, 1636427138666, 93, 1, 92, 0, 0, 0
1010, 1, 1636427138730, 1636427138821, 91, 0, 91, 0, 0, 0
1011, 1, 1636427138765, 1636427138858, 93, 1, 92, 0, 0, 0
1012, 1, 1636427138985, 1636427139078, 93, 0, 93, 0, 0, 0
1013, 1, 1636427139310, 1636427139402, 92, 0, 92, 0, 0, 0
1014, 1, 1636427139329, 1636427139422, 93, 1, 92, 0, 0, 0
1015, 1, 1636427139549, 1636427139641, 92, 1, 91, 0, 0, 0
1017, 1, 1636427139794, 1636427139885, 91, 0, 91, 0, 0, 0
1018, 1, 1636427139941, 1636427140033, 92, 1, 91, 0, 0, 0
1016, 1, 1636427140001, 1636427140094, 93, 1, 92, 0, 1, 1
1019, 1, 1636427140198, 1636427140290, 92, 0, 92, 0, 0, 0
1020, 1, 1636427141238, 1636427141330, 92, 0, 92, 0, 0, 0
1021, 1, 1636427141485, 1636427141577, 92, 1, 91, 0, 0, 0
1022, 1, 1636427141509, 1636427141602, 93, 1, 92, 0, 0, 0
1023, 1, 1636427141537, 1636427141629, 92, 1, 91, 0, 0, 0
1024, 1, 1636427141690, 1636427141781, 91, 0, 91, 0, 0, 0
1025, 1, 1636427142157, 1636427142253, 96, 1, 95, 0, 0, 0
1026, 1, 1636427142189, 1636427142281, 92, 1, 91, 1, 0, 1
1027, 1, 1636427142305, 1636427142398, 93, 1, 92, 1, 0, 1
1028, 1, 1636427142537, 1636427142630, 93, 1, 92, 0, 1, 1
1029, 1, 1636427142618, 1636427142710, 92, 0, 92, 0, 0, 0
1030, 1, 1636427142713, 1636427142805, 92, 1, 91, 0, 0, 0
1031, 1, 1636427142849, 1636427142942, 93, 1, 92, 1, 0, 1
1032, 1, 1636427143177, 1636427143269, 92, 1, 91, 1, 0, 1
1033, 1, 1636427143205, 1636427143298, 93, 1, 92, 1, 0, 1
1034, 1, 1636427143293, 1636427143386, 93, 1, 92, 0, 0, 0
1035, 1, 1636427143449, 1636427143542, 93, 1, 92, 0, 0, 0
1036, 1, 1636427143741, 1636427143837, 96, 1, 95, 0, 0, 0
1038, 1, 1636427143881, 1636427143973, 92, 0, 92, 0, 0, 0
1037, 1, 1636427143905, 1636427143997, 92, 1, 91, 0, 1, 1
1039, 1, 1636427144253, 1636427144346, 93, 1, 92, 0, 0, 0
1040, 1, 1636427145205, 1636427145298, 93, 1, 92, 0, 0, 0
1041, 1, 1636427145526, 1636427145618, 92, 0, 92, 0, 0, 0
1042, 1, 1636427145550, 1636427145641, 91, 0, 91, 0, 0, 0
1043, 1, 1636427145630, 1636427145722, 92, 0, 92, 0, 0, 0
1044, 1, 1636427145661, 1636427145754, 93, 1, 92, 0, 1, 1
1045, 1, 1636427145957, 1636427146050, 93, 1, 92, 0, 0, 0
1046, 1, 1636427146214, 1636427146306, 92, 0, 92, 0, 0, 0
1047, 1, 1636427146334, 1636427146426, 92, 0, 92, 0, 0, 0
1048, 1, 1636427146561, 1636427146653, 92, 1, 91, 0, 1, 1
1049, 1, 1636427146586, 1636427146677, 91, 0, 91, 0, 0, 0
1050, 1, 1636427146613, 1636427146705, 92, 1, 91, 1, 0, 1
1051, 1, 1636427146970, 1636427147061, 91, 0, 91, 0, 0, 0
1052, 1, 1636427146997, 1636427147089, 92, 1, 91, 0, 1, 1
1053, 1, 1636427147193, 1636427147285, 92, 1, 91, 1, 0, 1
1054, 1, 1636427147225, 1636427147317, 92, 1, 91, 1, 0, 1
1055, 1, 1636427147321, 1636427147414, 93, 1, 92, 0, 1, 1
1056, 1, 1636427147454, 1636427147545, 91, 0, 91, 0, 0, 0
1057, 1, 1636427147681, 1636427147777, 96, 1, 95, 0, 0, 0
1058, 1, 1636427148026, 1636427148118, 92, 0, 92, 0, 0, 0
1059, 1, 1636427148326, 1636427148418, 92, 0, 92, 0, 0, 0
1060, 1, 1636427149277, 1636427149365, 88, 1, 87, 0, 0, 0
1061, 1, 1636427149321, 1636427149413, 92, 1, 91, 0, 0, 0
1062, 1, 1636427149481, 1636427149574, 93, 1, 92, 0, 0, 0
1063, 1, 1636427149545, 1636427149638, 93, 1, 92, 1, 0, 1
1064, 1, 1636427149814, 1636427149905, 91, 0, 91, 0, 0, 0
1065, 1, 1636427150046, 1636427150137, 91, 0, 91, 0, 0, 0
1066, 1, 1636427150189, 1636427150282, 93, 1, 92, 0, 1, 1
1067, 1, 1636427150285, 1636427150378, 93, 1, 92, 0, 0, 0
1068, 1, 1636427150342, 1636427150433, 91, 0, 91, 0, 0, 0
1069, 1, 1636427150749, 1636427150842, 93, 1, 92, 0, 1, 1
1070, 1, 1636427150890, 1636427150981, 91, 0, 91, 0, 0, 0
1071, 1, 1636427150945, 1636427151037, 92, 1, 91, 1, 0, 1
1072, 1, 1636427150997, 1636427151089, 92, 1, 91, 0, 1, 1
1073, 1, 1636427151166, 1636427151261, 95, 0, 95, 0, 0, 0
1075, 1, 1636427151289, 1636427151382, 93, 1, 92, 1, 0, 1
1076, 1, 1636427151341, 1636427151434, 93, 1, 92, 0, 0, 0
1074, 1, 1636427151445, 1636427151538, 93, 1, 92, 1, 0, 1
1077, 1, 1636427151741, 1636427151830, 89, 1, 88, 0, 0, 0
1078, 1, 1636427151877, 1636427151970, 93, 0, 93, 0, 0, 0
1079, 1, 1636427152362, 1636427152454, 92, 0, 92, 0, 0, 0
1080, 1, 1636427153345, 1636427153437, 92, 0, 92, 0, 0, 0
1081, 1, 1636427153390, 1636427153482, 92, 0, 92, 0, 0, 0
1082, 1, 1636427153581, 1636427153674, 93, 1, 92, 0, 1, 1
1083, 1, 1636427153737, 1636427153830, 93, 1, 92, 1, 0, 1
1084, 1, 1636427153869, 1636427153961, 92, 1, 91, 0, 1, 1
1085, 1, 1636427154006, 1636427154094, 88, 0, 88, 0, 0, 0
1086, 1, 1636427154122, 1636427154213, 91, 0, 91, 0, 0, 0
1087, 1, 1636427154405, 1636427154498, 93, 1, 92, 1, 0, 1
1088, 1, 1636427154438, 1636427154529, 91, 0, 91, 0, 0, 0
1089, 1, 1636427154845, 1636427154937, 92, 0, 92, 0, 0, 0
1090, 1, 1636427154890, 1636427154982, 92, 0, 92, 0, 0, 0
1091, 1, 1636427154914, 1636427155005, 91, 0, 91, 0, 0, 0
1092, 1, 1636427154957, 1636427155045, 88, 1, 87, 0, 1, 1
1093, 1, 1636427155098, 1636427155190, 92, 0, 92, 0, 0, 0
1094, 1, 1636427155345, 1636427155438, 93, 1, 92, 0, 1, 1
1095, 1, 1636427155590, 1636427155681, 91, 0, 91, 0, 0, 0
1096, 1, 1636427155613, 1636427155706, 93, 1, 92, 0, 0, 0
1098, 1, 1636427155737, 1636427155830, 93, 1, 92, 0, 1, 1
1097, 1, 1636427156042, 1636427156134, 92, 0, 92, 0, 0, 0
1099, 1, 1636427156586, 1636427156678, 92, 0, 92, 0, 0, 0
1100, 1, 1636427157273, 1636427157366, 93, 1, 92, 1, 0, 1
1101, 1, 1636427157321, 1636427157413, 92, 1, 91, 0, 1, 1
1102, 1, 1636427157569, 1636427157662, 93, 0, 93, 0, 0, 0
1103, 1, 1636427157621, 1636427157713, 92, 1, 91, 0, 0, 0
1104, 1, 1636427157689, 1636427157782, 93, 1, 92, 0, 1, 1
1105, 1, 1636427157757, 1636427157850, 93, 1, 92, 0, 0, 0
1106, 1, 1636427157809, 1636427157902, 93, 1, 92, 1, 0, 1
1107, 1, 1636427158585, 1636427158677, 92, 0, 92, 0, 0, 0
1108, 1, 1636427158589, 1636427158681, 92, 1, 91, 0, 0, 0
1109, 1, 1636427158630, 1636427158721, 91, 0, 91, 0, 0, 0
1110, 1, 1636427158734, 1636427158826, 92, 0, 92, 0, 0, 0
1111, 1, 1636427158794, 1636427158881, 87, 0, 87, 0, 0, 0
1113, 1, 1636427159242, 1636427159334, 92, 0, 92, 0, 0, 0
1112, 1, 1636427159242, 1636427159334, 92, 0, 92, 0, 0, 0
1114, 1, 1636427159289, 1636427159381, 92, 0, 92, 0, 0, 0
1115, 1, 1636427159353, 1636427159445, 92, 1, 91, 0, 1, 1
1116, 1, 1636427159545, 1636427159638, 93, 1, 92, 1, 0, 1
1118, 1, 1636427159673, 1636427159766, 93, 1, 92, 1, 0, 1
1117, 1, 1636427160001, 1636427160098, 97, 0, 97, 0, 0, 0
1119, 1, 1636427160754, 1636427160846, 92, 0, 92, 0, 0, 0
1120, 1, 1636427161022, 1636427161114, 92, 0, 92, 0, 0, 0
1121, 1, 1636427161278, 1636427161369, 91, 0, 91, 0, 0, 0
1122, 1, 1636427161369, 1636427161457, 88, 1, 87, 0, 1, 1
1123, 1, 1636427161405, 1636427161497, 92, 0, 92, 0, 0, 0
1124, 1, 1636427161505, 1636427161589, 84, 0, 84, 0, 0, 0
1125, 1, 1636427161609, 1636427161697, 88, 0, 88, 0, 0, 0
1126, 1, 1636427161765, 1636427161858, 93, 1, 92, 1, 0, 1
1127, 1, 1636427162293, 1636427162386, 93, 1, 92, 0, 0, 0
1128, 1, 1636427162477, 1636427162570, 93, 1, 92, 0, 0, 0
1129, 1, 1636427162621, 1636427162714, 93, 1, 92, 0, 0, 0
1130, 1, 1636427162746, 1636427162838, 92, 0, 92, 0, 0, 0
1131, 1, 1636427162865, 1636427162958, 93, 1, 92, 0, 0, 0
1132, 1, 1636427163049, 1636427163142, 93, 1, 92, 1, 0, 1
1133, 1, 1636427163157, 1636427163249, 92, 1, 91, 0, 1, 1
1134, 1, 1636427163197, 1636427163290, 93, 1, 92, 1, 0, 1
1135, 1, 1636427163390, 1636427163482, 92, 0, 92, 0, 0, 0
1136, 1, 1636427163629, 1636427163721, 92, 1, 91, 0, 0, 0
1138, 1, 1636427163690, 1636427163782, 92, 0, 92, 0, 0, 0
1137, 1, 1636427164081, 1636427164174, 93, 1, 92, 0, 0, 0
1139, 1, 1636427164905, 1636427164998, 93, 1, 92, 0, 1, 1
1140, 1, 1636427164978, 1636427165069, 91, 0, 91, 0, 0, 0
1141, 1, 1636427165113, 1636427165206, 93, 0, 93, 0, 0, 0
1142, 1, 1636427165378, 1636427165469, 91, 0, 91, 0, 0, 0
1143, 1, 1636427165482, 1636427165573, 91, 0, 91, 0, 0, 0
1144, 1, 1636427165489, 1636427165582, 93, 1, 92, 0, 0, 0
1145, 1, 1636427165497, 1636427165590, 93, 1, 92, 0, 1, 1
1146, 1, 1636427165810, 1636427165902, 92, 0, 92, 0, 0, 0
1147, 1, 1636427166390, 1636427166482, 92, 0, 92, 0, 0, 0
1148, 1, 1636427166514, 1636427166605, 91, 0, 91, 0, 0, 0
1149, 1, 1636427166521, 1636427166613, 92, 1, 91, 0, 1, 1
1150, 1, 1636427166650, 1636427166742, 92, 0, 92, 0, 0, 0
1151, 1, 1636427166745, 1636427166837, 92, 0, 92, 0, 0, 0
1152, 1, 1636427167150, 1636427167242, 92, 0, 92, 0, 0, 0
1153, 1, 1636427167166, 1636427167258, 92, 0, 92, 0, 0, 0
1154, 1, 1636427167317, 1636427167410, 93, 1, 92, 0, 0, 0
1155, 1, 1636427167341, 1636427167434, 93, 1, 92, 0, 1, 1
1156, 1, 1636427167690, 1636427167781, 91, 0, 91, 0, 0, 0
1157, 1, 1636427167770, 1636427167862, 92, 0, 92, 0, 0, 0
1158, 1, 1636427168225, 1636427168318, 93, 1, 92, 0, 0, 0
1159, 1, 1636427168878, 1636427168970, 92, 0, 92, 0, 0, 0
1160, 1, 1636427169142, 1636427169238, 96, 0, 96, 0, 0, 0
1161, 1, 1636427169229, 1636427169326, 97, 1, 96, 1, 0, 1
1162, 1, 1636427169317, 1636427169410, 93, 1, 92, 0, 0, 0
1163, 1, 1636427169386, 1636427169478, 92, 0, 92, 0, 0, 0
1164, 1, 1636427169525, 1636427169617, 92, 1, 91, 0, 0, 0
1165, 1, 1636427169577, 1636427169665, 88, 1, 87, 0, 0, 0
1166, 1, 1636427169989, 1636427170081, 92, 0, 92, 0, 0, 0
1167, 1, 1636427170429, 1636427170521, 92, 0, 92, 0, 0, 0
1168, 1, 1636427170469, 1636427170561, 92, 0, 92, 0, 0, 0
1169, 1, 1636427170501, 1636427170594, 93, 1, 92, 0, 0, 0
1170, 1, 1636427170641, 1636427170729, 88, 1, 87, 1, 0, 1
1171, 1, 1636427170822, 1636427170917, 95, 0, 95, 0, 0, 0
1172, 1, 1636427171034, 1636427171126, 92, 0, 92, 0, 0, 0
1173, 1, 1636427171330, 1636427171421, 91, 0, 91, 0, 0, 0
1174, 1, 1636427171590, 1636427171681, 91, 0, 91, 0, 0, 0
1175, 1, 1636427171621, 1636427171714, 93, 1, 92, 0, 0, 0
1177, 1, 1636427171634, 1636427171726, 92, 0, 92, 0, 0, 0
1176, 1, 1636427171637, 1636427171726, 89, 0, 89, 0, 0, 0
1178, 1, 1636427172098, 1636427172190, 92, 0, 92, 0, 0, 0
1179, 1, 1636427173113, 1636427173205, 92, 0, 92, 0, 0, 0
1180, 1, 1636427173157, 1636427173249, 92, 1, 91, 0, 1, 1
1181, 1, 1636427173281, 1636427173374, 93, 1, 92, 0, 0, 0
1182, 1, 1636427173370, 1636427173462, 92, 0, 92, 0, 0, 0
1183, 1, 1636427173433, 1636427173526, 93, 1, 92, 0, 1, 1
1184, 1, 1636427173557, 1636427173650, 93, 1, 92, 0, 0, 0
1185, 1, 1636427173629, 1636427173726, 97, 1, 96, 1, 0, 1
1186, 1, 1636427174130, 1636427174222, 92, 0, 92, 0, 0, 0
1187, 1, 1636427174229, 1636427174322, 93, 1, 92, 0, 0, 0
1188, 1, 1636427174394, 1636427174486, 92, 0, 92, 0, 0, 0
1189, 1, 1636427174582, 1636427174673, 91, 0, 91, 0, 0, 0
1190, 1, 1636427174718, 1636427174810, 92, 0, 92, 0, 0, 0
1191, 1, 1636427174861, 1636427174954, 93, 1, 92, 0, 1, 1
1192, 1, 1636427174938, 1636427175029, 91, 0, 91, 0, 0, 0
1193, 1, 1636427175498, 1636427175590, 92, 0, 92, 0, 0, 0
1194, 1, 1636427175538, 1636427175630, 92, 0, 92, 0, 0, 0
1195, 1, 1636427175754, 1636427175846, 92, 0, 92, 0, 0, 0
1196, 1, 1636427175781, 1636427175873, 92, 1, 91, 0, 0, 0
1198, 1, 1636427175833, 1636427175926, 93, 1, 92, 0, 0, 0
1197, 1, 1636427176238, 1636427176330, 92, 0, 92, 0, 0, 0
1199, 1, 1636427176898, 1636427176989, 91, 0, 91, 0, 0, 0
1200, 1, 1636427176917, 1636427177006, 89, 1, 88, 0, 0, 0
1201, 1, 1636427177238, 1636427177329, 91, 0, 91, 0, 0, 0
1202, 1, 1636427177274, 1636427177361, 87, 0, 87, 0, 0, 0
1203, 1, 1636427177402, 1636427177493, 91, 0, 91, 0, 0, 0
1204, 1, 1636427177422, 1636427177514, 92, 0, 92, 0, 0, 0
1205, 1, 1636427177629, 1636427177721, 92, 0, 92, 0, 0, 0
1206, 1, 1636427178034, 1636427178126, 92, 0, 92, 0, 0, 0
1207, 1, 1636427178206, 1636427178298, 92, 0, 92, 0, 0, 0
1208, 1, 1636427178501, 1636427178593, 92, 1, 91, 1, 0, 1
1209, 1, 1636427178510, 1636427178601, 91, 0, 91, 0, 0, 0
1210, 1, 1636427178717, 1636427178809, 92, 0, 92, 0, 0, 0
1211, 1, 1636427179118, 1636427179210, 92, 0, 92, 0, 0, 0
1212, 1, 1636427179177, 1636427179269, 92, 1, 91, 0, 1, 1
1213, 1, 1636427179441, 1636427179534, 93, 1, 92, 0, 0, 0
1214, 1, 1636427179621, 1636427179713, 92, 1, 91, 1, 0, 1
1216, 1, 1636427179630, 1636427179722, 92, 0, 92, 0, 0, 0
1217, 1, 1636427179830, 1636427179921, 91, 0, 91, 0, 0, 0
1218, 1, 1636427180013, 1636427180105, 92, 0, 92, 0, 0, 0
1215, 1, 1636427180074, 1636427180166, 92, 0, 92, 0, 0, 0
1219, 1, 1636427180861, 1636427180954, 93, 1, 92, 0, 0, 0
1220, 1, 1636427180973, 1636427181069, 96, 1, 95, 0, 0, 0
1221, 1, 1636427181138, 1636427181234, 96, 0, 96, 0, 0, 0
1222, 1, 1636427181281, 1636427181373, 92, 1, 91, 0, 1, 1
1223, 1, 1636427181482, 1636427181573, 91, 0, 91, 0, 0, 0
1224, 1, 1636427181593, 1636427181686, 93, 1, 92, 0, 1, 1
1225, 1, 1636427181930, 1636427182026, 96, 0, 96, 0, 0, 0
1226, 1, 1636427182225, 1636427182318, 93, 1, 92, 0, 0, 0
1227, 1, 1636427182357, 1636427182450, 93, 1, 92, 1, 0, 1
1228, 1, 1636427182537, 1636427182630, 93, 1, 92, 0, 1, 1
1229, 1, 1636427182798, 1636427182890, 92, 0, 92, 0, 0, 0
1230, 1, 1636427182826, 1636427182918, 92, 0, 92, 0, 0, 0
1231, 1, 1636427182853, 1636427182950, 97, 1, 96, 0, 0, 0
1232, 1, 1636427183217, 1636427183310, 93, 1, 92, 1, 0, 1
1233, 1, 1636427183478, 1636427183569, 91, 0, 91, 0, 0, 0
1234, 1, 1636427183505, 1636427183598, 93, 1, 92, 0, 0, 0
1236, 1, 1636427183766, 1636427183857, 91, 0, 91, 0, 0, 0
1237, 1, 1636427183789, 1636427183882, 93, 1, 92, 0, 0, 0
1238, 1, 1636427183909, 1636427183998, 89, 1, 88, 0, 0, 0
1235, 1, 1636427183962, 1636427184053, 91, 0, 91, 0, 0, 0
1239, 1, 1636427184654, 1636427184746, 92, 0, 92, 0, 0, 0
1240, 1, 1636427184930, 1636427185022, 92, 0, 92, 0, 0, 0
1241, 1, 1636427185033, 1636427185126, 93, 1, 92, 0, 0, 0
1242, 1, 1636427185246, 1636427185338, 92, 0, 92, 0, 0, 0
1243, 1, 1636427185674, 1636427185765, 91, 0, 91, 0, 0, 0
1244, 1, 1636427185750, 1636427185842, 92, 0, 92, 0, 0, 0
1245, 1, 1636427185750, 1636427185842, 92, 0, 92, 0, 0, 0
1246, 1, 1636427186081, 1636427186174, 93, 1, 92, 0, 0, 0
1247, 1, 1636427186514, 1636427186606, 92, 0, 92, 0, 0, 0
1248, 1, 1636427186554, 1636427186646, 92, 0, 92, 0, 0, 0
1249, 1, 1636427186926, 1636427187018, 92, 0, 92, 0, 0, 0
1250, 1, 1636427186981, 1636427187077, 96, 1, 95, 0, 0, 0
1251, 1, 1636427187066, 1636427187158, 92, 0, 92, 0, 0, 0
1252, 1, 1636427187374, 1636427187466, 92, 0, 92, 0, 0, 0
1253, 1, 1636427187433, 1636427187522, 89, 1, 88, 1, 0, 1
1254, 1, 1636427187477, 1636427187566, 89, 0, 89, 0, 0, 0
1256, 1, 1636427187858, 1636427187949, 91, 0, 91, 0, 0, 0
1255, 1, 1636427187885, 1636427187978, 93, 1, 92, 0, 1, 1
1257, 1, 1636427187913, 1636427188010, 97, 1, 96, 0, 0, 0
1258, 1, 1636427187969, 1636427188061, 92, 1, 91, 1, 0, 1
1259, 1, 1636427188717, 1636427188810, 93, 1, 92, 0, 0, 0
1260, 1, 1636427188910, 1636427189002, 92, 0, 92, 0, 0, 0
1261, 1, 1636427188929, 1636427189021, 92, 1, 91, 0, 0, 0
1262, 1, 1636427189194, 1636427189286, 92, 0, 92, 0, 0, 0
1263, 1, 1636427189374, 1636427189466, 92, 0, 92, 0, 0, 0
1264, 1, 1636427189702, 1636427189793, 91, 0, 91, 0, 0, 0
1265, 1, 1636427189782, 1636427189873, 91, 0, 91, 0, 0, 0
1266, 1, 1636427189942, 1636427190034, 92, 0, 92, 0, 0, 0
1267, 1, 1636427190394, 1636427190486, 92, 0, 92, 0, 0, 0
1268, 1, 1636427190710, 1636427190802, 92, 0, 92, 0, 0, 0
1269, 1, 1636427191017, 1636427191106, 89, 1, 88, 1, 0, 1
1270, 1, 1636427191105, 1636427191198, 93, 1, 92, 0, 0, 0
1271, 1, 1636427191218, 1636427191309, 91, 0, 91, 0, 0, 0
1272, 1, 1636427191229, 1636427191322, 93, 1, 92, 1, 0, 1
1273, 1, 1636427191406, 1636427191497, 91, 0, 91, 0, 0, 0
1274, 1, 1636427191446, 1636427191538, 92, 0, 92, 0, 0, 0
1275, 1, 1636427191902, 1636427191994, 92, 0, 92, 0, 0, 0
1276, 1, 1636427191926, 1636427192017, 91, 0, 91, 0, 0, 0
1277, 1, 1636427192041, 1636427192134, 93, 1, 92, 0, 0, 0
1278, 1, 1636427192162, 1636427192254, 92, 0, 92, 0, 0, 0
1279, 1, 1636427192782, 1636427192873, 91, 0, 91, 0, 0, 0
1280, 1, 1636427192877, 1636427192970, 93, 1, 92, 0, 0, 0
1281, 1, 1636427193046, 1636427193134, 88, 0, 88, 0, 0, 0
1282, 1, 1636427193446, 1636427193538, 92, 0, 92, 0, 0, 0
1283, 1, 1636427193478, 1636427193570, 92, 0, 92, 0, 0, 0
1284, 1, 1636427193789, 1636427193882, 93, 1, 92, 0, 0, 0
1285, 1, 1636427193950, 1636427194041, 91, 0, 91, 0, 0, 0
1286, 1, 1636427194057, 1636427194149, 92, 1, 91, 0, 1, 1
1287, 1, 1636427194434, 1636427194526, 92, 0, 92, 0, 0, 0
1288, 1, 1636427194573, 1636427194666, 93, 1, 92, 1, 0, 1
1289, 1, 1636427195093, 1636427195190, 97, 1, 96, 0, 0, 0
1290, 1, 1636427195121, 1636427195214, 93, 1, 92, 0, 0, 0
1291, 1, 1636427195141, 1636427195237, 96, 1, 95, 1, 0, 1
1292, 1, 1636427195250, 1636427195342, 92, 0, 92, 0, 0, 0
1293, 1, 1636427195409, 1636427195502, 93, 1, 92, 1, 0, 1
1294, 1, 1636427195445, 1636427195541, 96, 1, 95, 0, 0, 0
1295, 1, 1636427195902, 1636427195994, 92, 0, 92, 0, 0, 0
1296, 1, 1636427196025, 1636427196117, 92, 1, 91, 1, 0, 1
1297, 1, 1636427196165, 1636427196257, 92, 1, 91, 0, 0, 0
1298, 1, 1636427196354, 1636427196446, 92, 0, 92, 0, 0, 0
1299, 1, 1636427196638, 1636427196729, 91, 0, 91, 0, 0, 0
1300, 1, 1636427196825, 1636427196918, 93, 1, 92, 0, 0, 0
1301, 1, 1636427196834, 1636427196926, 92, 0, 92, 0, 0, 0
1302, 1, 1636427197654, 1636427197746, 92, 0, 92, 0, 0, 0
1303, 1, 1636427197773, 1636427197862, 89, 0, 89, 0, 0, 0
1304, 1, 1636427197818, 1636427197909, 91, 0, 91, 0, 0, 0
1305, 1, 1636427197954, 1636427198042, 88, 0, 88, 0, 0, 0
1306, 1, 1636427198281, 1636427198374, 93, 1, 92, 0, 0, 0
1307, 1, 1636427198522, 1636427198614, 92, 0, 92, 0, 0, 0
1308, 1, 1636427198738, 1636427198830, 92, 0, 92, 0, 0, 0
1309, 1, 1636427199025, 1636427199117, 92, 1, 91, 0, 0, 0
1310, 1, 1636427199110, 1636427199202, 92, 0, 92, 0, 0, 0
1311, 1, 1636427199133, 1636427199229, 96, 1, 95, 0, 0, 0
1312, 1, 1636427199261, 1636427199353, 92, 1, 91, 0, 0, 0
1313, 1, 1636427199346, 1636427199438, 92, 0, 92, 0, 0, 0
1314, 1, 1636427199353, 1636427199442, 89, 1, 88, 1, 0, 1
1315, 1, 1636427199798, 1636427199890, 92, 0, 92, 0, 0, 0
1316, 1, 1636427200057, 1636427200150, 93, 1, 92, 0, 1, 1
1317, 1, 1636427200182, 1636427200274, 92, 0, 92, 0, 0, 0
1318, 1, 1636427200241, 1636427200333, 92, 1, 91, 0, 0, 0
1319, 1, 1636427200385, 1636427200478, 93, 1, 92, 0, 1, 1
1320, 1, 1636427200690, 1636427200782, 92, 0, 92, 0, 0, 0
1321, 1, 1636427200965, 1636427201058, 93, 1, 92, 0, 0, 0
1322, 1, 1636427201569, 1636427201661, 92, 0, 92, 0, 0, 0
1323, 1, 1636427201673, 1636427201765, 92, 1, 91, 0, 0, 0
1324, 1, 1636427201706, 1636427201797, 91, 0, 91, 0, 0, 0
1326, 1, 1636427202153, 1636427202246, 93, 1, 92, 0, 0, 0
1325, 1, 1636427202157, 1636427202249, 92, 1, 91, 0, 1, 1
1327, 1, 1636427202758, 1636427202854, 96, 0, 96, 0, 0, 0
1329, 1, 1636427202845, 1636427202938, 93, 1, 92, 1, 0, 1
1328, 1, 1636427202854, 1636427202946, 92, 0, 92, 0, 0, 0
1330, 1, 1636427203005, 1636427203097, 92, 0, 92, 0, 0, 0
1331, 1, 1636427203050, 1636427203142, 92, 0, 92, 0, 0, 0
1332, 1, 1636427203421, 1636427203513, 92, 1, 91, 0, 0, 0
1334, 1, 1636427203574, 1636427203661, 87, 0, 87, 0, 0, 0
1333, 1, 1636427203574, 1636427203661, 87, 0, 87, 0, 0, 0
1335, 1, 1636427203881, 1636427203974, 93, 1, 92, 0, 0, 0
1336, 1, 1636427203894, 1636427203986, 92, 0, 92, 0, 0, 0
1337, 1, 1636427204081, 1636427204173, 92, 1, 91, 0, 0, 0
1338, 1, 1636427204169, 1636427204261, 92, 1, 91, 0, 1, 1
1339, 1, 1636427204373, 1636427204465, 92, 1, 91, 0, 0, 0
1340, 1, 1636427204397, 1636427204490, 93, 1, 92, 1, 0, 1
1341, 1, 1636427204861, 1636427204954, 93, 1, 92, 1, 0, 1
1342, 1, 1636427205350, 1636427205442, 92, 0, 92, 0, 0, 0
1343, 1, 1636427205585, 1636427205678, 93, 1, 92, 1, 0, 1
1344, 1, 1636427205757, 1636427205850, 93, 1, 92, 0, 1, 1
1345, 1, 1636427206245, 1636427206337, 92, 1, 91, 0, 0, 0
1346, 1, 1636427206282, 1636427206374, 92, 0, 92, 0, 0, 0
1347, 1, 1636427206542, 1636427206634, 92, 0, 92, 0, 0, 0
1348, 1, 1636427206649, 1636427206742, 93, 1, 92, 0, 0, 0
1349, 1, 1636427207001, 1636427207093, 92, 1, 91, 0, 0, 0
1350, 1, 1636427207086, 1636427207177, 91, 0, 91, 0, 0, 0
1351, 1, 1636427207173, 1636427207261, 88, 0, 88, 0, 0, 0
1352, 1, 1636427207206, 1636427207297, 91, 0, 91, 0, 0, 0
1353, 1, 1636427207502, 1636427207593, 91, 0, 91, 0, 0, 0
1354, 1, 1636427207621, 1636427207713, 92, 1, 91, 0, 0, 0
1355, 1, 1636427207662, 1636427207754, 92, 0, 92, 0, 0, 0
1356, 1, 1636427207882, 1636427207973, 91, 0, 91, 0, 0, 0
1357, 1, 1636427207950, 1636427208042, 92, 0, 92, 0, 0, 0
1358, 1, 1636427208374, 1636427208466, 92, 0, 92, 0, 0, 0
1359, 1, 1636427208377, 1636427208470, 93, 1, 92, 1, 0, 1
1360, 1, 1636427208497, 1636427208589, 92, 1, 91, 0, 0, 0
1361, 1, 1636427208893, 1636427208986, 93, 0, 93, 0, 0, 0
1362, 1, 1636427209554, 1636427209645, 91, 0, 91, 0, 0, 0
1363, 1, 1636427209626, 1636427209722, 96, 0, 96, 0, 0, 0
1364, 1, 1636427209914, 1636427210006, 92, 0, 92, 0, 0, 0
1365, 1, 1636427210078, 1636427210169, 91, 0, 91, 0, 0, 0
1366, 1, 1636427210294, 1636427210382, 88, 0, 88, 0, 0, 0
1367, 1, 1636427210561, 1636427210654, 93, 1, 92, 0, 0, 0
1368, 1, 1636427210617, 1636427210706, 89, 1, 88, 1, 0, 1
1369, 1, 1636427210866, 1636427210958, 92, 0, 92, 0, 0, 0
1370, 1, 1636427210866, 1636427210958, 92, 0, 92, 0, 0, 0
1372, 1, 1636427211282, 1636427211373, 91, 0, 91, 0, 0, 0
1371, 1, 1636427211286, 1636427211377, 91, 0, 91, 0, 0, 0
1373, 1, 1636427211593, 1636427211686, 93, 0, 93, 0, 0, 0
