Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
2554, 1, 1636416783654, 1636416783930, 276, 0, 276, 0, 0, 0
2555, 1, 1636416783778, 1636416784054, 276, 1, 275, 0, 1, 1
2557, 1, 1636416783990, 1636416784254, 264, 0, 264, 0, 0, 0
2556, 1, 1636416783982, 1636416784254, 272, 0, 272, 0, 0, 0
2558, 1, 1636416784178, 1636416784446, 268, 0, 268, 0, 0, 0
2559, 1, 1636416784502, 1636416784774, 272, 0, 272, 0, 0, 0
2560, 1, 1636416784614, 1636416784886, 272, 0, 272, 0, 0, 0
2561, 1, 1636416784810, 1636416785082, 272, 0, 272, 0, 0, 0
2562, 1, 1636416784834, 1636416785106, 272, 0, 272, 0, 0, 0
2563, 1, 1636416784974, 1636416785250, 276, 1, 275, 0, 0, 0
2564, 1, 1636416785346, 1636416785618, 272, 0, 272, 0, 0, 0
2565, 1, 1636416785442, 1636416785714, 272, 1, 271, 0, 0, 0
2566, 1, 1636416785654, 1636416785926, 272, 0, 272, 0, 0, 0
2567, 1, 1636416785678, 1636416785954, 276, 0, 276, 0, 0, 0
2568, 1, 1636416785802, 1636416786078, 276, 0, 276, 0, 0, 0
2569, 1, 1636416786182, 1636416786454, 272, 1, 271, 0, 0, 0
2570, 1, 1636416786282, 1636416786550, 268, 1, 267, 1, 0, 1
2571, 1, 1636416786494, 1636416786762, 268, 0, 268, 0, 0, 0
2572, 1, 1636416786506, 1636416786770, 264, 0, 264, 0, 0, 0
2573, 1, 1636416786642, 1636416786918, 276, 0, 276, 0, 0, 0
2574, 1, 1636416787010, 1636416787286, 276, 0, 276, 0, 0, 0
2575, 1, 1636416787134, 1636416787406, 272, 1, 271, 0, 1, 1
2576, 1, 1636416787326, 1636416787598, 272, 0, 272, 0, 0, 0
2577, 1, 1636416787349, 1636416787622, 273, 1, 272, 1, 0, 1
2578, 1, 1636416787482, 1636416787758, 276, 0, 276, 0, 0, 0
2579, 1, 1636416787854, 1636416788130, 276, 1, 275, 0, 1, 1
2580, 1, 1636416787982, 1636416788254, 272, 0, 272, 0, 0, 0
2582, 1, 1636416788198, 1636416788471, 273, 0, 273, 0, 0, 0
2581, 1, 1636416788146, 1636416788530, 384, 109, 275, 109, 0, 109
2583, 1, 1636416788330, 1636416788798, 468, 201, 267, 201, 0, 201
2584, 1, 1636416788694, 1636416788966, 272, 1, 271, 0, 1, 1
2585, 1, 1636416788798, 1636416789070, 272, 1, 271, 1, 0, 1
2586, 1, 1636416788982, 1636416789258, 276, 0, 276, 0, 0, 0
2587, 1, 1636416789014, 1636416789290, 276, 0, 276, 0, 0, 0
2588, 1, 1636416789206, 1636416789478, 272, 0, 272, 0, 0, 0
2589, 1, 1636416789542, 1636416789818, 276, 0, 276, 0, 0, 0
2590, 1, 1636416789634, 1636416789910, 276, 0, 276, 0, 0, 0
2592, 1, 1636416789854, 1636416790130, 276, 1, 275, 0, 0, 0
2591, 1, 1636416789826, 1636416790194, 368, 85, 283, 85, 0, 85
2593, 1, 1636416789982, 1636416790258, 276, 1, 275, 0, 0, 0
2594, 1, 1636416790358, 1636416790630, 272, 0, 272, 0, 0, 0
2595, 1, 1636416790478, 1636416790750, 272, 1, 271, 0, 0, 0
2596, 1, 1636416790658, 1636416790934, 276, 0, 276, 0, 0, 0
2597, 1, 1636416790690, 1636416790962, 272, 0, 272, 0, 0, 0
2598, 1, 1636416790818, 1636416791090, 272, 0, 272, 0, 0, 0
2599, 1, 1636416791194, 1636416791466, 272, 0, 272, 0, 0, 0
2600, 1, 1636416791322, 1636416791594, 272, 1, 271, 1, 0, 1
2601, 1, 1636416791506, 1636416791774, 268, 1, 267, 1, 0, 1
2602, 1, 1636416791526, 1636416791802, 276, 0, 276, 0, 0, 0
2603, 1, 1636416791650, 1636416791922, 272, 0, 272, 0, 0, 0
2604, 1, 1636416792038, 1636416792314, 276, 0, 276, 0, 0, 0
2605, 1, 1636416792166, 1636416792446, 280, 0, 280, 0, 0, 0
2606, 1, 1636416792322, 1636416792603, 281, 0, 281, 0, 0, 0
2607, 1, 1636416792342, 1636416792618, 276, 0, 276, 0, 0, 0
2608, 1, 1636416792470, 1636416792738, 268, 0, 268, 0, 0, 0
2609, 1, 1636416792882, 1636416793158, 276, 0, 276, 0, 0, 0
2610, 1, 1636416792986, 1636416793258, 272, 1, 271, 1, 0, 1
2611, 1, 1636416793170, 1636416793438, 268, 0, 268, 0, 0, 0
2612, 1, 1636416793186, 1636416793462, 276, 1, 275, 0, 0, 0
2613, 1, 1636416793298, 1636416793570, 272, 0, 272, 0, 0, 0
2614, 1, 1636416793722, 1636416793998, 276, 1, 275, 0, 0, 0
2615, 1, 1636416793830, 1636416794102, 272, 1, 271, 1, 0, 1
2616, 1, 1636416794006, 1636416794274, 268, 0, 268, 0, 0, 0
2617, 1, 1636416794022, 1636416794294, 272, 0, 272, 0, 0, 0
2618, 1, 1636416794122, 1636416794394, 272, 0, 272, 0, 0, 0
2619, 1, 1636416794558, 1636416794834, 276, 1, 275, 0, 1, 1
2620, 1, 1636416794666, 1636416794942, 276, 1, 275, 1, 0, 1
2621, 1, 1636416794838, 1636416795114, 276, 0, 276, 0, 0, 0
2622, 1, 1636416794858, 1636416795130, 272, 1, 271, 0, 0, 0
2623, 1, 1636416794954, 1636416795222, 268, 0, 268, 0, 0, 0
2624, 1, 1636416795402, 1636416795674, 272, 0, 272, 0, 0, 0
2625, 1, 1636416795502, 1636416795770, 268, 0, 268, 0, 0, 0
2627, 1, 1636416795686, 1636416795962, 276, 1, 275, 0, 0, 0
2626, 1, 1636416795678, 1636416795962, 284, 0, 284, 0, 0, 0
2628, 1, 1636416795806, 1636416796078, 272, 0, 272, 0, 0, 0
2629, 1, 1636416796238, 1636416796510, 272, 1, 271, 0, 0, 0
2630, 1, 1636416796334, 1636416796602, 268, 0, 268, 0, 0, 0
2631, 1, 1636416796510, 1636416796782, 272, 0, 272, 0, 0, 0
2632, 1, 1636416796510, 1636416796786, 276, 0, 276, 0, 0, 0
2633, 1, 1636416796622, 1636416796898, 276, 0, 276, 0, 0, 0
2634, 1, 1636416797074, 1636416797350, 276, 0, 276, 0, 0, 0
2635, 1, 1636416797158, 1636416797438, 280, 0, 280, 0, 0, 0
2636, 1, 1636416797326, 1636416797602, 276, 0, 276, 0, 0, 0
2637, 1, 1636416797362, 1636416797642, 280, 0, 280, 0, 0, 0
2638, 1, 1636416797446, 1636416797726, 280, 0, 280, 0, 0, 0
2639, 1, 1636416797906, 1636416798178, 272, 1, 271, 0, 0, 0
2640, 1, 1636416797982, 1636416798254, 272, 1, 271, 0, 1, 1
2641, 1, 1636416798150, 1636416798422, 272, 0, 272, 0, 0, 0
2642, 1, 1636416798206, 1636416798482, 276, 0, 276, 0, 0, 0
2643, 1, 1636416798266, 1636416798530, 264, 0, 264, 0, 0, 0
2644, 1, 1636416798726, 1636416798994, 268, 0, 268, 0, 0, 0
2645, 1, 1636416798806, 1636416799078, 272, 0, 272, 0, 0, 0
2646, 1, 1636416798986, 1636416799254, 268, 0, 268, 0, 0, 0
2647, 1, 1636416799030, 1636416799298, 268, 0, 268, 0, 0, 0
2648, 1, 1636416799086, 1636416799358, 272, 0, 272, 0, 0, 0
2649, 1, 1636416799542, 1636416799814, 272, 0, 272, 0, 0, 0
2650, 1, 1636416799638, 1636416799906, 268, 1, 267, 1, 0, 1
2651, 1, 1636416799822, 1636416800098, 276, 0, 276, 0, 0, 0
2652, 1, 1636416799874, 1636416800146, 272, 0, 272, 0, 0, 0
2653, 1, 1636416799938, 1636416800210, 272, 1, 271, 0, 0, 0
2654, 1, 1636416800362, 1636416800638, 276, 0, 276, 0, 0, 0
2655, 1, 1636416800470, 1636416800746, 276, 1, 275, 0, 0, 0
2656, 1, 1636416800654, 1636416800930, 276, 0, 276, 0, 0, 0
2657, 1, 1636416800718, 1636416800994, 276, 0, 276, 0, 0, 0
2658, 1, 1636416800782, 1636416801058, 276, 1, 275, 0, 0, 0
2659, 1, 1636416801198, 1636416801474, 276, 1, 275, 0, 0, 0
2660, 1, 1636416801306, 1636416801582, 276, 1, 275, 1, 0, 1
2661, 1, 1636416801498, 1636416801774, 276, 1, 275, 0, 0, 0
2662, 1, 1636416801546, 1636416801818, 272, 0, 272, 0, 0, 0
2663, 1, 1636416801602, 1636416801878, 276, 0, 276, 0, 0, 0
2664, 1, 1636416802018, 1636416802294, 276, 1, 275, 0, 1, 1
2665, 1, 1636416802150, 1636416802426, 276, 1, 275, 1, 0, 1
2666, 1, 1636416802314, 1636416802590, 276, 0, 276, 0, 0, 0
2667, 1, 1636416802398, 1636416802674, 276, 0, 276, 0, 0, 0
2668, 1, 1636416802414, 1636416802690, 276, 1, 275, 0, 0, 0
2669, 1, 1636416802850, 1636416803126, 276, 0, 276, 0, 0, 0
2670, 1, 1636416802970, 1636416803242, 272, 1, 271, 0, 1, 1
2671, 1, 1636416803134, 1636416803402, 268, 0, 268, 0, 0, 0
2672, 1, 1636416803214, 1636416803482, 268, 0, 268, 0, 0, 0
2673, 1, 1636416803234, 1636416803506, 272, 0, 272, 0, 0, 0
2674, 1, 1636416803694, 1636416803966, 272, 1, 271, 0, 0, 0
2675, 1, 1636416803802, 1636416804078, 276, 1, 275, 0, 0, 0
2676, 1, 1636416803966, 1636416804238, 272, 0, 272, 0, 0, 0
2677, 1, 1636416804054, 1636416804322, 268, 0, 268, 0, 0, 0
2678, 1, 1636416804062, 1636416804326, 264, 0, 264, 0, 0, 0
2679, 1, 1636416804510, 1636416804786, 276, 1, 275, 0, 0, 0
2680, 1, 1636416804626, 1636416804894, 268, 1, 267, 0, 0, 0
2682, 1, 1636416804874, 1636416805146, 272, 0, 272, 0, 0, 0
2683, 1, 1636416804890, 1636416805166, 276, 0, 276, 0, 0, 0
2684, 1, 1636416805334, 1636416805610, 276, 1, 275, 0, 0, 0
2686, 1, 1636416805714, 1636416805990, 276, 0, 276, 0, 0, 0
2687, 1, 1636416805718, 1636416805998, 280, 0, 280, 0, 0, 0
2689, 1, 1636416806542, 1636416806814, 272, 1, 271, 0, 0, 0
2690, 1, 1636416806566, 1636416806842, 276, 1, 275, 0, 0, 0
2691, 1, 1636416807374, 1636416807646, 272, 1, 271, 0, 0, 0
2692, 1, 1636416807410, 1636416807686, 276, 0, 276, 0, 0, 0
2693, 1, 1636416808214, 1636416808482, 268, 1, 267, 0, 0, 0
2694, 1, 1636416808238, 1636416808506, 268, 1, 267, 0, 0, 0
2695, 1, 1636416809046, 1636416809322, 276, 1, 275, 1, 0, 1
2696, 1, 1636416809054, 1636416809326, 272, 0, 272, 0, 0, 0
2697, 1, 1636416809870, 1636416810146, 276, 1, 275, 0, 0, 0
2698, 1, 1636416809906, 1636416810182, 276, 0, 276, 0, 0, 0
2699, 1, 1636416810718, 1636416810994, 276, 0, 276, 0, 0, 0
2700, 1, 1636416810734, 1636416811006, 272, 0, 272, 0, 0, 0
2701, 1, 1636416811546, 1636416811822, 276, 0, 276, 0, 0, 0
2702, 1, 1636416811586, 1636416811862, 276, 0, 276, 0, 0, 0
2703, 1, 1636416812362, 1636416812638, 276, 1, 275, 1, 0, 1
2704, 1, 1636416812418, 1636416812686, 268, 0, 268, 0, 0, 0
2705, 1, 1636416813214, 1636416813486, 272, 1, 271, 0, 0, 0
2706, 1, 1636416813266, 1636416813538, 272, 0, 272, 0, 0, 0
2707, 1, 1636416814058, 1636416814338, 280, 1, 279, 0, 0, 0
2708, 1, 1636416814114, 1636416814390, 276, 0, 276, 0, 0, 0
2681, 2, 1636416804802, 1636416814987, 10185, 93, 10092, 93, 1, 94
2709, 1, 1636416814898, 1636416815262, 364, 0, 364, 0, 0, 0
2710, 1, 1636416814938, 1636416815266, 328, 1, 327, 0, 1, 1
2685, 2, 1636416805466, 1636416815466, 10000, 0, 10000, 9521, 0, 9521
2711, 1, 1636416815302, 1636416815602, 300, 0, 300, 0, 0, 0
2688, 1, 1636416806158, 1636416815742, 9584, 9308, 276, 8829, 479, 9308
2712, 1, 1636416815726, 1636416815994, 268, 0, 268, 0, 0, 0
2713, 1, 1636416815758, 1636416816034, 276, 0, 276, 0, 0, 0
2715, 1, 1636416816050, 1636416816318, 268, 0, 268, 0, 0, 0
2714, 1, 1636416816058, 1636416816330, 272, 0, 272, 0, 0, 0
2716, 1, 1636416816138, 1636416816414, 276, 0, 276, 0, 0, 0
2717, 1, 1636416816554, 1636416816830, 276, 1, 275, 1, 0, 1
2718, 1, 1636416816602, 1636416816878, 276, 0, 276, 0, 0, 0
2719, 1, 1636416816806, 1636416817078, 272, 0, 272, 0, 0, 0
2720, 1, 1636416816886, 1636416817154, 268, 0, 268, 0, 0, 0
2721, 1, 1636416816918, 1636416817186, 268, 0, 268, 0, 0, 0
2722, 1, 1636416817378, 1636416817658, 280, 0, 280, 0, 0, 0
2723, 1, 1636416817438, 1636416817706, 268, 0, 268, 0, 0, 0
2724, 1, 1636416817646, 1636416817922, 276, 0, 276, 0, 0, 0
2725, 1, 1636416817714, 1636416817986, 272, 0, 272, 0, 0, 0
2726, 1, 1636416817754, 1636416818022, 268, 0, 268, 0, 0, 0
2727, 1, 1636416818210, 1636416818482, 272, 0, 272, 0, 0, 0
2728, 1, 1636416818278, 1636416818554, 276, 0, 276, 0, 0, 0
2729, 1, 1636416818466, 1636416818742, 276, 0, 276, 0, 0, 0
2730, 1, 1636416818538, 1636416818810, 272, 0, 272, 0, 0, 0
2731, 1, 1636416818590, 1636416818862, 272, 0, 272, 0, 0, 0
2732, 1, 1636416819026, 1636416819302, 276, 1, 275, 0, 0, 0
2733, 1, 1636416819110, 1636416819382, 272, 0, 272, 0, 0, 0
2734, 1, 1636416819294, 1636416819566, 272, 1, 271, 0, 0, 0
2735, 1, 1636416819386, 1636416819658, 272, 0, 272, 0, 0, 0
2736, 1, 1636416819406, 1636416819678, 272, 0, 272, 0, 0, 0
2737, 1, 1636416819854, 1636416820126, 272, 1, 271, 0, 0, 0
2738, 1, 1636416819962, 1636416820234, 272, 1, 271, 1, 0, 1
2739, 1, 1636416820138, 1636416820406, 268, 0, 268, 0, 0, 0
2740, 1, 1636416820214, 1636416820486, 272, 0, 272, 0, 0, 0
2741, 1, 1636416820234, 1636416820758, 524, 253, 271, 253, 0, 253
2742, 1, 1636416820674, 1636416820946, 272, 0, 272, 0, 0, 0
2743, 1, 1636416820798, 1636416821074, 276, 0, 276, 0, 0, 0
2744, 1, 1636416820966, 1636416821246, 280, 1, 279, 0, 0, 0
2745, 1, 1636416821030, 1636416821306, 276, 0, 276, 0, 0, 0
2746, 1, 1636416821158, 1636416821434, 276, 0, 276, 0, 0, 0
2747, 1, 1636416821486, 1636416821754, 268, 0, 268, 0, 0, 0
2748, 1, 1636416821622, 1636416821890, 268, 0, 268, 0, 0, 0
2749, 1, 1636416821782, 1636416822058, 276, 1, 275, 0, 0, 0
2750, 1, 1636416821878, 1636416822146, 268, 0, 268, 0, 0, 0
2751, 1, 1636416821946, 1636416822218, 272, 0, 272, 0, 0, 0
2752, 1, 1636416822334, 1636416822614, 280, 0, 280, 0, 0, 0
2753, 1, 1636416822450, 1636416822726, 276, 1, 275, 0, 0, 0
2754, 1, 1636416822634, 1636416822902, 268, 1, 267, 0, 0, 0
2755, 1, 1636416822718, 1636416822990, 272, 0, 272, 0, 0, 0
2756, 1, 1636416822786, 1636416823062, 276, 0, 276, 0, 0, 0
2757, 1, 1636416823186, 1636416823454, 268, 1, 267, 1, 0, 1
2758, 1, 1636416823270, 1636416823534, 264, 0, 264, 0, 0, 0
2759, 1, 1636416823478, 1636416823746, 268, 1, 267, 0, 1, 1
2760, 1, 1636416823566, 1636416823846, 280, 0, 280, 0, 0, 0
2761, 1, 1636416823642, 1636416823918, 276, 0, 276, 0, 0, 0
2762, 1, 1636416824014, 1636416824290, 276, 0, 276, 0, 0, 0
2763, 1, 1636416824114, 1636416824386, 272, 1, 271, 0, 1, 1
2764, 1, 1636416824326, 1636416824598, 272, 0, 272, 0, 0, 0
2765, 1, 1636416824394, 1636416824674, 280, 0, 280, 0, 0, 0
2766, 1, 1636416824450, 1636416824722, 272, 0, 272, 0, 0, 0
2767, 1, 1636416824930, 1636416825206, 276, 0, 276, 0, 0, 0
2768, 1, 1636416825150, 1636416825422, 272, 0, 272, 0, 0, 0
2769, 1, 1636416825210, 1636416825482, 272, 0, 272, 0, 0, 0
2770, 1, 1636416825278, 1636416825550, 272, 0, 272, 0, 0, 0
2771, 1, 1636416825970, 1636416826242, 272, 0, 272, 0, 0, 0
2772, 1, 1636416826030, 1636416826302, 272, 0, 272, 0, 0, 0
2773, 1, 1636416826122, 1636416826394, 272, 0, 272, 0, 0, 0
2774, 1, 1636416826794, 1636416827066, 272, 1, 271, 1, 0, 1
2775, 1, 1636416826858, 1636416827138, 280, 0, 280, 0, 0, 0
2776, 1, 1636416826954, 1636416827226, 272, 0, 272, 0, 0, 0
2777, 1, 1636416827622, 1636416827894, 272, 0, 272, 0, 0, 0
2778, 1, 1636416827678, 1636416827950, 272, 0, 272, 0, 0, 0
2779, 1, 1636416827798, 1636416828070, 272, 0, 272, 0, 0, 0
2780, 1, 1636416828442, 1636416828714, 272, 1, 271, 0, 1, 1
2781, 1, 1636416828506, 1636416828778, 272, 1, 271, 0, 0, 0
2782, 1, 1636416828630, 1636416828902, 272, 0, 272, 0, 0, 0
2783, 1, 1636416829266, 1636416829538, 272, 1, 271, 0, 0, 0
2784, 1, 1636416829326, 1636416829598, 272, 0, 272, 0, 0, 0
2785, 1, 1636416829478, 1636416829754, 276, 0, 276, 0, 0, 0
2786, 1, 1636416830086, 1636416830362, 276, 1, 275, 0, 1, 1
2787, 1, 1636416830142, 1636416830418, 276, 0, 276, 0, 0, 0
2788, 1, 1636416830314, 1636416830590, 276, 1, 275, 0, 0, 0
2789, 1, 1636416830906, 1636416831182, 276, 1, 275, 0, 1, 1
2790, 1, 1636416830974, 1636416831246, 272, 1, 271, 0, 0, 0
2791, 1, 1636416831138, 1636416831402, 264, 0, 264, 0, 0, 0
2792, 1, 1636416831738, 1636416832010, 272, 0, 272, 0, 0, 0
2793, 1, 1636416831826, 1636416832098, 272, 1, 271, 0, 0, 0
2794, 1, 1636416831954, 1636416832230, 276, 1, 275, 0, 0, 0
2795, 1, 1636416832594, 1636416832862, 268, 1, 267, 0, 1, 1
2796, 1, 1636416832658, 1636416832934, 276, 0, 276, 0, 0, 0
2797, 1, 1636416832774, 1636416833050, 276, 1, 275, 0, 0, 0
2798, 1, 1636416833418, 1636416833690, 272, 0, 272, 0, 0, 0
2799, 1, 1636416833618, 1636416833890, 272, 0, 272, 0, 0, 0
2800, 1, 1636416834434, 1636416834710, 276, 0, 276, 0, 0, 0
2801, 1, 1636417030130, 1636417030410, 280, 1, 279, 0, 0, 0
2802, 1, 1636417030718, 1636417030994, 276, 0, 276, 0, 0, 0
2803, 1, 1636417030838, 1636417031114, 276, 1, 275, 0, 0, 0
2804, 1, 1636417031142, 1636417031410, 268, 0, 268, 0, 0, 0
2805, 1, 1636417031426, 1636417031694, 268, 1, 267, 0, 0, 0
2806, 1, 1636417031550, 1636417031822, 272, 1, 271, 0, 1, 1
2807, 1, 1636417031762, 1636417032034, 272, 1, 271, 0, 0, 0
2808, 1, 1636417031854, 1636417032122, 268, 0, 268, 0, 0, 0
2809, 1, 1636417032138, 1636417032414, 276, 0, 276, 0, 0, 0
2810, 1, 1636417032262, 1636417032538, 276, 0, 276, 0, 0, 0
2811, 1, 1636417032426, 1636417032702, 276, 0, 276, 0, 0, 0
2812, 1, 1636417032466, 1636417032746, 280, 0, 280, 0, 0, 0
2813, 1, 1636417032562, 1636417032834, 272, 0, 272, 0, 0, 0
2814, 1, 1636417032854, 1636417033130, 276, 0, 276, 0, 0, 0
2815, 1, 1636417032982, 1636417033258, 276, 1, 275, 0, 0, 0
2816, 1, 1636417033138, 1636417033418, 280, 0, 280, 0, 0, 0
2817, 1, 1636417033178, 1636417033446, 268, 0, 268, 0, 0, 0
2818, 1, 1636417033282, 1636417033558, 276, 0, 276, 0, 0, 0
2819, 1, 1636417033566, 1636417033842, 276, 0, 276, 0, 0, 0
2820, 1, 1636417033694, 1636417034118, 424, 149, 275, 149, 0, 149
2821, 1, 1636417033846, 1636417034130, 284, 0, 284, 0, 0, 0
2822, 1, 1636417033898, 1636417034170, 272, 0, 272, 0, 0, 0
2823, 1, 1636417034002, 1636417034390, 388, 117, 271, 117, 0, 117
2824, 1, 1636417034274, 1636417034670, 396, 117, 279, 117, 0, 117
2825, 1, 1636417034514, 1636417034790, 276, 0, 276, 0, 0, 0
2826, 1, 1636417034562, 1636417034834, 272, 0, 272, 0, 0, 0
2827, 1, 1636417034614, 1636417034942, 328, 57, 271, 57, 0, 57
2828, 1, 1636417034790, 1636417035058, 268, 1, 267, 0, 1, 1
2829, 1, 1636417035070, 1636417035338, 268, 0, 268, 0, 0, 0
2830, 1, 1636417035226, 1636417035498, 272, 1, 271, 0, 1, 1
2831, 1, 1636417035278, 1636417035550, 272, 0, 272, 0, 0, 0
2833, 1, 1636417035462, 1636417035734, 272, 0, 272, 0, 0, 0
2832, 1, 1636417035369, 1636417035822, 453, 181, 272, 180, 0, 180
2834, 1, 1636417035738, 1636417036014, 276, 0, 276, 0, 0, 0
2835, 1, 1636417035938, 1636417036210, 272, 1, 271, 0, 0, 0
2836, 1, 1636417035990, 1636417036258, 268, 0, 268, 0, 0, 0
2837, 1, 1636417036166, 1636417036442, 276, 0, 276, 0, 0, 0
2838, 1, 1636417036222, 1636417036490, 268, 0, 268, 0, 0, 0
2839, 1, 1636417036446, 1636417036714, 268, 0, 268, 0, 0, 0
2840, 1, 1636417036606, 1636417036870, 264, 0, 264, 0, 0, 0
2841, 1, 1636417036710, 1636417036982, 272, 0, 272, 0, 0, 0
2842, 1, 1636417036878, 1636417037142, 264, 0, 264, 0, 0, 0
2843, 1, 1636417036886, 1636417037158, 272, 0, 272, 0, 0, 0
2844, 1, 1636417037162, 1636417037438, 276, 0, 276, 0, 0, 0
2845, 1, 1636417037314, 1636417037590, 276, 0, 276, 0, 0, 0
2847, 1, 1636417037586, 1636417037858, 272, 0, 272, 0, 0, 0
2848, 1, 1636417037606, 1636417037882, 276, 0, 276, 0, 0, 0
2850, 1, 1636417038030, 1636417038306, 276, 1, 275, 0, 1, 1
2852, 1, 1636417038310, 1636417038582, 272, 0, 272, 0, 0, 0
2853, 1, 1636417038750, 1636417039018, 268, 0, 268, 0, 0, 0
2855, 1, 1636417039466, 1636417039738, 272, 1, 271, 1, 0, 1
2856, 1, 1636417040182, 1636417040458, 276, 1, 275, 0, 0, 0
2857, 1, 1636417040890, 1636417041167, 277, 1, 276, 0, 0, 0
2858, 1, 1636417041602, 1636417041874, 272, 0, 272, 0, 0, 0
2859, 1, 1636417042322, 1636417042598, 276, 1, 275, 1, 0, 1
2860, 1, 1636417043042, 1636417043318, 276, 0, 276, 0, 0, 0
2861, 1, 1636417043754, 1636417044030, 276, 1, 275, 0, 0, 0
2862, 1, 1636417044470, 1636417044746, 276, 0, 276, 0, 0, 0
2863, 1, 1636417045178, 1636417045450, 272, 1, 271, 0, 0, 0
2864, 1, 1636417045890, 1636417046166, 276, 1, 275, 1, 0, 1
2865, 1, 1636417046594, 1636417046870, 276, 1, 275, 0, 0, 0
2866, 1, 1636417047306, 1636417047583, 277, 1, 276, 1, 0, 1
2846, 2, 1636417037422, 1636417047683, 10261, 169, 10092, 169, 1, 170
2849, 2, 1636417037874, 1636417047875, 10001, 0, 10001, 0, 0, 0
2854, 1, 1636417039026, 1636417047958, 8932, 8657, 275, 8657, 0, 8657
2851, 1, 1636417038298, 1636417048226, 9928, 9660, 268, 9659, 0, 9659
2867, 1, 1636417047990, 1636417048258, 268, 0, 268, 0, 0, 0
2868, 1, 1636417048018, 1636417048286, 268, 0, 268, 0, 0, 0
2869, 1, 1636417048182, 1636417048454, 272, 1, 271, 1, 0, 1
2870, 1, 1636417048354, 1636417048726, 372, 101, 271, 101, 0, 101
2872, 1, 1636417048666, 1636417048942, 276, 0, 276, 0, 0, 0
2871, 1, 1636417048622, 1636417048994, 372, 105, 267, 105, 0, 105
2873, 1, 1636417048730, 1636417048998, 268, 0, 268, 0, 0, 0
2874, 1, 1636417048850, 1636417049122, 272, 1, 271, 1, 0, 1
2875, 1, 1636417049122, 1636417049398, 276, 1, 275, 0, 0, 0
2876, 1, 1636417049338, 1636417049610, 272, 1, 271, 1, 0, 1
2877, 1, 1636417049390, 1636417049678, 288, 8, 280, 8, 0, 8
2878, 1, 1636417049442, 1636417049718, 276, 1, 275, 0, 1, 1
2879, 1, 1636417049566, 1636417049842, 276, 0, 276, 0, 0, 0
2880, 1, 1636417049838, 1636417050114, 276, 5, 271, 5, 0, 5
2881, 1, 1636417050058, 1636417050330, 272, 1, 271, 1, 0, 1
2882, 1, 1636417050110, 1636417050390, 280, 5, 275, 4, 0, 4
2883, 1, 1636417050154, 1636417050426, 272, 1, 271, 1, 0, 1
2884, 1, 1636417050278, 1636417050554, 276, 0, 276, 0, 0, 0
2885, 1, 1636417050550, 1636417050830, 280, 5, 275, 5, 0, 5
2886, 1, 1636417050770, 1636417051042, 272, 0, 272, 0, 0, 0
2887, 1, 1636417050818, 1636417051106, 288, 13, 275, 13, 0, 13
2888, 1, 1636417050870, 1636417051142, 272, 0, 272, 0, 0, 0
2889, 1, 1636417050994, 1636417051262, 268, 0, 268, 0, 0, 0
2890, 1, 1636417051262, 1636417051534, 272, 1, 271, 1, 0, 1
2891, 1, 1636417051486, 1636417051758, 272, 1, 271, 0, 1, 1
2892, 1, 1636417051530, 1636417051802, 272, 5, 267, 5, 0, 5
2893, 1, 1636417051590, 1636417051862, 272, 0, 272, 0, 0, 0
2894, 1, 1636417051662, 1636417051938, 276, 0, 276, 0, 0, 0
2895, 1, 1636417051930, 1636417052207, 277, 9, 268, 9, 0, 9
2897, 1, 1636417052206, 1636417052474, 268, 1, 267, 0, 0, 0
2898, 1, 1636417052294, 1636417052566, 272, 1, 271, 0, 1, 1
2899, 1, 1636417052382, 1636417052654, 272, 0, 272, 0, 0, 0
2900, 1, 1636417052650, 1636417052926, 276, 4, 272, 4, 0, 4
2901, 1, 1636417052918, 1636417053190, 272, 0, 272, 0, 0, 0
2902, 1, 1636417053010, 1636417053278, 268, 1, 267, 0, 0, 0
2903, 1, 1636417053094, 1636417053366, 272, 0, 272, 0, 0, 0
2904, 1, 1636417053362, 1636417053638, 276, 4, 272, 4, 0, 4
2905, 1, 1636417053626, 1636417053898, 272, 0, 272, 0, 0, 0
2906, 1, 1636417053718, 1636417053986, 268, 0, 268, 0, 0, 0
2907, 1, 1636417053806, 1636417054078, 272, 0, 272, 0, 0, 0
2908, 1, 1636417054074, 1636417054342, 268, 5, 263, 4, 0, 4
2909, 1, 1636417054342, 1636417054614, 272, 0, 272, 0, 0, 0
2910, 1, 1636417054430, 1636417054706, 276, 0, 276, 0, 0, 0
2911, 1, 1636417054522, 1636417054794, 272, 1, 271, 0, 0, 0
2912, 1, 1636417054790, 1636417055062, 272, 4, 268, 4, 0, 4
2913, 1, 1636417055062, 1636417055330, 268, 1, 267, 0, 0, 0
2914, 1, 1636417055150, 1636417055414, 264, 0, 264, 0, 0, 0
2915, 1, 1636417055242, 1636417055518, 276, 0, 276, 0, 0, 0
2916, 1, 1636417055510, 1636417055786, 276, 9, 267, 9, 0, 9
2917, 1, 1636417055782, 1636417056058, 276, 0, 276, 0, 0, 0
2918, 1, 1636417055874, 1636417056150, 276, 0, 276, 0, 0, 0
2919, 1, 1636417055954, 1636417056230, 276, 0, 276, 0, 0, 0
2920, 1, 1636417056222, 1636417056502, 280, 9, 271, 9, 0, 9
