Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
1171, 1, 1636412223518, 1636412223807, 289, 1, 288, 0, 0, 0
1172, 1, 1636412224070, 1636412224342, 272, 1, 271, 0, 1, 1
1174, 1, 1636412224699, 1636412224970, 271, 0, 271, 0, 0, 0
1177, 1, 1636412225378, 1636412225646, 268, 1, 267, 0, 1, 1
1179, 1, 1636412226194, 1636412226458, 264, 0, 264, 0, 0, 0
1181, 1, 1636412234518, 1636412234791, 273, 1, 272, 1, 0, 1
1182, 1, 1636412235046, 1636412235314, 268, 1, 267, 0, 0, 0
1183, 1, 1636412235238, 1636412235502, 264, 0, 264, 0, 0, 0
1184, 1, 1636412235678, 1636412235942, 264, 1, 263, 0, 1, 1
1185, 1, 1636412235714, 1636412235982, 268, 1, 267, 0, 1, 1
1186, 1, 1636412235930, 1636412236198, 268, 0, 268, 0, 0, 0
1187, 1, 1636412236346, 1636412236610, 264, 1, 263, 0, 0, 0
1188, 1, 1636412236366, 1636412236630, 264, 0, 264, 0, 0, 0
1189, 1, 1636412236382, 1636412236650, 268, 1, 267, 0, 1, 1
1190, 1, 1636412236598, 1636412236902, 304, 0, 304, 0, 0, 0
1192, 1, 1636412237034, 1636412237298, 264, 0, 264, 0, 0, 0
1191, 1, 1636412237030, 1636412237298, 268, 0, 268, 0, 0, 0
1193, 1, 1636412237050, 1636412237318, 268, 0, 268, 0, 0, 0
1194, 1, 1636412237166, 1636412237430, 264, 0, 264, 0, 0, 0
1195, 1, 1636412237302, 1636412237574, 272, 0, 272, 0, 0, 0
1196, 1, 1636412237698, 1636412237966, 268, 1, 267, 0, 1, 1
1197, 1, 1636412237698, 1636412237974, 276, 1, 275, 0, 1, 1
1198, 1, 1636412237718, 1636412237990, 272, 0, 272, 0, 0, 0
1199, 1, 1636412237830, 1636412238099, 269, 0, 269, 0, 0, 0
1200, 1, 1636412237982, 1636412238250, 268, 1, 267, 0, 1, 1
1201, 1, 1636412238362, 1636412238626, 264, 0, 264, 0, 0, 0
1202, 1, 1636412238370, 1636412238634, 264, 0, 264, 0, 0, 0
1203, 1, 1636412238394, 1636412238654, 260, 0, 260, 0, 0, 0
1204, 1, 1636412238502, 1636412238778, 276, 1, 275, 0, 0, 0
1205, 1, 1636412238650, 1636412238918, 268, 1, 267, 0, 1, 1
1206, 1, 1636412239026, 1636412239286, 260, 1, 259, 1, 0, 1
1207, 1, 1636412239034, 1636412239290, 256, 0, 256, 0, 0, 0
1208, 1, 1636412239050, 1636412239314, 264, 0, 264, 0, 0, 0
1209, 1, 1636412239174, 1636412239434, 260, 0, 260, 0, 0, 0
1210, 1, 1636412239314, 1636412239582, 268, 1, 267, 0, 0, 0
1211, 1, 1636412239682, 1636412239946, 264, 1, 263, 0, 0, 0
1212, 1, 1636412239690, 1636412239958, 268, 0, 268, 0, 0, 0
1213, 1, 1636412239706, 1636412239974, 268, 0, 268, 0, 0, 0
1214, 1, 1636412239830, 1636412240094, 264, 0, 264, 0, 0, 0
1215, 1, 1636412239982, 1636412240250, 268, 1, 267, 0, 1, 1
1216, 1, 1636412240346, 1636412240610, 264, 1, 263, 1, 0, 1
1217, 1, 1636412240354, 1636412240618, 264, 1, 263, 0, 1, 1
1218, 1, 1636412240382, 1636412240654, 272, 1, 271, 1, 0, 1
1219, 1, 1636412240490, 1636412240762, 272, 1, 271, 1, 0, 1
1220, 1, 1636412240654, 1636412240915, 261, 1, 260, 0, 1, 1
1221, 1, 1636412241006, 1636412241274, 268, 0, 268, 0, 0, 0
1222, 1, 1636412241018, 1636412241282, 264, 0, 264, 0, 0, 0
1223, 1, 1636412241050, 1636412241314, 264, 0, 264, 0, 0, 0
1224, 1, 1636412241154, 1636412241410, 256, 0, 256, 0, 0, 0
1225, 1, 1636412241318, 1636412241583, 265, 0, 265, 0, 0, 0
1226, 1, 1636412241678, 1636412241938, 260, 0, 260, 0, 0, 0
1227, 1, 1636412241674, 1636412241950, 276, 0, 276, 0, 0, 0
1228, 1, 1636412241710, 1636412241978, 268, 0, 268, 0, 0, 0
1229, 1, 1636412241814, 1636412242082, 268, 0, 268, 0, 0, 0
1230, 1, 1636412241982, 1636412242246, 264, 0, 264, 0, 0, 0
1231, 1, 1636412242334, 1636412242602, 268, 0, 268, 0, 0, 0
1232, 1, 1636412242350, 1636412242618, 268, 0, 268, 0, 0, 0
1233, 1, 1636412242374, 1636412242638, 264, 0, 264, 0, 0, 0
1234, 1, 1636412242474, 1636412242738, 264, 0, 264, 0, 0, 0
1235, 1, 1636412242638, 1636412242907, 269, 1, 268, 1, 0, 1
1236, 1, 1636412243002, 1636412243266, 264, 0, 264, 0, 0, 0
1237, 1, 1636412243022, 1636412243282, 260, 0, 260, 0, 0, 0
1238, 1, 1636412243046, 1636412243310, 264, 0, 264, 0, 0, 0
1239, 1, 1636412243134, 1636412243394, 260, 0, 260, 0, 0, 0
1240, 1, 1636412243306, 1636412243574, 268, 1, 267, 0, 0, 0
1241, 1, 1636412243662, 1636412243926, 264, 0, 264, 0, 0, 0
1242, 1, 1636412243678, 1636412243946, 268, 0, 268, 0, 0, 0
1243, 1, 1636412243706, 1636412243970, 264, 0, 264, 0, 0, 0
1244, 1, 1636412243794, 1636412244058, 264, 0, 264, 0, 0, 0
1245, 1, 1636412243978, 1636412244242, 264, 1, 263, 0, 1, 1
1246, 1, 1636412244326, 1636412244590, 264, 0, 264, 0, 0, 0
1247, 1, 1636412244346, 1636412244610, 264, 1, 263, 0, 0, 0
1248, 1, 1636412244374, 1636412244638, 264, 0, 264, 0, 0, 0
1249, 1, 1636412244458, 1636412244722, 264, 0, 264, 0, 0, 0
1250, 1, 1636412244638, 1636412244898, 260, 1, 259, 0, 0, 0
1251, 1, 1636412244986, 1636412245246, 260, 0, 260, 0, 0, 0
1252, 1, 1636412245010, 1636412245270, 260, 0, 260, 0, 0, 0
1253, 1, 1636412245030, 1636412245294, 264, 0, 264, 0, 0, 0
1254, 1, 1636412245130, 1636412245394, 264, 0, 264, 0, 0, 0
1255, 1, 1636412245294, 1636412245562, 268, 1, 267, 0, 0, 0
1256, 1, 1636412245642, 1636412245910, 268, 0, 268, 0, 0, 0
1257, 1, 1636412245670, 1636412245938, 268, 1, 267, 0, 0, 0
1258, 1, 1636412245694, 1636412245954, 260, 1, 259, 0, 1, 1
1259, 1, 1636412245794, 1636412246063, 269, 0, 269, 0, 0, 0
1261, 1, 1636412246306, 1636412246578, 272, 1, 271, 0, 0, 0
1262, 1, 1636412246342, 1636412246610, 268, 1, 267, 0, 1, 1
1264, 1, 1636412246466, 1636412246734, 268, 1, 267, 1, 0, 1
1266, 1, 1636412247010, 1636412247270, 260, 0, 260, 0, 0, 0
1267, 1, 1636412247138, 1636412247406, 268, 1, 267, 0, 0, 0
1269, 1, 1636412247810, 1636412248074, 264, 1, 263, 0, 1, 1
1271, 1, 1636412256310, 1636412256582, 272, 1, 271, 0, 1, 1
1272, 1, 1636412256658, 1636412256926, 268, 1, 267, 0, 0, 0
1273, 1, 1636412257030, 1636412257294, 264, 0, 264, 0, 0, 0
1274, 1, 1636412257290, 1636412257554, 264, 0, 264, 0, 0, 0
1275, 1, 1636412257326, 1636412257598, 272, 1, 271, 1, 0, 1
1276, 1, 1636412257710, 1636412257974, 264, 0, 264, 0, 0, 0
1277, 1, 1636412257950, 1636412258210, 260, 0, 260, 0, 0, 0
1278, 1, 1636412257974, 1636412258234, 260, 1, 259, 0, 0, 0
1279, 1, 1636412257994, 1636412258254, 260, 0, 260, 0, 0, 0
1280, 1, 1636412258366, 1636412258630, 264, 1, 263, 0, 1, 1
1281, 1, 1636412258646, 1636412258910, 264, 1, 263, 0, 0, 0
1282, 1, 1636412258650, 1636412258918, 268, 0, 268, 0, 0, 0
1283, 1, 1636412258646, 1636412258918, 272, 0, 272, 0, 0, 0
1284, 1, 1636412258778, 1636412259050, 272, 1, 271, 0, 1, 1
1285, 1, 1636412259030, 1636412259290, 260, 0, 260, 0, 0, 0
1286, 1, 1636412259306, 1636412259574, 268, 0, 268, 0, 0, 0
1288, 1, 1636412259318, 1636412259590, 272, 1, 271, 0, 1, 1
1287, 1, 1636412259318, 1636412259590, 272, 1, 271, 0, 0, 0
1289, 1, 1636412259450, 1636412259718, 268, 0, 268, 0, 0, 0
1290, 1, 1636412259694, 1636412259962, 268, 1, 267, 1, 0, 1
1291, 1, 1636412259970, 1636412260234, 264, 1, 263, 0, 1, 1
1292, 1, 1636412259986, 1636412260250, 264, 1, 263, 1, 0, 1
1293, 1, 1636412259986, 1636412260258, 272, 1, 271, 1, 0, 1
1294, 1, 1636412260118, 1636412260386, 268, 1, 267, 0, 1, 1
1295, 1, 1636412260634, 1636412260902, 268, 1, 267, 0, 0, 0
1296, 1, 1636412260666, 1636412260930, 264, 1, 263, 1, 0, 1
1297, 1, 1636412260794, 1636412261062, 268, 1, 267, 0, 0, 0
1298, 1, 1636412261326, 1636412261595, 269, 0, 269, 0, 0, 0
1299, 1, 1636412261466, 1636412261738, 272, 1, 271, 0, 0, 0
1300, 1, 1636412262142, 1636412262414, 272, 1, 271, 0, 0, 0
1301, 1, 1636412824734, 1636412824998, 264, 1, 263, 1, 0, 1
1302, 1, 1636412825314, 1636412825578, 264, 1, 263, 1, 0, 1
1303, 1, 1636412825394, 1636412825658, 264, 1, 263, 1, 0, 1
1304, 1, 1636412825974, 1636412826238, 264, 1, 263, 0, 1, 1
1305, 1, 1636412825982, 1636412826254, 272, 1, 271, 1, 0, 1
1308, 1, 1636412826654, 1636412826918, 264, 1, 263, 1, 0, 1
1309, 1, 1636412826686, 1636412826950, 264, 1, 263, 0, 1, 1
1311, 1, 1636412827346, 1636412827610, 264, 1, 263, 0, 0, 0
1312, 1, 1636412827390, 1636412827654, 264, 0, 264, 0, 0, 0
1314, 1, 1636412828050, 1636412828314, 264, 0, 264, 0, 0, 0
1316, 1, 1636412836362, 1636412836630, 268, 1, 267, 0, 0, 0
1317, 1, 1636412836942, 1636412837206, 264, 1, 263, 0, 0, 0
1318, 1, 1636412837026, 1636412837290, 264, 1, 263, 0, 1, 1
1319, 1, 1636412837602, 1636412837866, 264, 0, 264, 0, 0, 0
1320, 1, 1636412837622, 1636412837886, 264, 0, 264, 0, 0, 0
1321, 1, 1636412837686, 1636412837950, 264, 0, 264, 0, 0, 0
1322, 1, 1636412838262, 1636412838526, 264, 1, 263, 0, 1, 1
1323, 1, 1636412838282, 1636412838546, 264, 1, 263, 0, 0, 0
1324, 1, 1636412838314, 1636412838578, 264, 0, 264, 0, 0, 0
1325, 1, 1636412838346, 1636412838610, 264, 1, 263, 0, 1, 1
1326, 1, 1636412838930, 1636412839194, 264, 0, 264, 0, 0, 0
1327, 1, 1636412838946, 1636412839210, 264, 0, 264, 0, 0, 0
1328, 1, 1636412838974, 1636412839238, 264, 0, 264, 0, 0, 0
1329, 1, 1636412839010, 1636412839274, 264, 0, 264, 0, 0, 0
1330, 1, 1636412839030, 1636412839294, 264, 0, 264, 0, 0, 0
1331, 1, 1636412839590, 1636412839858, 268, 0, 268, 0, 0, 0
1332, 1, 1636412839610, 1636412839878, 268, 0, 268, 0, 0, 0
1333, 1, 1636412839634, 1636412839898, 264, 0, 264, 0, 0, 0
1334, 1, 1636412839670, 1636412839934, 264, 0, 264, 0, 0, 0
1335, 1, 1636412839690, 1636412839954, 264, 0, 264, 0, 0, 0
1336, 1, 1636412840254, 1636412840518, 264, 1, 263, 0, 1, 1
1337, 1, 1636412840274, 1636412840538, 264, 0, 264, 0, 0, 0
1338, 1, 1636412840298, 1636412840566, 268, 0, 268, 0, 0, 0
1339, 1, 1636412840334, 1636412840598, 264, 0, 264, 0, 0, 0
1340, 1, 1636412840350, 1636412840614, 264, 0, 264, 0, 0, 0
1341, 1, 1636412840918, 1636412841182, 264, 0, 264, 0, 0, 0
1342, 1, 1636412840934, 1636412841202, 268, 0, 268, 0, 0, 0
1343, 1, 1636412840962, 1636412841230, 268, 0, 268, 0, 0, 0
1344, 1, 1636412840994, 1636412841258, 264, 0, 264, 0, 0, 0
1345, 1, 1636412841014, 1636412841278, 264, 0, 264, 0, 0, 0
1346, 1, 1636412841582, 1636412841846, 264, 1, 263, 0, 0, 0
1347, 1, 1636412841602, 1636412841866, 264, 0, 264, 0, 0, 0
1348, 1, 1636412841626, 1636412841890, 264, 0, 264, 0, 0, 0
1350, 1, 1636412841678, 1636412841942, 264, 0, 264, 0, 0, 0
1352, 1, 1636412842262, 1636412842530, 268, 0, 268, 0, 0, 0
1353, 1, 1636412842290, 1636412842554, 264, 0, 264, 0, 0, 0
1354, 1, 1636412842338, 1636412842602, 264, 1, 263, 0, 0, 0
1356, 1, 1636412842950, 1636412843214, 264, 1, 263, 0, 0, 0
1357, 1, 1636412842998, 1636412843262, 264, 0, 264, 0, 0, 0
1359, 1, 1636412843658, 1636412843922, 264, 0, 264, 0, 0, 0
1361, 1, 1636412851962, 1636412852226, 264, 1, 263, 0, 1, 1
1362, 1, 1636412852550, 1636412852818, 268, 1, 267, 0, 1, 1
1363, 1, 1636412852622, 1636412852886, 264, 1, 263, 0, 0, 0
1364, 1, 1636412853218, 1636412853482, 264, 1, 263, 0, 1, 1
1365, 1, 1636412853230, 1636412853494, 264, 0, 264, 0, 0, 0
1366, 1, 1636412853282, 1636412853546, 264, 1, 263, 0, 0, 0
1367, 1, 1636412853878, 1636412854142, 264, 1, 263, 0, 1, 1
1368, 1, 1636412853894, 1636412854158, 264, 0, 264, 0, 0, 0
1369, 1, 1636412853914, 1636412854182, 268, 1, 267, 0, 0, 0
1370, 1, 1636412854190, 1636412854454, 264, 0, 264, 0, 0, 0
1371, 1, 1636412854538, 1636412854802, 264, 0, 264, 0, 0, 0
1372, 1, 1636412854550, 1636412854814, 264, 1, 263, 0, 1, 1
1373, 1, 1636412854578, 1636412854842, 264, 1, 263, 1, 0, 1
1374, 1, 1636412854802, 1636412855066, 264, 1, 263, 1, 0, 1
1375, 1, 1636412854850, 1636412855122, 272, 0, 272, 0, 0, 0
1376, 1, 1636412855198, 1636412855462, 264, 0, 264, 0, 0, 0
1377, 1, 1636412855210, 1636412855478, 268, 0, 268, 0, 0, 0
1378, 1, 1636412855246, 1636412855510, 264, 0, 264, 0, 0, 0
1379, 1, 1636412855462, 1636412855726, 264, 1, 263, 0, 0, 0
1380, 1, 1636412855518, 1636412855782, 264, 0, 264, 0, 0, 0
1381, 1, 1636412855858, 1636412856122, 264, 1, 263, 0, 0, 0
1382, 1, 1636412855878, 1636412856142, 264, 0, 264, 0, 0, 0
1383, 1, 1636412855910, 1636412856174, 264, 0, 264, 0, 0, 0
1384, 1, 1636412856122, 1636412856386, 264, 1, 263, 1, 0, 1
1385, 1, 1636412856386, 1636412856650, 264, 1, 263, 1, 0, 1
1387, 1, 1636412856538, 1636412856802, 264, 1, 263, 1, 0, 1
1388, 1, 1636412856574, 1636412856838, 264, 1, 263, 0, 0, 0
1386, 1, 1636412856658, 1636412856922, 264, 0, 264, 0, 0, 0
1389, 1, 1636412856782, 1636412857046, 264, 0, 264, 0, 0, 0
1390, 1, 1636412857050, 1636412857314, 264, 0, 264, 0, 0, 0
1391, 1, 1636412857206, 1636412857470, 264, 0, 264, 0, 0, 0
1392, 1, 1636412857242, 1636412857506, 264, 0, 264, 0, 0, 0
1393, 1, 1636412857322, 1636412857586, 264, 0, 264, 0, 0, 0
1394, 1, 1636412857446, 1636412857710, 264, 1, 263, 0, 1, 1
1395, 1, 1636412857710, 1636412857974, 264, 1, 263, 1, 0, 1
1396, 1, 1636412857866, 1636412858130, 264, 1, 263, 0, 0, 0
1397, 1, 1636412857906, 1636412858170, 264, 1, 263, 1, 0, 1
1398, 1, 1636412857982, 1636412858242, 260, 1, 259, 0, 1, 1
1399, 1, 1636412858106, 1636412858374, 268, 0, 268, 0, 0, 0
1400, 1, 1636412858374, 1636412858638, 264, 0, 264, 0, 0, 0
1401, 1, 1636412858530, 1636412858794, 264, 1, 263, 1, 0, 1
1402, 1, 1636412858566, 1636412858830, 264, 0, 264, 0, 0, 0
1403, 1, 1636412858638, 1636412858902, 264, 1, 263, 0, 0, 0
1404, 1, 1636412858770, 1636412859034, 264, 0, 264, 0, 0, 0
1405, 1, 1636412859034, 1636412859302, 268, 1, 267, 0, 1, 1
1406, 1, 1636412859190, 1636412859454, 264, 0, 264, 0, 0, 0
1407, 1, 1636412859226, 1636412859490, 264, 1, 263, 0, 0, 0
1408, 1, 1636412859298, 1636412859570, 272, 5, 267, 5, 0, 5
1409, 1, 1636412859430, 1636412859694, 264, 0, 264, 0, 0, 0
1411, 1, 1636412859850, 1636412860114, 264, 1, 263, 0, 1, 1
1412, 1, 1636412859886, 1636412860150, 264, 1, 263, 0, 0, 0
1414, 1, 1636412860094, 1636412860358, 264, 1, 263, 0, 1, 1
1416, 1, 1636412860546, 1636412860810, 264, 1, 263, 1, 0, 1
1417, 1, 1636412860754, 1636412861018, 264, 1, 263, 1, 0, 1
1419, 1, 1636412861418, 1636412861682, 264, 1, 263, 0, 0, 0
1421, 1, 1636412870014, 1636412870278, 264, 1, 263, 0, 0, 0
1422, 1, 1636412870278, 1636412870562, 284, 1, 283, 0, 1, 1
1424, 1, 1636412870818, 1636412871082, 264, 1, 263, 0, 1, 1
1427, 1, 1636412871510, 1636412871774, 264, 1, 263, 0, 1, 1
1429, 1, 1636412872390, 1636412872654, 264, 1, 263, 0, 1, 1
1431, 1, 1636412881006, 1636412881271, 265, 1, 264, 0, 0, 0
1432, 1, 1636412881270, 1636412881534, 264, 1, 263, 0, 0, 0
1433, 1, 1636412881666, 1636412881930, 264, 0, 264, 0, 0, 0
1434, 1, 1636412881782, 1636412882050, 268, 0, 268, 0, 0, 0
1435, 1, 1636412881930, 1636412882218, 288, 1, 287, 0, 0, 0
1436, 1, 1636412882350, 1636412882615, 265, 0, 265, 0, 0, 0
1437, 1, 1636412882450, 1636412882714, 264, 1, 263, 0, 1, 1
1438, 1, 1636412882478, 1636412882742, 264, 0, 264, 0, 0, 0
1439, 1, 1636412882614, 1636412882878, 264, 1, 263, 0, 0, 0
1440, 1, 1636412883010, 1636412883278, 268, 0, 268, 0, 0, 0
1441, 1, 1636412883142, 1636412883406, 264, 1, 263, 1, 0, 1
1442, 1, 1636412883142, 1636412883406, 264, 1, 263, 0, 1, 1
1443, 1, 1636412883274, 1636412883550, 276, 5, 271, 5, 0, 5
1444, 1, 1636412883358, 1636412883622, 264, 1, 263, 0, 1, 1
1445, 1, 1636412883674, 1636412883938, 264, 0, 264, 0, 0, 0
1446, 1, 1636412883802, 1636412884070, 268, 0, 268, 0, 0, 0
1447, 1, 1636412883802, 1636412884070, 268, 0, 268, 0, 0, 0
1448, 1, 1636412883946, 1636412884210, 264, 1, 263, 0, 1, 1
1449, 1, 1636412884018, 1636412884286, 268, 0, 268, 0, 0, 0
1450, 1, 1636412884338, 1636412884602, 264, 0, 264, 0, 0, 0
1451, 1, 1636412884466, 1636412884730, 264, 0, 264, 0, 0, 0
1452, 1, 1636412884466, 1636412884731, 265, 0, 265, 0, 0, 0
1453, 1, 1636412884614, 1636412884878, 264, 0, 264, 0, 0, 0
1454, 1, 1636412884682, 1636412884946, 264, 1, 263, 0, 0, 0
1455, 1, 1636412884998, 1636412885262, 264, 0, 264, 0, 0, 0
1457, 1, 1636412885126, 1636412885390, 264, 1, 263, 1, 0, 1
1456, 1, 1636412885126, 1636412885390, 264, 1, 263, 1, 0, 1
1458, 1, 1636412885274, 1636412885546, 272, 0, 272, 0, 0, 0
1459, 1, 1636412885342, 1636412885606, 264, 1, 263, 0, 1, 1
1460, 1, 1636412885666, 1636412885930, 264, 0, 264, 0, 0, 0
1461, 1, 1636412885786, 1636412886050, 264, 0, 264, 0, 0, 0
1462, 1, 1636412885790, 1636412886058, 268, 0, 268, 0, 0, 0
1463, 1, 1636412885946, 1636412886210, 264, 1, 263, 0, 1, 1
1464, 1, 1636412886002, 1636412886266, 264, 1, 263, 0, 1, 1
1465, 1, 1636412886330, 1636412886594, 264, 0, 264, 0, 0, 0
1466, 1, 1636412886450, 1636412886714, 264, 1, 263, 0, 1, 1
1467, 1, 1636412886454, 1636412886718, 264, 0, 264, 0, 0, 0
1468, 1, 1636412886610, 1636412886878, 268, 1, 267, 0, 1, 1
1469, 1, 1636412886666, 1636412886930, 264, 0, 264, 0, 0, 0
1470, 1, 1636412886990, 1636412887254, 264, 1, 263, 0, 1, 1
1472, 1, 1636412887114, 1636412887378, 264, 1, 263, 0, 0, 0
1471, 1, 1636412887114, 1636412887378, 264, 1, 263, 0, 1, 1
1473, 1, 1636412887278, 1636412887542, 264, 1, 263, 0, 1, 1
1474, 1, 1636412887326, 1636412887590, 264, 0, 264, 0, 0, 0
1475, 1, 1636412887654, 1636412887918, 264, 1, 263, 0, 0, 0
1476, 1, 1636412887774, 1636412888038, 264, 1, 263, 0, 0, 0
1477, 1, 1636412887774, 1636412888038, 264, 1, 263, 0, 0, 0
1478, 1, 1636412887938, 1636412888202, 264, 1, 263, 0, 0, 0
1479, 1, 1636412887986, 1636412888254, 268, 0, 268, 0, 0, 0
1480, 1, 1636412888314, 1636412888578, 264, 1, 263, 0, 0, 0
1482, 1, 1636412888434, 1636412888698, 264, 0, 264, 0, 0, 0
1481, 1, 1636412888434, 1636412888698, 264, 0, 264, 0, 0, 0
1483, 1, 1636412888598, 1636412888862, 264, 1, 263, 0, 1, 1
1484, 1, 1636412888650, 1636412888914, 264, 0, 264, 0, 0, 0
1485, 1, 1636412888974, 1636412889242, 268, 0, 268, 0, 0, 0
1486, 1, 1636412889098, 1636412889362, 264, 0, 264, 0, 0, 0
1487, 1, 1636412889098, 1636412889362, 264, 0, 264, 0, 0, 0
1488, 1, 1636412889262, 1636412889526, 264, 1, 263, 0, 0, 0
1489, 1, 1636412889310, 1636412889578, 268, 1, 267, 0, 0, 0
1490, 1, 1636412889642, 1636412889906, 264, 1, 263, 0, 0, 0
1492, 1, 1636412889762, 1636412890026, 264, 0, 264, 0, 0, 0
1491, 1, 1636412889770, 1636412890038, 268, 1, 267, 0, 0, 0
1493, 1, 1636412889922, 1636412890186, 264, 0, 264, 0, 0, 0
1494, 1, 1636412889982, 1636412890246, 264, 0, 264, 0, 0, 0
1495, 1, 1636412890306, 1636412890570, 264, 0, 264, 0, 0, 0
1496, 1, 1636412890422, 1636412890686, 264, 0, 264, 0, 0, 0
1497, 1, 1636412890438, 1636412890702, 264, 0, 264, 0, 0, 0
1498, 1, 1636412890582, 1636412890850, 268, 1, 267, 0, 1, 1
1499, 1, 1636412890642, 1636412890906, 264, 0, 264, 0, 0, 0
1500, 1, 1636412890966, 1636412891230, 264, 1, 263, 1, 0, 1
1501, 1, 1636412891082, 1636412891346, 264, 0, 264, 0, 0, 0
1502, 1, 1636412891106, 1636412891374, 268, 1, 267, 0, 1, 1
1503, 1, 1636412891246, 1636412891510, 264, 1, 263, 0, 1, 1
1504, 1, 1636412891302, 1636412891566, 264, 0, 264, 0, 0, 0
1505, 1, 1636412891626, 1636412891890, 264, 1, 263, 0, 1, 1
1506, 1, 1636412891742, 1636412892010, 268, 0, 268, 0, 0, 0
1507, 1, 1636412891774, 1636412892038, 264, 0, 264, 0, 0, 0
1508, 1, 1636412891910, 1636412892178, 268, 1, 267, 0, 1, 1
1509, 1, 1636412891962, 1636412892226, 264, 0, 264, 0, 0, 0
1511, 1, 1636412892410, 1636412892674, 264, 0, 264, 0, 0, 0
1512, 1, 1636412892438, 1636412892706, 268, 0, 268, 0, 0, 0
1514, 1, 1636412892622, 1636412892890, 268, 0, 268, 0, 0, 0
1515, 1, 1636412893070, 1636412893334, 264, 0, 264, 0, 0, 0
1517, 1, 1636412893286, 1636412893550, 264, 0, 264, 0, 0, 0
1519, 1, 1636412893946, 1636412894210, 264, 0, 264, 0, 0, 0
1521, 1, 1636412902630, 1636412902894, 264, 1, 263, 0, 1, 1
1522, 1, 1636412902894, 1636412903158, 264, 1, 263, 0, 0, 0
1523, 1, 1636412903290, 1636412903558, 268, 1, 267, 0, 1, 1
1524, 1, 1636412903406, 1636412903670, 264, 1, 263, 1, 0, 1
1525, 1, 1636412903602, 1636412903866, 264, 0, 264, 0, 0, 0
1526, 1, 1636412903954, 1636412904218, 264, 0, 264, 0, 0, 0
1527, 1, 1636412904038, 1636412904302, 264, 1, 263, 0, 0, 0
1528, 1, 1636412904066, 1636412904330, 264, 1, 263, 0, 0, 0
1529, 1, 1636412904266, 1636412904530, 264, 1, 263, 0, 0, 0
1530, 1, 1636412904650, 1636412904914, 264, 0, 264, 0, 0, 0
1531, 1, 1636412904698, 1636412904962, 264, 0, 264, 0, 0, 0
1532, 1, 1636412904726, 1636412904990, 264, 0, 264, 0, 0, 0
1533, 1, 1636412904914, 1636412905178, 264, 0, 264, 0, 0, 0
1534, 1, 1636412904934, 1636412905202, 268, 1, 267, 0, 1, 1
1535, 1, 1636412905310, 1636412905574, 264, 1, 263, 0, 1, 1
1536, 1, 1636412905358, 1636412905626, 268, 0, 268, 0, 0, 0
1537, 1, 1636412905386, 1636412905654, 268, 0, 268, 0, 0, 0
1538, 1, 1636412905574, 1636412905838, 264, 1, 263, 0, 1, 1
1539, 1, 1636412905598, 1636412905866, 268, 1, 267, 0, 1, 1
1540, 1, 1636412905970, 1636412906238, 268, 1, 267, 0, 1, 1
1541, 1, 1636412906022, 1636412906290, 268, 0, 268, 0, 0, 0
1542, 1, 1636412906054, 1636412906322, 268, 0, 268, 0, 0, 0
1543, 1, 1636412906238, 1636412906502, 264, 1, 263, 0, 0, 0
1544, 1, 1636412906266, 1636412906530, 264, 0, 264, 0, 0, 0
1545, 1, 1636412906638, 1636412906910, 272, 1, 271, 0, 1, 1
1546, 1, 1636412906686, 1636412906954, 268, 0, 268, 0, 0, 0
1547, 1, 1636412906718, 1636412906982, 264, 0, 264, 0, 0, 0
1548, 1, 1636412906898, 1636412907166, 268, 0, 268, 0, 0, 0
1549, 1, 1636412906926, 1636412907190, 264, 0, 264, 0, 0, 0
1550, 1, 1636412907306, 1636412907570, 264, 0, 264, 0, 0, 0
1551, 1, 1636412907350, 1636412907614, 264, 0, 264, 0, 0, 0
1552, 1, 1636412907378, 1636412907642, 264, 0, 264, 0, 0, 0
1553, 1, 1636412907562, 1636412907830, 268, 1, 267, 0, 0, 0
1554, 1, 1636412907586, 1636412907850, 264, 0, 264, 0, 0, 0
1555, 1, 1636412907966, 1636412908230, 264, 0, 264, 0, 0, 0
1556, 1, 1636412908010, 1636412908274, 264, 0, 264, 0, 0, 0
1557, 1, 1636412908038, 1636412908302, 264, 1, 263, 0, 0, 0
1558, 1, 1636412908226, 1636412908490, 264, 1, 263, 0, 0, 0
1559, 1, 1636412908246, 1636412908510, 264, 0, 264, 0, 0, 0
1560, 1, 1636412908626, 1636412908890, 264, 0, 264, 0, 0, 0
1561, 1, 1636412908670, 1636412908938, 268, 0, 268, 0, 0, 0
1562, 1, 1636412908698, 1636412908962, 264, 0, 264, 0, 0, 0
1563, 1, 1636412908890, 1636412909154, 264, 0, 264, 0, 0, 0
1564, 1, 1636412908906, 1636412909170, 264, 0, 264, 0, 0, 0
1565, 1, 1636412909286, 1636412909550, 264, 0, 264, 0, 0, 0
1566, 1, 1636412909334, 1636412909598, 264, 0, 264, 0, 0, 0
1567, 1, 1636412909362, 1636412909626, 264, 1, 263, 0, 0, 0
1568, 1, 1636412909554, 1636412909818, 264, 0, 264, 0, 0, 0
1569, 1, 1636412909566, 1636412909830, 264, 0, 264, 0, 0, 0
1570, 1, 1636412909946, 1636412910210, 264, 1, 263, 1, 0, 1
1571, 1, 1636412909994, 1636412910258, 264, 0, 264, 0, 0, 0
