Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
16813, 1, 1636469743664, 1636469744277, 613, 262, 351, 0, 0, 0
16814, 1, 1636469744166, 1636469744781, 615, 266, 349, 0, 0, 0
16815, 1, 1636469744205, 1636469744817, 612, 262, 350, 0, 0, 0
16816, 1, 1636469744232, 1636469744845, 613, 262, 351, 0, 0, 0
16817, 1, 1636469744850, 1636469745461, 611, 262, 349, 0, 0, 0
16818, 1, 1636469744952, 1636469745565, 613, 262, 351, 0, 0, 0
16819, 1, 1636469744957, 1636469745569, 612, 262, 350, 0, 1, 1
16820, 1, 1636469745184, 1636469745797, 613, 263, 350, 0, 0, 0
16821, 1, 1636469745240, 1636469745853, 613, 262, 351, 0, 0, 0
16822, 1, 1636469745366, 1636469745977, 611, 262, 349, 0, 1, 1
16823, 1, 1636469745484, 1636469746097, 613, 262, 351, 0, 0, 0
16824, 1, 1636469745711, 1636469746321, 610, 262, 348, 0, 0, 0
16825, 1, 1636469745929, 1636469746541, 612, 262, 350, 0, 0, 0
16826, 1, 1636469745990, 1636469746601, 611, 262, 349, 0, 0, 0
16827, 1, 1636469746116, 1636469746729, 613, 262, 351, 0, 0, 0
16828, 1, 1636469746348, 1636469746961, 613, 262, 351, 0, 0, 0
16829, 1, 1636469746767, 1636469747377, 610, 262, 348, 0, 0, 0
16830, 1, 1636469746904, 1636469747517, 613, 262, 351, 0, 0, 0
16831, 1, 1636469747250, 1636469747860, 610, 262, 348, 0, 0, 0
16832, 1, 1636469747677, 1636469748289, 612, 262, 350, 0, 0, 0
16833, 1, 1636469747783, 1636469748393, 610, 262, 348, 0, 0, 0
16834, 1, 1636469747960, 1636469748573, 613, 262, 351, 0, 1, 1
16835, 1, 1636469748219, 1636469748829, 610, 263, 347, 0, 1, 1
16836, 1, 1636469748429, 1636469749041, 612, 262, 350, 0, 0, 0
16837, 1, 1636469748750, 1636469749365, 615, 262, 353, 0, 0, 0
16838, 1, 1636469748865, 1636469749477, 612, 262, 350, 0, 0, 0
16839, 1, 1636469749148, 1636469749761, 613, 262, 351, 0, 0, 0
16840, 1, 1636469749217, 1636469749829, 612, 263, 349, 0, 1, 1
16841, 1, 1636469749254, 1636469749865, 611, 262, 349, 0, 0, 0
16842, 1, 1636469749452, 1636469750065, 613, 262, 351, 0, 0, 0
16843, 1, 1636469749722, 1636469750337, 615, 266, 349, 0, 1, 1
16844, 1, 1636469749804, 1636469750417, 613, 262, 351, 0, 0, 0
16845, 1, 1636469749907, 1636469750521, 614, 266, 348, 0, 0, 0
16847, 1, 1636469750311, 1636469750921, 610, 262, 348, 1, 0, 1
16846, 1, 1636469750310, 1636469750921, 611, 263, 348, 0, 1, 1
16848, 1, 1636469750382, 1636469750993, 611, 262, 349, 0, 0, 0
16849, 1, 1636469750939, 1636469751549, 610, 262, 348, 0, 0, 0
16850, 1, 1636469751087, 1636469751697, 610, 262, 348, 0, 0, 0
16851, 1, 1636469751446, 1636469752057, 611, 262, 349, 0, 0, 0
16852, 1, 1636469751712, 1636469752329, 617, 266, 351, 0, 0, 0
16853, 1, 1636469752011, 1636469752621, 610, 262, 348, 0, 0, 0
16854, 1, 1636469752157, 1636469752773, 616, 262, 354, 0, 0, 0
16855, 1, 1636469752392, 1636469753005, 613, 262, 351, 0, 0, 0
16856, 1, 1636469752442, 1636469753053, 611, 266, 345, 0, 0, 0
16857, 1, 1636469752899, 1636469753513, 614, 266, 348, 0, 0, 0
16858, 1, 1636469752946, 1636469753565, 619, 262, 357, 0, 0, 0
16859, 1, 1636469753143, 1636469753761, 618, 263, 355, 0, 0, 0
16860, 1, 1636469753162, 1636469753777, 615, 262, 353, 0, 0, 0
16861, 1, 1636469753288, 1636469753905, 617, 263, 354, 1, 0, 1
16862, 1, 1636469753504, 1636469754125, 621, 266, 355, 0, 0, 0
16863, 1, 1636469753531, 1636469754149, 618, 266, 352, 0, 0, 0
16864, 1, 1636469753918, 1636469754529, 611, 262, 349, 0, 0, 0
16865, 1, 1636469753921, 1636469754533, 612, 266, 346, 0, 0, 0
16866, 1, 1636469754010, 1636469754621, 611, 263, 348, 0, 0, 0
16867, 1, 1636469754325, 1636469754936, 611, 262, 349, 0, 0, 0
16868, 1, 1636469754695, 1636469755305, 610, 262, 348, 0, 0, 0
16869, 1, 1636469754787, 1636469755397, 610, 262, 348, 0, 0, 0
16870, 1, 1636469755252, 1636469755865, 613, 263, 350, 1, 0, 1
16871, 1, 1636469755460, 1636469756073, 613, 262, 351, 0, 0, 0
16872, 1, 1636469756025, 1636469756645, 620, 266, 354, 0, 0, 0
16873, 1, 1636469756045, 1636469756673, 628, 266, 362, 0, 0, 0
16874, 1, 1636469756172, 1636469756789, 617, 266, 351, 0, 0, 0
16875, 1, 1636469756477, 1636469757089, 612, 262, 350, 0, 0, 0
16876, 1, 1636469756705, 1636469757320, 615, 262, 353, 0, 0, 0
16877, 1, 1636469756960, 1636469757573, 613, 261, 352, 0, 0, 0
16878, 1, 1636469757071, 1636469757681, 610, 262, 348, 0, 0, 0
16879, 1, 1636469757197, 1636469757805, 608, 258, 350, 0, 0, 0
16880, 1, 1636469757213, 1636469757833, 620, 262, 358, 0, 1, 1
16881, 1, 1636469757340, 1636469758265, 925, 263, 662, 0, 0, 0
16882, 1, 1636469757601, 1636469758437, 836, 487, 349, 1, 1, 2
16883, 1, 1636469757669, 1636469758437, 768, 414, 354, 0, 0, 0
16884, 1, 1636469757932, 1636469758544, 612, 262, 350, 0, 0, 0
16885, 1, 1636469757955, 1636469758569, 614, 262, 352, 0, 0, 0
16886, 1, 1636469758046, 1636469758785, 739, 390, 349, 0, 0, 0
16887, 1, 1636469758360, 1636469758973, 613, 262, 351, 0, 0, 0
16888, 1, 1636469758504, 1636469759117, 613, 262, 351, 0, 0, 0
16889, 1, 1636469758822, 1636469759433, 611, 262, 349, 0, 0, 0
16890, 1, 1636469759061, 1636469759672, 611, 262, 349, 0, 0, 0
16891, 1, 1636469759494, 1636469760105, 611, 262, 349, 0, 0, 0
16892, 1, 1636469759994, 1636469760604, 610, 262, 348, 0, 0, 0
16893, 1, 1636469760207, 1636469760817, 610, 262, 348, 0, 0, 0
16894, 1, 1636469760357, 1636469760965, 608, 262, 346, 0, 0, 0
16895, 1, 1636469760515, 1636469761125, 610, 262, 348, 0, 0, 0
16896, 1, 1636469760790, 1636469761401, 611, 262, 349, 2, 0, 2
16897, 1, 1636469760791, 1636469761401, 610, 263, 347, 1, 0, 1
16898, 1, 1636469760994, 1636469761600, 606, 262, 344, 1, 0, 1
16899, 1, 1636469761080, 1636469761693, 613, 264, 349, 1, 2, 3
16900, 1, 1636469761182, 1636469761797, 615, 262, 353, 0, 0, 0
16901, 1, 1636469761271, 1636469761877, 606, 262, 344, 1, 0, 1
16902, 1, 1636469761318, 1636469762152, 834, 478, 356, 0, 0, 0
16903, 1, 1636469761614, 1636469762225, 611, 262, 349, 0, 0, 0
16904, 1, 1636469761966, 1636469762581, 615, 262, 353, 0, 0, 0
16905, 1, 1636469761969, 1636469762585, 616, 264, 352, 0, 1, 1
16906, 1, 1636469762254, 1636469762864, 610, 262, 348, 0, 0, 0
16907, 1, 1636469762268, 1636469762881, 613, 262, 351, 0, 0, 0
16908, 1, 1636469762673, 1636469763285, 612, 262, 350, 0, 0, 0
16909, 1, 1636469762686, 1636469763297, 611, 262, 349, 0, 0, 0
16910, 1, 1636469762811, 1636469763424, 613, 266, 347, 0, 0, 0
16911, 1, 1636469763744, 1636469764356, 612, 262, 350, 0, 0, 0
16912, 1, 1636469763807, 1636469764417, 610, 262, 348, 0, 0, 0
16913, 1, 1636469764193, 1636469764805, 612, 262, 350, 1, 0, 1
16914, 1, 1636469764265, 1636469764877, 612, 262, 350, 0, 0, 0
16915, 1, 1636469764281, 1636469764897, 616, 266, 350, 0, 0, 0
16916, 1, 1636469764600, 1636469765213, 613, 262, 351, 0, 0, 0
16917, 1, 1636469764933, 1636469765545, 612, 262, 350, 0, 0, 0
16918, 1, 1636469765067, 1636469765673, 606, 261, 345, 0, 0, 0
16920, 1, 1636469765108, 1636469765721, 613, 263, 350, 3, 0, 3
16921, 1, 1636469765111, 1636469765721, 610, 263, 347, 3, 0, 3
16922, 1, 1636469765266, 1636469765877, 611, 263, 348, 0, 0, 0
16919, 1, 1636469765090, 1636469765889, 799, 454, 345, 0, 0, 0
16923, 1, 1636469765381, 1636469765993, 612, 262, 350, 0, 0, 0
16924, 1, 1636469765735, 1636469766345, 610, 262, 348, 0, 0, 0
16925, 1, 1636469766077, 1636469766693, 616, 266, 350, 0, 0, 0
16926, 1, 1636469766279, 1636469766897, 618, 262, 356, 0, 1, 1
16927, 1, 1636469766440, 1636469767057, 617, 266, 351, 0, 0, 0
16928, 1, 1636469766452, 1636469767064, 612, 262, 350, 0, 0, 0
16929, 1, 1636469766483, 1636469767093, 610, 262, 348, 0, 0, 0
16930, 1, 1636469766997, 1636469767613, 616, 266, 350, 0, 0, 0
16931, 1, 1636469767616, 1636469768229, 613, 262, 351, 0, 0, 0
16932, 1, 1636469767930, 1636469768549, 619, 262, 357, 0, 0, 0
16933, 1, 1636469767944, 1636469768557, 613, 262, 351, 0, 0, 0
16934, 1, 1636469768091, 1636469768701, 610, 262, 348, 0, 0, 0
16935, 1, 1636469768351, 1636469768960, 609, 262, 347, 0, 0, 0
16936, 1, 1636469768451, 1636469769061, 610, 262, 348, 0, 0, 0
16937, 1, 1636469768812, 1636469769425, 613, 262, 351, 1, 0, 1
16938, 1, 1636469768859, 1636469769465, 606, 263, 343, 1, 0, 1
16939, 1, 1636469768903, 1636469769509, 606, 262, 344, 2, 0, 2
16940, 1, 1636469769119, 1636469769729, 610, 262, 348, 0, 0, 0
16942, 1, 1636469769447, 1636469770057, 610, 262, 348, 0, 0, 0
16941, 1, 1636469769314, 1636469770077, 763, 414, 349, 0, 0, 0
16943, 1, 1636469769688, 1636469770301, 613, 262, 351, 0, 0, 0
16944, 1, 1636469769827, 1636469770433, 606, 262, 344, 0, 0, 0
16945, 1, 1636469770041, 1636469770657, 616, 266, 350, 0, 0, 0
16946, 1, 1636469770088, 1636469770705, 617, 262, 355, 0, 0, 0
16947, 1, 1636469770258, 1636469770873, 615, 263, 352, 1, 0, 1
16948, 1, 1636469770621, 1636469771237, 616, 262, 354, 0, 0, 0
16949, 1, 1636469770759, 1636469771372, 613, 263, 350, 0, 0, 0
16950, 1, 1636469771178, 1636469771789, 611, 262, 349, 0, 0, 0
16951, 1, 1636469771366, 1636469771981, 615, 262, 353, 0, 0, 0
16952, 1, 1636469771866, 1636469772477, 611, 262, 349, 0, 0, 0
16953, 1, 1636469772111, 1636469772717, 606, 258, 348, 0, 0, 0
16954, 1, 1636469772131, 1636469772745, 614, 262, 352, 0, 0, 0
16955, 1, 1636469772634, 1636469773253, 619, 266, 353, 0, 0, 0
16956, 1, 1636469772665, 1636469773277, 612, 262, 350, 0, 0, 0
16957, 1, 1636469772677, 1636469773285, 608, 263, 345, 0, 0, 0
16958, 1, 1636469772847, 1636469773457, 610, 262, 348, 0, 0, 0
16959, 1, 1636469773172, 1636469773785, 613, 262, 351, 0, 0, 0
16960, 1, 1636469773302, 1636469773917, 615, 266, 349, 0, 0, 0
16961, 1, 1636469773325, 1636469774265, 940, 590, 350, 0, 0, 0
16962, 1, 1636469773762, 1636469774373, 611, 262, 349, 0, 0, 0
16963, 1, 1636469773800, 1636469774409, 609, 262, 347, 0, 0, 0
16964, 1, 1636469773838, 1636469774449, 611, 262, 349, 0, 0, 0
16965, 1, 1636469774140, 1636469774753, 613, 262, 351, 0, 0, 0
16966, 1, 1636469774153, 1636469774765, 612, 263, 349, 0, 0, 0
16967, 1, 1636469774444, 1636469775101, 657, 306, 351, 0, 0, 0
16968, 1, 1636469774870, 1636469775481, 611, 264, 347, 2, 0, 2
16969, 1, 1636469774936, 1636469775548, 612, 262, 350, 0, 0, 0
16970, 1, 1636469775493, 1636469776105, 612, 262, 350, 0, 0, 0
16971, 1, 1636469775552, 1636469776165, 613, 262, 351, 0, 0, 0
16972, 1, 1636469776053, 1636469776668, 615, 262, 353, 0, 0, 0
16973, 1, 1636469776313, 1636469776929, 616, 266, 350, 0, 0, 0
16974, 1, 1636469776385, 1636469776996, 611, 262, 349, 0, 0, 0
16975, 1, 1636469776710, 1636469777317, 607, 262, 345, 0, 0, 0
16976, 1, 1636469776845, 1636469777461, 616, 262, 354, 0, 0, 0
16977, 1, 1636469776949, 1636469777569, 620, 266, 354, 0, 0, 0
16978, 1, 1636469776990, 1636469777597, 607, 262, 345, 0, 0, 0
16979, 1, 1636469777353, 1636469777965, 612, 262, 350, 0, 0, 0
16980, 1, 1636469777528, 1636469778141, 613, 262, 351, 1, 0, 1
16982, 1, 1636469777715, 1636469778325, 610, 263, 347, 0, 0, 0
16981, 1, 1636469777617, 1636469778489, 872, 522, 350, 0, 0, 0
16985, 1, 1636469778024, 1636469778633, 609, 262, 347, 0, 0, 0
16986, 1, 1636469778321, 1636469778933, 612, 262, 350, 0, 0, 0
16988, 1, 1636469778635, 1636469779281, 646, 298, 348, 0, 1, 1
16984, 2, 1636469777827, 1636469780199, 2372, 0, 2372, 0, 0, 0
16983, 2, 1636469777778, 1636469780199, 2421, 0, 2421, 0, 0, 0
16991, 1, 1636469779733, 1636469780345, 612, 262, 350, 0, 0, 0
16987, 2, 1636469778545, 1636469780766, 2221, 0, 2221, 0, 0, 0
16992, 1, 1636469780235, 1636469780845, 610, 262, 348, 0, 0, 0
16994, 1, 1636469780285, 1636469780933, 648, 263, 385, 1, 0, 1
16996, 1, 1636469780375, 1636469780985, 610, 263, 347, 0, 0, 0
16989, 2, 1636469778889, 1636469781110, 2221, 1, 2220, 0, 1, 1
16997, 1, 1636469780629, 1636469781244, 615, 262, 353, 0, 0, 0
16993, 1, 1636469780285, 1636469781281, 996, 602, 394, 0, 0, 0
16998, 1, 1636469780857, 1636469781629, 772, 381, 391, 0, 1, 1
16990, 2, 1636469779447, 1636469781666, 2219, 0, 2219, 0, 0, 0
17000, 1, 1636469781160, 1636469781781, 621, 271, 350, 0, 0, 0
17001, 1, 1636469781172, 1636469781793, 621, 271, 350, 1, 0, 1
17002, 1, 1636469781197, 1636469781853, 656, 268, 388, 1, 0, 1
17003, 1, 1636469781405, 1636469782025, 620, 268, 352, 1, 0, 1
17006, 1, 1636469781669, 1636469782281, 612, 262, 350, 0, 0, 0
17007, 1, 1636469781753, 1636469782409, 656, 262, 394, 0, 0, 0
16995, 2, 1636469780338, 1636469782558, 2220, 0, 2220, 0, 0, 0
17008, 1, 1636469782207, 1636469782817, 610, 262, 348, 0, 0, 0
16999, 2, 1636469780903, 1636469783122, 2219, 1, 2218, 1, 0, 1
17009, 1, 1636469782637, 1636469783249, 612, 262, 350, 0, 0, 0
17010, 1, 1636469782645, 1636469783297, 652, 262, 390, 0, 0, 0
17011, 1, 1636469782868, 1636469783597, 729, 378, 351, 0, 0, 0
17004, 2, 1636469781441, 1636469783666, 2225, 0, 2225, 0, 0, 0
17005, 2, 1636469781481, 1636469783702, 2221, 0, 2221, 0, 0, 0
17012, 1, 1636469783209, 1636469783865, 656, 262, 394, 0, 0, 0
17013, 1, 1636469783753, 1636469784409, 656, 262, 394, 0, 0, 0
17015, 1, 1636469784048, 1636469784665, 617, 262, 355, 0, 0, 0
17016, 1, 1636469784149, 1636469784756, 607, 263, 344, 0, 0, 0
17014, 1, 1636469783793, 1636469784756, 963, 570, 393, 0, 0, 0
17017, 1, 1636469784200, 1636469785105, 905, 554, 351, 0, 0, 0
17018, 1, 1636469784550, 1636469785161, 611, 262, 349, 0, 0, 0
17019, 1, 1636469784583, 1636469785197, 614, 262, 352, 0, 0, 0
17020, 1, 1636469784601, 1636469785217, 616, 262, 354, 0, 0, 0
17021, 1, 1636469784756, 1636469785453, 697, 350, 347, 0, 0, 0
17022, 1, 1636469784831, 1636469785545, 714, 366, 348, 0, 0, 0
17023, 1, 1636469784958, 1636469785573, 615, 266, 349, 0, 0, 0
17024, 1, 1636469785075, 1636469785797, 722, 378, 344, 0, 0, 0
17025, 1, 1636469785330, 1636469785941, 611, 262, 349, 0, 0, 0
17026, 1, 1636469785512, 1636469786125, 613, 262, 351, 0, 0, 0
17027, 1, 1636469785622, 1636469786233, 611, 262, 349, 0, 0, 0
17028, 1, 1636469786404, 1636469787020, 616, 262, 354, 0, 0, 0
17029, 1, 1636469786521, 1636469787133, 612, 266, 346, 0, 0, 0
17030, 1, 1636469786590, 1636469787205, 615, 262, 353, 0, 0, 0
17031, 1, 1636469786722, 1636469787553, 831, 482, 349, 0, 1, 1
17032, 1, 1636469786968, 1636469787593, 625, 266, 359, 0, 0, 0
17033, 1, 1636469787495, 1636469788105, 610, 262, 348, 0, 0, 0
17034, 1, 1636469787513, 1636469788457, 944, 590, 354, 0, 0, 0
17035, 1, 1636469787871, 1636469788481, 610, 262, 348, 0, 0, 0
17036, 1, 1636469788001, 1636469788613, 612, 262, 350, 0, 0, 0
17037, 1, 1636469788140, 1636469788825, 685, 338, 347, 0, 0, 0
17038, 1, 1636469788274, 1636469788885, 611, 262, 349, 0, 0, 0
17039, 1, 1636469788504, 1636469789113, 609, 262, 347, 0, 0, 0
17040, 1, 1636469788670, 1636469789281, 611, 263, 348, 1, 0, 1
17041, 1, 1636469788713, 1636469789325, 612, 263, 349, 0, 1, 1
17042, 1, 1636469788717, 1636469789333, 616, 262, 354, 0, 1, 1
17043, 1, 1636469788810, 1636469789421, 611, 266, 345, 0, 0, 0
17044, 1, 1636469789048, 1636469789661, 613, 262, 351, 0, 0, 0
17045, 1, 1636469789271, 1636469789881, 610, 262, 348, 1, 0, 1
17046, 1, 1636469789283, 1636469789893, 610, 263, 347, 0, 1, 1
17047, 1, 1636469789312, 1636469789925, 613, 263, 350, 1, 0, 1
17048, 1, 1636469790164, 1636469790777, 613, 262, 351, 0, 0, 0
17049, 1, 1636469790280, 1636469790893, 613, 262, 351, 0, 0, 0
17051, 1, 1636469790474, 1636469791089, 615, 262, 353, 0, 0, 0
17050, 1, 1636469790417, 1636469791241, 824, 474, 350, 0, 0, 0
17052, 1, 1636469790930, 1636469791545, 615, 266, 349, 0, 0, 0
17053, 1, 1636469791254, 1636469791893, 639, 290, 349, 0, 0, 0
17054, 1, 1636469791264, 1636469792241, 977, 622, 355, 0, 0, 0
17055, 1, 1636469791691, 1636469792297, 606, 262, 344, 0, 0, 0
17056, 1, 1636469792020, 1636469792633, 613, 262, 351, 0, 0, 0
17057, 1, 1636469792163, 1636469792769, 606, 262, 344, 0, 0, 0
17058, 1, 1636469792179, 1636469792788, 609, 262, 347, 0, 0, 0
17059, 1, 1636469792312, 1636469792981, 669, 318, 351, 0, 0, 0
17060, 1, 1636469792388, 1636469793001, 613, 262, 351, 0, 0, 0
17061, 1, 1636469792698, 1636469793309, 611, 262, 349, 0, 0, 0
17062, 1, 1636469792820, 1636469793429, 609, 263, 346, 0, 1, 1
17063, 1, 1636469792940, 1636469793557, 617, 262, 355, 0, 0, 0
17064, 1, 1636469792973, 1636469793588, 615, 262, 353, 0, 0, 0
17065, 1, 1636469793197, 1636469793813, 616, 267, 349, 0, 0, 0
17066, 1, 1636469793200, 1636469793817, 617, 267, 350, 0, 2, 2
17067, 1, 1636469793494, 1636469794109, 615, 266, 349, 0, 0, 0
17069, 1, 1636469794168, 1636469794781, 613, 262, 351, 0, 0, 0
17068, 1, 1636469794164, 1636469794781, 617, 266, 351, 0, 0, 0
17071, 1, 1636469794387, 1636469794997, 610, 262, 348, 0, 0, 0
17070, 1, 1636469794372, 1636469795129, 757, 406, 351, 0, 0, 0
17072, 1, 1636469795153, 1636469795765, 612, 262, 350, 0, 0, 0
17073, 1, 1636469795299, 1636469796113, 814, 466, 348, 0, 0, 0
17075, 1, 1636469795685, 1636469796296, 611, 262, 349, 0, 0, 0
17074, 1, 1636469795515, 1636469796461, 946, 598, 348, 0, 0, 0
17076, 1, 1636469795885, 1636469796497, 612, 262, 350, 0, 0, 0
17077, 1, 1636469795923, 1636469796537, 614, 266, 348, 0, 0, 0
17078, 1, 1636469796174, 1636469796789, 615, 262, 353, 0, 0, 0
17079, 1, 1636469796203, 1636469796816, 613, 262, 351, 0, 0, 0
17080, 1, 1636469796273, 1636469796885, 612, 262, 350, 0, 0, 0
17081, 1, 1636469796635, 1636469797249, 614, 266, 348, 0, 1, 1
17082, 1, 1636469796808, 1636469797417, 609, 267, 342, 1, 0, 1
17083, 1, 1636469796861, 1636469797473, 612, 262, 350, 0, 0, 0
17085, 1, 1636469797138, 1636469797753, 615, 266, 349, 0, 0, 0
17084, 1, 1636469797100, 1636469797765, 665, 314, 351, 0, 0, 0
17086, 1, 1636469797153, 1636469797765, 612, 262, 350, 0, 0, 0
17087, 1, 1636469797707, 1636469798317, 610, 262, 348, 0, 0, 0
17088, 1, 1636469798052, 1636469798665, 613, 262, 351, 0, 0, 0
17089, 1, 1636469798105, 1636469798717, 612, 262, 350, 0, 0, 0
17090, 1, 1636469798351, 1636469799065, 714, 366, 348, 0, 0, 0
17091, 1, 1636469798600, 1636469799213, 613, 262, 351, 0, 0, 0
17092, 1, 1636469799367, 1636469799976, 609, 262, 347, 0, 0, 0
17094, 1, 1636469799622, 1636469800233, 611, 262, 349, 0, 0, 0
17096, 1, 1636469799905, 1636469800517, 612, 264, 348, 1, 1, 2
17097, 1, 1636469799997, 1636469800608, 611, 262, 349, 0, 1, 1
17098, 1, 1636469800034, 1636469800649, 615, 262, 353, 1, 0, 1
17099, 1, 1636469800111, 1636469800721, 610, 262, 348, 0, 0, 0
17100, 1, 1636469800255, 1636469800869, 614, 262, 352, 0, 0, 0
17101, 1, 1636469800500, 1636469801221, 721, 367, 354, 0, 0, 0
17102, 1, 1636469800785, 1636469801397, 612, 262, 350, 0, 0, 0
17103, 1, 1636469800798, 1636469801409, 611, 262, 349, 0, 0, 0
17105, 1, 1636469800831, 1636469801441, 610, 263, 347, 1, 0, 1
17104, 1, 1636469800828, 1636469801573, 745, 390, 355, 0, 0, 0
17095, 2, 1636469799627, 1636469801851, 2224, 0, 2224, 0, 0, 0
17093, 2, 1636469799516, 1636469801851, 2335, 0, 2335, 0, 0, 0
17106, 1, 1636469801287, 1636469801897, 610, 262, 348, 0, 0, 0
17107, 1, 1636469801386, 1636469802001, 615, 262, 353, 0, 0, 0
17109, 1, 1636469801941, 1636469802593, 652, 263, 389, 0, 0, 0
17110, 1, 1636469801989, 1636469802608, 619, 270, 349, 0, 0, 0
17111, 1, 1636469802254, 1636469802865, 611, 262, 349, 0, 0, 0
17112, 1, 1636469802279, 1636469802889, 610, 262, 348, 0, 0, 0
17108, 1, 1636469801937, 1636469802941, 1004, 611, 393, 2, 0, 2
17113, 1, 1636469802565, 1636469803213, 648, 298, 350, 0, 0, 0
17114, 1, 1636469803177, 1636469803793, 616, 266, 350, 0, 0, 0
17115, 1, 1636469803726, 1636469804337, 611, 262, 349, 1, 0, 1
17116, 1, 1636469803757, 1636469804369, 612, 262, 350, 0, 0, 0
17117, 1, 1636469803771, 1636469804385, 614, 263, 351, 1, 0, 1
17118, 1, 1636469803937, 1636469804549, 612, 262, 350, 0, 0, 0
17119, 1, 1636469804107, 1636469804717, 610, 262, 348, 0, 0, 0
17121, 1, 1636469804260, 1636469804873, 613, 262, 351, 0, 0, 0
17120, 1, 1636469804188, 1636469805069, 881, 526, 355, 0, 0, 0
17123, 1, 1636469804687, 1636469805297, 610, 262, 348, 0, 0, 0
17122, 1, 1636469804680, 1636469805421, 741, 386, 355, 0, 0, 0
17124, 1, 1636469804947, 1636469805553, 606, 262, 344, 0, 0, 0
17125, 1, 1636469805034, 1636469805645, 611, 262, 349, 0, 0, 0
17126, 1, 1636469805190, 1636469805801, 611, 262, 349, 0, 0, 0
17127, 1, 1636469805492, 1636469806105, 613, 262, 351, 0, 0, 0
17128, 1, 1636469805936, 1636469806549, 613, 262, 351, 0, 0, 0
17130, 1, 1636469806157, 1636469806769, 612, 262, 350, 0, 0, 0
17131, 1, 1636469806258, 1636469806873, 615, 266, 349, 0, 2, 2
17129, 1, 1636469806024, 1636469806897, 873, 522, 351, 0, 1, 1
17132, 1, 1636469806386, 1636469806997, 611, 262, 349, 0, 0, 0
17133, 1, 1636469806524, 1636469807137, 613, 262, 351, 0, 0, 0
17134, 1, 1636469807284, 1636469807900, 616, 262, 354, 0, 0, 0
17135, 1, 1636469807658, 1636469808273, 615, 262, 353, 0, 0, 0
17136, 1, 1636469807674, 1636469808289, 615, 266, 349, 0, 0, 0
17138, 1, 1636469807960, 1636469808573, 613, 262, 351, 0, 0, 0
17139, 1, 1636469808008, 1636469808625, 617, 263, 354, 0, 0, 0
17137, 1, 1636469807920, 1636469808636, 716, 366, 350, 0, 0, 0
17140, 1, 1636469808044, 1636469808973, 929, 583, 346, 1, 0, 1
17141, 1, 1636469808164, 1636469808985, 821, 470, 351, 0, 0, 0
17143, 1, 1636469808672, 1636469809321, 649, 298, 351, 0, 0, 0
17142, 1, 1636469808669, 1636469809329, 660, 314, 346, 0, 0, 0
17144, 1, 1636469808935, 1636469809677, 742, 394, 348, 0, 0, 0
17146, 1, 1636469809193, 1636469809805, 612, 262, 350, 0, 0, 0
17145, 1, 1636469809172, 1636469810025, 853, 502, 351, 0, 0, 0
17147, 1, 1636469809652, 1636469810269, 617, 266, 351, 0, 0, 0
17148, 1, 1636469809784, 1636469810397, 613, 262, 351, 0, 0, 0
17149, 1, 1636469809949, 1636469810745, 796, 446, 350, 0, 0, 0
17150, 1, 1636469810139, 1636469810753, 614, 266, 348, 0, 0, 0
17151, 1, 1636469810161, 1636469811101, 940, 590, 350, 0, 0, 0
17153, 1, 1636469810545, 1636469811157, 612, 262, 350, 0, 0, 0
17152, 1, 1636469810506, 1636469811449, 943, 594, 349, 0, 0, 0
17154, 1, 1636469811444, 1636469812057, 613, 262, 351, 0, 0, 0
17155, 1, 1636469811656, 1636469812273, 617, 262, 355, 0, 0, 0
17156, 1, 1636469811679, 1636469812285, 606, 262, 344, 0, 0, 0
17157, 1, 1636469811714, 1636469812325, 611, 262, 349, 0, 0, 0
17158, 1, 1636469811952, 1636469812625, 673, 318, 355, 0, 0, 0
17159, 1, 1636469812064, 1636469812681, 617, 262, 355, 0, 0, 0
17161, 1, 1636469812215, 1636469812825, 610, 262, 348, 0, 0, 0
17160, 1, 1636469812088, 1636469813028, 940, 594, 346, 0, 0, 0
17162, 1, 1636469812518, 1636469813129, 611, 262, 349, 0, 0, 0
17163, 1, 1636469812683, 1636469813293, 610, 262, 348, 0, 0, 0
17164, 1, 1636469812893, 1636469813505, 612, 262, 350, 0, 0, 0
17165, 1, 1636469813018, 1636469813633, 615, 262, 353, 0, 0, 0
17166, 1, 1636469813034, 1636469813641, 607, 262, 345, 0, 1, 1
17167, 1, 1636469813477, 1636469814089, 612, 262, 350, 0, 0, 0
17168, 1, 1636469813515, 1636469814125, 610, 262, 348, 0, 0, 0
17169, 1, 1636469813784, 1636469814473, 689, 338, 351, 0, 0, 0
17170, 1, 1636469813991, 1636469814601, 610, 262, 348, 0, 0, 0
17171, 1, 1636469814049, 1636469814664, 615, 262, 353, 0, 0, 0
17172, 1, 1636469814370, 1636469814985, 615, 262, 353, 0, 0, 0
17173, 1, 1636469814393, 1636469815005, 612, 262, 350, 0, 0, 0
17174, 1, 1636469815270, 1636469815880, 610, 262, 348, 0, 0, 0
17175, 1, 1636469815437, 1636469816049, 612, 262, 350, 0, 0, 0
17176, 1, 1636469815508, 1636469816125, 617, 266, 351, 0, 0, 0
17177, 1, 1636469815690, 1636469816305, 615, 262, 353, 0, 0, 0
17178, 1, 1636469815799, 1636469816473, 674, 326, 348, 0, 0, 0
