Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
1575, 1, 1636428468182, 1636428468450, 268, 0, 268, 0, 0, 0
1577, 1, 1636428468413, 1636428468681, 268, 1, 267, 0, 0, 0
1576, 1, 1636428468453, 1636428468722, 269, 1, 268, 1, 0, 1
1578, 1, 1636428468553, 1636428468817, 264, 1, 263, 1, 0, 1
1579, 1, 1636428468842, 1636428469117, 275, 0, 275, 0, 0, 0
1580, 1, 1636428468922, 1636428469194, 272, 0, 272, 0, 0, 0
1583, 1, 1636428469089, 1636428469358, 269, 1, 268, 0, 0, 0
1581, 1, 1636428469117, 1636428469386, 269, 1, 268, 1, 0, 1
1584, 1, 1636428469169, 1636428469438, 269, 0, 269, 0, 0, 0
1585, 1, 1636428469181, 1636428469450, 269, 1, 268, 1, 0, 1
1586, 1, 1636428469586, 1636428469854, 268, 0, 268, 0, 0, 0
1587, 1, 1636428469653, 1636428469921, 268, 1, 267, 0, 1, 1
1588, 1, 1636428469917, 1636428470190, 273, 1, 272, 0, 0, 0
1589, 1, 1636428470029, 1636428470305, 276, 1, 275, 0, 0, 0
1590, 1, 1636428470081, 1636428470354, 273, 1, 272, 0, 1, 1
1591, 1, 1636428470098, 1636428470365, 267, 0, 267, 0, 0, 0
1593, 1, 1636428470333, 1636428470605, 272, 1, 271, 0, 0, 0
1592, 1, 1636428470357, 1636428470625, 268, 1, 267, 0, 1, 1
1594, 1, 1636428470593, 1636428470862, 269, 0, 269, 0, 0, 0
1595, 1, 1636428470725, 1636428470994, 269, 1, 268, 0, 0, 0
1597, 1, 1636428470961, 1636428471233, 272, 1, 271, 1, 0, 1
1598, 1, 1636428470986, 1636428471257, 271, 0, 271, 0, 0, 0
1596, 1, 1636428470997, 1636428471266, 269, 1, 268, 0, 1, 1
1600, 1, 1636428471225, 1636428471502, 277, 0, 277, 0, 0, 0
1599, 1, 1636428471261, 1636428471533, 272, 1, 271, 0, 0, 0
1601, 1, 1636428471581, 1636428471850, 269, 1, 268, 1, 0, 1
1602, 1, 1636428471646, 1636428471913, 267, 0, 267, 0, 0, 0
1603, 1, 1636428471802, 1636428472069, 267, 0, 267, 0, 0, 0
1604, 1, 1636428471993, 1636428472269, 276, 1, 275, 1, 0, 1
1605, 1, 1636428472066, 1636428472333, 267, 0, 267, 0, 0, 0
1606, 1, 1636428472130, 1636428472398, 268, 0, 268, 0, 0, 0
1607, 1, 1636428472281, 1636428472589, 308, 1, 307, 0, 0, 0
1608, 1, 1636428472342, 1636428472614, 272, 0, 272, 0, 0, 0
1610, 1, 1636428472593, 1636428472865, 272, 1, 271, 0, 0, 0
1609, 1, 1636428472617, 1636428472890, 273, 0, 273, 0, 0, 0
1611, 1, 1636428472765, 1636428473033, 268, 1, 267, 0, 0, 0
1612, 1, 1636428472893, 1636428473162, 269, 1, 268, 1, 0, 1
1614, 1, 1636428472893, 1636428473165, 272, 1, 271, 1, 0, 1
1615, 1, 1636428472905, 1636428473173, 268, 1, 267, 1, 0, 1
1613, 1, 1636428473041, 1636428473305, 264, 1, 263, 1, 0, 1
1616, 1, 1636428473161, 1636428473429, 268, 1, 267, 0, 0, 0
1617, 1, 1636428473202, 1636428473473, 271, 0, 271, 0, 0, 0
1618, 1, 1636428473473, 1636428473742, 269, 1, 268, 1, 0, 1
1619, 1, 1636428473521, 1636428473786, 265, 1, 264, 0, 1, 1
1620, 1, 1636428473837, 1636428474106, 269, 1, 268, 0, 0, 0
1621, 1, 1636428473897, 1636428474166, 269, 1, 268, 0, 1, 1
1622, 1, 1636428473970, 1636428474237, 267, 0, 267, 0, 0, 0
1623, 1, 1636428474065, 1636428474329, 264, 1, 263, 0, 0, 0
1624, 1, 1636428474166, 1636428474438, 272, 1, 271, 0, 0, 0
1625, 1, 1636428474189, 1636428474462, 273, 1, 272, 0, 1, 1
1626, 1, 1636428474469, 1636428474737, 268, 1, 267, 0, 0, 0
1627, 1, 1636428474501, 1636428474774, 273, 1, 272, 0, 1, 1
1628, 1, 1636428474705, 1636428474973, 268, 1, 267, 0, 1, 1
1629, 1, 1636428474737, 1636428475009, 272, 1, 271, 1, 0, 1
1630, 1, 1636428474781, 1636428475050, 269, 1, 268, 0, 0, 0
1631, 1, 1636428474833, 1636428475101, 268, 1, 267, 0, 1, 1
1632, 1, 1636428474977, 1636428475246, 269, 1, 268, 0, 1, 1
1633, 1, 1636428475114, 1636428475382, 268, 0, 268, 0, 0, 0
1634, 1, 1636428475233, 1636428475502, 269, 1, 268, 1, 0, 1
1635, 1, 1636428475473, 1636428475741, 268, 1, 267, 0, 0, 0
1636, 1, 1636428475557, 1636428475825, 268, 1, 267, 0, 0, 0
1554, 2, 1636428465854, 1636428475901, 10047, 0, 10047, 0, 0, 0
1637, 1, 1636428475809, 1636428476133, 324, 1, 323, 1, 0, 1
1566, 1, 1636428475949, 1636428476221, 272, 0, 272, 0, 0, 0
1639, 1, 1636428476041, 1636428476309, 268, 1, 267, 1, 0, 1
1640, 1, 1636428476045, 1636428476317, 272, 1, 271, 1, 0, 1
1638, 1, 1636428476045, 1636428476321, 276, 1, 275, 1, 0, 1
1641, 1, 1636428476161, 1636428476426, 265, 1, 264, 0, 0, 0
1643, 1, 1636428476297, 1636428476565, 268, 1, 267, 0, 0, 0
1642, 1, 1636428476325, 1636428476589, 264, 0, 264, 0, 0, 0
1644, 1, 1636428476429, 1636428476697, 268, 1, 267, 0, 1, 1
1645, 1, 1636428476553, 1636428476821, 268, 1, 267, 1, 0, 1
1647, 1, 1636428476657, 1636428476926, 269, 0, 269, 0, 0, 0
1646, 1, 1636428476677, 1636428476946, 269, 1, 268, 0, 0, 0
1648, 1, 1636428476697, 1636428476970, 273, 1, 272, 1, 0, 1
1650, 1, 1636428476729, 1636428476997, 268, 0, 268, 0, 0, 0
1651, 1, 1636428476909, 1636428477178, 269, 1, 268, 0, 0, 0
1649, 1, 1636428476925, 1636428477201, 276, 1, 275, 0, 0, 0
1652, 1, 1636428477213, 1636428477485, 272, 1, 271, 0, 1, 1
1653, 1, 1636428477241, 1636428477509, 268, 1, 267, 0, 0, 0
1654, 1, 1636428477525, 1636428477798, 273, 0, 273, 0, 0, 0
1655, 1, 1636428477537, 1636428477806, 269, 0, 269, 0, 0, 0
1656, 1, 1636428477785, 1636428478061, 276, 1, 275, 0, 0, 0
1657, 1, 1636428477906, 1636428478177, 271, 0, 271, 0, 0, 0
1658, 1, 1636428478021, 1636428478285, 264, 1, 263, 1, 0, 1
1659, 1, 1636428478089, 1636428478354, 265, 1, 264, 0, 0, 0
1660, 1, 1636428478109, 1636428478378, 269, 1, 268, 0, 0, 0
1661, 1, 1636428478181, 1636428478458, 277, 1, 276, 0, 1, 1
1663, 1, 1636428478329, 1636428478598, 269, 0, 269, 0, 0, 0
1662, 1, 1636428478357, 1636428478621, 264, 1, 263, 1, 0, 1
1665, 1, 1636428478641, 1636428478905, 264, 0, 264, 0, 0, 0
1664, 1, 1636428478637, 1636428478909, 272, 0, 272, 0, 0, 0
1666, 1, 1636428478665, 1636428478933, 268, 1, 267, 0, 0, 0
1667, 1, 1636428478710, 1636428478993, 283, 0, 283, 0, 0, 0
1668, 1, 1636428478710, 1636428478994, 284, 0, 284, 0, 0, 0
1670, 1, 1636428478997, 1636428479270, 273, 1, 272, 0, 1, 1
1669, 1, 1636428478997, 1636428479270, 273, 1, 272, 0, 1, 1
1671, 1, 1636428479161, 1636428479430, 269, 1, 268, 0, 0, 0
1672, 1, 1636428479209, 1636428479473, 264, 1, 263, 0, 1, 1
1673, 1, 1636428479286, 1636428479558, 272, 0, 272, 0, 0, 0
1674, 1, 1636428479433, 1636428479710, 277, 1, 276, 0, 0, 0
1675, 1, 1636428479617, 1636428479885, 268, 1, 267, 0, 1, 1
1676, 1, 1636428479841, 1636428480110, 269, 1, 268, 0, 0, 0
1677, 1, 1636428479853, 1636428480122, 269, 0, 269, 0, 0, 0
1678, 1, 1636428480029, 1636428480297, 268, 0, 268, 0, 0, 0
1680, 1, 1636428480057, 1636428480333, 276, 0, 276, 0, 0, 0
1679, 1, 1636428480121, 1636428480389, 268, 1, 267, 0, 0, 0
1681, 1, 1636428480141, 1636428480414, 273, 1, 272, 0, 0, 0
1683, 1, 1636428480305, 1636428480578, 273, 0, 273, 0, 0, 0
1682, 1, 1636428480421, 1636428480689, 268, 1, 267, 0, 0, 0
1684, 1, 1636428480597, 1636428480869, 272, 1, 271, 0, 0, 0
1685, 1, 1636428480653, 1636428480921, 268, 0, 268, 0, 0, 0
1687, 1, 1636428480689, 1636428480957, 268, 1, 267, 0, 0, 0
1686, 1, 1636428480689, 1636428480961, 272, 1, 271, 1, 0, 1
1688, 1, 1636428480729, 1636428480998, 269, 0, 269, 0, 0, 0
1689, 1, 1636428480921, 1636428481185, 264, 1, 263, 1, 0, 1
1690, 1, 1636428481086, 1636428481353, 267, 0, 267, 0, 0, 0
1691, 1, 1636428481137, 1636428481405, 268, 1, 267, 0, 0, 0
1692, 1, 1636428481177, 1636428481446, 269, 1, 268, 1, 0, 1
1693, 1, 1636428481197, 1636428481469, 272, 1, 271, 0, 0, 0
1694, 1, 1636428481493, 1636428481761, 268, 1, 267, 1, 0, 1
1695, 1, 1636428481562, 1636428481833, 271, 0, 271, 0, 0, 0
1696, 1, 1636428481761, 1636428482029, 268, 0, 268, 0, 0, 0
1697, 1, 1636428481853, 1636428482121, 268, 1, 267, 0, 1, 1
1699, 1, 1636428482069, 1636428482337, 268, 0, 268, 0, 0, 0
1700, 1, 1636428482089, 1636428482357, 268, 0, 268, 0, 0, 0
1698, 1, 1636428482129, 1636428482394, 265, 0, 265, 0, 0, 0
1701, 1, 1636428482173, 1636428482445, 272, 0, 272, 0, 0, 0
1703, 1, 1636428482381, 1636428482650, 269, 1, 268, 0, 0, 0
1702, 1, 1636428482449, 1636428482721, 272, 1, 271, 0, 1, 1
1704, 1, 1636428482673, 1636428482941, 268, 1, 267, 0, 0, 0
1705, 1, 1636428482701, 1636428482969, 268, 1, 267, 1, 0, 1
1706, 1, 1636428482709, 1636428482981, 272, 1, 271, 0, 1, 1
1707, 1, 1636428482725, 1636428482993, 268, 0, 268, 0, 0, 0
1708, 1, 1636428482769, 1636428483041, 272, 1, 271, 0, 0, 0
1709, 1, 1636428482977, 1636428483249, 272, 1, 271, 0, 0, 0
1710, 1, 1636428483025, 1636428483289, 264, 1, 263, 0, 1, 1
1711, 1, 1636428483077, 1636428483353, 276, 1, 275, 0, 0, 0
1712, 1, 1636428483234, 1636428483501, 267, 0, 267, 0, 0, 0
1713, 1, 1636428483313, 1636428483581, 268, 1, 267, 0, 1, 1
1714, 1, 1636428483413, 1636428483681, 268, 1, 267, 0, 0, 0
1715, 1, 1636428483621, 1636428483894, 273, 1, 272, 1, 0, 1
1716, 1, 1636428483805, 1636428484078, 273, 1, 272, 0, 0, 0
1717, 1, 1636428483877, 1636428484150, 273, 1, 272, 0, 0, 0
1718, 1, 1636428484069, 1636428484346, 277, 1, 276, 1, 0, 1
1719, 1, 1636428484154, 1636428484422, 268, 0, 268, 0, 0, 0
1720, 1, 1636428484182, 1636428484449, 267, 0, 267, 0, 0, 0
1721, 1, 1636428484213, 1636428484481, 268, 1, 267, 1, 0, 1
1722, 1, 1636428484449, 1636428484722, 273, 1, 272, 0, 0, 0
1723, 1, 1636428484489, 1636428484766, 277, 1, 276, 0, 0, 0
1724, 1, 1636428484566, 1636428484833, 267, 0, 267, 0, 0, 0
1725, 1, 1636428484737, 1636428485005, 268, 1, 267, 0, 1, 1
1726, 1, 1636428484745, 1636428485013, 268, 1, 267, 1, 0, 1
1727, 1, 1636428484765, 1636428485029, 264, 1, 263, 1, 0, 1
1728, 1, 1636428484829, 1636428485097, 268, 1, 267, 0, 0, 0
1729, 1, 1636428485021, 1636428485293, 272, 1, 271, 1, 0, 1
1730, 1, 1636428485049, 1636428485317, 268, 1, 267, 1, 0, 1
1731, 1, 1636428485073, 1636428485338, 265, 1, 264, 0, 0, 0
1732, 1, 1636428485209, 1636428485482, 273, 0, 273, 0, 0, 0
1733, 1, 1636428485293, 1636428485557, 264, 1, 263, 1, 0, 1
1734, 1, 1636428485450, 1636428485718, 268, 0, 268, 0, 0, 0
1735, 1, 1636428485621, 1636428485889, 268, 1, 267, 1, 0, 1
1736, 1, 1636428485838, 1636428486109, 271, 0, 271, 0, 0, 0
1737, 1, 1636428485913, 1636428486185, 272, 1, 271, 0, 0, 0
1738, 1, 1636428486085, 1636428486353, 268, 1, 267, 0, 1, 1
1740, 1, 1636428486157, 1636428486426, 269, 1, 268, 0, 1, 1
1741, 1, 1636428486177, 1636428486449, 272, 1, 271, 0, 0, 0
1739, 1, 1636428486189, 1636428486461, 272, 1, 271, 0, 1, 1
1743, 1, 1636428486442, 1636428486709, 267, 0, 267, 0, 0, 0
1742, 1, 1636428486449, 1636428486721, 272, 1, 271, 1, 0, 1
1744, 1, 1636428486473, 1636428486741, 268, 0, 268, 0, 0, 0
1746, 1, 1636428486729, 1636428486998, 269, 1, 268, 0, 0, 0
1745, 1, 1636428486729, 1636428487002, 273, 1, 272, 1, 0, 1
1747, 1, 1636428486757, 1636428487022, 265, 1, 264, 0, 0, 0
1749, 1, 1636428486866, 1636428487137, 271, 0, 271, 0, 0, 0
1748, 1, 1636428487005, 1636428487273, 268, 0, 268, 0, 0, 0
1750, 1, 1636428487073, 1636428487349, 276, 1, 275, 0, 0, 0
1751, 1, 1636428487073, 1636428487349, 276, 1, 275, 1, 0, 1
1752, 1, 1636428487222, 1636428487490, 268, 0, 268, 0, 0, 0
1753, 1, 1636428487425, 1636428487690, 265, 1, 264, 0, 0, 0
1754, 1, 1636428487561, 1636428487833, 272, 1, 271, 0, 0, 0
1755, 1, 1636428487649, 1636428487917, 268, 1, 267, 0, 1, 1
1756, 1, 1636428487717, 1636428487994, 277, 1, 276, 0, 0, 0
1757, 1, 1636428488010, 1636428488277, 267, 0, 267, 0, 0, 0
1759, 1, 1636428488173, 1636428488442, 269, 1, 268, 0, 0, 0
1760, 1, 1636428488197, 1636428488461, 264, 1, 263, 0, 1, 1
1761, 1, 1636428488229, 1636428488498, 269, 0, 269, 0, 0, 0
1758, 1, 1636428488281, 1636428488545, 264, 1, 263, 0, 1, 1
1763, 1, 1636428488434, 1636428488706, 272, 0, 272, 0, 0, 0
1762, 1, 1636428488501, 1636428488770, 269, 1, 268, 0, 0, 0
1764, 1, 1636428488597, 1636428488865, 268, 1, 267, 0, 1, 1
1765, 1, 1636428488741, 1636428489010, 269, 1, 268, 0, 1, 1
1766, 1, 1636428488769, 1636428489034, 265, 1, 264, 0, 0, 0
1767, 1, 1636428488857, 1636428489126, 269, 1, 268, 0, 1, 1
1769, 1, 1636428488993, 1636428489261, 268, 1, 267, 0, 1, 1
1768, 1, 1636428489021, 1636428489289, 268, 1, 267, 0, 0, 0
1771, 1, 1636428489106, 1636428489373, 267, 0, 267, 0, 0, 0
1770, 1, 1636428489129, 1636428489401, 272, 1, 271, 0, 1, 1
1772, 1, 1636428489305, 1636428489573, 268, 1, 267, 0, 0, 0
1773, 1, 1636428489333, 1636428489601, 268, 1, 267, 0, 0, 0
1774, 1, 1636428489541, 1636428489813, 272, 1, 271, 1, 0, 1
1775, 1, 1636428489601, 1636428489874, 273, 1, 272, 0, 0, 0
1776, 1, 1636428489741, 1636428490010, 269, 1, 268, 0, 1, 1
1777, 1, 1636428489905, 1636428490178, 273, 1, 272, 0, 0, 0
1779, 1, 1636428490158, 1636428490425, 267, 0, 267, 0, 0, 0
1778, 1, 1636428490181, 1636428490449, 268, 1, 267, 0, 1, 1
1780, 1, 1636428490242, 1636428490509, 267, 0, 267, 0, 0, 0
1781, 1, 1636428490253, 1636428490517, 264, 1, 263, 1, 0, 1
1782, 1, 1636428490457, 1636428490730, 273, 1, 272, 0, 0, 0
1784, 1, 1636428490489, 1636428490758, 269, 1, 268, 0, 1, 1
1783, 1, 1636428490517, 1636428490789, 272, 1, 271, 0, 0, 0
1785, 1, 1636428490805, 1636428491073, 268, 1, 267, 0, 0, 0
1786, 1, 1636428490825, 1636428491094, 269, 1, 268, 0, 0, 0
1787, 1, 1636428490837, 1636428491110, 273, 1, 272, 0, 1, 1
1788, 1, 1636428490929, 1636428491205, 276, 1, 275, 0, 1, 1
1789, 1, 1636428491101, 1636428491370, 269, 0, 269, 0, 0, 0
1790, 1, 1636428491110, 1636428491386, 276, 1, 275, 0, 1, 1
1792, 1, 1636428491189, 1636428491457, 268, 1, 267, 0, 0, 0
1791, 1, 1636428491190, 1636428491461, 271, 0, 271, 0, 0, 0
1793, 1, 1636428491297, 1636428491570, 273, 1, 272, 1, 0, 1
1794, 1, 1636428491549, 1636428491817, 268, 1, 267, 1, 0, 1
1795, 1, 1636428491689, 1636428491957, 268, 1, 267, 0, 1, 1
1796, 1, 1636428491801, 1636428492069, 268, 1, 267, 0, 0, 0
1797, 1, 1636428491929, 1636428492201, 272, 1, 271, 0, 0, 0
1799, 1, 1636428492205, 1636428492469, 264, 1, 263, 1, 0, 1
1798, 1, 1636428492205, 1636428492477, 272, 1, 271, 1, 0, 1
1800, 1, 1636428492205, 1636428492477, 272, 1, 271, 0, 0, 0
1801, 1, 1636428492369, 1636428492633, 264, 0, 264, 0, 0, 0
1803, 1, 1636428492501, 1636428492769, 268, 1, 267, 0, 0, 0
1802, 1, 1636428492505, 1636428492777, 272, 1, 271, 0, 0, 0
1804, 1, 1636428492637, 1636428492913, 276, 1, 275, 1, 0, 1
1805, 1, 1636428492813, 1636428493089, 276, 1, 275, 0, 0, 0
1806, 1, 1636428492913, 1636428493177, 264, 1, 263, 1, 0, 1
1807, 1, 1636428492925, 1636428493198, 273, 0, 273, 0, 0, 0
1809, 1, 1636428493065, 1636428493333, 268, 1, 267, 0, 1, 1
1811, 1, 1636428493081, 1636428493350, 269, 1, 268, 0, 0, 0
1808, 1, 1636428493093, 1636428493366, 273, 1, 272, 0, 1, 1
1812, 1, 1636428493194, 1636428493462, 268, 0, 268, 0, 0, 0
1810, 1, 1636428493201, 1636428493474, 273, 1, 272, 0, 1, 1
1813, 1, 1636428493305, 1636428493573, 268, 1, 267, 0, 0, 0
1814, 1, 1636428493661, 1636428493930, 269, 1, 268, 0, 1, 1
1815, 1, 1636428493769, 1636428494037, 268, 1, 267, 0, 1, 1
1816, 1, 1636428493773, 1636428494041, 268, 1, 267, 0, 1, 1
1817, 1, 1636428494010, 1636428494281, 271, 0, 271, 0, 0, 0
1818, 1, 1636428494121, 1636428494389, 268, 1, 267, 0, 0, 0
1819, 1, 1636428494214, 1636428494486, 272, 0, 272, 0, 0, 0
1820, 1, 1636428494286, 1636428494553, 267, 0, 267, 0, 0, 0
1821, 1, 1636428494286, 1636428494566, 280, 0, 280, 0, 0, 0
1823, 1, 1636428494546, 1636428494814, 268, 0, 268, 0, 0, 0
1824, 1, 1636428494557, 1636428494829, 272, 0, 272, 0, 0, 0
1822, 1, 1636428494565, 1636428494833, 268, 1, 267, 0, 0, 0
1826, 1, 1636428494822, 1636428495089, 267, 0, 267, 0, 0, 0
1825, 1, 1636428494841, 1636428495114, 273, 1, 272, 1, 0, 1
1827, 1, 1636428495005, 1636428495273, 268, 1, 267, 0, 0, 0
1828, 1, 1636428495097, 1636428495361, 264, 0, 264, 0, 0, 0
1829, 1, 1636428495101, 1636428495365, 264, 0, 264, 0, 0, 0
1830, 1, 1636428495126, 1636428495390, 264, 0, 264, 0, 0, 0
1832, 1, 1636428495222, 1636428495489, 267, 0, 267, 0, 0, 0
1831, 1, 1636428495277, 1636428495549, 272, 1, 271, 0, 0, 0
1833, 1, 1636428495313, 1636428495585, 272, 1, 271, 0, 0, 0
1834, 1, 1636428495621, 1636428495890, 269, 0, 269, 0, 0, 0
1835, 1, 1636428495797, 1636428496070, 273, 1, 272, 0, 0, 0
1836, 1, 1636428495818, 1636428496093, 275, 0, 275, 0, 0, 0
1837, 1, 1636428496085, 1636428496354, 269, 1, 268, 0, 0, 0
1838, 1, 1636428496130, 1636428496406, 276, 0, 276, 0, 0, 0
1839, 1, 1636428496189, 1636428496462, 273, 1, 272, 0, 0, 0
1840, 1, 1636428496361, 1636428496633, 272, 0, 272, 0, 0, 0
1841, 1, 1636428496373, 1636428496641, 268, 0, 268, 0, 0, 0
1842, 1, 1636428496509, 1636428496778, 269, 1, 268, 0, 0, 0
1844, 1, 1636428496617, 1636428496881, 264, 1, 263, 0, 1, 1
1843, 1, 1636428496649, 1636428496926, 277, 1, 276, 0, 1, 1
1845, 1, 1636428496741, 1636428497014, 273, 1, 272, 0, 0, 0
1846, 1, 1636428496929, 1636428497193, 264, 1, 263, 0, 0, 0
1847, 1, 1636428497013, 1636428497281, 268, 1, 267, 0, 0, 0
1848, 1, 1636428497041, 1636428497310, 269, 0, 269, 0, 0, 0
1849, 1, 1636428497153, 1636428497422, 269, 1, 268, 0, 1, 1
1851, 1, 1636428497213, 1636428497481, 268, 1, 267, 0, 1, 1
1850, 1, 1636428497310, 1636428497581, 271, 0, 271, 0, 0, 0
1852, 1, 1636428497325, 1636428497594, 269, 1, 268, 0, 0, 0
1853, 1, 1636428497386, 1636428497654, 268, 0, 268, 0, 0, 0
1854, 1, 1636428497669, 1636428497933, 264, 1, 263, 1, 0, 1
1855, 1, 1636428497789, 1636428498062, 273, 1, 272, 0, 0, 0
1856, 1, 1636428497805, 1636428498078, 273, 0, 273, 0, 0, 0
1857, 1, 1636428497954, 1636428498226, 272, 0, 272, 0, 0, 0
1858, 1, 1636428498201, 1636428498470, 269, 1, 268, 0, 0, 0
1859, 1, 1636428498205, 1636428498473, 268, 1, 267, 1, 0, 1
1860, 1, 1636428498226, 1636428498493, 267, 1, 266, 0, 0, 0
1861, 1, 1636428498433, 1636428498697, 264, 0, 264, 0, 0, 0
1862, 1, 1636428498566, 1636428498838, 272, 0, 272, 0, 0, 0
1863, 1, 1636428498566, 1636428498846, 280, 0, 280, 0, 0, 0
1864, 1, 1636428498701, 1636428498973, 272, 1, 271, 1, 0, 1
1865, 1, 1636428498810, 1636428499078, 268, 0, 268, 0, 0, 0
1866, 1, 1636428498981, 1636428499249, 268, 1, 267, 0, 0, 0
1867, 1, 1636428499085, 1636428499353, 268, 1, 267, 0, 0, 0
1868, 1, 1636428499093, 1636428499366, 273, 1, 272, 0, 0, 0
1869, 1, 1636428499141, 1636428499410, 269, 1, 268, 0, 1, 1
1871, 1, 1636428499269, 1636428499538, 269, 1, 268, 1, 0, 1
1872, 1, 1636428499337, 1636428499605, 268, 1, 267, 0, 0, 0
1870, 1, 1636428499373, 1636428499645, 272, 1, 271, 0, 1, 1
1873, 1, 1636428499413, 1636428499682, 269, 1, 268, 1, 0, 1
1874, 1, 1636428499585, 1636428499861, 276, 1, 275, 0, 0, 0
1875, 1, 1636428499741, 1636428500014, 273, 1, 272, 0, 0, 0
1876, 1, 1636428499858, 1636428500133, 275, 0, 275, 0, 0, 0
1877, 1, 1636428500045, 1636428500314, 269, 1, 268, 0, 1, 1
1878, 1, 1636428500081, 1636428500350, 269, 1, 268, 1, 0, 1
1879, 1, 1636428500225, 1636428500498, 273, 1, 272, 0, 1, 1
1880, 1, 1636428500317, 1636428500585, 268, 0, 268, 0, 0, 0
1881, 1, 1636428500317, 1636428500585, 268, 1, 267, 0, 0, 0
1882, 1, 1636428500533, 1636428500801, 268, 0, 268, 0, 0, 0
1883, 1, 1636428500622, 1636428500890, 268, 0, 268, 0, 0, 0
1884, 1, 1636428500630, 1636428500897, 267, 0, 267, 0, 0, 0
1885, 1, 1636428500825, 1636428501097, 272, 1, 271, 0, 0, 0
1886, 1, 1636428500893, 1636428501162, 269, 1, 268, 1, 0, 1
1887, 1, 1636428501021, 1636428501290, 269, 1, 268, 0, 1, 1
1888, 1, 1636428501033, 1636428501306, 273, 1, 272, 0, 1, 1
1889, 1, 1636428501137, 1636428501410, 273, 1, 272, 0, 1, 1
1891, 1, 1636428501185, 1636428501454, 269, 1, 268, 1, 0, 1
1892, 1, 1636428501265, 1636428501537, 272, 0, 272, 0, 0, 0
1893, 1, 1636428501293, 1636428501561, 268, 1, 267, 0, 1, 1
1890, 1, 1636428501313, 1636428501585, 272, 1, 271, 0, 0, 0
1894, 1, 1636428501654, 1636428501922, 268, 0, 268, 0, 0, 0
1895, 1, 1636428501877, 1636428502149, 272, 1, 271, 0, 1, 1
1896, 1, 1636428501877, 1636428502149, 272, 1, 271, 0, 1, 1
1897, 1, 1636428502105, 1636428502374, 269, 1, 268, 0, 1, 1
1898, 1, 1636428502161, 1636428502429, 268, 0, 268, 0, 0, 0
1899, 1, 1636428502194, 1636428502462, 268, 0, 268, 0, 0, 0
1901, 1, 1636428502429, 1636428502697, 268, 0, 268, 0, 0, 0
1900, 1, 1636428502433, 1636428502706, 273, 0, 273, 0, 0, 0
1902, 1, 1636428502442, 1636428502706, 264, 0, 264, 0, 0, 0
1903, 1, 1636428502721, 1636428502989, 268, 1, 267, 0, 0, 0
1904, 1, 1636428502753, 1636428503026, 273, 1, 272, 0, 0, 0
1905, 1, 1636428502761, 1636428503026, 265, 1, 264, 0, 1, 1
1906, 1, 1636428502921, 1636428503194, 273, 1, 272, 0, 0, 0
1908, 1, 1636428503022, 1636428503290, 268, 0, 268, 0, 0, 0
1909, 1, 1636428503153, 1636428503426, 273, 1, 272, 0, 1, 1
1911, 1, 1636428503213, 1636428503482, 269, 1, 268, 1, 0, 1
1912, 1, 1636428503309, 1636428503582, 273, 1, 272, 0, 0, 0
1913, 1, 1636428503401, 1636428503670, 269, 1, 268, 0, 0, 0
1910, 1, 1636428503429, 1636428503697, 268, 1, 267, 0, 1, 1
1914, 1, 1636428503677, 1636428503942, 265, 1, 264, 0, 0, 0
1915, 1, 1636428503765, 1636428504033, 268, 1, 267, 0, 0, 0
1916, 1, 1636428503922, 1636428504190, 268, 0, 268, 0, 0, 0
1917, 1, 1636428504133, 1636428504401, 268, 1, 267, 0, 1, 1
1918, 1, 1636428504217, 1636428504489, 272, 1, 271, 0, 1, 1
1921, 1, 1636428504349, 1636428504617, 268, 0, 268, 0, 0, 0
1920, 1, 1636428504405, 1636428504673, 268, 0, 268, 0, 0, 0
1922, 1, 1636428504478, 1636428504753, 275, 0, 275, 0, 0, 0
1923, 1, 1636428504629, 1636428504898, 269, 1, 268, 0, 0, 0
1924, 1, 1636428504769, 1636428505038, 269, 0, 269, 0, 0, 0
1925, 1, 1636428504781, 1636428505049, 268, 0, 268, 0, 0, 0
1926, 1, 1636428504814, 1636428505093, 279, 0, 279, 0, 0, 0
1927, 1, 1636428505129, 1636428505397, 268, 1, 267, 0, 0, 0
1928, 1, 1636428505206, 1636428505474, 268, 0, 268, 0, 0, 0
1930, 1, 1636428505321, 1636428505590, 269, 1, 268, 0, 0, 0
1931, 1, 1636428505429, 1636428505697, 268, 1, 267, 0, 0, 0
1929, 1, 1636428505477, 1636428505745, 268, 0, 268, 0, 0, 0
1933, 1, 1636428505557, 1636428505830, 273, 1, 272, 1, 0, 1
1934, 1, 1636428505822, 1636428506089, 267, 0, 267, 0, 0, 0
1935, 1, 1636428505990, 1636428506262, 272, 0, 272, 0, 0, 0
1939, 1, 1636428506378, 1636428506650, 272, 0, 272, 0, 0, 0
1940, 1, 1636428506406, 1636428506673, 267, 0, 267, 0, 0, 0
1941, 1, 1636428506705, 1636428506974, 269, 1, 268, 1, 0, 1
1942, 1, 1636428506761, 1636428507030, 269, 1, 268, 0, 1, 1
1944, 1, 1636428506938, 1636428507206, 268, 0, 268, 0, 0, 0
1945, 1, 1636428507210, 1636428507477, 267, 0, 267, 0, 0, 0
1947, 1, 1636428507274, 1636428507546, 272, 0, 272, 0, 0, 0
