Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
577, 1, 1636411174983, 1636411175259, 276, 0, 276, 0, 0, 0
574, 2, 1636411169303, 1636411179303, 10000, 0, 10000, 3394, 0, 3394
578, 1, 1636411175954, 1636411179587, 3633, 3349, 284, 0, 3348, 3348
579, 1, 1636411179894, 1636411180167, 273, 0, 273, 0, 0, 0
580, 1, 1636411180002, 1636411180279, 277, 1, 276, 1, 0, 1
581, 1, 1636411180819, 1636411181095, 276, 0, 276, 0, 0, 0
582, 1, 1636411180939, 1636411181215, 276, 0, 276, 0, 0, 0
583, 1, 1636411181790, 1636411182067, 277, 1, 276, 0, 0, 0
584, 1, 1636411181938, 1636411182215, 277, 1, 276, 0, 0, 0
585, 1, 1636411182750, 1636411183030, 280, 0, 280, 0, 0, 0
588, 1, 1636411183006, 1636411183306, 300, 25, 275, 24, 1, 25
590, 1, 1636411183742, 1636411184019, 277, 1, 276, 1, 0, 1
591, 1, 1636411183918, 1636411184286, 368, 102, 266, 100, 0, 100
592, 1, 1636411184714, 1636411184990, 276, 1, 275, 0, 0, 0
593, 1, 1636411184906, 1636411185266, 360, 85, 275, 84, 0, 84
594, 1, 1636411185718, 1636411185995, 277, 1, 276, 0, 0, 0
595, 1, 1636411185894, 1636411186279, 385, 102, 283, 100, 0, 100
596, 1, 1636411186715, 1636411186990, 275, 0, 275, 0, 0, 0
597, 1, 1636411186882, 1636411187259, 377, 109, 268, 109, 0, 109
598, 1, 1636411187690, 1636411187967, 277, 1, 276, 0, 0, 0
599, 1, 1636411187862, 1636411188242, 380, 106, 274, 105, 0, 105
600, 1, 1636411188674, 1636411188951, 277, 1, 276, 0, 0, 0
601, 1, 1636411188839, 1636411189226, 387, 113, 274, 112, 0, 112
602, 1, 1636411189674, 1636411189951, 277, 1, 276, 0, 0, 0
603, 1, 1636411189811, 1636411190227, 416, 141, 275, 140, 1, 141
604, 1, 1636411190670, 1636411190947, 277, 1, 276, 0, 0, 0
605, 1, 1636411190834, 1636411191223, 389, 113, 276, 113, 0, 113
606, 1, 1636411191639, 1636411191915, 276, 0, 276, 0, 0, 0
607, 1, 1636411191826, 1636411192191, 365, 89, 276, 89, 0, 89
608, 1, 1636411192611, 1636411192887, 276, 0, 276, 0, 0, 0
586, 2, 1636411182958, 1636411192955, 9997, 0, 9997, 0, 0, 0
589, 2, 1636411183010, 1636411193006, 9996, 0, 9996, 0, 0, 0
587, 2, 1636411183010, 1636411193051, 10041, 0, 10041, 1, 0, 1
609, 1, 1636411192802, 1636411193191, 389, 85, 304, 84, 0, 84
610, 1, 1636411193274, 1636411193546, 272, 0, 272, 0, 0, 0
611, 1, 1636411193318, 1636411193590, 272, 1, 271, 0, 0, 0
612, 1, 1636411193318, 1636411193863, 545, 272, 273, 271, 0, 271
615, 1, 1636411194226, 1636411194498, 272, 1, 271, 0, 0, 0
618, 1, 1636411195231, 1636411195502, 271, 0, 271, 0, 0, 0
619, 1, 1636411196206, 1636411196482, 276, 1, 275, 0, 0, 0
620, 1, 1636411197187, 1636411197463, 276, 0, 276, 0, 0, 0
613, 2, 1636411193602, 1636411203606, 10004, 0, 10004, 0, 0, 0
614, 2, 1636411193790, 1636411203794, 10004, 0, 10004, 0, 0, 0
622, 1, 1636411203911, 1636411204182, 271, 0, 271, 0, 0, 0
617, 2, 1636411194246, 1636411204247, 10001, 0, 10001, 253, 0, 253
616, 2, 1636411194274, 1636411204295, 10021, 9973, 48, 225, 9749, 9974
623, 1, 1636411204094, 1636411204530, 436, 89, 347, 89, 0, 89
624, 1, 1636411204554, 1636411204826, 272, 1, 271, 1, 0, 1
626, 1, 1636411204838, 1636411205110, 272, 1, 271, 0, 0, 0
627, 1, 1636411205018, 1636411205386, 368, 93, 275, 92, 0, 92
628, 1, 1636411205482, 1636411205762, 280, 1, 279, 0, 0, 0
629, 1, 1636411205802, 1636411206082, 280, 1, 279, 0, 0, 0
630, 1, 1636411206006, 1636411206355, 349, 77, 272, 75, 0, 75
631, 1, 1636411206454, 1636411206726, 272, 0, 272, 0, 0, 0
632, 1, 1636411206814, 1636411207091, 277, 1, 276, 0, 0, 0
633, 1, 1636411207022, 1636411207366, 344, 69, 275, 69, 0, 69
634, 1, 1636411207471, 1636411207750, 279, 0, 279, 0, 0, 0
635, 1, 1636411207786, 1636411208058, 272, 0, 272, 0, 0, 0
621, 2, 1636411198174, 1636411208174, 10000, 0, 10000, 0, 0, 0
636, 1, 1636411208002, 1636411208334, 332, 57, 275, 57, 0, 57
637, 1, 1636411208486, 1636411208762, 276, 0, 276, 0, 0, 0
638, 1, 1636411208502, 1636411209031, 529, 261, 268, 260, 1, 261
639, 1, 1636411208806, 1636411209074, 268, 1, 267, 0, 0, 0
640, 1, 1636411209030, 1636411209351, 321, 45, 276, 44, 0, 44
643, 1, 1636411209807, 1636411210082, 275, 0, 275, 0, 0, 0
644, 1, 1636411210058, 1636411210359, 301, 25, 276, 24, 0, 24
645, 1, 1636411210779, 1636411211054, 275, 0, 275, 0, 0, 0
647, 1, 1636411211786, 1636411212063, 277, 1, 276, 0, 0, 0
648, 1, 1636411212802, 1636411213078, 276, 1, 275, 0, 0, 0
649, 1, 1636411213779, 1636411214055, 276, 0, 276, 0, 0, 0
625, 2, 1636411204602, 1636411214606, 10004, 0, 10004, 0, 0, 0
650, 1, 1636411214758, 1636411215034, 276, 1, 275, 0, 0, 0
651, 1, 1636411214910, 1636411215182, 272, 1, 271, 0, 1, 1
652, 1, 1636411215771, 1636411216046, 275, 0, 275, 0, 0, 0
641, 2, 1636411209410, 1636411219414, 10004, 0, 10004, 0, 0, 0
642, 2, 1636411209514, 1636411219510, 9996, 0, 9996, 0, 0, 0
655, 1, 1636411219714, 1636411219990, 276, 1, 275, 0, 0, 0
656, 1, 1636411219818, 1636411220267, 449, 173, 276, 173, 0, 173
657, 1, 1636411220622, 1636411220898, 276, 1, 275, 0, 0, 0
646, 2, 1636411211042, 1636411221147, 10105, 13, 10092, 12, 0, 12
658, 1, 1636411220742, 1636411221242, 500, 156, 344, 156, 0, 156
659, 1, 1636411221458, 1636411221734, 276, 1, 275, 0, 0, 0
660, 1, 1636411221606, 1636411221887, 281, 1, 280, 0, 0, 0
661, 1, 1636411221734, 1636411222167, 433, 153, 280, 153, 0, 153
662, 1, 1636411222358, 1636411222634, 276, 1, 275, 1, 0, 1
663, 1, 1636411222598, 1636411222874, 276, 1, 275, 1, 0, 1
664, 1, 1636411222734, 1636411223150, 416, 141, 275, 141, 0, 141
665, 1, 1636411223370, 1636411223642, 272, 1, 271, 0, 0, 0
668, 1, 1636411224390, 1636411224666, 276, 1, 275, 0, 0, 0
669, 1, 1636411225406, 1636411225678, 272, 1, 271, 0, 0, 0
653, 2, 1636411215834, 1636411225830, 9996, 0, 9996, 0, 0, 0
670, 1, 1636411226142, 1636411226418, 276, 1, 275, 0, 0, 0
671, 1, 1636411226386, 1636411226663, 277, 0, 277, 0, 0, 0
654, 2, 1636411216738, 1636411226742, 10004, 0, 10004, 0, 0, 0
672, 1, 1636411227046, 1636411227322, 276, 1, 275, 1, 0, 1
673, 1, 1636411227062, 1636411227338, 276, 0, 276, 0, 0, 0
674, 1, 1636411227398, 1636411227670, 272, 1, 271, 0, 0, 0
675, 1, 1636411227958, 1636411228226, 268, 1, 267, 0, 0, 0
676, 1, 1636411228086, 1636411228363, 277, 1, 276, 0, 0, 0
677, 1, 1636411228362, 1636411228634, 272, 1, 271, 0, 0, 0
678, 1, 1636411228962, 1636411229234, 272, 1, 271, 0, 0, 0
679, 1, 1636411229054, 1636411229330, 276, 1, 275, 0, 1, 1
680, 1, 1636411229370, 1636411229643, 273, 1, 272, 0, 0, 0
681, 1, 1636411229950, 1636411230230, 280, 0, 280, 0, 0, 0
682, 1, 1636411230086, 1636411230362, 276, 1, 275, 0, 0, 0
683, 1, 1636411230350, 1636411230626, 276, 1, 275, 0, 0, 0
684, 1, 1636411230970, 1636411231242, 272, 1, 271, 0, 0, 0
685, 1, 1636411231098, 1636411231370, 272, 1, 271, 0, 0, 0
686, 1, 1636411231370, 1636411231642, 272, 1, 271, 0, 0, 0
687, 1, 1636411231982, 1636411232255, 273, 0, 273, 0, 0, 0
689, 1, 1636411232394, 1636411232662, 268, 1, 267, 1, 0, 1
690, 1, 1636411232950, 1636411233226, 276, 1, 275, 0, 1, 1
666, 2, 1636411223606, 1636411233606, 10000, 0, 10000, 0, 0, 0
691, 1, 1636411233366, 1636411233654, 288, 1, 287, 1, 0, 1
667, 2, 1636411223758, 1636411233758, 10000, 0, 10000, 0, 0, 0
692, 1, 1636411233930, 1636411234202, 272, 0, 272, 0, 0, 0
694, 1, 1636411234066, 1636411234478, 412, 137, 275, 137, 0, 137
696, 1, 1636411234850, 1636411235127, 277, 1, 276, 0, 0, 0
697, 1, 1636411234994, 1636411235395, 401, 133, 268, 133, 0, 133
698, 1, 1636411235831, 1636411236107, 276, 0, 276, 0, 0, 0
699, 1, 1636411235986, 1636411236382, 396, 121, 275, 121, 0, 121
700, 1, 1636411236858, 1636411237135, 277, 1, 276, 0, 0, 0
701, 1, 1636411236990, 1636411237410, 420, 145, 275, 144, 0, 144
702, 1, 1636411237890, 1636411238167, 277, 1, 276, 0, 1, 1
703, 1, 1636411237994, 1636411238442, 448, 173, 275, 173, 0, 173
704, 1, 1636411238882, 1636411239158, 276, 1, 275, 0, 1, 1
705, 1, 1636411238994, 1636411239430, 436, 165, 271, 165, 0, 165
706, 1, 1636411239890, 1636411240163, 273, 1, 272, 1, 0, 1
708, 1, 1636411240862, 1636411241139, 277, 1, 276, 0, 0, 0
688, 2, 1636411232106, 1636411242110, 10004, 0, 10004, 0, 0, 0
709, 1, 1636411241878, 1636411242155, 277, 0, 277, 0, 0, 0
710, 1, 1636411242418, 1636411242694, 276, 1, 275, 0, 0, 0
711, 1, 1636411242886, 1636411243159, 273, 1, 272, 1, 0, 1
712, 1, 1636411243330, 1636411243607, 277, 1, 276, 0, 1, 1
693, 2, 1636411233914, 1636411243918, 10004, 0, 10004, 0, 0, 0
713, 1, 1636411243854, 1636411244151, 297, 1, 296, 0, 0, 0
695, 2, 1636411234330, 1636411244334, 10004, 0, 10004, 0, 0, 0
714, 1, 1636411244226, 1636411244503, 277, 1, 276, 0, 1, 1
715, 1, 1636411244314, 1636411244778, 464, 189, 275, 189, 0, 189
716, 1, 1636411244638, 1636411245054, 416, 141, 275, 141, 0, 141
717, 1, 1636411244874, 1636411245330, 456, 181, 275, 181, 0, 181
707, 2, 1636411240014, 1636411250255, 10241, 149, 10092, 148, 1, 149
722, 1, 1636411250566, 1636411250842, 276, 0, 276, 0, 0, 0
723, 1, 1636411251459, 1636411251731, 272, 0, 272, 0, 0, 0
724, 1, 1636411252467, 1636411252742, 275, 0, 275, 0, 0, 0
725, 1, 1636411253458, 1636411253730, 272, 0, 272, 0, 0, 0
726, 1, 1636411254446, 1636411254722, 276, 1, 275, 0, 0, 0
718, 2, 1636411245126, 1636411255126, 10000, 0, 10000, 0, 0, 0
719, 2, 1636411245298, 1636411255298, 10000, 0, 10000, 4957, 0, 4957
720, 2, 1636411245554, 1636411255554, 10000, 0, 10000, 0, 0, 0
728, 1, 1636411255434, 1636411255706, 272, 0, 272, 0, 0, 0
727, 1, 1636411255470, 1636411255782, 312, 0, 312, 0, 0, 0
721, 2, 1636411245878, 1636411255874, 9996, 0, 9996, 4377, 0, 4377
729, 1, 1636411255862, 1636411256138, 276, 0, 276, 0, 0, 0
730, 1, 1636411256182, 1636411256450, 268, 0, 268, 0, 0, 0
731, 1, 1636411256350, 1636411256622, 272, 0, 272, 0, 0, 0
732, 1, 1636411256458, 1636411256890, 432, 165, 267, 165, 0, 165
736, 1, 1636411257358, 1636411257634, 276, 0, 276, 0, 0, 0
737, 1, 1636411257474, 1636411257751, 277, 1, 276, 1, 0, 1
738, 1, 1636411258394, 1636411258666, 272, 1, 271, 1, 0, 1
739, 1, 1636411258490, 1636411258942, 452, 177, 275, 175, 1, 176
734, 2, 1636411256758, 1636411266762, 10004, 0, 10004, 133, 0, 133
733, 2, 1636411256758, 1636411266807, 10049, 0, 10049, 133, 0, 133
735, 2, 1636411257118, 1636411267114, 9996, 0, 9996, 0, 0, 0
741, 1, 1636411259482, 1636411267390, 7908, 7632, 276, 0, 7631, 7631
743, 1, 1636411267202, 1636411267478, 276, 1, 275, 0, 0, 0
742, 1, 1636411267202, 1636411267478, 276, 1, 275, 0, 0, 0
746, 1, 1636411268122, 1636411268395, 273, 1, 272, 0, 1, 1
740, 2, 1636411259378, 1636411269378, 10000, 0, 10000, 0, 0, 0
744, 2, 1636411267422, 1636411277570, 10148, 57, 10091, 57, 0, 57
745, 2, 1636411267786, 1636411277786, 10000, 0, 10000, 0, 0, 0
747, 2, 1636411268118, 1636411278122, 10004, 0, 10004, 0, 0, 0
749, 1, 1636411277878, 1636411278170, 292, 1, 291, 0, 0, 0
752, 1, 1636411278778, 1636411279054, 276, 0, 276, 0, 0, 0
748, 2, 1636411269126, 1636411279122, 9996, 0, 9996, 0, 0, 0
753, 1, 1636411279434, 1636411279706, 272, 1, 271, 1, 0, 1
750, 2, 1636411278094, 1636411288095, 10001, 0, 10001, 0, 0, 0
751, 2, 1636411278430, 1636411288426, 9996, 0, 9996, 0, 0, 0
756, 1, 1636411288394, 1636411288667, 273, 1, 272, 0, 1, 1
757, 1, 1636411289315, 1636411289586, 271, 0, 271, 0, 0, 0
754, 2, 1636411279774, 1636411289778, 10004, 0, 10004, 0, 0, 0
755, 2, 1636411280338, 1636411290338, 10000, 0, 10000, 0, 0, 0
758, 1, 1636411290082, 1636411290386, 304, 1, 303, 0, 0, 0
759, 1, 1636411290318, 1636411290590, 272, 0, 272, 0, 0, 0
760, 1, 1636411290650, 1636411290923, 273, 0, 273, 0, 0, 0
761, 1, 1636411291018, 1636411291290, 272, 1, 271, 1, 0, 1
762, 1, 1636411291298, 1636411291574, 276, 0, 276, 0, 0, 0
763, 1, 1636411291558, 1636411291830, 272, 1, 271, 1, 0, 1
764, 1, 1636411291990, 1636411292263, 273, 0, 273, 0, 0, 0
765, 1, 1636411292318, 1636411292590, 272, 1, 271, 0, 1, 1
766, 1, 1636411292563, 1636411292862, 299, 28, 271, 28, 0, 28
769, 1, 1636411293534, 1636411293807, 273, 1, 272, 1, 0, 1
770, 1, 1636411294550, 1636411294822, 272, 0, 272, 0, 0, 0
767, 2, 1636411292998, 1636411302998, 10000, 0, 10000, 0, 0, 0
768, 2, 1636411293334, 1636411303330, 9996, 0, 9996, 0, 0, 0
772, 1, 1636411303310, 1636411303587, 277, 0, 277, 0, 0, 0
774, 1, 1636411304202, 1636411304474, 272, 0, 272, 0, 0, 0
775, 1, 1636411305210, 1636411305482, 272, 1, 271, 0, 1, 1
771, 2, 1636411295566, 1636411305566, 10000, 0, 10000, 0, 0, 0
777, 1, 1636411306206, 1636411306478, 272, 1, 271, 1, 0, 1
778, 1, 1636411307186, 1636411307458, 272, 1, 271, 1, 0, 1
779, 1, 1636411308158, 1636411308434, 276, 1, 275, 0, 1, 1
780, 1, 1636411309186, 1636411309458, 272, 1, 271, 0, 1, 1
781, 1, 1636411310206, 1636411310478, 272, 0, 272, 0, 0, 0
782, 1, 1636411311222, 1636411311494, 272, 0, 272, 0, 0, 0
783, 1, 1636411312207, 1636411312478, 271, 0, 271, 0, 0, 0
784, 1, 1636411313214, 1636411313487, 273, 1, 272, 1, 0, 1
773, 2, 1636411303638, 1636411313638, 10000, 0, 10000, 0, 0, 0
785, 1, 1636411313946, 1636411314218, 272, 1, 271, 0, 0, 0
786, 1, 1636411314178, 1636411314446, 268, 1, 267, 0, 0, 0
788, 1, 1636411315178, 1636411315454, 276, 0, 276, 0, 0, 0
776, 2, 1636411305875, 1636411315878, 10003, 0, 10003, 0, 0, 0
790, 1, 1636411316162, 1636411316438, 276, 0, 276, 0, 0, 0
791, 1, 1636411317182, 1636411317455, 273, 1, 272, 0, 0, 0
787, 2, 1636411314875, 1636411324875, 10000, 0, 10000, 0, 0, 0
789, 2, 1636411316182, 1636411326530, 10348, 257, 10091, 257, 0, 257
794, 1, 1636411326838, 1636411327114, 276, 1, 275, 0, 0, 0
792, 2, 1636411318198, 1636411328199, 10001, 0, 10001, 0, 0, 0
793, 2, 1636411325182, 1636411335182, 10000, 0, 10000, 0, 0, 0
797, 1, 1636411335490, 1636411335763, 273, 0, 273, 0, 0, 0
795, 2, 1636411327743, 1636411337743, 10000, 0, 10000, 0, 0, 0
798, 1, 1636411338050, 1636411338318, 268, 0, 268, 0, 0, 0
796, 2, 1636411328506, 1636411338506, 10000, 0, 10000, 0, 0, 0
799, 1, 1636411338814, 1636411339086, 272, 1, 271, 0, 0, 0
800, 2, 1636411339742, 1636411349742, 10000, 0, 10000, 0, 0, 0
801, 2, 1636411649902, 1636411659902, 10000, 0, 10000, 0, 0, 0
802, 2, 1636411650598, 1636411660598, 10000, 0, 10000, 0, 0, 0
803, 2, 1636411651022, 1636411661022, 10000, 0, 10000, 0, 0, 0
804, 2, 1636411652003, 1636411662002, 9999, 0, 9999, 0, 0, 0
805, 2, 1636411652834, 1636411662835, 10001, 0, 10001, 0, 0, 0
806, 2, 1636411660210, 1636411670210, 10000, 0, 10000, 0, 0, 0
807, 2, 1636411660906, 1636411670906, 10000, 0, 10000, 0, 0, 0
808, 2, 1636411661330, 1636411671330, 10000, 0, 10000, 0, 0, 0
809, 2, 1636411662310, 1636411672311, 10001, 0, 10001, 0, 0, 0
810, 2, 1636411663146, 1636411673146, 10000, 0, 10000, 0, 0, 0
811, 2, 1636411670518, 1636411680518, 10000, 0, 10000, 0, 0, 0
812, 2, 1636411671214, 1636411681214, 10000, 0, 10000, 0, 0, 0
813, 2, 1636411671638, 1636411681638, 10000, 0, 10000, 0, 0, 0
814, 2, 1636411672618, 1636411682618, 10000, 0, 10000, 0, 0, 0
815, 2, 1636411673458, 1636411683458, 10000, 0, 10000, 0, 0, 0
816, 2, 1636411680822, 1636411690826, 10004, 0, 10004, 0, 0, 0
821, 1, 1636411691130, 1636411691402, 272, 1, 271, 0, 0, 0
817, 2, 1636411681526, 1636411691526, 10000, 0, 10000, 0, 0, 0
818, 2, 1636411681938, 1636411691938, 10000, 0, 10000, 0, 0, 0
822, 1, 1636411691798, 1636411692074, 276, 1, 275, 0, 0, 0
823, 1, 1636411691835, 1636411692102, 267, 0, 267, 0, 0, 0
824, 1, 1636411692246, 1636411692518, 272, 1, 271, 0, 0, 0
825, 1, 1636411692474, 1636411692746, 272, 1, 271, 1, 0, 1
826, 1, 1636411692506, 1636411692770, 264, 0, 264, 0, 0, 0
819, 2, 1636411682922, 1636411692922, 10000, 0, 10000, 0, 0, 0
827, 1, 1636411692966, 1636411693230, 264, 1, 263, 0, 1, 1
828, 1, 1636411693150, 1636411693418, 268, 0, 268, 0, 0, 0
829, 1, 1636411693182, 1636411693446, 264, 1, 263, 0, 0, 0
830, 1, 1636411693230, 1636411693494, 264, 0, 264, 0, 0, 0
820, 2, 1636411683766, 1636411693767, 10001, 0, 10001, 0, 0, 0
831, 1, 1636411693622, 1636411693902, 280, 1, 279, 0, 1, 1
833, 1, 1636411693858, 1636411694122, 264, 0, 264, 0, 0, 0
834, 1, 1636411693902, 1636411694166, 264, 0, 264, 0, 0, 0
835, 1, 1636411694074, 1636411694338, 264, 0, 264, 0, 0, 0
836, 1, 1636411694298, 1636411694566, 268, 1, 267, 0, 0, 0
838, 1, 1636411694558, 1636411694826, 268, 1, 267, 1, 0, 1
839, 1, 1636411694730, 1636411694994, 264, 0, 264, 0, 0, 0
841, 1, 1636411695226, 1636411695490, 264, 1, 263, 0, 1, 1
842, 1, 1636411695398, 1636411695662, 264, 1, 263, 0, 0, 0
844, 1, 1636411696062, 1636411696326, 264, 1, 263, 0, 0, 0
832, 2, 1636411693858, 1636411703858, 10000, 0, 10000, 0, 0, 0
846, 1, 1636411704162, 1636411704426, 264, 0, 264, 0, 0, 0
837, 2, 1636411694514, 1636411704514, 10000, 0, 10000, 0, 0, 0
840, 2, 1636411694962, 1636411704962, 10000, 0, 10000, 0, 0, 0
847, 1, 1636411704814, 1636411705098, 284, 1, 283, 0, 0, 0
849, 1, 1636411705270, 1636411705542, 272, 1, 271, 1, 0, 1
843, 2, 1636411695894, 1636411705895, 10001, 0, 10001, 0, 0, 0
852, 1, 1636411706202, 1636411706470, 268, 1, 267, 1, 0, 1
845, 2, 1636411696726, 1636411706726, 10000, 0, 10000, 0, 0, 0
854, 1, 1636411707034, 1636411707303, 269, 1, 268, 0, 1, 1
848, 2, 1636411704830, 1636411714830, 10000, 0, 10000, 0, 0, 0
850, 2, 1636411705499, 1636411715502, 10003, 0, 10003, 0, 0, 0
851, 2, 1636411705942, 1636411715942, 10000, 0, 10000, 0, 0, 0
853, 2, 1636411706902, 1636411716903, 10001, 0, 10001, 0, 0, 0
855, 2, 1636411707706, 1636411717707, 10001, 0, 10001, 0, 0, 0
856, 2, 1636411715138, 1636411725138, 10000, 0, 10000, 0, 0, 0
857, 2, 1636411715806, 1636411725807, 10001, 0, 10001, 0, 0, 0
858, 2, 1636411716246, 1636411726246, 10000, 0, 10000, 0, 0, 0
859, 2, 1636411717206, 1636411727207, 10001, 0, 10001, 0, 0, 0
860, 2, 1636411718018, 1636411728018, 10000, 0, 10000, 0, 0, 0
861, 2, 1636411725446, 1636411735446, 10000, 0, 10000, 0, 0, 0
866, 1, 1636411735754, 1636411736018, 264, 0, 264, 0, 0, 0
862, 2, 1636411726114, 1636411736114, 10000, 0, 10000, 0, 0, 0
863, 2, 1636411726550, 1636411736551, 10001, 0, 10001, 0, 0, 0
868, 1, 1636411736422, 1636411736686, 264, 0, 264, 0, 0, 0
869, 1, 1636411736858, 1636411737126, 268, 0, 268, 0, 0, 0
864, 2, 1636411727514, 1636411737514, 10000, 0, 10000, 0, 0, 0
872, 1, 1636411737822, 1636411738091, 269, 1, 268, 0, 0, 0
865, 2, 1636411728330, 1636411738330, 10000, 0, 10000, 0, 0, 0
874, 1, 1636411738642, 1636411738907, 265, 1, 264, 0, 1, 1
867, 2, 1636411736418, 1636411746419, 10001, 0, 10001, 0, 0, 0
870, 2, 1636411737086, 1636411747086, 10000, 0, 10000, 0, 0, 0
871, 2, 1636411737562, 1636411747563, 10001, 0, 10001, 0, 0, 0
873, 2, 1636411738510, 1636411748510, 10000, 0, 10000, 0, 0, 0
875, 2, 1636411739310, 1636411749310, 10000, 0, 10000, 0, 0, 0
876, 2, 1636411746726, 1636411756726, 10000, 0, 10000, 0, 0, 0
881, 1, 1636411757034, 1636411757298, 264, 1, 263, 0, 0, 0
877, 2, 1636411747390, 1636411757386, 9996, 0, 9996, 0, 0, 0
878, 2, 1636411747866, 1636411757866, 10000, 0, 10000, 0, 0, 0
882, 1, 1636411757694, 1636411758002, 308, 1, 307, 0, 1, 1
883, 1, 1636411757698, 1636411758006, 308, 1, 307, 0, 1, 1
884, 1, 1636411758174, 1636411758442, 268, 1, 267, 0, 0, 0
886, 1, 1636411758402, 1636411758670, 268, 1, 267, 0, 0, 0
879, 2, 1636411748818, 1636411758818, 10000, 0, 10000, 0, 0, 0
887, 1, 1636411758862, 1636411759126, 264, 0, 264, 0, 0, 0
889, 1, 1636411759122, 1636411759394, 272, 1, 271, 1, 0, 1
880, 2, 1636411749618, 1636411759618, 10000, 0, 10000, 0, 0, 0
891, 1, 1636411759798, 1636411760070, 272, 0, 272, 0, 0, 0
892, 1, 1636411759934, 1636411760202, 268, 1, 267, 1, 0, 1
894, 1, 1636411760603, 1636411760870, 267, 0, 267, 0, 0, 0
885, 2, 1636411758402, 1636411768402, 10000, 0, 10000, 0, 0, 0
888, 2, 1636411759066, 1636411769067, 10001, 0, 10001, 0, 0, 0
890, 2, 1636411759526, 1636411769526, 10000, 0, 10000, 0, 0, 0
893, 2, 1636411760475, 1636411770474, 9999, 0, 9999, 0, 0, 0
895, 2, 1636411761270, 1636411771270, 10000, 0, 10000, 0, 0, 0
896, 2, 1636411768710, 1636411778711, 10001, 0, 10001, 0, 0, 0
901, 1, 1636411779022, 1636411779294, 272, 1, 271, 1, 0, 1
897, 2, 1636411769370, 1636411779371, 10001, 0, 10001, 0, 0, 0
898, 2, 1636411769830, 1636411779830, 10000, 0, 10000, 0, 0, 0
902, 1, 1636411779678, 1636411779966, 288, 0, 288, 0, 0, 0
903, 1, 1636411779690, 1636411779966, 276, 1, 275, 0, 0, 0
904, 1, 1636411780138, 1636411780402, 264, 0, 264, 0, 0, 0
906, 1, 1636411780366, 1636411780630, 264, 0, 264, 0, 0, 0
899, 2, 1636411770786, 1636411780787, 10001, 0, 10001, 0, 0, 0
907, 1, 1636411780834, 1636411781098, 264, 0, 264, 0, 0, 0
909, 1, 1636411781094, 1636411781358, 264, 1, 263, 0, 0, 0
900, 2, 1636411771578, 1636411781579, 10001, 0, 10001, 0, 0, 0
911, 1, 1636411781762, 1636411782034, 272, 1, 271, 0, 1, 1
912, 1, 1636411781890, 1636411782154, 264, 1, 263, 0, 0, 0
914, 1, 1636411782558, 1636411782830, 272, 1, 271, 0, 0, 0
905, 2, 1636411780366, 1636411790367, 10001, 0, 10001, 0, 0, 0
908, 2, 1636411781030, 1636411791030, 10000, 0, 10000, 0, 0, 0
910, 2, 1636411781502, 1636411791502, 10000, 0, 10000, 0, 0, 0
913, 2, 1636411782438, 1636411792439, 10001, 0, 10001, 0, 0, 0
915, 2, 1636411783230, 1636411793231, 10001, 0, 10001, 0, 0, 0
916, 2, 1636411790678, 1636411800678, 10000, 0, 10000, 0, 0, 0
921, 1, 1636411800986, 1636411801254, 268, 1, 267, 0, 0, 0
917, 2, 1636411791334, 1636411801334, 10000, 0, 10000, 0, 0, 0
918, 2, 1636411791810, 1636411801810, 10000, 0, 10000, 0, 0, 0
922, 1, 1636411801638, 1636411801946, 308, 0, 308, 0, 0, 0
924, 1, 1636411802122, 1636411802386, 264, 1, 263, 0, 0, 0
919, 2, 1636411792746, 1636411802746, 10000, 0, 10000, 0, 0, 0
927, 1, 1636411803050, 1636411803314, 264, 0, 264, 0, 0, 0
920, 2, 1636411793542, 1636411803542, 10000, 0, 10000, 0, 0, 0
929, 1, 1636411803854, 1636411804122, 268, 1, 267, 0, 1, 1
923, 2, 1636411801658, 1636411811659, 10001, 0, 10001, 0, 0, 0
925, 2, 1636411802346, 1636411812346, 10000, 0, 10000, 0, 0, 0
926, 2, 1636411802790, 1636411812794, 10004, 0, 10004, 0, 0, 0
928, 2, 1636411803722, 1636411813723, 10001, 0, 10001, 0, 0, 0
930, 2, 1636411804522, 1636411814522, 10000, 0, 10000, 0, 0, 0
931, 2, 1636411811966, 1636411821967, 10001, 0, 10001, 0, 0, 0
932, 2, 1636411812650, 1636411822651, 10001, 0, 10001, 0, 0, 0
933, 2, 1636411813098, 1636411823099, 10001, 0, 10001, 0, 0, 0
934, 2, 1636411814026, 1636411824026, 10000, 0, 10000, 0, 0, 0
935, 2, 1636411814834, 1636411824835, 10001, 0, 10001, 0, 0, 0
936, 2, 1636411822274, 1636411832274, 10000, 0, 10000, 0, 0, 0
941, 1, 1636411832582, 1636411832850, 268, 1, 267, 1, 0, 1
937, 2, 1636411822958, 1636411832958, 10000, 0, 10000, 0, 0, 0
938, 2, 1636411823402, 1636411833402, 10000, 0, 10000, 0, 0, 0
943, 1, 1636411833266, 1636411833538, 272, 0, 272, 0, 0, 0
942, 1, 1636411833254, 1636411833538, 284, 1, 283, 0, 0, 0
944, 1, 1636411833714, 1636411833978, 264, 0, 264, 0, 0, 0
945, 1, 1636411833938, 1636411834207, 269, 1, 268, 1, 0, 1
939, 2, 1636411824334, 1636411834334, 10000, 0, 10000, 0, 0, 0
