Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
1764, 1, 1636416216570, 1636416216838, 268, 0, 268, 0, 0, 0
1765, 1, 1636416216662, 1636416216926, 264, 1, 263, 0, 0, 0
1766, 1, 1636416216854, 1636416217122, 268, 0, 268, 0, 0, 0
1767, 1, 1636416217134, 1636416217402, 268, 1, 267, 0, 1, 1
1768, 1, 1636416217246, 1636416217514, 268, 1, 267, 0, 0, 0
1769, 1, 1636416217330, 1636416217598, 268, 1, 267, 0, 0, 0
1770, 1, 1636416217526, 1636416217794, 268, 0, 268, 0, 0, 0
1771, 1, 1636416217802, 1636416218066, 264, 0, 264, 0, 0, 0
1772, 1, 1636416217914, 1636416218178, 264, 1, 263, 0, 0, 0
1773, 1, 1636416218002, 1636416218270, 268, 0, 268, 0, 0, 0
1774, 1, 1636416218202, 1636416218470, 268, 0, 268, 0, 0, 0
1775, 1, 1636416218474, 1636416218738, 264, 0, 264, 0, 0, 0
1776, 1, 1636416218582, 1636416218850, 268, 0, 268, 0, 0, 0
1777, 1, 1636416218674, 1636416218942, 268, 0, 268, 0, 0, 0
1778, 1, 1636416218870, 1636416219142, 272, 1, 271, 0, 1, 1
1779, 1, 1636416219154, 1636416219422, 268, 0, 268, 0, 0, 0
1780, 1, 1636416219254, 1636416219518, 264, 0, 264, 0, 0, 0
1781, 1, 1636416219342, 1636416219614, 272, 0, 272, 0, 0, 0
1782, 1, 1636416219542, 1636416219810, 268, 0, 268, 0, 0, 0
1783, 1, 1636416219830, 1636416220098, 268, 0, 268, 0, 0, 0
1784, 1, 1636416219922, 1636416220190, 268, 1, 267, 0, 0, 0
1785, 1, 1636416220014, 1636416220278, 264, 0, 264, 0, 0, 0
1786, 1, 1636416220218, 1636416220486, 268, 1, 267, 0, 0, 0
1787, 1, 1636416220498, 1636416220762, 264, 0, 264, 0, 0, 0
1788, 1, 1636416220598, 1636416220862, 264, 0, 264, 0, 0, 0
1789, 1, 1636416220678, 1636416220946, 268, 1, 267, 0, 0, 0
1790, 1, 1636416220890, 1636416221154, 264, 1, 263, 0, 1, 1
1791, 1, 1636416221162, 1636416221430, 268, 0, 268, 0, 0, 0
1792, 1, 1636416221262, 1636416221530, 268, 1, 267, 0, 0, 0
1793, 1, 1636416221350, 1636416221618, 268, 0, 268, 0, 0, 0
1794, 1, 1636416221558, 1636416221826, 268, 0, 268, 0, 0, 0
1795, 1, 1636416221838, 1636416222102, 264, 1, 263, 0, 0, 0
1796, 1, 1636416221930, 1636416222194, 264, 0, 264, 0, 0, 0
1797, 1, 1636416222230, 1636416222498, 268, 1, 267, 1, 0, 1
1798, 1, 1636416222506, 1636416222774, 268, 0, 268, 0, 0, 0
1799, 1, 1636416222598, 1636416222862, 264, 0, 264, 0, 0, 0
1800, 1, 1636416223266, 1636416223534, 268, 1, 267, 0, 1, 1
1801, 1, 1636416476530, 1636416476798, 268, 1, 267, 1, 0, 1
1802, 1, 1636416477178, 1636416477450, 272, 1, 271, 1, 0, 1
1803, 1, 1636416477518, 1636416477786, 268, 0, 268, 0, 0, 0
1804, 1, 1636416477630, 1636416477898, 268, 1, 267, 1, 0, 1
1805, 1, 1636416478174, 1636416478443, 269, 0, 269, 0, 0, 0
1806, 1, 1636416478322, 1636416478590, 268, 0, 268, 0, 0, 0
1807, 1, 1636416478502, 1636416478770, 268, 0, 268, 0, 0, 0
1808, 1, 1636416478626, 1636416478902, 276, 0, 276, 0, 0, 0
1809, 1, 1636416478918, 1636416479182, 264, 0, 264, 0, 0, 0
1810, 1, 1636416479158, 1636416479426, 268, 0, 268, 0, 0, 0
1811, 1, 1636416479318, 1636416479582, 264, 0, 264, 0, 0, 0
1812, 1, 1636416479506, 1636416479774, 268, 0, 268, 0, 0, 0
1813, 1, 1636416479602, 1636416479866, 264, 0, 264, 0, 0, 0
1814, 1, 1636416479906, 1636416480174, 268, 0, 268, 0, 0, 0
1815, 1, 1636416480162, 1636416480430, 268, 1, 267, 0, 0, 0
1816, 1, 1636416480306, 1636416480574, 268, 0, 268, 0, 0, 0
1817, 1, 1636416480530, 1636416480794, 264, 0, 264, 0, 0, 0
1818, 1, 1636416480610, 1636416480878, 268, 0, 268, 0, 0, 0
1819, 1, 1636416480886, 1636416481154, 268, 0, 268, 0, 0, 0
1820, 1, 1636416481190, 1636416481458, 268, 1, 267, 0, 0, 0
1821, 1, 1636416481338, 1636416481606, 268, 1, 267, 0, 0, 0
1822, 1, 1636416481506, 1636416481774, 268, 0, 268, 0, 0, 0
1823, 1, 1636416481774, 1636416482046, 272, 1, 271, 1, 0, 1
1824, 1, 1636416481894, 1636416482163, 269, 0, 269, 0, 0, 0
1825, 1, 1636416482162, 1636416482426, 264, 1, 263, 1, 0, 1
1826, 1, 1636416482434, 1636416482702, 268, 0, 268, 0, 0, 0
1827, 1, 1636416482518, 1636416482786, 268, 0, 268, 0, 0, 0
1828, 1, 1636416482702, 1636416482970, 268, 1, 267, 1, 0, 1
1829, 1, 1636416482978, 1636416483250, 272, 0, 272, 0, 0, 0
1830, 1, 1636416483186, 1636416483458, 272, 0, 272, 0, 0, 0
1831, 1, 1636416483362, 1636416483626, 264, 0, 264, 0, 0, 0
1832, 1, 1636416483538, 1636416483802, 264, 0, 264, 0, 0, 0
1833, 1, 1636416483622, 1636416483890, 268, 0, 268, 0, 0, 0
1834, 1, 1636416483914, 1636416484178, 264, 0, 264, 0, 0, 0
1835, 1, 1636416484190, 1636416484462, 272, 1, 271, 0, 0, 0
1836, 1, 1636416484370, 1636416484634, 264, 1, 263, 1, 0, 1
1837, 1, 1636416484574, 1636416484842, 268, 1, 267, 0, 1, 1
1838, 1, 1636416484626, 1636416484890, 264, 0, 264, 0, 0, 0
1839, 1, 1636416484918, 1636416485186, 268, 1, 267, 0, 0, 0
1840, 1, 1636416485214, 1636416485482, 268, 0, 268, 0, 0, 0
1841, 1, 1636416485378, 1636416485646, 268, 0, 268, 0, 0, 0
1842, 1, 1636416485606, 1636416485874, 268, 0, 268, 0, 0, 0
1843, 1, 1636416485666, 1636416485930, 264, 0, 264, 0, 0, 0
1844, 1, 1636416485946, 1636416486210, 264, 0, 264, 0, 0, 0
1845, 1, 1636416486242, 1636416486510, 268, 1, 267, 0, 1, 1
1846, 1, 1636416486390, 1636416486654, 264, 0, 264, 0, 0, 0
1847, 1, 1636416486570, 1636416486842, 272, 0, 272, 0, 0, 0
1848, 1, 1636416486662, 1636416486934, 272, 0, 272, 0, 0, 0
1849, 1, 1636416486974, 1636416487242, 268, 1, 267, 0, 1, 1
1850, 1, 1636416487214, 1636416487482, 268, 1, 267, 0, 0, 0
1851, 1, 1636416487406, 1636416487674, 268, 1, 267, 0, 0, 0
1852, 1, 1636416487566, 1636416487838, 272, 0, 272, 0, 0, 0
1853, 1, 1636416487638, 1636416487906, 268, 0, 268, 0, 0, 0
1854, 1, 1636416487974, 1636416488242, 268, 0, 268, 0, 0, 0
1855, 1, 1636416488178, 1636416488446, 268, 0, 268, 0, 0, 0
1856, 1, 1636416488370, 1636416488642, 272, 0, 272, 0, 0, 0
1858, 1, 1636416488606, 1636416488874, 268, 0, 268, 0, 0, 0
1857, 1, 1636416488646, 1636416488914, 268, 0, 268, 0, 0, 0
1859, 1, 1636416488946, 1636416489214, 268, 0, 268, 0, 0, 0
1860, 1, 1636416489226, 1636416489498, 272, 1, 271, 0, 0, 0
1861, 1, 1636416489342, 1636416489610, 268, 0, 268, 0, 0, 0
1862, 1, 1636416489562, 1636416489830, 268, 0, 268, 0, 0, 0
1863, 1, 1636416489570, 1636416489842, 272, 0, 272, 0, 0, 0
1864, 1, 1636416489914, 1636416490182, 268, 0, 268, 0, 0, 0
1865, 1, 1636416490146, 1636416490418, 272, 0, 272, 0, 0, 0
1866, 1, 1636416490306, 1636416490574, 268, 0, 268, 0, 0, 0
1867, 1, 1636416490538, 1636416490802, 264, 0, 264, 0, 0, 0
1868, 1, 1636416490582, 1636416490846, 264, 0, 264, 0, 0, 0
1869, 1, 1636416490882, 1636416491150, 268, 0, 268, 0, 0, 0
1870, 1, 1636416491122, 1636416491386, 264, 0, 264, 0, 0, 0
1871, 1, 1636416491306, 1636416491574, 268, 1, 267, 0, 0, 0
1872, 1, 1636416491542, 1636416491810, 268, 0, 268, 0, 0, 0
1873, 1, 1636416491550, 1636416491818, 268, 0, 268, 0, 0, 0
1874, 1, 1636416491886, 1636416492154, 268, 0, 268, 0, 0, 0
1875, 1, 1636416492134, 1636416492402, 268, 0, 268, 0, 0, 0
1876, 1, 1636416492274, 1636416492542, 268, 1, 267, 1, 0, 1
1877, 1, 1636416492538, 1636416492806, 268, 1, 267, 0, 0, 0
1878, 1, 1636416492558, 1636416492826, 268, 0, 268, 0, 0, 0
1879, 1, 1636416492858, 1636416493130, 272, 0, 272, 0, 0, 0
1880, 1, 1636416493122, 1636416493390, 268, 0, 268, 0, 0, 0
1881, 1, 1636416493282, 1636416493550, 268, 0, 268, 0, 0, 0
1882, 1, 1636416493526, 1636416493794, 268, 1, 267, 0, 1, 1
1883, 1, 1636416493550, 1636416493823, 273, 1, 272, 0, 0, 0
1884, 1, 1636416493894, 1636416494162, 268, 0, 268, 0, 0, 0
1885, 1, 1636416494118, 1636416494386, 268, 1, 267, 1, 0, 1
1886, 1, 1636416494278, 1636416494550, 272, 0, 272, 0, 0, 0
1887, 1, 1636416494534, 1636416494806, 272, 0, 272, 0, 0, 0
1888, 1, 1636416494566, 1636416494838, 272, 1, 271, 0, 1, 1
1889, 1, 1636416494882, 1636416495150, 268, 0, 268, 0, 0, 0
1890, 1, 1636416495118, 1636416495382, 264, 0, 264, 0, 0, 0
1891, 1, 1636416495258, 1636416495526, 268, 1, 267, 1, 0, 1
1892, 1, 1636416495534, 1636416495798, 264, 0, 264, 0, 0, 0
1893, 1, 1636416495566, 1636416495838, 272, 1, 271, 1, 0, 1
1894, 1, 1636416495878, 1636416496150, 272, 1, 271, 0, 1, 1
1895, 1, 1636416496154, 1636416496422, 268, 0, 268, 0, 0, 0
1896, 1, 1636416496290, 1636416496562, 272, 0, 272, 0, 0, 0
1897, 1, 1636416496562, 1636416496830, 268, 0, 268, 0, 0, 0
1898, 1, 1636416496570, 1636416496834, 264, 0, 264, 0, 0, 0
1899, 1, 1636416496874, 1636416497146, 272, 0, 272, 0, 0, 0
1900, 1, 1636416497118, 1636416497382, 264, 1, 263, 0, 1, 1
1901, 1, 1636416497298, 1636416497570, 272, 0, 272, 0, 0, 0
1902, 1, 1636416497526, 1636416497794, 268, 1, 267, 0, 0, 0
1903, 1, 1636416497554, 1636416497822, 268, 0, 268, 0, 0, 0
1904, 1, 1636416497914, 1636416498186, 272, 0, 272, 0, 0, 0
1905, 1, 1636416498086, 1636416498354, 268, 1, 267, 0, 1, 1
1906, 1, 1636416498266, 1636416498530, 264, 0, 264, 0, 0, 0
1907, 1, 1636416498494, 1636416498762, 268, 0, 268, 0, 0, 0
1908, 1, 1636416498522, 1636416498794, 272, 0, 272, 0, 0, 0
1909, 1, 1636416498878, 1636416499142, 264, 1, 263, 1, 0, 1
1910, 1, 1636416499054, 1636416499322, 268, 0, 268, 0, 0, 0
1911, 1, 1636416499230, 1636416499498, 268, 0, 268, 0, 0, 0
1912, 1, 1636416499494, 1636416499762, 268, 1, 267, 1, 0, 1
1913, 1, 1636416499494, 1636416499762, 268, 1, 267, 0, 0, 0
1914, 1, 1636416499850, 1636416500122, 272, 0, 272, 0, 0, 0
1915, 1, 1636416500054, 1636416500322, 268, 1, 267, 0, 0, 0
1916, 1, 1636416500198, 1636416500466, 268, 0, 268, 0, 0, 0
1917, 1, 1636416500490, 1636416500758, 268, 0, 268, 0, 0, 0
1918, 1, 1636416500502, 1636416500770, 268, 0, 268, 0, 0, 0
1919, 1, 1636416500830, 1636416501098, 268, 0, 268, 0, 0, 0
1920, 1, 1636416501066, 1636416501334, 268, 0, 268, 0, 0, 0
1921, 1, 1636416501202, 1636416501470, 268, 0, 268, 0, 0, 0
1922, 1, 1636416501506, 1636416501774, 268, 0, 268, 0, 0, 0
1923, 1, 1636416501526, 1636416501802, 276, 0, 276, 0, 0, 0
1924, 1, 1636416501834, 1636416502102, 268, 0, 268, 0, 0, 0
1925, 1, 1636416502086, 1636416502354, 268, 0, 268, 0, 0, 0
1926, 1, 1636416502206, 1636416502478, 272, 0, 272, 0, 0, 0
1927, 1, 1636416502510, 1636416502778, 268, 1, 267, 1, 0, 1
1928, 1, 1636416502522, 1636416502786, 264, 0, 264, 0, 0, 0
1929, 1, 1636416502850, 1636416503118, 268, 0, 268, 0, 0, 0
1930, 1, 1636416503054, 1636416503318, 264, 0, 264, 0, 0, 0
1931, 1, 1636416503218, 1636416503490, 272, 0, 272, 0, 0, 0
1932, 1, 1636416503486, 1636416503750, 264, 1, 263, 1, 0, 1
1933, 1, 1636416503490, 1636416503754, 264, 1, 263, 0, 1, 1
1934, 1, 1636416503862, 1636416504130, 268, 0, 268, 0, 0, 0
1935, 1, 1636416504030, 1636416504298, 268, 1, 267, 0, 1, 1
1936, 1, 1636416504194, 1636416504462, 268, 0, 268, 0, 0, 0
1937, 1, 1636416504466, 1636416504734, 268, 0, 268, 0, 0, 0
1938, 1, 1636416504498, 1636416504762, 264, 0, 264, 0, 0, 0
1939, 1, 1636416504830, 1636416505098, 268, 0, 268, 0, 0, 0
1940, 1, 1636416505038, 1636416505306, 268, 1, 267, 0, 0, 0
1941, 1, 1636416505166, 1636416505434, 268, 0, 268, 0, 0, 0
1942, 1, 1636416505482, 1636416505751, 269, 0, 269, 0, 0, 0
1943, 1, 1636416505514, 1636416505782, 268, 1, 267, 0, 0, 0
1944, 1, 1636416505810, 1636416506078, 268, 0, 268, 0, 0, 0
1945, 1, 1636416506046, 1636416506310, 264, 0, 264, 0, 0, 0
1946, 1, 1636416506182, 1636416506454, 272, 0, 272, 0, 0, 0
1948, 1, 1636416506490, 1636416506762, 272, 1, 271, 0, 1, 1
1947, 1, 1636416506490, 1636416506762, 272, 1, 271, 1, 0, 1
1949, 1, 1636416506810, 1636416507078, 268, 0, 268, 0, 0, 0
1950, 1, 1636416507030, 1636416507294, 264, 0, 264, 0, 0, 0
1951, 1, 1636416507210, 1636416507482, 272, 0, 272, 0, 0, 0
1953, 1, 1636416507482, 1636416507750, 268, 1, 267, 0, 1, 1
1952, 1, 1636416507482, 1636416507750, 268, 1, 267, 0, 1, 1
1954, 1, 1636416507818, 1636416508086, 268, 0, 268, 0, 0, 0
1955, 1, 1636416508002, 1636416508266, 264, 0, 264, 0, 0, 0
1956, 1, 1636416508186, 1636416508454, 268, 1, 267, 0, 1, 1
1957, 1, 1636416508454, 1636416508722, 268, 1, 267, 0, 1, 1
1958, 1, 1636416508470, 1636416508738, 268, 0, 268, 0, 0, 0
1959, 1, 1636416508806, 1636416509074, 268, 0, 268, 0, 0, 0
1960, 1, 1636416508970, 1636416509238, 268, 0, 268, 0, 0, 0
1961, 1, 1636416509158, 1636416509422, 264, 0, 264, 0, 0, 0
1962, 1, 1636416509438, 1636416509706, 268, 0, 268, 0, 0, 0
1963, 1, 1636416509458, 1636416509730, 272, 1, 271, 0, 0, 0
1964, 1, 1636416509794, 1636416510062, 268, 0, 268, 0, 0, 0
1965, 1, 1636416509974, 1636416510246, 272, 0, 272, 0, 0, 0
1966, 1, 1636416510126, 1636416510394, 268, 0, 268, 0, 0, 0
1967, 1, 1636416510430, 1636416510698, 268, 0, 268, 0, 0, 0
1968, 1, 1636416510438, 1636416510702, 264, 0, 264, 0, 0, 0
1969, 1, 1636416510762, 1636416511030, 268, 0, 268, 0, 0, 0
1970, 1, 1636416510942, 1636416511210, 268, 0, 268, 0, 0, 0
1971, 1, 1636416511122, 1636416511386, 264, 1, 263, 0, 1, 1
1972, 1, 1636416511414, 1636416511686, 272, 0, 272, 0, 0, 0
1973, 1, 1636416511434, 1636416511702, 268, 0, 268, 0, 0, 0
1974, 1, 1636416511770, 1636416512038, 268, 0, 268, 0, 0, 0
1975, 1, 1636416511982, 1636416512250, 268, 1, 267, 0, 0, 0
1976, 1, 1636416512098, 1636416512370, 272, 0, 272, 0, 0, 0
1977, 1, 1636416512410, 1636416512678, 268, 1, 267, 0, 0, 0
1978, 1, 1636416512426, 1636416512694, 268, 0, 268, 0, 0, 0
1979, 1, 1636416512738, 1636416513006, 268, 0, 268, 0, 0, 0
1980, 1, 1636416512954, 1636416513226, 272, 1, 271, 0, 0, 0
1981, 1, 1636416513106, 1636416513374, 268, 0, 268, 0, 0, 0
1982, 1, 1636416513394, 1636416513662, 268, 0, 268, 0, 0, 0
1983, 1, 1636416513410, 1636416513674, 264, 0, 264, 0, 0, 0
1984, 1, 1636416513770, 1636416514038, 268, 1, 267, 0, 1, 1
1985, 1, 1636416513950, 1636416514218, 268, 0, 268, 0, 0, 0
1986, 1, 1636416514078, 1636416514342, 264, 1, 263, 0, 0, 0
1987, 1, 1636416514386, 1636416514654, 268, 0, 268, 0, 0, 0
1988, 1, 1636416514418, 1636416514686, 268, 0, 268, 0, 0, 0
1989, 1, 1636416514762, 1636416515026, 264, 0, 264, 0, 0, 0
1990, 1, 1636416514950, 1636416515218, 268, 1, 267, 0, 0, 0
1991, 1, 1636416515070, 1636416515334, 264, 0, 264, 0, 0, 0
1992, 1, 1636416515394, 1636416515662, 268, 0, 268, 0, 0, 0
1993, 1, 1636416515435, 1636416515702, 267, 0, 267, 0, 0, 0
1994, 1, 1636416515754, 1636416516022, 268, 0, 268, 0, 0, 0
1995, 1, 1636416515962, 1636416516230, 268, 0, 268, 0, 0, 0
1996, 1, 1636416516074, 1636416516342, 268, 0, 268, 0, 0, 0
1997, 1, 1636416516398, 1636416516662, 264, 0, 264, 0, 0, 0
1998, 1, 1636416516446, 1636416516714, 268, 0, 268, 0, 0, 0
1999, 1, 1636416516758, 1636416517030, 272, 1, 271, 0, 0, 0
2000, 1, 1636416516978, 1636416517246, 268, 1, 267, 0, 0, 0
2001, 1, 1636416517090, 1636416517354, 264, 0, 264, 0, 0, 0
2002, 1, 1636416517414, 1636416517686, 272, 0, 272, 0, 0, 0
2003, 1, 1636416517422, 1636416517690, 268, 0, 268, 0, 0, 0
2004, 1, 1636416517762, 1636416518030, 268, 0, 268, 0, 0, 0
2005, 1, 1636416517946, 1636416518214, 268, 1, 267, 0, 1, 1
2006, 1, 1636416518098, 1636416518366, 268, 0, 268, 0, 0, 0
2007, 1, 1636416518386, 1636416518654, 268, 1, 267, 0, 0, 0
2008, 1, 1636416518394, 1636416518666, 272, 0, 272, 0, 0, 0
2009, 1, 1636416518782, 1636416519046, 264, 1, 263, 1, 0, 1
2010, 1, 1636416518922, 1636416519190, 268, 0, 268, 0, 0, 0
2011, 1, 1636416519070, 1636416519338, 268, 1, 267, 0, 0, 0
2012, 1, 1636416519370, 1636416519638, 268, 1, 267, 0, 0, 0
2013, 1, 1636416519410, 1636416519682, 272, 1, 271, 0, 0, 0
2014, 1, 1636416519750, 1636416520018, 268, 0, 268, 0, 0, 0
2015, 1, 1636416519930, 1636416520202, 272, 0, 272, 0, 0, 0
2016, 1, 1636416520046, 1636416520310, 264, 0, 264, 0, 0, 0
2017, 1, 1636416520366, 1636416520638, 272, 0, 272, 0, 0, 0
2018, 1, 1636416520418, 1636416520686, 268, 0, 268, 0, 0, 0
2019, 1, 1636416520730, 1636416520998, 268, 0, 268, 0, 0, 0
2020, 1, 1636416520970, 1636416521238, 268, 1, 267, 0, 0, 0
2021, 1, 1636416521062, 1636416521330, 268, 1, 267, 0, 1, 1
2023, 1, 1636416521398, 1636416521662, 264, 0, 264, 0, 0, 0
2022, 1, 1636416521394, 1636416521662, 268, 0, 268, 0, 0, 0
2024, 1, 1636416521742, 1636416522010, 268, 0, 268, 0, 0, 0
2025, 1, 1636416521946, 1636416522218, 272, 0, 272, 0, 0, 0
2026, 1, 1636416522094, 1636416522358, 264, 1, 263, 0, 1, 1
2027, 1, 1636416522382, 1636416522646, 264, 0, 264, 0, 0, 0
2028, 1, 1636416522430, 1636416522698, 268, 0, 268, 0, 0, 0
2029, 1, 1636416522778, 1636416523046, 268, 0, 268, 0, 0, 0
2030, 1, 1636416522982, 1636416523250, 268, 1, 267, 1, 0, 1
2031, 1, 1636416523074, 1636416523338, 264, 0, 264, 0, 0, 0
2032, 1, 1636416523422, 1636416523694, 272, 1, 271, 0, 1, 1
2033, 1, 1636416523442, 1636416523710, 268, 0, 268, 0, 0, 0
2034, 1, 1636416523758, 1636416524030, 272, 0, 272, 0, 0, 0
2035, 1, 1636416523994, 1636416524262, 268, 1, 267, 0, 1, 1
2036, 1, 1636416524106, 1636416524374, 268, 0, 268, 0, 0, 0
2037, 1, 1636416524414, 1636416524682, 268, 0, 268, 0, 0, 0
2038, 1, 1636416524438, 1636416524706, 268, 1, 267, 0, 0, 0
2039, 1, 1636416524770, 1636416525038, 268, 0, 268, 0, 0, 0
2040, 1, 1636416524990, 1636416525258, 268, 1, 267, 1, 0, 1
2041, 1, 1636416525118, 1636416525394, 276, 0, 276, 0, 0, 0
2042, 1, 1636416525418, 1636416525686, 268, 0, 268, 0, 0, 0
2043, 1, 1636416525426, 1636416525690, 264, 0, 264, 0, 0, 0
2044, 1, 1636416525786, 1636416526054, 268, 1, 267, 0, 0, 0
2045, 1, 1636416525974, 1636416526242, 268, 1, 267, 1, 0, 1
2046, 1, 1636416526118, 1636416526386, 268, 0, 268, 0, 0, 0
2047, 1, 1636416526386, 1636416526654, 268, 1, 267, 0, 1, 1
2048, 1, 1636416526450, 1636416526718, 268, 0, 268, 0, 0, 0
2049, 1, 1636416526778, 1636416527047, 269, 0, 269, 0, 0, 0
2050, 1, 1636416527006, 1636416527278, 272, 0, 272, 0, 0, 0
2051, 1, 1636416527094, 1636416527362, 268, 1, 267, 0, 0, 0
2052, 1, 1636416527382, 1636416527650, 268, 0, 268, 0, 0, 0
2053, 1, 1636416527654, 1636416527918, 264, 0, 264, 0, 0, 0
2054, 1, 1636416527762, 1636416528031, 269, 1, 268, 0, 0, 0
2055, 1, 1636416528030, 1636416528298, 268, 1, 267, 0, 0, 0
2056, 1, 1636416528298, 1636416528566, 268, 0, 268, 0, 0, 0
2058, 1, 1636416528494, 1636416528762, 268, 0, 268, 0, 0, 0
2057, 1, 1636416528574, 1636416528842, 268, 0, 268, 0, 0, 0
2059, 1, 1636416528850, 1636416529118, 268, 0, 268, 0, 0, 0
2060, 1, 1636416529058, 1636416529326, 268, 1, 267, 0, 0, 0
2061, 1, 1636416529126, 1636416529394, 268, 0, 268, 0, 0, 0
2062, 1, 1636416529430, 1636416529706, 276, 1, 275, 0, 0, 0
2063, 1, 1636416529462, 1636416529730, 268, 0, 268, 0, 0, 0
2064, 1, 1636416529774, 1636416530046, 272, 0, 272, 0, 0, 0
2065, 1, 1636416530030, 1636416530298, 268, 0, 268, 0, 0, 0
2066, 1, 1636416530118, 1636416530386, 268, 0, 268, 0, 0, 0
2067, 1, 1636416530402, 1636416530670, 268, 0, 268, 0, 0, 0
2068, 1, 1636416530494, 1636416530762, 268, 1, 267, 0, 0, 0
2069, 1, 1636416530806, 1636416531074, 268, 0, 268, 0, 0, 0
2070, 1, 1636416531054, 1636416531322, 268, 0, 268, 0, 0, 0
2071, 1, 1636416531106, 1636416531374, 268, 0, 268, 0, 0, 0
2072, 1, 1636416531426, 1636416531694, 268, 1, 267, 0, 0, 0
2073, 1, 1636416531486, 1636416531754, 268, 0, 268, 0, 0, 0
2074, 1, 1636416531790, 1636416532058, 268, 1, 267, 0, 1, 1
2075, 1, 1636416532094, 1636416532362, 268, 1, 267, 0, 0, 0
2076, 1, 1636416532122, 1636416532390, 268, 0, 268, 0, 0, 0
2077, 1, 1636416532462, 1636416532734, 272, 0, 272, 0, 0, 0
2078, 1, 1636416532514, 1636416532782, 268, 0, 268, 0, 0, 0
2079, 1, 1636416532814, 1636416533082, 268, 0, 268, 0, 0, 0
2080, 1, 1636416533110, 1636416533379, 269, 1, 268, 0, 0, 0
2081, 1, 1636416533162, 1636416533426, 264, 0, 264, 0, 0, 0
2084, 1, 1636416533814, 1636416534082, 268, 1, 267, 0, 1, 1
2088, 1, 1636416543794, 1636416544062, 268, 1, 267, 1, 0, 1
2091, 1, 1636416544490, 1636416544763, 273, 1, 272, 0, 0, 0
2093, 1, 1636416545138, 1636416545406, 268, 1, 267, 1, 0, 1
2096, 1, 1636416554106, 1636416554370, 264, 1, 263, 0, 1, 1
2097, 1, 1636416554790, 1636416555058, 268, 1, 267, 0, 0, 0
2099, 1, 1636416555014, 1636416555286, 272, 1, 271, 0, 0, 0
2098, 1, 1636416555062, 1636416555326, 264, 0, 264, 0, 0, 0
2095, 1, 1636416555398, 1636416555663, 265, 0, 265, 0, 0, 0
2101, 1, 1636416555662, 1636416555934, 272, 1, 271, 1, 0, 1
2100, 1, 1636416555702, 1636416555970, 268, 1, 267, 0, 1, 1
2102, 1, 1636416555934, 1636416556198, 264, 1, 263, 1, 0, 1
2104, 1, 1636416556042, 1636416556310, 268, 0, 268, 0, 0, 0
2103, 1, 1636416556062, 1636416556330, 268, 1, 267, 0, 1, 1
2105, 1, 1636416556610, 1636416556882, 272, 1, 271, 1, 0, 1
2106, 1, 1636416556694, 1636416556962, 268, 0, 268, 0, 0, 0
2107, 1, 1636416556970, 1636416557234, 264, 0, 264, 0, 0, 0
2108, 1, 1636416557018, 1636416557282, 264, 0, 264, 0, 0, 0
2109, 1, 1636416557034, 1636416557302, 268, 0, 268, 0, 0, 0
2110, 1, 1636416557638, 1636416557902, 264, 1, 263, 0, 1, 1
2111, 1, 1636416557662, 1636416557934, 272, 1, 271, 0, 0, 0
2112, 1, 1636416557938, 1636416558202, 264, 0, 264, 0, 0, 0
2113, 1, 1636416558002, 1636416558266, 264, 0, 264, 0, 0, 0
2114, 1, 1636416558026, 1636416558290, 264, 0, 264, 0, 0, 0
2115, 1, 1636416558614, 1636416558882, 268, 1, 267, 0, 0, 0
2116, 1, 1636416558646, 1636416558910, 264, 0, 264, 0, 0, 0
2117, 1, 1636416558910, 1636416559174, 264, 1, 263, 0, 0, 0
2118, 1, 1636416558982, 1636416559250, 268, 0, 268, 0, 0, 0
2119, 1, 1636416559042, 1636416559310, 268, 0, 268, 0, 0, 0
2120, 1, 1636416559590, 1636416559858, 268, 1, 267, 0, 0, 0
2121, 1, 1636416559650, 1636416559918, 268, 0, 268, 0, 0, 0
2122, 1, 1636416559930, 1636416560194, 264, 0, 264, 0, 0, 0
2123, 1, 1636416559958, 1636416560222, 264, 0, 264, 0, 0, 0
2124, 1, 1636416560002, 1636416560266, 264, 0, 264, 0, 0, 0
2125, 1, 1636416560606, 1636416560874, 268, 0, 268, 0, 0, 0
2126, 1, 1636416560618, 1636416560882, 264, 1, 263, 0, 0, 0
2127, 1, 1636416560894, 1636416561158, 264, 0, 264, 0, 0, 0
2128, 1, 1636416560958, 1636416561226, 268, 0, 268, 0, 0, 0
2129, 1, 1636416561042, 1636416561310, 268, 0, 268, 0, 0, 0
2130, 1, 1636416561566, 1636416561834, 268, 0, 268, 0, 0, 0
2131, 1, 1636416561638, 1636416561906, 268, 0, 268, 0, 0, 0
2132, 1, 1636416561910, 1636416562182, 272, 0, 272, 0, 0, 0
2133, 1, 1636416561930, 1636416562198, 268, 0, 268, 0, 0, 0
2134, 1, 1636416562070, 1636416562334, 264, 0, 264, 0, 0, 0
2135, 1, 1636416562594, 1636416562866, 272, 1, 271, 1, 0, 1
2136, 1, 1636416562662, 1636416562930, 268, 1, 267, 0, 1, 1
2137, 1, 1636416562938, 1636416563206, 268, 0, 268, 0, 0, 0
2138, 1, 1636416562958, 1636416563226, 268, 1, 267, 0, 1, 1
