Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
3196, 1, 1636424590833, 1636424591106, 273, 1, 272, 0, 0, 0
3198, 1, 1636424591214, 1636424591485, 271, 0, 271, 0, 0, 0
3197, 1, 1636424591281, 1636424591554, 273, 1, 272, 0, 1, 1
3199, 1, 1636424591305, 1636424591573, 268, 1, 267, 0, 0, 0
3200, 1, 1636424591442, 1636424591702, 260, 0, 260, 0, 0, 0
3201, 1, 1636424591477, 1636424591750, 273, 1, 272, 1, 0, 1
3202, 1, 1636424591621, 1636424591898, 277, 1, 276, 0, 1, 1
3203, 1, 1636424592077, 1636424592349, 272, 1, 271, 1, 0, 1
3204, 1, 1636424592117, 1636424592390, 273, 1, 272, 0, 1, 1
3205, 1, 1636424592377, 1636424592650, 273, 1, 272, 1, 0, 1
3206, 1, 1636424592730, 1636424592997, 267, 0, 267, 0, 0, 0
3207, 1, 1636424593181, 1636424593454, 273, 1, 272, 1, 0, 1
3208, 1, 1636424593282, 1636424593554, 272, 0, 272, 0, 0, 0
3209, 1, 1636424593401, 1636424593669, 268, 1, 267, 0, 1, 1
3211, 1, 1636424593525, 1636424593797, 272, 1, 271, 1, 0, 1
3212, 1, 1636424593561, 1636424593833, 272, 1, 271, 0, 0, 0
3213, 1, 1636424593998, 1636424594289, 291, 0, 291, 0, 0, 0
3163, 1, 1636424594145, 1636424594413, 268, 1, 267, 1, 0, 1
3214, 1, 1636424594237, 1636424594502, 265, 0, 265, 0, 0, 0
3215, 1, 1636424594281, 1636424594549, 268, 1, 267, 0, 1, 1
3218, 1, 1636424594674, 1636424594950, 276, 0, 276, 0, 0, 0
3220, 1, 1636424595214, 1636424595485, 271, 0, 271, 0, 0, 0
3221, 1, 1636424595401, 1636424595674, 273, 1, 272, 0, 0, 0
3222, 1, 1636424595409, 1636424595682, 273, 1, 272, 1, 0, 1
3223, 1, 1636424595422, 1636424595698, 276, 0, 276, 0, 0, 0
3225, 1, 1636424595530, 1636424595797, 267, 0, 267, 0, 0, 0
3227, 1, 1636424595929, 1636424596202, 273, 0, 273, 0, 0, 0
3224, 1, 1636424595973, 1636424596245, 272, 1, 271, 0, 1, 1
3229, 1, 1636424596146, 1636424596417, 271, 0, 271, 0, 0, 0
3230, 1, 1636424596378, 1636424596653, 275, 0, 275, 0, 0, 0
3228, 1, 1636424596465, 1636424596741, 276, 1, 275, 1, 0, 1
3174, 1, 1636424596506, 1636424596773, 267, 0, 267, 0, 0, 0
3232, 1, 1636424596922, 1636424597193, 271, 0, 271, 0, 0, 0
3236, 1, 1636424597385, 1636424597658, 273, 1, 272, 0, 0, 0
3234, 1, 1636424597377, 1636424597666, 289, 0, 289, 0, 0, 0
3235, 1, 1636424597365, 1636424597666, 301, 1, 300, 0, 0, 0
3237, 1, 1636424597421, 1636424597689, 268, 1, 267, 0, 0, 0
3238, 1, 1636424597493, 1636424597754, 261, 1, 260, 1, 0, 1
3239, 1, 1636424597929, 1636424598202, 273, 1, 272, 0, 0, 0
3240, 1, 1636424598010, 1636424598282, 272, 0, 272, 0, 0, 0
3242, 1, 1636424598077, 1636424598350, 273, 1, 272, 1, 0, 1
3243, 1, 1636424598229, 1636424598501, 272, 1, 271, 1, 0, 1
3241, 1, 1636424598381, 1636424598649, 268, 0, 268, 0, 0, 0
3244, 1, 1636424598685, 1636424598957, 272, 0, 272, 0, 0, 0
3246, 1, 1636424598833, 1636424599106, 273, 0, 273, 0, 0, 0
3247, 1, 1636424599289, 1636424599562, 273, 1, 272, 0, 0, 0
3248, 1, 1636424599358, 1636424599626, 268, 0, 268, 0, 0, 0
3250, 1, 1636424599409, 1636424599682, 273, 0, 273, 0, 0, 0
3249, 1, 1636424599417, 1636424599682, 265, 1, 264, 0, 0, 0
3251, 1, 1636424599862, 1636424600137, 275, 0, 275, 0, 0, 0
3254, 1, 1636424600089, 1636424600362, 273, 1, 272, 0, 0, 0
3255, 1, 1636424600117, 1636424600386, 269, 0, 269, 0, 0, 0
3257, 1, 1636424600205, 1636424600477, 272, 1, 271, 0, 0, 0
3253, 1, 1636424600317, 1636424600598, 281, 1, 280, 0, 0, 0
3256, 1, 1636424600545, 1636424600821, 276, 1, 275, 1, 0, 1
3258, 1, 1636424600793, 1636424601066, 273, 1, 272, 0, 0, 0
3259, 1, 1636424601253, 1636424601525, 272, 1, 271, 1, 0, 1
3260, 1, 1636424601329, 1636424601590, 261, 0, 261, 0, 0, 0
3261, 1, 1636424601381, 1636424601654, 273, 1, 272, 0, 0, 0
3263, 1, 1636424601413, 1636424601682, 269, 0, 269, 0, 0, 0
3262, 1, 1636424601837, 1636424602110, 273, 1, 272, 0, 0, 0
3265, 1, 1636424602029, 1636424602301, 272, 1, 271, 0, 0, 0
3266, 1, 1636424602161, 1636424602434, 273, 1, 272, 0, 0, 0
3264, 1, 1636424602289, 1636424602562, 273, 1, 272, 0, 0, 0
3268, 1, 1636424602310, 1636424602581, 271, 0, 271, 0, 0, 0
3267, 1, 1636424602613, 1636424602890, 277, 1, 276, 1, 0, 1
3269, 1, 1636424602757, 1636424603026, 269, 0, 269, 0, 0, 0
3270, 1, 1636424603209, 1636424603485, 276, 0, 276, 0, 0, 0
3271, 1, 1636424603254, 1636424603569, 315, 0, 315, 0, 0, 0
3273, 1, 1636424603478, 1636424603749, 271, 0, 271, 0, 0, 0
3274, 1, 1636424603569, 1636424603841, 272, 1, 271, 0, 0, 0
3275, 1, 1636424603737, 1636424604009, 272, 1, 271, 0, 0, 0
3276, 1, 1636424603937, 1636424604209, 272, 1, 271, 1, 0, 1
3277, 1, 1636424604117, 1636424604394, 277, 0, 277, 0, 0, 0
3280, 1, 1636424604206, 1636424604498, 292, 0, 292, 0, 0, 0
3279, 1, 1636424604141, 1636424604501, 360, 1, 359, 0, 0, 0
3272, 1, 1636424604413, 1636424604690, 277, 1, 276, 0, 0, 0
3278, 1, 1636424604573, 1636424604878, 305, 1, 304, 0, 0, 0
3282, 1, 1636424604722, 1636424604994, 272, 0, 272, 0, 0, 0
3283, 1, 1636424604874, 1636424605137, 263, 0, 263, 0, 0, 0
3286, 1, 1636424605169, 1636424605442, 273, 1, 272, 0, 0, 0
3285, 1, 1636424605322, 1636424605598, 276, 0, 276, 0, 0, 0
3287, 1, 1636424605322, 1636424605598, 276, 0, 276, 0, 0, 0
3289, 1, 1636424605453, 1636424605769, 316, 1, 315, 1, 0, 1
3290, 1, 1636424605717, 1636424605990, 273, 0, 273, 0, 0, 0
3288, 1, 1636424605773, 1636424606049, 276, 1, 275, 0, 1, 1
3293, 1, 1636424606049, 1636424606325, 276, 1, 275, 1, 0, 1
3291, 1, 1636424606225, 1636424606485, 260, 0, 260, 0, 0, 0
3295, 1, 1636424606241, 1636424606505, 264, 0, 264, 0, 0, 0
3296, 1, 1636424606269, 1636424606538, 269, 0, 269, 0, 0, 0
3294, 1, 1636424606509, 1636424606805, 296, 0, 296, 0, 0, 0
3297, 1, 1636424606546, 1636424606821, 275, 0, 275, 0, 0, 0
3298, 1, 1636424606741, 1636424607046, 305, 1, 304, 0, 0, 0
3300, 1, 1636424607225, 1636424607490, 265, 0, 265, 0, 0, 0
3302, 1, 1636424607269, 1636424607542, 273, 0, 273, 0, 0, 0
3303, 1, 1636424607281, 1636424607545, 264, 0, 264, 0, 0, 0
3305, 1, 1636424607534, 1636424607801, 267, 0, 267, 0, 0, 0
3306, 1, 1636424607733, 1636424608005, 272, 1, 271, 0, 0, 0
3307, 1, 1636424607793, 1636424608065, 272, 1, 271, 0, 0, 0
3308, 1, 1636424608094, 1636424608374, 280, 0, 280, 0, 0, 0
3304, 1, 1636424608186, 1636424608465, 279, 0, 279, 0, 0, 0
3310, 1, 1636424608153, 1636424608465, 312, 1, 311, 1, 0, 1
3311, 1, 1636424608374, 1636424608646, 272, 0, 272, 0, 0, 0
3312, 1, 1636424608525, 1636424608797, 272, 0, 272, 0, 0, 0
3309, 1, 1636424608553, 1636424608825, 272, 1, 271, 0, 0, 0
3314, 1, 1636424608657, 1636424608930, 273, 1, 272, 0, 0, 0
3315, 1, 1636424609109, 1636424609381, 272, 1, 271, 0, 1, 1
3316, 1, 1636424609221, 1636424609490, 269, 1, 268, 0, 1, 1
3317, 1, 1636424609310, 1636424609585, 275, 0, 275, 0, 0, 0
3319, 1, 1636424609589, 1636424609858, 269, 1, 268, 0, 0, 0
3322, 1, 1636424609781, 1636424610053, 272, 1, 271, 0, 0, 0
3323, 1, 1636424610046, 1636424610317, 271, 0, 271, 0, 0, 0
3324, 1, 1636424610105, 1636424610378, 273, 1, 272, 0, 0, 0
3326, 1, 1636424610258, 1636424610530, 272, 0, 272, 0, 0, 0
3325, 1, 1636424610562, 1636424610838, 276, 0, 276, 0, 0, 0
3327, 1, 1636424610621, 1636424610894, 273, 0, 273, 0, 0, 0
3330, 1, 1636424611197, 1636424611466, 269, 1, 268, 0, 0, 0
3331, 1, 1636424611346, 1636424611625, 279, 0, 279, 0, 0, 0
3332, 1, 1636424611549, 1636424611817, 268, 1, 267, 0, 0, 0
3333, 1, 1636424611673, 1636424611945, 272, 0, 272, 0, 0, 0
3334, 1, 1636424612098, 1636424612369, 271, 0, 271, 0, 0, 0
3336, 1, 1636424612109, 1636424612382, 273, 1, 272, 0, 1, 1
3337, 1, 1636424612149, 1636424612413, 264, 1, 263, 0, 1, 1
3338, 1, 1636424612505, 1636424612774, 269, 0, 269, 0, 0, 0
3335, 1, 1636424612549, 1636424612818, 269, 0, 269, 0, 0, 0
3339, 1, 1636424613074, 1636424613346, 272, 0, 272, 0, 0, 0
3340, 1, 1636424613338, 1636424613610, 272, 0, 272, 0, 0, 0
3341, 1, 1636424613650, 1636424613922, 272, 0, 272, 0, 0, 0
3342, 1, 1636424613702, 1636424613973, 271, 0, 271, 0, 0, 0
3343, 1, 1636424613982, 1636424614254, 272, 0, 272, 0, 0, 0
3345, 1, 1636424614150, 1636424614422, 272, 0, 272, 0, 0, 0
3344, 1, 1636424614433, 1636424614706, 273, 1, 272, 0, 1, 1
3347, 1, 1636424614445, 1636424614722, 277, 1, 276, 0, 0, 0
3346, 1, 1636424614606, 1636424614878, 272, 0, 272, 0, 0, 0
3348, 1, 1636424614938, 1636424615210, 272, 0, 272, 0, 0, 0
3349, 1, 1636424615282, 1636424615558, 276, 0, 276, 0, 0, 0
3352, 1, 1636424615738, 1636424616009, 271, 0, 271, 0, 0, 0
3353, 1, 1636424615778, 1636424616069, 291, 0, 291, 0, 0, 0
3354, 1, 1636424616026, 1636424616306, 280, 0, 280, 0, 0, 0
3357, 1, 1636424616213, 1636424616490, 277, 1, 276, 0, 0, 0
3358, 1, 1636424616238, 1636424616509, 271, 0, 271, 0, 0, 0
3359, 1, 1636424616402, 1636424616670, 268, 0, 268, 0, 0, 0
3355, 1, 1636424616490, 1636424616761, 271, 0, 271, 0, 0, 0
3360, 1, 1636424617041, 1636424617354, 313, 1, 312, 0, 0, 0
3361, 1, 1636424617350, 1636424617622, 272, 0, 272, 0, 0, 0
3364, 1, 1636424617738, 1636424618010, 272, 0, 272, 0, 0, 0
3365, 1, 1636424617801, 1636424618069, 268, 0, 268, 0, 0, 0
3366, 1, 1636424618093, 1636424618370, 277, 1, 276, 0, 1, 1
3367, 1, 1636424618101, 1636424618377, 276, 1, 275, 0, 0, 0
3369, 1, 1636424618302, 1636424618573, 271, 0, 271, 0, 0, 0
3370, 1, 1636424618494, 1636424618773, 279, 0, 279, 0, 0, 0
3368, 1, 1636424618593, 1636424618858, 265, 0, 265, 0, 0, 0
3320, 1, 1636424618633, 1636424618901, 268, 1, 267, 0, 1, 1
3372, 1, 1636424619021, 1636424619298, 277, 1, 276, 0, 0, 0
3374, 1, 1636424619422, 1636424619694, 272, 0, 272, 0, 0, 0
3375, 1, 1636424619757, 1636424620030, 273, 1, 272, 0, 0, 0
3376, 1, 1636424619809, 1636424620081, 272, 0, 272, 0, 0, 0
3377, 1, 1636424620025, 1636424620298, 273, 1, 272, 0, 0, 0
3378, 1, 1636424620077, 1636424620353, 276, 0, 276, 0, 0, 0
3381, 1, 1636424620153, 1636424620426, 273, 0, 273, 0, 0, 0
3382, 1, 1636424620209, 1636424620482, 273, 0, 273, 0, 0, 0
3380, 1, 1636424620478, 1636424620753, 275, 0, 275, 0, 0, 0
3379, 1, 1636424620529, 1636424620825, 296, 0, 296, 0, 0, 0
3329, 1, 1636424620777, 1636424621045, 268, 1, 267, 0, 0, 0
3384, 1, 1636424620957, 1636424621225, 268, 0, 268, 0, 0, 0
3383, 1, 1636424621001, 1636424621266, 265, 0, 265, 0, 0, 0
3386, 1, 1636424621301, 1636424621574, 273, 1, 272, 1, 0, 1
3388, 1, 1636424621685, 1636424621958, 273, 1, 272, 0, 0, 0
3389, 1, 1636424621854, 1636424622126, 272, 0, 272, 0, 0, 0
3390, 1, 1636424621922, 1636424622194, 272, 0, 272, 0, 0, 0
3392, 1, 1636424622017, 1636424622293, 276, 1, 275, 0, 1, 1
3394, 1, 1636424622201, 1636424622473, 272, 1, 271, 0, 0, 0
3395, 1, 1636424622310, 1636424622586, 276, 0, 276, 0, 0, 0
3391, 1, 1636424622374, 1636424622646, 272, 0, 272, 0, 0, 0
3393, 1, 1636424622477, 1636424622746, 269, 0, 269, 0, 0, 0
3396, 1, 1636424622633, 1636424622905, 272, 1, 271, 1, 0, 1
3397, 1, 1636424622993, 1636424623270, 277, 1, 276, 0, 1, 1
3398, 1, 1636424623305, 1636424623577, 272, 1, 271, 0, 0, 0
3399, 1, 1636424623630, 1636424623898, 268, 0, 268, 0, 0, 0
3400, 1, 1636424623793, 1636424624058, 265, 1, 264, 0, 0, 0
3401, 1, 1636424623881, 1636424624149, 268, 0, 268, 0, 0, 0
3403, 1, 1636424624157, 1636424624429, 272, 0, 272, 0, 0, 0
3402, 1, 1636424624245, 1636424624518, 273, 0, 273, 0, 0, 0
3405, 1, 1636424624285, 1636424624550, 265, 1, 264, 0, 1, 1
3406, 1, 1636424624330, 1636424624593, 263, 0, 263, 0, 0, 0
3404, 1, 1636424624614, 1636424624885, 271, 0, 271, 0, 0, 0
3408, 1, 1636424624861, 1636424625138, 277, 1, 276, 0, 0, 0
3409, 1, 1636424625482, 1636424625753, 271, 0, 271, 0, 0, 0
3410, 1, 1636424625570, 1636424625838, 268, 0, 268, 0, 0, 0
3411, 1, 1636424625710, 1636424625981, 271, 0, 271, 0, 0, 0
3412, 1, 1636424625794, 1636424626070, 276, 0, 276, 0, 0, 0
3415, 1, 1636424625934, 1636424626205, 271, 0, 271, 0, 0, 0
3416, 1, 1636424626133, 1636424626406, 273, 1, 272, 0, 0, 0
3414, 1, 1636424626201, 1636424626473, 272, 0, 272, 0, 0, 0
3413, 1, 1636424626249, 1636424626514, 265, 1, 264, 0, 1, 1
3418, 1, 1636424626285, 1636424626557, 272, 0, 272, 0, 0, 0
3419, 1, 1636424626414, 1636424626689, 275, 0, 275, 0, 0, 0
3417, 1, 1636424626589, 1636424626861, 272, 1, 271, 0, 0, 0
3420, 1, 1636424626689, 1636424626962, 273, 1, 272, 0, 1, 1
3421, 1, 1636424626809, 1636424627082, 273, 1, 272, 1, 0, 1
3422, 1, 1636424627474, 1636424627745, 271, 0, 271, 0, 0, 0
3425, 1, 1636424627649, 1636424627917, 268, 1, 267, 0, 0, 0
3423, 1, 1636424627690, 1636424627965, 275, 0, 275, 0, 0, 0
3426, 1, 1636424627773, 1636424628046, 273, 1, 272, 0, 0, 0
3430, 1, 1636424627929, 1636424628201, 272, 1, 271, 1, 0, 1
3431, 1, 1636424628057, 1636424628333, 276, 0, 276, 0, 0, 0
3427, 1, 1636424628141, 1636424628413, 272, 1, 271, 0, 1, 1
3428, 1, 1636424628226, 1636424628498, 272, 0, 272, 0, 0, 0
3433, 1, 1636424628306, 1636424628582, 276, 0, 276, 0, 0, 0
3434, 1, 1636424628381, 1636424628654, 273, 1, 272, 0, 0, 0
3432, 1, 1636424628518, 1636424628790, 272, 0, 272, 0, 0, 0
3435, 1, 1636424628673, 1636424628993, 320, 1, 319, 1, 0, 1
3373, 1, 1636424628942, 1636424629214, 272, 0, 272, 0, 0, 0
3437, 1, 1636424629249, 1636424629521, 272, 1, 271, 0, 1, 1
3438, 1, 1636424629402, 1636424629673, 271, 0, 271, 0, 0, 0
3440, 1, 1636424629581, 1636424629853, 272, 1, 271, 0, 0, 0
3439, 1, 1636424629705, 1636424629973, 268, 0, 268, 0, 0, 0
3441, 1, 1636424629717, 1636424629989, 272, 0, 272, 0, 0, 0
3443, 1, 1636424629889, 1636424630162, 273, 1, 272, 0, 0, 0
3445, 1, 1636424629969, 1636424630250, 281, 1, 280, 0, 0, 0
3446, 1, 1636424630094, 1636424630370, 276, 0, 276, 0, 0, 0
3442, 1, 1636424630169, 1636424630442, 273, 1, 272, 0, 1, 1
3444, 1, 1636424630341, 1636424630613, 272, 1, 271, 0, 0, 0
3447, 1, 1636424630553, 1636424630825, 272, 0, 272, 0, 0, 0
3450, 1, 1636424630798, 1636424631070, 272, 0, 272, 0, 0, 0
3451, 1, 1636424631269, 1636424631585, 316, 1, 315, 0, 0, 0
3452, 1, 1636424631438, 1636424631709, 271, 0, 271, 0, 0, 0
3453, 1, 1636424631485, 1636424631757, 272, 0, 272, 0, 0, 0
3455, 1, 1636424631750, 1636424632022, 272, 0, 272, 0, 0, 0
3454, 1, 1636424631765, 1636424632042, 277, 1, 276, 0, 0, 0
3457, 1, 1636424631826, 1636424632097, 271, 0, 271, 0, 0, 0
3462, 1, 1636424632105, 1636424632378, 273, 1, 272, 0, 1, 1
3456, 1, 1636424632210, 1636424632482, 272, 0, 272, 0, 0, 0
3458, 1, 1636424632278, 1636424632550, 272, 0, 272, 0, 0, 0
3463, 1, 1636424632558, 1636424632829, 271, 0, 271, 0, 0, 0
3465, 1, 1636424633350, 1636424633622, 272, 0, 272, 0, 0, 0
3466, 1, 1636424633509, 1636424633778, 269, 1, 268, 1, 0, 1
3468, 1, 1636424633598, 1636424633865, 267, 0, 267, 0, 0, 0
3467, 1, 1636424633598, 1636424633865, 267, 0, 267, 0, 0, 0
3469, 1, 1636424633801, 1636424634074, 273, 1, 272, 0, 1, 1
3473, 1, 1636424633986, 1636424634258, 272, 0, 272, 0, 0, 0
3470, 1, 1636424634041, 1636424634302, 261, 0, 261, 0, 0, 0
3474, 1, 1636424634438, 1636424634722, 284, 0, 284, 0, 0, 0
3475, 1, 1636424634882, 1636424635154, 272, 0, 272, 0, 0, 0
3477, 1, 1636424635478, 1636424635754, 276, 0, 276, 0, 0, 0
3478, 1, 1636424635497, 1636424635773, 276, 1, 275, 0, 0, 0
3482, 1, 1636424635929, 1636424636202, 273, 1, 272, 0, 0, 0
3483, 1, 1636424636386, 1636424636658, 272, 0, 272, 0, 0, 0
3484, 1, 1636424636810, 1636424637082, 272, 0, 272, 0, 0, 0
3485, 1, 1636424637397, 1636424637693, 296, 1, 295, 0, 0, 0
3486, 1, 1636424637545, 1636424637817, 272, 1, 271, 0, 0, 0
3487, 1, 1636424637830, 1636424638101, 271, 0, 271, 0, 0, 0
3488, 1, 1636424637958, 1636424638230, 272, 0, 272, 0, 0, 0
3489, 1, 1636424638286, 1636424638553, 267, 0, 267, 0, 0, 0
3490, 1, 1636424638414, 1636424638686, 272, 0, 272, 0, 0, 0
3491, 1, 1636424638961, 1636424639226, 265, 0, 265, 0, 0, 0
3492, 1, 1636424639125, 1636424639397, 272, 1, 271, 0, 0, 0
3493, 1, 1636424639349, 1636424639622, 273, 1, 272, 1, 0, 1
3494, 1, 1636424639661, 1636424639925, 264, 1, 263, 1, 0, 1
3495, 1, 1636424639749, 1636424640017, 268, 1, 267, 0, 0, 0
3496, 1, 1636424639781, 1636424640061, 280, 1, 279, 1, 0, 1
3497, 1, 1636424640190, 1636424640546, 356, 0, 356, 0, 0, 0
3498, 1, 1636424640246, 1636424640546, 300, 0, 300, 0, 0, 0
3461, 1, 1636424640413, 1636424640686, 273, 1, 272, 1, 0, 1
3500, 1, 1636424640741, 1636424641010, 269, 1, 268, 0, 0, 0
3499, 1, 1636424640741, 1636424641010, 269, 1, 268, 1, 0, 1
3501, 1, 1636424640849, 1636424641117, 268, 1, 267, 0, 0, 0
3502, 1, 1636424640985, 1636424641257, 272, 1, 271, 0, 0, 0
3503, 1, 1636424641193, 1636424641466, 273, 1, 272, 0, 0, 0
3504, 1, 1636424641333, 1636424641606, 273, 1, 272, 0, 1, 1
3505, 1, 1636424641630, 1636424641901, 271, 0, 271, 0, 0, 0
3506, 1, 1636424641730, 1636424641998, 268, 0, 268, 0, 0, 0
3507, 1, 1636424641742, 1636424642009, 267, 0, 267, 0, 0, 0
3509, 1, 1636424642178, 1636424642449, 271, 0, 271, 0, 0, 0
3508, 1, 1636424642193, 1636424642466, 273, 0, 273, 0, 0, 0
3510, 1, 1636424642545, 1636424642813, 268, 0, 268, 0, 0, 0
3512, 1, 1636424642582, 1636424642853, 271, 0, 271, 0, 0, 0
3513, 1, 1636424642633, 1636424642917, 284, 0, 284, 0, 0, 0
3514, 1, 1636424642734, 1636424643005, 271, 0, 271, 0, 0, 0
3517, 1, 1636424643029, 1636424643306, 277, 0, 277, 0, 0, 0
3516, 1, 1636424643093, 1636424643365, 272, 1, 271, 1, 0, 1
3518, 1, 1636424643294, 1636424643566, 272, 0, 272, 0, 0, 0
3519, 1, 1636424643602, 1636424643877, 275, 0, 275, 0, 0, 0
3521, 1, 1636424643745, 1636424644037, 292, 1, 291, 1, 0, 1
3520, 1, 1636424643690, 1636424644041, 351, 0, 351, 0, 0, 0
3523, 1, 1636424644058, 1636424644329, 271, 0, 271, 0, 0, 0
3522, 1, 1636424644217, 1636424644490, 273, 1, 272, 1, 0, 1
3526, 1, 1636424644417, 1636424644686, 269, 0, 269, 0, 0, 0
3527, 1, 1636424644494, 1636424644770, 276, 0, 276, 0, 0, 0
3528, 1, 1636424644506, 1636424644774, 268, 0, 268, 0, 0, 0
3529, 1, 1636424644950, 1636424645221, 271, 0, 271, 0, 0, 0
3530, 1, 1636424644954, 1636424645225, 271, 0, 271, 0, 0, 0
3531, 1, 1636424645045, 1636424645309, 264, 1, 263, 0, 0, 0
3532, 1, 1636424645269, 1636424645541, 272, 1, 271, 0, 0, 0
3481, 1, 1636424645509, 1636424645777, 268, 1, 267, 1, 0, 1
3533, 1, 1636424645509, 1636424645781, 272, 1, 271, 0, 0, 0
3480, 1, 1636424645549, 1636424645817, 268, 1, 267, 0, 0, 0
3536, 1, 1636424645817, 1636424646090, 273, 0, 273, 0, 0, 0
3535, 1, 1636424645841, 1636424646114, 273, 1, 272, 1, 0, 1
3537, 1, 1636424645841, 1636424646122, 281, 1, 280, 1, 0, 1
3539, 1, 1636424646017, 1636424646289, 272, 1, 271, 0, 1, 1
3538, 1, 1636424646269, 1636424646542, 273, 1, 272, 1, 0, 1
3541, 1, 1636424646293, 1636424646569, 276, 1, 275, 0, 1, 1
3542, 1, 1636424646374, 1636424646641, 267, 0, 267, 0, 0, 0
3543, 1, 1636424646421, 1636424646689, 268, 0, 268, 0, 0, 0
3544, 1, 1636424646446, 1636424646718, 272, 0, 272, 0, 0, 0
3545, 1, 1636424646857, 1636424647126, 269, 1, 268, 0, 0, 0
3546, 1, 1636424646898, 1636424647169, 271, 0, 271, 0, 0, 0
3548, 1, 1636424647370, 1636424647642, 272, 0, 272, 0, 0, 0
3549, 1, 1636424647542, 1636424647814, 272, 0, 272, 0, 0, 0
3551, 1, 1636424647829, 1636424648101, 272, 1, 271, 1, 0, 1
3552, 1, 1636424647837, 1636424648117, 280, 1, 279, 1, 0, 1
3554, 1, 1636424648109, 1636424648385, 276, 1, 275, 0, 0, 0
3555, 1, 1636424648285, 1636424648557, 272, 1, 271, 0, 1, 1
3556, 1, 1636424648350, 1636424648617, 267, 0, 267, 0, 0, 0
3557, 1, 1636424648366, 1636424648629, 263, 0, 263, 0, 0, 0
3558, 1, 1636424648462, 1636424648734, 272, 0, 272, 0, 0, 0
3559, 1, 1636424648858, 1636424649130, 272, 0, 272, 0, 0, 0
3560, 1, 1636424648885, 1636424649157, 272, 1, 271, 0, 0, 0
3562, 1, 1636424649410, 1636424649682, 272, 0, 272, 0, 0, 0
3563, 1, 1636424649861, 1636424650133, 272, 1, 271, 0, 0, 0
3564, 1, 1636424649902, 1636424650174, 272, 0, 272, 0, 0, 0
3565, 1, 1636424649969, 1636424650242, 273, 1, 272, 1, 0, 1
3566, 1, 1636424650261, 1636424650529, 268, 1, 267, 1, 0, 1
3567, 1, 1636424650357, 1636424650626, 269, 1, 268, 0, 1, 1
3568, 1, 1636424650409, 1636424650682, 273, 1, 272, 0, 0, 0
3569, 1, 1636424650529, 1636424650797, 268, 0, 268, 0, 0, 0
3570, 1, 1636424650841, 1636424651114, 273, 1, 272, 0, 0, 0
3571, 1, 1636424650930, 1636424651202, 272, 0, 272, 0, 0, 0
3572, 1, 1636424651281, 1636424651554, 273, 1, 272, 0, 0, 0
3573, 1, 1636424651786, 1636424652058, 272, 0, 272, 0, 0, 0
3574, 1, 1636424651786, 1636424652058, 272, 0, 272, 0, 0, 0
3575, 1, 1636424651846, 1636424652121, 275, 0, 275, 0, 0, 0
3576, 1, 1636424652270, 1636424652586, 316, 0, 316, 0, 0, 0
3577, 1, 1636424652329, 1636424652602, 273, 1, 272, 0, 0, 0
3578, 1, 1636424652333, 1636424652609, 276, 1, 275, 1, 0, 1
3579, 1, 1636424652582, 1636424652854, 272, 0, 272, 0, 0, 0
3580, 1, 1636424652946, 1636424653214, 268, 0, 268, 0, 0, 0
3581, 1, 1636424652946, 1636424653214, 268, 0, 268, 0, 0, 0
3584, 1, 1636424653317, 1636424653593, 276, 1, 275, 0, 0, 0
3585, 1, 1636424653802, 1636424654074, 272, 0, 272, 0, 0, 0
3586, 1, 1636424653838, 1636424654105, 267, 0, 267, 0, 0, 0
3587, 1, 1636424653973, 1636424654246, 273, 0, 273, 0, 0, 0
3588, 1, 1636424654350, 1636424654621, 271, 0, 271, 0, 0, 0
3590, 1, 1636424654354, 1636424654630, 276, 0, 276, 0, 0, 0
3589, 1, 1636424654354, 1636424654630, 276, 0, 276, 0, 0, 0
3594, 1, 1636424654909, 1636424655178, 269, 1, 268, 0, 0, 0
3595, 1, 1636424654969, 1636424655241, 272, 1, 271, 0, 0, 0
3596, 1, 1636424655189, 1636424655462, 273, 1, 272, 0, 0, 0
3597, 1, 1636424655865, 1636424656129, 264, 0, 264, 0, 0, 0
3598, 1, 1636424655909, 1636424656173, 264, 0, 264, 0, 0, 0
3599, 1, 1636424655953, 1636424656225, 272, 0, 272, 0, 0, 0
3601, 1, 1636424656229, 1636424656502, 273, 0, 273, 0, 0, 0
3602, 1, 1636424656225, 1636424656502, 277, 1, 276, 0, 0, 0
3603, 1, 1636424656322, 1636424656594, 272, 0, 272, 0, 0, 0
3605, 1, 1636424656950, 1636424657218, 268, 0, 268, 0, 0, 0
3606, 1, 1636424657082, 1636424657354, 272, 0, 272, 0, 0, 0
3607, 1, 1636424657129, 1636424657401, 272, 1, 271, 1, 0, 1
3609, 1, 1636424657754, 1636424658046, 292, 0, 292, 0, 0, 0
3610, 1, 1636424657801, 1636424658074, 273, 0, 273, 0, 0, 0
3561, 1, 1636424657906, 1636424658181, 275, 0, 275, 0, 0, 0
3611, 1, 1636424657953, 1636424658221, 268, 1, 267, 0, 0, 0
3613, 1, 1636424658093, 1636424658366, 273, 1, 272, 1, 0, 1
3614, 1, 1636424658149, 1636424658421, 272, 1, 271, 1, 0, 1
3616, 1, 1636424658261, 1636424658533, 272, 1, 271, 0, 0, 0
3618, 1, 1636424658890, 1636424659162, 272, 0, 272, 0, 0, 0
