Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
748, 2, 1636411268994, 1636411279126, 10132, 1, 10131, 0, 0, 0
752, 1, 1636411278649, 1636411279282, 633, 270, 363, 0, 0, 0
753, 1, 1636411279262, 1636411279930, 668, 270, 398, 1, 0, 1
750, 2, 1636411277922, 1636411288099, 10177, 0, 10177, 0, 0, 0
751, 2, 1636411278258, 1636411288430, 10172, 1, 10171, 1, 1, 2
756, 1, 1636411288226, 1636411288898, 672, 266, 406, 2, 0, 2
754, 2, 1636411279645, 1636411289782, 10137, 0, 10137, 0, 0, 0
757, 1, 1636411289184, 1636411289822, 638, 269, 369, 0, 1, 1
755, 2, 1636411280207, 1636411290342, 10135, 1, 10134, 0, 1, 1
758, 1, 1636411289910, 1636411290614, 704, 303, 401, 1, 34, 35
759, 1, 1636411290187, 1636411290818, 631, 271, 360, 2, 0, 2
760, 1, 1636411290478, 1636411291154, 676, 270, 406, 1, 1, 2
761, 1, 1636411290891, 1636411291514, 623, 265, 358, 1, 0, 1
762, 1, 1636411291167, 1636411291802, 635, 273, 362, 0, 0, 0
763, 1, 1636411291427, 1636411292058, 631, 270, 361, 1, 0, 1
764, 1, 1636411291857, 1636411292490, 633, 271, 362, 1, 0, 1
765, 1, 1636411292186, 1636411292818, 632, 270, 362, 0, 0, 0
766, 1, 1636411292432, 1636411293090, 658, 298, 360, 1, 0, 1
769, 1, 1636411293401, 1636411294034, 633, 271, 362, 1, 1, 2
770, 1, 1636411294421, 1636411295054, 633, 266, 367, 0, 1, 1
767, 2, 1636411292868, 1636411303002, 10134, 1, 10133, 0, 0, 0
768, 2, 1636411293201, 1636411303334, 10133, 1, 10132, 0, 0, 0
772, 1, 1636411303135, 1636411303814, 679, 269, 410, 0, 0, 0
774, 1, 1636411304071, 1636411304702, 631, 270, 361, 0, 0, 0
771, 2, 1636411295435, 1636411305570, 10135, 0, 10135, 0, 0, 0
775, 1, 1636411305078, 1636411305710, 632, 268, 364, 0, 0, 0
777, 1, 1636411306073, 1636411306702, 629, 270, 359, 0, 2, 2
778, 1, 1636411307058, 1636411307690, 632, 267, 365, 0, 2, 2
779, 1, 1636411308028, 1636411308662, 634, 274, 360, 0, 1, 1
780, 1, 1636411309055, 1636411309686, 631, 270, 361, 2, 1, 3
781, 1, 1636411310074, 1636411310710, 636, 271, 365, 2, 2, 4
782, 1, 1636411311089, 1636411311718, 629, 269, 360, 0, 0, 0
783, 1, 1636411312076, 1636411312710, 634, 269, 365, 0, 1, 1
773, 2, 1636411303466, 1636411313642, 10176, 0, 10176, 1, 0, 1
784, 1, 1636411313080, 1636411313718, 638, 270, 368, 0, 1, 1
785, 1, 1636411313774, 1636411314450, 676, 269, 407, 1, 0, 1
786, 1, 1636411314045, 1636411314674, 629, 267, 362, 1, 1, 2
788, 1, 1636411315050, 1636411315686, 636, 272, 364, 1, 2, 3
776, 2, 1636411305706, 1636411315882, 10176, 0, 10176, 0, 0, 0
790, 1, 1636411316030, 1636411316661, 631, 274, 357, 1, 0, 1
791, 1, 1636411317051, 1636411317682, 631, 270, 361, 1, 1, 2
787, 2, 1636411314741, 1636411324878, 10137, 0, 10137, 0, 0, 0
789, 2, 1636411316011, 1636411326581, 10570, 349, 10221, 0, 0, 0
794, 1, 1636411326666, 1636411327342, 676, 274, 402, 1, 1, 2
792, 2, 1636411318066, 1636411328202, 10136, 0, 10136, 0, 0, 0
793, 2, 1636411325010, 1636411335186, 10176, 0, 10176, 0, 0, 0
797, 1, 1636411335318, 1636411335990, 672, 270, 402, 0, 1, 1
795, 2, 1636411327609, 1636411337746, 10137, 0, 10137, 0, 0, 0
796, 2, 1636411328334, 1636411338510, 10176, 0, 10176, 0, 0, 0
798, 1, 1636411337882, 1636411338550, 668, 262, 406, 0, 1, 1
799, 1, 1636411338643, 1636411339318, 675, 265, 410, 0, 1, 1
800, 2, 1636411339608, 1636411349746, 10138, 1, 10137, 1, 0, 1
801, 2, 1636411649769, 1636411659906, 10137, 1, 10136, 0, 0, 0
802, 2, 1636411650466, 1636411660601, 10135, 0, 10135, 0, 0, 0
803, 2, 1636411650890, 1636411661026, 10136, 0, 10136, 0, 0, 0
804, 2, 1636411651869, 1636411662006, 10137, 1, 10136, 0, 0, 0
805, 2, 1636411652702, 1636411662838, 10136, 0, 10136, 1, 0, 1
806, 2, 1636411660038, 1636411670214, 10176, 0, 10176, 1, 0, 1
807, 2, 1636411660735, 1636411670910, 10175, 1, 10174, 1, 0, 1
808, 2, 1636411661158, 1636411671334, 10176, 1, 10175, 1, 0, 1
809, 2, 1636411662138, 1636411672314, 10176, 0, 10176, 1, 0, 1
810, 2, 1636411662970, 1636411673150, 10180, 1, 10179, 0, 1, 1
811, 2, 1636411670346, 1636411680522, 10176, 0, 10176, 0, 1, 1
812, 2, 1636411671042, 1636411681217, 10175, 1, 10174, 0, 0, 0
813, 2, 1636411671466, 1636411681642, 10176, 0, 10176, 1, 1, 2
814, 2, 1636411672446, 1636411682622, 10176, 1, 10175, 0, 1, 1
815, 2, 1636411673282, 1636411683462, 10180, 1, 10179, 0, 0, 0
816, 2, 1636411680654, 1636411690829, 10175, 0, 10175, 0, 0, 0
817, 2, 1636411681354, 1636411691529, 10175, 1, 10174, 0, 0, 0
821, 1, 1636411690959, 1636411691622, 663, 271, 392, 0, 0, 0
818, 2, 1636411681766, 1636411691942, 10176, 1, 10175, 1, 1, 2
822, 1, 1636411691624, 1636411692294, 670, 275, 395, 1, 12, 13
823, 1, 1636411691662, 1636411692330, 668, 266, 402, 1, 1, 2
824, 1, 1636411692074, 1636411692746, 672, 271, 401, 2, 1, 3
819, 2, 1636411682750, 1636411692926, 10176, 1, 10175, 1, 0, 1
825, 1, 1636411692296, 1636411692970, 674, 269, 405, 0, 0, 0
826, 1, 1636411692332, 1636411693002, 670, 262, 408, 0, 0, 0
827, 1, 1636411692748, 1636411693450, 702, 306, 396, 48, 1, 49
828, 1, 1636411692972, 1636411693646, 674, 265, 409, 1, 0, 1
829, 1, 1636411693004, 1636411693670, 666, 262, 404, 1, 0, 1
830, 1, 1636411693059, 1636411693710, 651, 263, 388, 2, 1, 3
820, 2, 1636411683590, 1636411693770, 10180, 1, 10179, 0, 1, 1
831, 1, 1636411693451, 1636411694122, 671, 278, 393, 1, 17, 18
833, 1, 1636411693671, 1636411694338, 667, 260, 407, 0, 0, 0
834, 1, 1636411693771, 1636411694386, 615, 260, 355, 0, 0, 0
835, 1, 1636411693902, 1636411694554, 652, 264, 388, 0, 2, 2
836, 1, 1636411694123, 1636411694786, 663, 266, 397, 1, 0, 1
838, 1, 1636411694388, 1636411695050, 662, 262, 400, 1, 0, 1
839, 1, 1636411694556, 1636411695222, 666, 262, 404, 2, 1, 3
841, 1, 1636411695052, 1636411695718, 666, 262, 404, 0, 0, 0
842, 1, 1636411695225, 1636411695886, 661, 263, 398, 2, 0, 2
844, 1, 1636411695888, 1636411696550, 662, 262, 400, 2, 2, 4
832, 2, 1636411693649, 1636411703862, 10213, 1, 10212, 1, 1, 2
837, 2, 1636411694340, 1636411704518, 10178, 1, 10177, 1, 0, 1
846, 1, 1636411703990, 1636411704654, 664, 262, 402, 0, 2, 2
840, 2, 1636411694788, 1636411704966, 10178, 1, 10177, 0, 1, 1
847, 1, 1636411704642, 1636411705322, 680, 281, 399, 0, 21, 21
849, 1, 1636411705098, 1636411705770, 672, 271, 401, 1, 2, 3
843, 2, 1636411695720, 1636411705898, 10178, 1, 10177, 2, 0, 2
852, 1, 1636411706030, 1636411706698, 668, 267, 401, 0, 1, 1
845, 2, 1636411696552, 1636411706729, 10177, 0, 10177, 0, 0, 0
854, 1, 1636411706862, 1636411707530, 668, 268, 400, 2, 1, 3
848, 2, 1636411704657, 1636411714835, 10178, 0, 10178, 0, 1, 1
850, 2, 1636411705324, 1636411715505, 10181, 0, 10181, 0, 0, 0
851, 2, 1636411705772, 1636411715945, 10173, 0, 10173, 0, 0, 0
853, 2, 1636411706731, 1636411716906, 10175, 1, 10174, 0, 1, 1
855, 2, 1636411707532, 1636411717710, 10178, 0, 10178, 0, 0, 0
856, 2, 1636411714966, 1636411725142, 10176, 0, 10176, 0, 0, 0
857, 2, 1636411715634, 1636411725810, 10176, 0, 10176, 0, 0, 0
858, 2, 1636411716074, 1636411726249, 10175, 0, 10175, 0, 0, 0
859, 2, 1636411717034, 1636411727210, 10176, 1, 10175, 1, 0, 1
860, 2, 1636411717843, 1636411728022, 10179, 1, 10178, 1, 0, 1
861, 2, 1636411725274, 1636411735450, 10176, 1, 10175, 0, 0, 0
862, 2, 1636411725942, 1636411736118, 10176, 1, 10175, 0, 1, 1
866, 1, 1636411735582, 1636411736242, 660, 262, 398, 2, 0, 2
863, 2, 1636411726378, 1636411736554, 10176, 1, 10175, 1, 0, 1
868, 1, 1636411736250, 1636411736910, 660, 262, 398, 1, 1, 2
869, 1, 1636411736686, 1636411737354, 668, 265, 403, 1, 1, 2
864, 2, 1636411727342, 1636411737518, 10176, 1, 10175, 0, 1, 1
872, 1, 1636411737650, 1636411738314, 664, 264, 400, 0, 1, 1
865, 2, 1636411728155, 1636411738334, 10179, 1, 10178, 0, 2, 2
874, 1, 1636411738466, 1636411739134, 668, 263, 405, 0, 0, 0
867, 2, 1636411736244, 1636411746422, 10178, 0, 10178, 0, 0, 0
870, 2, 1636411736912, 1636411747089, 10177, 1, 10176, 0, 1, 1
871, 2, 1636411737357, 1636411747566, 10209, 1, 10208, 0, 0, 0
873, 2, 1636411738336, 1636411748514, 10178, 1, 10177, 0, 0, 0
875, 2, 1636411739137, 1636411749314, 10177, 0, 10177, 0, 0, 0
876, 2, 1636411746554, 1636411756730, 10176, 0, 10176, 0, 1, 1
877, 2, 1636411747218, 1636411757390, 10172, 1, 10171, 1, 0, 1
881, 1, 1636411756862, 1636411757522, 660, 262, 398, 1, 0, 1
878, 2, 1636411747694, 1636411757869, 10175, 1, 10174, 1, 0, 1
883, 1, 1636411757524, 1636411758226, 702, 306, 396, 2, 36, 38
882, 1, 1636411757523, 1636411758226, 703, 307, 396, 0, 41, 41
884, 1, 1636411758002, 1636411758662, 660, 266, 394, 1, 1, 2
879, 2, 1636411748646, 1636411758821, 10175, 1, 10174, 0, 0, 0
886, 1, 1636411758228, 1636411758886, 658, 265, 393, 2, 0, 2
887, 1, 1636411758664, 1636411759350, 686, 258, 428, 0, 1, 1
889, 1, 1636411758950, 1636411759618, 668, 272, 396, 1, 1, 2
880, 2, 1636411749442, 1636411759622, 10180, 0, 10180, 0, 1, 1
891, 1, 1636411759623, 1636411760294, 671, 272, 399, 1, 1, 2
892, 1, 1636411759754, 1636411760426, 672, 267, 405, 2, 1, 3
894, 1, 1636411760428, 1636411761094, 666, 265, 401, 0, 1, 1
885, 2, 1636411758228, 1636411768406, 10178, 1, 10177, 0, 1, 1
888, 2, 1636411758889, 1636411769070, 10181, 1, 10180, 1, 0, 1
890, 2, 1636411759352, 1636411769530, 10178, 1, 10177, 1, 0, 1
893, 2, 1636411760296, 1636411770478, 10182, 0, 10182, 0, 0, 0
895, 2, 1636411761097, 1636411771273, 10176, 1, 10175, 0, 0, 0
896, 2, 1636411768539, 1636411778714, 10175, 1, 10174, 1, 0, 1
897, 2, 1636411769198, 1636411779374, 10176, 1, 10175, 1, 0, 1
901, 1, 1636411778846, 1636411779514, 668, 270, 398, 0, 2, 2
898, 2, 1636411769658, 1636411779833, 10175, 0, 10175, 1, 0, 1
903, 1, 1636411779516, 1636411780190, 674, 274, 400, 0, 12, 12
902, 1, 1636411779506, 1636411780190, 684, 287, 397, 2, 24, 26
904, 1, 1636411779966, 1636411780622, 656, 261, 395, 0, 0, 0
899, 2, 1636411770614, 1636411780790, 10176, 1, 10175, 0, 0, 0
906, 1, 1636411780192, 1636411780850, 658, 262, 396, 1, 0, 1
907, 1, 1636411780624, 1636411781326, 702, 262, 440, 0, 0, 0
900, 2, 1636411771406, 1636411781582, 10176, 0, 10176, 0, 0, 0
909, 1, 1636411780923, 1636411781586, 663, 262, 401, 0, 1, 1
911, 1, 1636411781588, 1636411782262, 674, 269, 405, 1, 0, 1
912, 1, 1636411781714, 1636411782382, 668, 261, 407, 0, 1, 1
914, 1, 1636411782384, 1636411783054, 670, 270, 400, 2, 1, 3
905, 2, 1636411780192, 1636411790370, 10178, 0, 10178, 0, 0, 0
908, 2, 1636411780852, 1636411791033, 10181, 0, 10181, 0, 0, 0
910, 2, 1636411781328, 1636411791505, 10177, 1, 10176, 1, 0, 1
913, 2, 1636411782265, 1636411792442, 10177, 0, 10177, 0, 0, 0
915, 2, 1636411783056, 1636411793235, 10179, 1, 10178, 0, 0, 0
916, 2, 1636411790506, 1636411800681, 10175, 0, 10175, 1, 0, 1
917, 2, 1636411791162, 1636411801338, 10176, 1, 10175, 0, 1, 1
921, 1, 1636411800815, 1636411801482, 667, 266, 401, 0, 0, 0
918, 2, 1636411791638, 1636411801814, 10176, 1, 10175, 0, 1, 1
922, 1, 1636411801466, 1636411802170, 704, 307, 397, 1, 44, 45
924, 1, 1636411801950, 1636411802610, 660, 262, 398, 0, 2, 2
919, 2, 1636411792575, 1636411802749, 10174, 0, 10174, 0, 0, 0
927, 1, 1636411802879, 1636411803542, 663, 261, 402, 1, 1, 2
920, 2, 1636411793366, 1636411803546, 10180, 1, 10179, 0, 0, 0
929, 1, 1636411803678, 1636411804346, 668, 266, 402, 0, 1, 1
923, 2, 1636411801484, 1636411811662, 10178, 0, 10178, 0, 0, 0
925, 2, 1636411802172, 1636411812350, 10178, 0, 10178, 0, 0, 0
926, 2, 1636411802612, 1636411812798, 10186, 1, 10185, 0, 1, 1
928, 2, 1636411803548, 1636411813726, 10178, 1, 10177, 0, 0, 0
930, 2, 1636411804349, 1636411814526, 10177, 0, 10177, 0, 0, 0
931, 2, 1636411811794, 1636411821970, 10176, 1, 10175, 0, 0, 0
932, 2, 1636411812479, 1636411822654, 10175, 0, 10175, 0, 0, 0
933, 2, 1636411812926, 1636411823102, 10176, 1, 10175, 0, 0, 0
934, 2, 1636411813855, 1636411824030, 10175, 1, 10174, 0, 1, 1
935, 2, 1636411814659, 1636411824838, 10179, 1, 10178, 0, 0, 0
936, 2, 1636411822103, 1636411832278, 10175, 0, 10175, 0, 0, 0
937, 2, 1636411822786, 1636411832961, 10175, 0, 10175, 0, 0, 0
941, 1, 1636411832410, 1636411833078, 668, 268, 400, 1, 3, 4
938, 2, 1636411823230, 1636411833406, 10176, 1, 10175, 0, 1, 1
942, 1, 1636411833080, 1636411833762, 682, 283, 399, 1, 20, 21
943, 1, 1636411833094, 1636411833762, 668, 269, 399, 0, 4, 4
944, 1, 1636411833538, 1636411834202, 664, 262, 402, 1, 2, 3
939, 2, 1636411824162, 1636411834338, 10176, 1, 10175, 0, 1, 1
945, 1, 1636411833763, 1636411834434, 671, 266, 405, 1, 0, 1
947, 1, 1636411834204, 1636411834866, 662, 259, 403, 0, 1, 1
949, 1, 1636411834470, 1636411835134, 664, 267, 397, 2, 1, 3
940, 2, 1636411824970, 1636411835150, 10180, 1, 10179, 1, 1, 2
951, 1, 1636411835152, 1636411835814, 662, 266, 396, 1, 1, 2
952, 1, 1636411835286, 1636411835950, 664, 266, 398, 0, 0, 0
954, 1, 1636411835952, 1636411836618, 666, 267, 399, 0, 2, 2
946, 2, 1636411833764, 1636411843942, 10178, 1, 10177, 2, 0, 2
948, 2, 1636411834436, 1636411844614, 10178, 1, 10177, 2, 0, 2
950, 2, 1636411834868, 1636411845045, 10177, 0, 10177, 0, 0, 0
953, 2, 1636411835816, 1636411845994, 10178, 0, 10178, 0, 0, 0
955, 2, 1636411836621, 1636411846797, 10176, 1, 10175, 0, 0, 0
956, 2, 1636411844074, 1636411854250, 10176, 1, 10175, 1, 0, 1
957, 2, 1636411844746, 1636411854922, 10176, 1, 10175, 1, 1, 2
961, 1, 1636411854383, 1636411855046, 663, 265, 398, 0, 0, 0
958, 2, 1636411845178, 1636411855353, 10175, 0, 10175, 0, 0, 0
962, 1, 1636411855049, 1636411855718, 669, 262, 407, 2, 0, 2
963, 1, 1636411855058, 1636411855722, 664, 263, 401, 1, 0, 1
964, 1, 1636411855478, 1636411856134, 656, 262, 394, 0, 1, 1
959, 2, 1636411846126, 1636411856306, 10180, 0, 10180, 0, 0, 0
965, 1, 1636411855721, 1636411856378, 657, 258, 399, 1, 0, 1
966, 1, 1636411855724, 1636411856382, 658, 262, 396, 1, 0, 1
967, 1, 1636411856136, 1636411856834, 698, 262, 436, 0, 1, 1
968, 1, 1636411856380, 1636411857038, 658, 262, 396, 0, 0, 0
969, 1, 1636411856384, 1636411857050, 666, 266, 400, 0, 0, 0
970, 1, 1636411856438, 1636411857090, 652, 258, 394, 1, 0, 1
960, 2, 1636411846930, 1636411857106, 10176, 1, 10175, 1, 0, 1
971, 1, 1636411856836, 1636411857498, 662, 263, 399, 1, 1, 2
973, 1, 1636411857051, 1636411857710, 659, 261, 398, 0, 0, 0
974, 1, 1636411857108, 1636411857766, 658, 262, 396, 0, 0, 0
975, 1, 1636411857246, 1636411857906, 660, 258, 402, 0, 0, 0
976, 1, 1636411857499, 1636411858162, 663, 262, 401, 0, 0, 0
978, 1, 1636411857768, 1636411858430, 662, 259, 403, 1, 0, 1
979, 1, 1636411857907, 1636411858574, 667, 266, 401, 0, 0, 0
981, 1, 1636411858432, 1636411859094, 662, 263, 399, 1, 1, 2
982, 1, 1636411858576, 1636411859242, 666, 264, 402, 1, 0, 1
984, 1, 1636411859243, 1636411859910, 667, 266, 401, 1, 1, 2
972, 2, 1636411857040, 1636411867218, 10178, 0, 10178, 0, 1, 1
977, 2, 1636411857712, 1636411867890, 10178, 0, 10178, 0, 0, 0
986, 1, 1636411867350, 1636411868018, 668, 268, 400, 0, 0, 0
980, 2, 1636411858164, 1636411868342, 10178, 1, 10177, 0, 0, 0
987, 1, 1636411868018, 1636411868698, 680, 287, 393, 2, 20, 22
988, 1, 1636411868022, 1636411868698, 676, 282, 394, 0, 16, 16
989, 1, 1636411868470, 1636411869134, 664, 269, 395, 0, 0, 0
983, 2, 1636411859096, 1636411869278, 10182, 0, 10182, 0, 1, 1
990, 1, 1636411868700, 1636411869362, 662, 261, 401, 2, 0, 2
992, 1, 1636411869137, 1636411869814, 677, 263, 414, 2, 0, 2
994, 1, 1636411869410, 1636411870066, 656, 263, 393, 1, 1, 2
985, 2, 1636411859912, 1636411870090, 10178, 1, 10177, 1, 1, 2
996, 1, 1636411870091, 1636411870750, 659, 267, 392, 1, 0, 1
997, 1, 1636411870222, 1636411870886, 664, 261, 403, 0, 0, 0
999, 1, 1636411870887, 1636411871554, 667, 267, 400, 1, 2, 3
991, 2, 1636411868700, 1636411878878, 10178, 1, 10177, 2, 1, 3
993, 2, 1636411869364, 1636411879542, 10178, 1, 10177, 0, 0, 0
995, 2, 1636411869816, 1636411879994, 10178, 1, 10177, 0, 1, 1
998, 2, 1636411870753, 1636411880930, 10177, 1, 10176, 0, 0, 0
1000, 2, 1636411871556, 1636411881733, 10177, 1, 10176, 0, 1, 1
1001, 2, 1636411879010, 1636411889185, 10175, 0, 10175, 0, 0, 0
1002, 2, 1636411879670, 1636411889846, 10176, 0, 10176, 0, 0, 0
1006, 1, 1636411889318, 1636411889982, 664, 262, 402, 0, 0, 0
1003, 2, 1636411880126, 1636411890301, 10175, 0, 10175, 0, 0, 0
1008, 1, 1636411889984, 1636411890654, 670, 269, 401, 1, 8, 9
1007, 1, 1636411889974, 1636411890654, 680, 285, 395, 0, 24, 24
1009, 1, 1636411890430, 1636411891090, 660, 264, 396, 1, 2, 3
1004, 2, 1636411881062, 1636411891238, 10176, 1, 10175, 1, 0, 1
1011, 1, 1636411890656, 1636411891318, 662, 265, 397, 2, 0, 2
1012, 1, 1636411891092, 1636411891774, 682, 260, 422, 0, 0, 0
1014, 1, 1636411891374, 1636411892042, 668, 269, 399, 0, 1, 1
1005, 2, 1636411881866, 1636411892045, 10179, 0, 10179, 0, 0, 0
1016, 1, 1636411892047, 1636411892706, 659, 263, 396, 2, 0, 2
1017, 1, 1636411892178, 1636411892846, 668, 261, 407, 0, 1, 1
1019, 1, 1636411892849, 1636411893518, 669, 267, 402, 2, 1, 3
1010, 2, 1636411890655, 1636411900834, 10179, 0, 10179, 1, 0, 1
1013, 2, 1636411891320, 1636411901497, 10177, 1, 10176, 2, 0, 2
1021, 1, 1636411900966, 1636411901638, 672, 268, 404, 2, 1, 3
1015, 2, 1636411891776, 1636411901958, 10182, 1, 10181, 0, 2, 2
1023, 1, 1636411901640, 1636411902310, 670, 273, 397, 0, 13, 13
1022, 1, 1636411901626, 1636411902314, 688, 291, 397, 1, 28, 29
1024, 1, 1636411902094, 1636411902754, 660, 262, 398, 1, 1, 2
1018, 2, 1636411892708, 1636411902886, 10178, 1, 10177, 1, 0, 1
1025, 1, 1636411902312, 1636411902982, 670, 265, 405, 0, 0, 0
1026, 1, 1636411902316, 1636411903246, 930, 530, 400, 1, 0, 1
1027, 1, 1636411902756, 1636411903522, 766, 360, 406, 0, 0, 0
1028, 1, 1636411902984, 1636411903654, 670, 264, 406, 0, 2, 2
1020, 2, 1636411893519, 1636411903698, 10179, 1, 10178, 0, 2, 2
1030, 1, 1636411903248, 1636411903910, 662, 261, 401, 0, 0, 0
1029, 1, 1636411903018, 1636411903962, 944, 549, 395, 0, 44, 44
1031, 1, 1636411903524, 1636411904226, 702, 262, 440, 0, 3, 3
1032, 1, 1636411903700, 1636411904366, 666, 276, 390, 1, 0, 1
1033, 1, 1636411903831, 1636411904498, 667, 265, 402, 0, 0, 0
1035, 1, 1636411903964, 1636411904630, 666, 263, 403, 0, 1, 1
1034, 1, 1636411903912, 1636411904766, 854, 457, 397, 0, 0, 0
1036, 1, 1636411904228, 1636411905054, 826, 419, 407, 1, 0, 1
1038, 1, 1636411904500, 1636411905158, 658, 261, 397, 0, 1, 1
1039, 1, 1636411904632, 1636411905418, 786, 398, 388, 1, 1, 2
1040, 1, 1636411904767, 1636411905422, 655, 261, 394, 2, 0, 2
1041, 1, 1636411905056, 1636411905722, 666, 267, 399, 2, 0, 2
1042, 1, 1636411905160, 1636411905818, 658, 259, 399, 0, 1, 1
1043, 1, 1636411905419, 1636411906082, 663, 266, 397, 0, 0, 0
1046, 1, 1636411905820, 1636411906482, 662, 262, 400, 0, 1, 1
1047, 1, 1636411906084, 1636411906750, 666, 265, 401, 0, 0, 0
1048, 1, 1636411906484, 1636411907150, 666, 266, 400, 0, 1, 1
1037, 2, 1636411904368, 1636411914546, 10178, 0, 10178, 0, 0, 0
1044, 2, 1636411905423, 1636411915598, 10175, 1, 10174, 1, 0, 1
1045, 2, 1636411905724, 1636411915902, 10178, 0, 10178, 0, 0, 0
1049, 2, 1636411906753, 1636411916930, 10177, 1, 10176, 1, 0, 1
1050, 2, 1636411907152, 1636411917330, 10178, 1, 10177, 0, 1, 1
1051, 1, 1636412139655, 1636412140286, 631, 268, 363, 0, 0, 0
1053, 1, 1636412140314, 1636412140938, 624, 265, 359, 0, 1, 1
1054, 1, 1636412140906, 1636412141534, 628, 268, 360, 0, 0, 0
1057, 1, 1636412141590, 1636412142222, 632, 271, 361, 2, 0, 2
1059, 1, 1636412142414, 1636412143042, 628, 265, 363, 1, 1, 2
1052, 2, 1636412140288, 1636412150466, 10178, 0, 10178, 0, 0, 0
1055, 2, 1636412140940, 1636412151117, 10177, 0, 10177, 0, 0, 0
1056, 2, 1636412141536, 1636412151714, 10178, 1, 10177, 1, 1, 2
1058, 2, 1636412142225, 1636412152402, 10177, 0, 10177, 1, 0, 1
1060, 2, 1636412143044, 1636412153222, 10178, 1, 10177, 0, 0, 0
1061, 2, 1636412150598, 1636412160774, 10176, 1, 10175, 1, 1, 2
1062, 2, 1636412151247, 1636412161422, 10175, 0, 10175, 0, 0, 0
1063, 2, 1636412151846, 1636412162022, 10176, 1, 10175, 0, 1, 1
1064, 2, 1636412152534, 1636412162710, 10176, 1, 10175, 2, 1, 3
1065, 2, 1636412153359, 1636412163537, 10178, 0, 10178, 0, 0, 0
1066, 2, 1636412160906, 1636412171082, 10176, 1, 10175, 2, 0, 2
1067, 2, 1636412161550, 1636412171726, 10176, 0, 10176, 0, 1, 1
1071, 1, 1636412171214, 1636412171886, 672, 270, 402, 2, 1, 3
1068, 2, 1636412162155, 1636412172330, 10175, 0, 10175, 0, 0, 0
1072, 1, 1636412171854, 1636412172510, 656, 263, 393, 0, 0, 0
1073, 1, 1636412171889, 1636412172598, 709, 261, 448, 0, 1, 1
1069, 2, 1636412162834, 1636412173009, 10175, 1, 10174, 1, 0, 1
1074, 1, 1636412172462, 1636412173130, 668, 271, 397, 1, 1, 2
1075, 1, 1636412172512, 1636412173174, 662, 265, 397, 0, 0, 0
1076, 1, 1636412172600, 1636412173274, 674, 277, 397, 0, 16, 16
1077, 1, 1636412173132, 1636412173794, 662, 262, 400, 2, 0, 2
1078, 1, 1636412173142, 1636412173810, 668, 266, 402, 0, 0, 0
1079, 1, 1636412173176, 1636412173834, 658, 261, 397, 2, 0, 2
1070, 2, 1636412163670, 1636412173850, 10180, 1, 10179, 0, 0, 0
1080, 1, 1636412173276, 1636412173934, 658, 259, 399, 1, 0, 1
1081, 1, 1636412173795, 1636412174458, 663, 266, 397, 0, 0, 0
1083, 1, 1636412173852, 1636412174510, 658, 263, 395, 1, 1, 2
1082, 1, 1636412173851, 1636412174510, 659, 268, 391, 1, 1, 2
1084, 1, 1636412173936, 1636412174594, 658, 266, 392, 0, 2, 2
1085, 1, 1636412173986, 1636412174638, 652, 262, 390, 1, 1, 2
1086, 1, 1636412174460, 1636412175126, 666, 262, 404, 1, 0, 1
1088, 1, 1636412174512, 1636412175178, 666, 267, 399, 1, 1, 2
1087, 1, 1636412174512, 1636412175186, 674, 267, 407, 2, 0, 2
1089, 1, 1636412174596, 1636412175254, 658, 262, 396, 0, 0, 0
1090, 1, 1636412174640, 1636412175298, 658, 258, 400, 0, 0, 0
1091, 1, 1636412175127, 1636412175782, 655, 264, 391, 2, 2, 4
1092, 1, 1636412175180, 1636412175838, 658, 262, 396, 0, 0, 0
1093, 1, 1636412175188, 1636412175846, 658, 262, 396, 1, 0, 1
1094, 1, 1636412175256, 1636412175914, 658, 260, 398, 0, 0, 0
1095, 1, 1636412175300, 1636412175954, 654, 263, 391, 2, 1, 3
1096, 1, 1636412175784, 1636412176454, 670, 270, 400, 0, 0, 0
1097, 1, 1636412175839, 1636412176502, 663, 261, 402, 0, 1, 1
1098, 1, 1636412175847, 1636412176506, 659, 266, 393, 0, 1, 1
1100, 1, 1636412175956, 1636412176618, 662, 262, 400, 1, 0, 1
1101, 1, 1636412176456, 1636412177118, 662, 262, 400, 0, 1, 1
1102, 1, 1636412176504, 1636412177162, 658, 262, 396, 0, 1, 1
1104, 1, 1636412176619, 1636412177286, 667, 262, 405, 1, 0, 1
1106, 1, 1636412177164, 1636412177826, 662, 263, 399, 2, 1, 3
1107, 1, 1636412177288, 1636412177954, 666, 264, 402, 0, 0, 0
1109, 1, 1636412177955, 1636412178618, 663, 264, 399, 2, 1, 3
1099, 2, 1636412175916, 1636412186094, 10178, 1, 10177, 0, 0, 0
1103, 2, 1636412176508, 1636412186690, 10182, 1, 10181, 1, 0, 1
1105, 2, 1636412177120, 1636412187297, 10177, 1, 10176, 1, 0, 1
1108, 2, 1636412177828, 1636412188006, 10178, 1, 10177, 0, 1, 1
1110, 2, 1636412178621, 1636412188798, 10177, 1, 10176, 0, 1, 1
1111, 2, 1636412186222, 1636412196398, 10176, 0, 10176, 1, 0, 1
1112, 2, 1636412186819, 1636412196994, 10175, 1, 10174, 0, 0, 0
1116, 1, 1636412196530, 1636412197198, 668, 271, 397, 0, 2, 2
