Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
5663, 1, 1636425340209, 1636425340301, 92, 1, 91, 0, 0, 0
5664, 1, 1636425340289, 1636425340382, 93, 1, 92, 1, 0, 1
5665, 1, 1636425340301, 1636425340394, 93, 1, 92, 0, 1, 1
5666, 1, 1636425340586, 1636425340678, 92, 0, 92, 0, 0, 0
5667, 1, 1636425340810, 1636425340902, 92, 0, 92, 0, 0, 0
5669, 1, 1636425341109, 1636425341202, 93, 1, 92, 1, 0, 1
5670, 1, 1636425341165, 1636425341258, 93, 1, 92, 0, 0, 0
5668, 1, 1636425341266, 1636425341357, 91, 0, 91, 0, 0, 0
5671, 1, 1636425341618, 1636425341710, 92, 0, 92, 0, 0, 0
5672, 1, 1636425342274, 1636425342366, 92, 0, 92, 0, 0, 0
5674, 1, 1636425343041, 1636425343134, 93, 1, 92, 1, 0, 1
5675, 1, 1636425343309, 1636425343398, 89, 0, 89, 0, 0, 0
5676, 1, 1636425343422, 1636425343513, 91, 0, 91, 0, 0, 0
5677, 1, 1636425343590, 1636425343682, 92, 0, 92, 0, 0, 0
5679, 1, 1636425343830, 1636425343921, 91, 0, 91, 0, 0, 0
5680, 1, 1636425344021, 1636425344113, 92, 1, 91, 0, 0, 0
5678, 1, 1636425344042, 1636425344138, 96, 0, 96, 0, 0, 0
5683, 1, 1636425344265, 1636425344358, 93, 1, 92, 1, 0, 1
5681, 1, 1636425344278, 1636425344370, 92, 0, 92, 0, 0, 0
5682, 1, 1636425344501, 1636425344593, 92, 1, 91, 1, 0, 1
5684, 1, 1636425344530, 1636425344621, 91, 0, 91, 0, 0, 0
5644, 1, 1636425344633, 1636425344725, 92, 1, 91, 0, 0, 0
5686, 1, 1636425344922, 1636425345013, 91, 0, 91, 0, 0, 0
5685, 1, 1636425344954, 1636425345045, 91, 0, 91, 0, 0, 0
5687, 1, 1636425345021, 1636425345114, 93, 1, 92, 0, 0, 0
5688, 1, 1636425345369, 1636425345461, 92, 1, 91, 1, 0, 1
5690, 1, 1636425345402, 1636425345494, 92, 0, 92, 0, 0, 0
5689, 1, 1636425345402, 1636425345494, 92, 0, 92, 0, 0, 0
5691, 1, 1636425345858, 1636425345950, 92, 0, 92, 0, 0, 0
5692, 1, 1636425346458, 1636425346550, 92, 0, 92, 0, 0, 0
5693, 1, 1636425347130, 1636425347222, 92, 0, 92, 0, 0, 0
5694, 1, 1636425347157, 1636425347250, 93, 1, 92, 0, 0, 0
5695, 1, 1636425347230, 1636425347322, 92, 0, 92, 0, 0, 0
5696, 1, 1636425347374, 1636425347466, 92, 0, 92, 0, 0, 0
5698, 1, 1636425347742, 1636425347834, 92, 0, 92, 0, 0, 0
5697, 1, 1636425347826, 1636425347918, 92, 0, 92, 0, 0, 0
5700, 1, 1636425348122, 1636425348214, 92, 0, 92, 0, 0, 0
5699, 1, 1636425348193, 1636425348285, 92, 1, 91, 0, 1, 1
5702, 1, 1636425348238, 1636425348329, 91, 0, 91, 0, 0, 0
5701, 1, 1636425348277, 1636425348369, 92, 1, 91, 0, 0, 0
5703, 1, 1636425348646, 1636425348738, 92, 0, 92, 0, 0, 0
5704, 1, 1636425348729, 1636425348822, 93, 1, 92, 1, 0, 1
5705, 1, 1636425348990, 1636425349086, 96, 0, 96, 0, 0, 0
5706, 1, 1636425349186, 1636425349277, 91, 0, 91, 0, 0, 0
5707, 1, 1636425349241, 1636425349334, 93, 1, 92, 0, 0, 0
5709, 1, 1636425349518, 1636425349610, 92, 0, 92, 0, 0, 0
5708, 1, 1636425349694, 1636425349785, 91, 0, 91, 0, 0, 0
5710, 1, 1636425349974, 1636425350066, 92, 0, 92, 0, 0, 0
5711, 1, 1636425350710, 1636425350801, 91, 0, 91, 0, 0, 0
5712, 1, 1636425351085, 1636425351177, 92, 1, 91, 0, 1, 1
5713, 1, 1636425351193, 1636425351286, 93, 1, 92, 0, 0, 0
5714, 1, 1636425351206, 1636425351298, 92, 0, 92, 0, 0, 0
5715, 1, 1636425351534, 1636425351626, 92, 0, 92, 0, 0, 0
5716, 1, 1636425351650, 1636425351741, 91, 0, 91, 0, 0, 0
5717, 1, 1636425351654, 1636425351745, 91, 0, 91, 0, 0, 0
5719, 1, 1636425352030, 1636425352122, 92, 0, 92, 0, 0, 0
5718, 1, 1636425352105, 1636425352198, 93, 1, 92, 0, 0, 0
5720, 1, 1636425352398, 1636425352490, 92, 0, 92, 0, 0, 0
5721, 1, 1636425352482, 1636425352574, 92, 0, 92, 0, 0, 0
5722, 1, 1636425352565, 1636425352658, 93, 1, 92, 0, 0, 0
5724, 1, 1636425352917, 1636425353009, 92, 1, 91, 1, 0, 1
5726, 1, 1636425352965, 1636425353053, 88, 1, 87, 0, 0, 0
5725, 1, 1636425352965, 1636425353057, 92, 1, 91, 0, 0, 0
5723, 1, 1636425353009, 1636425353098, 89, 0, 89, 0, 0, 0
5728, 1, 1636425353185, 1636425353277, 92, 1, 91, 0, 0, 0
5727, 1, 1636425353366, 1636425353457, 91, 0, 91, 0, 0, 0
5729, 1, 1636425353702, 1636425353794, 92, 0, 92, 0, 0, 0
5730, 1, 1636425354154, 1636425354246, 92, 0, 92, 0, 0, 0
5731, 1, 1636425355002, 1636425355094, 92, 0, 92, 0, 0, 0
5732, 1, 1636425355109, 1636425355202, 93, 1, 92, 0, 1, 1
5733, 1, 1636425355385, 1636425355470, 85, 0, 85, 0, 0, 0
5734, 1, 1636425355445, 1636425355538, 93, 1, 92, 0, 1, 1
5736, 1, 1636425355593, 1636425355686, 93, 1, 92, 0, 0, 0
5738, 1, 1636425355618, 1636425355709, 91, 0, 91, 0, 0, 0
5735, 1, 1636425355829, 1636425355921, 92, 1, 91, 1, 0, 1
5737, 1, 1636425356042, 1636425356134, 92, 0, 92, 0, 0, 0
5739, 1, 1636425356309, 1636425356401, 92, 1, 91, 0, 0, 0
5740, 1, 1636425356334, 1636425356425, 91, 0, 91, 0, 0, 0
5741, 1, 1636425356569, 1636425356662, 93, 1, 92, 0, 0, 0
5742, 1, 1636425356697, 1636425356790, 93, 1, 92, 0, 0, 0
5743, 1, 1636425356814, 1636425356909, 95, 0, 95, 0, 0, 0
5744, 1, 1636425356865, 1636425356953, 88, 0, 88, 0, 0, 0
5747, 1, 1636425357089, 1636425357181, 92, 1, 91, 0, 0, 0
5745, 1, 1636425357261, 1636425357353, 92, 1, 91, 0, 0, 0
5746, 1, 1636425357306, 1636425357397, 91, 0, 91, 0, 0, 0
5748, 1, 1636425357333, 1636425357421, 88, 1, 87, 1, 0, 1
5749, 1, 1636425357469, 1636425357562, 93, 1, 92, 0, 0, 0
5750, 1, 1636425357922, 1636425358014, 92, 0, 92, 0, 0, 0
5751, 1, 1636425359318, 1636425359406, 88, 0, 88, 0, 0, 0
5752, 1, 1636425359330, 1636425359421, 91, 0, 91, 0, 0, 0
5753, 1, 1636425359481, 1636425359574, 93, 1, 92, 0, 0, 0
5755, 1, 1636425359533, 1636425359626, 93, 1, 92, 0, 1, 1
5756, 1, 1636425359765, 1636425359858, 93, 1, 92, 0, 0, 0
5754, 1, 1636425359934, 1636425360025, 91, 0, 91, 0, 0, 0
5758, 1, 1636425359934, 1636425360025, 91, 0, 91, 0, 0, 0
5759, 1, 1636425360101, 1636425360193, 92, 1, 91, 0, 0, 0
5757, 1, 1636425360218, 1636425360309, 91, 0, 91, 0, 0, 0
5760, 1, 1636425360489, 1636425360582, 93, 0, 93, 0, 0, 0
5761, 1, 1636425360714, 1636425360805, 91, 0, 91, 0, 0, 0
5763, 1, 1636425360889, 1636425360981, 92, 1, 91, 0, 0, 0
5764, 1, 1636425360905, 1636425360997, 92, 1, 91, 1, 0, 1
5765, 1, 1636425360957, 1636425361045, 88, 1, 87, 0, 1, 1
5766, 1, 1636425361105, 1636425361198, 93, 1, 92, 1, 0, 1
5762, 1, 1636425361161, 1636425361253, 92, 1, 91, 0, 1, 1
5767, 1, 1636425361405, 1636425361494, 89, 0, 89, 0, 0, 0
5768, 1, 1636425361545, 1636425361634, 89, 0, 89, 0, 0, 0
5769, 1, 1636425361690, 1636425361782, 92, 0, 92, 0, 0, 0
5770, 1, 1636425362142, 1636425362234, 92, 0, 92, 0, 0, 0
5771, 1, 1636425363270, 1636425363361, 91, 0, 91, 0, 0, 0
5772, 1, 1636425363590, 1636425363682, 92, 0, 92, 0, 0, 0
5773, 1, 1636425363693, 1636425363786, 93, 1, 92, 1, 0, 1
5776, 1, 1636425363861, 1636425363953, 92, 1, 91, 1, 0, 1
5777, 1, 1636425363869, 1636425363965, 96, 1, 95, 0, 0, 0
5778, 1, 1636425364021, 1636425364113, 92, 1, 91, 0, 1, 1
5774, 1, 1636425364042, 1636425364137, 95, 0, 95, 0, 0, 0
5775, 1, 1636425364149, 1636425364238, 89, 1, 88, 0, 0, 0
5779, 1, 1636425364497, 1636425364590, 93, 1, 92, 0, 0, 0
5781, 1, 1636425364574, 1636425364666, 92, 0, 92, 0, 0, 0
5780, 1, 1636425364590, 1636425364685, 95, 0, 95, 0, 0, 0
5783, 1, 1636425364845, 1636425364937, 92, 1, 91, 0, 1, 1
5784, 1, 1636425364950, 1636425365041, 91, 0, 91, 0, 0, 0
5782, 1, 1636425365030, 1636425365121, 91, 0, 91, 0, 0, 0
5785, 1, 1636425365241, 1636425365334, 93, 1, 92, 0, 0, 0
5787, 1, 1636425365374, 1636425365465, 91, 0, 91, 0, 0, 0
5788, 1, 1636425365446, 1636425365538, 92, 0, 92, 0, 0, 0
5786, 1, 1636425365698, 1636425365790, 92, 0, 92, 0, 0, 0
5789, 1, 1636425365749, 1636425365837, 88, 0, 88, 0, 0, 0
5790, 1, 1636425366197, 1636425366289, 92, 1, 91, 0, 0, 0
5791, 1, 1636425367465, 1636425367558, 93, 1, 92, 0, 0, 0
5792, 1, 1636425367578, 1636425367670, 92, 0, 92, 0, 0, 0
5795, 1, 1636425367745, 1636425367841, 96, 1, 95, 0, 1, 1
5796, 1, 1636425367801, 1636425367889, 88, 1, 87, 0, 0, 0
5793, 1, 1636425367913, 1636425368006, 93, 1, 92, 1, 0, 1
5798, 1, 1636425368021, 1636425368113, 92, 1, 91, 0, 0, 0
5799, 1, 1636425368366, 1636425368457, 91, 0, 91, 0, 0, 0
5794, 1, 1636425368477, 1636425368570, 93, 0, 93, 0, 0, 0
5801, 1, 1636425368714, 1636425368805, 91, 0, 91, 0, 0, 0
5804, 1, 1636425369073, 1636425369166, 93, 1, 92, 0, 0, 0
5805, 1, 1636425369086, 1636425369177, 91, 0, 91, 0, 0, 0
5802, 1, 1636425369166, 1636425369257, 91, 0, 91, 0, 0, 0
5808, 1, 1636425369305, 1636425369398, 93, 1, 92, 1, 0, 1
5806, 1, 1636425369542, 1636425369634, 92, 0, 92, 0, 0, 0
5809, 1, 1636425369801, 1636425369894, 93, 1, 92, 0, 1, 1
5810, 1, 1636425370254, 1636425370342, 88, 0, 88, 0, 0, 0
5811, 1, 1636425371321, 1636425371410, 89, 1, 88, 0, 1, 1
5812, 1, 1636425371769, 1636425371857, 88, 1, 87, 0, 1, 1
5814, 1, 1636425371769, 1636425371861, 92, 1, 91, 0, 0, 0
5815, 1, 1636425371813, 1636425371902, 89, 1, 88, 1, 0, 1
5818, 1, 1636425372218, 1636425372310, 92, 0, 92, 0, 0, 0
5819, 1, 1636425372414, 1636425372506, 92, 0, 92, 0, 0, 0
5821, 1, 1636425372817, 1636425372909, 92, 1, 91, 0, 0, 0
5822, 1, 1636425372837, 1636425372934, 97, 1, 96, 0, 0, 0
5820, 1, 1636425372869, 1636425372962, 93, 1, 92, 1, 0, 1
5823, 1, 1636425373270, 1636425373361, 91, 0, 91, 0, 0, 0
5824, 1, 1636425373541, 1636425373633, 92, 1, 91, 1, 0, 1
5825, 1, 1636425373561, 1636425373653, 92, 1, 91, 1, 0, 1
5826, 1, 1636425374018, 1636425374110, 92, 0, 92, 0, 0, 0
5827, 1, 1636425375330, 1636425375422, 92, 0, 92, 0, 0, 0
5829, 1, 1636425375590, 1636425375682, 92, 0, 92, 0, 0, 0
5828, 1, 1636425375781, 1636425375873, 92, 1, 91, 0, 0, 0
5830, 1, 1636425376146, 1636425376238, 92, 0, 92, 0, 0, 0
5831, 1, 1636425376213, 1636425376305, 92, 1, 91, 0, 0, 0
5832, 1, 1636425376521, 1636425376613, 92, 1, 91, 0, 0, 0
5833, 1, 1636425376665, 1636425376758, 93, 1, 92, 1, 0, 1
5835, 1, 1636425376901, 1636425376994, 93, 1, 92, 0, 0, 0
5834, 1, 1636425376977, 1636425377070, 93, 1, 92, 0, 0, 0
5836, 1, 1636425377434, 1636425377526, 92, 0, 92, 0, 0, 0
5837, 1, 1636425377585, 1636425377678, 93, 1, 92, 0, 0, 0
5838, 1, 1636425377742, 1636425377833, 91, 0, 91, 0, 0, 0
5839, 1, 1636425378202, 1636425378294, 92, 0, 92, 0, 0, 0
5817, 1, 1636425378901, 1636425378997, 96, 0, 96, 0, 0, 0
5842, 1, 1636425379238, 1636425379330, 92, 0, 92, 0, 0, 0
5840, 1, 1636425379246, 1636425379338, 92, 0, 92, 0, 0, 0
5843, 1, 1636425379441, 1636425379529, 88, 0, 88, 0, 0, 0
5845, 1, 1636425379569, 1636425379661, 92, 1, 91, 0, 0, 0
5846, 1, 1636425379697, 1636425379789, 92, 1, 91, 0, 0, 0
5848, 1, 1636425380122, 1636425380214, 92, 0, 92, 0, 0, 0
5847, 1, 1636425380149, 1636425380242, 93, 1, 92, 0, 0, 0
5849, 1, 1636425380245, 1636425380338, 93, 1, 92, 0, 0, 0
5850, 1, 1636425380726, 1636425380817, 91, 0, 91, 0, 0, 0
5851, 1, 1636425380773, 1636425380861, 88, 0, 88, 0, 0, 0
5854, 1, 1636425381158, 1636425381293, 135, 0, 135, 0, 0, 0
5853, 1, 1636425381217, 1636425381313, 96, 1, 95, 0, 0, 0
5852, 1, 1636425381685, 1636425381777, 92, 1, 91, 1, 0, 1
5855, 1, 1636425381773, 1636425381865, 92, 1, 91, 0, 0, 0
5856, 1, 1636425381906, 1636425381997, 91, 0, 91, 0, 0, 0
5857, 1, 1636425382001, 1636425382089, 88, 1, 87, 0, 0, 0
5858, 1, 1636425382218, 1636425382310, 92, 0, 92, 0, 0, 0
5859, 1, 1636425382446, 1636425382537, 91, 0, 91, 0, 0, 0
5860, 1, 1636425383270, 1636425383362, 92, 0, 92, 0, 0, 0
5861, 1, 1636425383345, 1636425383437, 92, 1, 91, 0, 1, 1
5864, 1, 1636425383642, 1636425383733, 91, 0, 91, 0, 0, 0
5865, 1, 1636425383678, 1636425383769, 91, 0, 91, 0, 0, 0
5866, 1, 1636425384021, 1636425384114, 93, 1, 92, 1, 0, 1
5867, 1, 1636425384049, 1636425384141, 92, 0, 92, 0, 0, 0
5869, 1, 1636425384566, 1636425384658, 92, 0, 92, 0, 0, 0
5872, 1, 1636425385281, 1636425385370, 89, 0, 89, 0, 0, 0
5873, 1, 1636425385665, 1636425385757, 92, 1, 91, 0, 0, 0
5874, 1, 1636425385801, 1636425385898, 97, 1, 96, 0, 1, 1
5875, 1, 1636425386077, 1636425386170, 93, 1, 92, 0, 0, 0
5876, 1, 1636425386261, 1636425386354, 93, 1, 92, 0, 0, 0
5877, 1, 1636425386530, 1636425386622, 92, 0, 92, 0, 0, 0
5878, 1, 1636425387082, 1636425387173, 91, 0, 91, 0, 0, 0
5879, 1, 1636425387537, 1636425387630, 93, 0, 93, 0, 0, 0
5880, 1, 1636425387601, 1636425387694, 93, 1, 92, 0, 0, 0
5881, 1, 1636425387878, 1636425387970, 92, 0, 92, 0, 0, 0
5882, 1, 1636425387890, 1636425387981, 91, 0, 91, 0, 0, 0
5883, 1, 1636425388017, 1636425388106, 89, 0, 89, 0, 0, 0
5884, 1, 1636425388389, 1636425388482, 93, 1, 92, 0, 1, 1
5885, 1, 1636425389625, 1636425389718, 93, 1, 92, 1, 0, 1
5887, 1, 1636425389886, 1636425389977, 91, 0, 91, 0, 0, 0
5886, 1, 1636425389890, 1636425389981, 91, 0, 91, 0, 0, 0
5889, 1, 1636425389985, 1636425390077, 92, 1, 91, 0, 0, 0
5888, 1, 1636425390342, 1636425390433, 91, 0, 91, 0, 0, 0
5890, 1, 1636425390393, 1636425390481, 88, 0, 88, 0, 0, 0
5891, 1, 1636425390521, 1636425390614, 93, 1, 92, 0, 0, 0
5892, 1, 1636425390838, 1636425390930, 92, 0, 92, 0, 0, 0
5893, 1, 1636425390906, 1636425390998, 92, 0, 92, 0, 0, 0
5894, 1, 1636425391201, 1636425391294, 93, 1, 92, 0, 0, 0
5895, 1, 1636425391781, 1636425391874, 93, 1, 92, 0, 0, 0
5896, 1, 1636425391877, 1636425391973, 96, 1, 95, 0, 0, 0
5897, 1, 1636425391885, 1636425391977, 92, 1, 91, 0, 0, 0
5898, 1, 1636425392021, 1636425392110, 89, 0, 89, 0, 0, 0
5899, 1, 1636425392330, 1636425392422, 92, 0, 92, 0, 0, 0
5900, 1, 1636425393462, 1636425393554, 92, 0, 92, 0, 0, 0
5901, 1, 1636425393873, 1636425393961, 88, 0, 88, 0, 0, 0
5902, 1, 1636425393885, 1636425393973, 88, 0, 88, 0, 0, 0
5903, 1, 1636425393917, 1636425394006, 89, 0, 89, 0, 0, 0
5904, 1, 1636425394038, 1636425394130, 92, 0, 92, 0, 0, 0
5906, 1, 1636425394329, 1636425394422, 93, 1, 92, 0, 0, 0
5907, 1, 1636425394329, 1636425394422, 93, 1, 92, 1, 0, 1
5909, 1, 1636425394421, 1636425394513, 92, 1, 91, 1, 0, 1
5905, 1, 1636425394490, 1636425394581, 91, 0, 91, 0, 0, 0
5910, 1, 1636425394717, 1636425394809, 92, 1, 91, 0, 0, 0
5908, 1, 1636425394782, 1636425394882, 100, 0, 100, 0, 0, 0
5911, 1, 1636425394973, 1636425395066, 93, 1, 92, 1, 0, 1
5915, 1, 1636425395537, 1636425395626, 89, 0, 89, 0, 0, 0
5916, 1, 1636425395842, 1636425395938, 96, 0, 96, 0, 0, 0
5917, 1, 1636425396021, 1636425396114, 93, 1, 92, 0, 1, 1
5918, 1, 1636425396090, 1636425396181, 91, 0, 91, 0, 0, 0
5919, 1, 1636425396542, 1636425396634, 92, 0, 92, 0, 0, 0
5920, 1, 1636425397445, 1636425397538, 93, 1, 92, 0, 0, 0
5921, 1, 1636425397629, 1636425397722, 93, 1, 92, 0, 0, 0
5922, 1, 1636425397970, 1636425398062, 92, 0, 92, 0, 0, 0
5923, 1, 1636425398126, 1636425398217, 91, 0, 91, 0, 0, 0
5926, 1, 1636425398173, 1636425398265, 92, 1, 91, 0, 0, 0
5925, 1, 1636425398173, 1636425398266, 93, 1, 92, 0, 1, 1
5928, 1, 1636425398421, 1636425398514, 93, 1, 92, 0, 1, 1
5924, 1, 1636425398577, 1636425398665, 88, 0, 88, 0, 0, 0
5929, 1, 1636425398605, 1636425398698, 93, 1, 92, 0, 0, 0
5927, 1, 1636425398621, 1636425398710, 89, 0, 89, 0, 0, 0
5930, 1, 1636425398870, 1636425398966, 96, 0, 96, 0, 0, 0
5931, 1, 1636425399069, 1636425399162, 93, 1, 92, 1, 0, 1
5932, 1, 1636425399754, 1636425399846, 92, 0, 92, 0, 0, 0
5933, 1, 1636425399770, 1636425399862, 92, 0, 92, 0, 0, 0
5934, 1, 1636425399825, 1636425399918, 93, 1, 92, 1, 0, 1
5935, 1, 1636425400254, 1636425400346, 92, 0, 92, 0, 0, 0
5936, 1, 1636425400706, 1636425400798, 92, 0, 92, 0, 0, 0
5937, 1, 1636425401678, 1636425401770, 92, 0, 92, 0, 0, 0
5938, 1, 1636425401734, 1636425401826, 92, 0, 92, 0, 0, 0
5939, 1, 1636425401873, 1636425401966, 93, 1, 92, 0, 0, 0
5941, 1, 1636425402021, 1636425402114, 93, 1, 92, 0, 0, 0
5942, 1, 1636425402190, 1636425402282, 92, 0, 92, 0, 0, 0
5944, 1, 1636425402406, 1636425402498, 92, 0, 92, 0, 0, 0
5943, 1, 1636425402473, 1636425402562, 89, 1, 88, 0, 0, 0
5945, 1, 1636425402621, 1636425402709, 88, 0, 88, 0, 0, 0
5940, 1, 1636425402641, 1636425402726, 85, 0, 85, 0, 0, 0
5946, 1, 1636425402665, 1636425402753, 88, 0, 88, 0, 0, 0
5947, 1, 1636425403086, 1636425403177, 91, 0, 91, 0, 0, 0
5948, 1, 1636425403106, 1636425403197, 91, 0, 91, 0, 0, 0
5949, 1, 1636425403613, 1636425403706, 93, 1, 92, 0, 1, 1
5950, 1, 1636425403889, 1636425403982, 93, 1, 92, 1, 0, 1
5951, 1, 1636425404341, 1636425404434, 93, 1, 92, 0, 1, 1
5952, 1, 1636425404365, 1636425404458, 93, 1, 92, 0, 1, 1
5953, 1, 1636425404822, 1636425404914, 92, 0, 92, 0, 0, 0
5954, 1, 1636425405578, 1636425405670, 92, 0, 92, 0, 0, 0
5955, 1, 1636425405673, 1636425405770, 97, 1, 96, 0, 0, 0
5957, 1, 1636425405798, 1636425405890, 92, 0, 92, 0, 0, 0
5958, 1, 1636425405989, 1636425406081, 92, 1, 91, 0, 1, 1
5959, 1, 1636425406009, 1636425406101, 92, 1, 91, 0, 0, 0
5960, 1, 1636425406126, 1636425406217, 91, 0, 91, 0, 0, 0
5956, 1, 1636425406126, 1636425406217, 91, 1, 90, 0, 0, 0
5961, 1, 1636425406213, 1636425406305, 92, 1, 91, 0, 0, 0
5964, 1, 1636425406522, 1636425406617, 95, 0, 95, 0, 0, 0
5963, 1, 1636425406577, 1636425406669, 92, 1, 91, 0, 0, 0
5962, 1, 1636425406662, 1636425406754, 92, 0, 92, 0, 0, 0
5965, 1, 1636425406662, 1636425406754, 92, 0, 92, 0, 0, 0
5967, 1, 1636425406989, 1636425407077, 88, 0, 88, 0, 0, 0
5966, 1, 1636425407033, 1636425407121, 88, 0, 88, 0, 0, 0
5968, 1, 1636425407442, 1636425407534, 92, 0, 92, 0, 0, 0
5969, 1, 1636425407641, 1636425407734, 93, 1, 92, 0, 0, 0
5970, 1, 1636425408038, 1636425408130, 92, 0, 92, 0, 0, 0
5971, 1, 1636425408186, 1636425408278, 92, 0, 92, 0, 0, 0
5972, 1, 1636425408498, 1636425408590, 92, 0, 92, 0, 0, 0
5973, 1, 1636425408601, 1636425408694, 93, 1, 92, 0, 0, 0
5974, 1, 1636425409418, 1636425409509, 91, 0, 91, 0, 0, 0
5975, 1, 1636425409681, 1636425409774, 93, 1, 92, 0, 0, 0
5976, 1, 1636425409781, 1636425409869, 88, 1, 87, 0, 0, 0
5978, 1, 1636425410049, 1636425410142, 93, 1, 92, 0, 0, 0
5977, 1, 1636425410230, 1636425410321, 91, 0, 91, 0, 0, 0
5979, 1, 1636425410281, 1636425410369, 88, 1, 87, 0, 1, 1
5980, 1, 1636425410361, 1636425410454, 93, 1, 92, 0, 1, 1
5982, 1, 1636425410450, 1636425410541, 91, 0, 91, 0, 0, 0
5985, 1, 1636425410670, 1636425410761, 91, 0, 91, 0, 0, 0
5984, 1, 1636425410814, 1636425410905, 91, 0, 91, 0, 0, 0
5986, 1, 1636425410814, 1636425410905, 91, 0, 91, 0, 0, 0
5983, 1, 1636425410897, 1636425410985, 88, 0, 88, 0, 0, 0
5987, 1, 1636425411121, 1636425411214, 93, 1, 92, 0, 0, 0
5988, 1, 1636425411345, 1636425411438, 93, 1, 92, 0, 0, 0
5989, 1, 1636425411445, 1636425411538, 93, 1, 92, 0, 1, 1
5990, 1, 1636425411954, 1636425412046, 92, 0, 92, 0, 0, 0
5991, 1, 1636425412070, 1636425412162, 92, 0, 92, 0, 0, 0
5992, 1, 1636425412518, 1636425412610, 92, 0, 92, 0, 0, 0
5993, 1, 1636425412910, 1636425413002, 92, 0, 92, 0, 0, 0
5994, 1, 1636425413098, 1636425413190, 92, 0, 92, 0, 0, 0
5995, 1, 1636425413594, 1636425413686, 92, 0, 92, 0, 0, 0
5996, 1, 1636425413902, 1636425413994, 92, 0, 92, 0, 0, 0
5998, 1, 1636425414050, 1636425414142, 92, 0, 92, 0, 0, 0
5999, 1, 1636425414322, 1636425414417, 95, 0, 95, 0, 0, 0
6000, 1, 1636425414341, 1636425414433, 92, 1, 91, 1, 0, 1
5997, 1, 1636425414353, 1636425414445, 92, 1, 91, 0, 1, 1
6001, 1, 1636425414369, 1636425414462, 93, 0, 93, 0, 0, 0
6004, 1, 1636425414578, 1636425414669, 91, 0, 91, 0, 0, 0
6005, 1, 1636425414681, 1636425414773, 92, 1, 91, 1, 0, 1
6003, 1, 1636425414773, 1636425414861, 88, 1, 87, 0, 0, 0
6006, 1, 1636425414817, 1636425414906, 89, 0, 89, 0, 0, 0
6007, 1, 1636425415026, 1636425415118, 92, 0, 92, 0, 0, 0
6002, 1, 1636425415270, 1636425415361, 91, 0, 91, 0, 0, 0
6008, 1, 1636425415306, 1636425415398, 92, 0, 92, 0, 0, 0
6009, 1, 1636425415834, 1636425415926, 92, 0, 92, 0, 0, 0
6010, 1, 1636425416146, 1636425416238, 92, 0, 92, 0, 0, 0
6011, 1, 1636425416285, 1636425416378, 93, 1, 92, 0, 0, 0
6012, 1, 1636425416806, 1636425416898, 92, 0, 92, 0, 0, 0
6013, 1, 1636425417098, 1636425417190, 92, 0, 92, 0, 0, 0
6014, 1, 1636425417422, 1636425417514, 92, 0, 92, 0, 0, 0
6015, 1, 1636425417710, 1636425417802, 92, 0, 92, 0, 0, 0
6016, 1, 1636425418161, 1636425418258, 97, 1, 96, 0, 0, 0
6017, 1, 1636425418241, 1636425418333, 92, 1, 91, 0, 0, 0
6018, 1, 1636425418405, 1636425418497, 92, 1, 91, 0, 0, 0
6020, 1, 1636425418429, 1636425418521, 92, 1, 91, 0, 0, 0
6023, 1, 1636425418677, 1636425418770, 93, 1, 92, 0, 1, 1
6024, 1, 1636425418857, 1636425418949, 92, 1, 91, 0, 1, 1
6022, 1, 1636425418885, 1636425418977, 92, 1, 91, 0, 0, 0
6025, 1, 1636425418898, 1636425418989, 91, 0, 91, 0, 0, 0
6027, 1, 1636425419302, 1636425419393, 91, 0, 91, 0, 0, 0
6026, 1, 1636425419337, 1636425419430, 93, 1, 92, 0, 0, 0
6028, 1, 1636425419966, 1636425420054, 88, 0, 88, 0, 0, 0
6029, 1, 1636425420173, 1636425420298, 125, 1, 124, 0, 0, 0
6030, 1, 1636425420473, 1636425420566, 93, 1, 92, 1, 0, 1
6031, 1, 1636425420734, 1636425420826, 92, 0, 92, 0, 0, 0
6032, 1, 1636425420974, 1636425421065, 91, 0, 91, 0, 0, 0
6033, 1, 1636425420989, 1636425421081, 92, 1, 91, 0, 0, 0
6034, 1, 1636425421289, 1636425421382, 93, 1, 92, 1, 0, 1
6035, 1, 1636425421898, 1636425421990, 92, 0, 92, 0, 0, 0
6037, 1, 1636425422270, 1636425422362, 92, 0, 92, 0, 0, 0
6038, 1, 1636425422274, 1636425422362, 88, 0, 88, 0, 0, 0
6036, 1, 1636425422346, 1636425422438, 92, 0, 92, 0, 0, 0
6039, 1, 1636425422617, 1636425422705, 88, 1, 87, 1, 0, 1
6040, 1, 1636425422630, 1636425422721, 91, 0, 91, 0, 0, 0
6041, 1, 1636425422761, 1636425422850, 89, 0, 89, 0, 0, 0
6043, 1, 1636425422958, 1636425423050, 92, 0, 92, 0, 0, 0
6042, 1, 1636425423074, 1636425423166, 92, 0, 92, 0, 0, 0
6045, 1, 1636425423506, 1636425423598, 92, 0, 92, 0, 0, 0
6044, 1, 1636425423522, 1636425423613, 91, 0, 91, 0, 0, 0
6046, 1, 1636425423901, 1636425423994, 93, 1, 92, 0, 0, 0
6048, 1, 1636425424350, 1636425424442, 92, 0, 92, 0, 0, 0
