Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
747, 1, 1636427085811, 1636427086550, 739, 287, 452, 1, 18, 19
746, 1, 1636427085810, 1636427086550, 740, 283, 457, 0, 12, 12
749, 1, 1636427086112, 1636427086886, 774, 333, 441, 1, 17, 18
748, 1, 1636427086038, 1636427087002, 964, 518, 446, 2, 0, 2
750, 1, 1636427086286, 1636427087062, 776, 310, 466, 48, 2, 50
753, 1, 1636427086640, 1636427087310, 670, 269, 401, 0, 1, 1
754, 1, 1636427086709, 1636427087382, 673, 266, 407, 0, 0, 0
752, 1, 1636427086618, 1636427087454, 836, 391, 445, 0, 1, 1
755, 1, 1636427086878, 1636427087542, 664, 271, 393, 0, 1, 1
751, 1, 1636427086618, 1636427087898, 1280, 847, 433, 0, 1, 1
756, 1, 1636427087142, 1636427087982, 840, 447, 393, 1, 1, 2
757, 1, 1636427087372, 1636427088030, 658, 265, 393, 1, 0, 1
758, 1, 1636427088007, 1636427088674, 667, 270, 397, 0, 0, 0
759, 1, 1636427088263, 1636427088930, 667, 269, 398, 0, 0, 0
760, 1, 1636427088451, 1636427089122, 671, 271, 400, 0, 1, 1
761, 1, 1636427088817, 1636427089498, 681, 271, 410, 1, 0, 1
762, 1, 1636427089115, 1636427089786, 671, 269, 402, 0, 0, 0
763, 1, 1636427089260, 1636427089930, 670, 270, 400, 0, 0, 0
764, 1, 1636427089531, 1636427090202, 671, 271, 400, 0, 2, 2
765, 1, 1636427089608, 1636427090274, 666, 270, 396, 0, 1, 1
767, 1, 1636427089799, 1636427090470, 671, 270, 401, 0, 0, 0
768, 1, 1636427089881, 1636427090546, 665, 269, 396, 2, 0, 2
766, 1, 1636427089793, 1636427090658, 865, 459, 406, 1, 1, 2
769, 1, 1636427090184, 1636427090922, 738, 338, 400, 1, 0, 1
770, 1, 1636427090247, 1636427091010, 763, 358, 405, 1, 1, 2
771, 1, 1636427090349, 1636427091038, 689, 270, 419, 0, 1, 1
773, 1, 1636427090424, 1636427091098, 674, 274, 400, 1, 0, 1
772, 1, 1636427090386, 1636427091106, 720, 322, 398, 1, 0, 1
774, 1, 1636427090498, 1636427091566, 1068, 660, 408, 0, 0, 0
775, 1, 1636427091092, 1636427091766, 674, 273, 401, 0, 0, 0
776, 1, 1636427091335, 1636427092002, 667, 270, 397, 1, 1, 2
777, 1, 1636427091340, 1636427092222, 882, 482, 400, 0, 0, 0
778, 1, 1636427091679, 1636427092454, 775, 376, 399, 0, 0, 0
779, 1, 1636427092136, 1636427092810, 674, 269, 405, 0, 0, 0
780, 1, 1636427092296, 1636427092958, 662, 269, 393, 0, 0, 0
781, 1, 1636427092516, 1636427093186, 670, 270, 400, 0, 0, 0
782, 1, 1636427092946, 1636427093618, 672, 270, 402, 0, 1, 1
783, 1, 1636427093190, 1636427093862, 672, 271, 401, 1, 2, 3
784, 1, 1636427093320, 1636427093994, 674, 271, 403, 2, 2, 4
785, 1, 1636427093610, 1636427094450, 840, 437, 403, 0, 0, 0
786, 1, 1636427093848, 1636427094514, 666, 269, 397, 0, 1, 1
787, 1, 1636427093874, 1636427094558, 684, 270, 414, 0, 0, 0
788, 1, 1636427093900, 1636427094570, 670, 273, 397, 1, 0, 1
789, 1, 1636427094228, 1636427094902, 674, 274, 400, 0, 0, 0
790, 1, 1636427094268, 1636427094938, 670, 271, 399, 2, 1, 3
791, 1, 1636427094275, 1636427095026, 751, 346, 405, 0, 2, 2
793, 1, 1636427094390, 1636427095054, 664, 265, 399, 0, 0, 0
794, 1, 1636427094417, 1636427095094, 677, 269, 408, 0, 0, 0
792, 1, 1636427094375, 1636427095362, 987, 577, 410, 1, 0, 1
795, 1, 1636427094997, 1636427095670, 673, 270, 403, 2, 1, 3
796, 1, 1636427095074, 1636427095738, 664, 269, 395, 0, 1, 1
797, 1, 1636427095137, 1636427096122, 985, 584, 401, 0, 0, 0
798, 1, 1636427095440, 1636427096186, 746, 353, 393, 1, 0, 1
799, 1, 1636427095835, 1636427096502, 667, 267, 400, 0, 0, 0
800, 1, 1636427096305, 1636427096974, 669, 270, 399, 0, 1, 1
801, 1, 1636427096645, 1636427097318, 673, 271, 402, 1, 2, 3
802, 1, 1636427096677, 1636427097350, 673, 270, 403, 0, 0, 0
803, 1, 1636427097351, 1636427098026, 675, 272, 403, 1, 2, 3
804, 1, 1636427097475, 1636427098146, 671, 271, 400, 0, 1, 1
806, 1, 1636427097780, 1636427098446, 666, 267, 399, 2, 1, 3
807, 1, 1636427097780, 1636427098450, 670, 269, 401, 0, 0, 0
805, 1, 1636427097699, 1636427098602, 903, 506, 397, 0, 0, 0
808, 1, 1636427098090, 1636427098758, 668, 270, 398, 1, 0, 1
809, 1, 1636427098255, 1636427098926, 671, 270, 401, 0, 1, 1
810, 1, 1636427098308, 1636427098982, 674, 274, 400, 1, 0, 1
811, 1, 1636427098383, 1636427099053, 670, 270, 400, 2, 0, 2
813, 1, 1636427098527, 1636427099194, 667, 270, 397, 1, 1, 2
812, 1, 1636427098400, 1636427099206, 806, 411, 395, 0, 0, 0
815, 1, 1636427098844, 1636427099506, 662, 268, 394, 0, 1, 1
814, 1, 1636427098631, 1636427099506, 875, 472, 403, 0, 1, 1
816, 1, 1636427098870, 1636427099530, 660, 260, 400, 1, 1, 2
818, 1, 1636427099121, 1636427099958, 837, 437, 400, 0, 0, 0
817, 1, 1636427098880, 1636427099982, 1102, 706, 396, 0, 0, 0
819, 1, 1636427100059, 1636427100730, 671, 267, 404, 0, 0, 0
820, 1, 1636427100146, 1636427100814, 668, 270, 398, 0, 0, 0
821, 1, 1636427100661, 1636427101338, 677, 270, 407, 2, 0, 2
822, 1, 1636427100744, 1636427101414, 670, 268, 402, 0, 0, 0
823, 1, 1636427101193, 1636427101870, 677, 270, 407, 1, 0, 1
824, 1, 1636427101277, 1636427101950, 673, 270, 403, 1, 0, 1
825, 1, 1636427101473, 1636427102141, 668, 269, 399, 1, 0, 1
827, 1, 1636427101719, 1636427102386, 667, 271, 396, 0, 1, 1
826, 1, 1636427101684, 1636427102398, 714, 314, 400, 0, 0, 0
828, 1, 1636427101949, 1636427102622, 673, 271, 402, 1, 1, 2
829, 1, 1636427102090, 1636427102758, 668, 266, 402, 0, 0, 0
830, 1, 1636427102185, 1636427102858, 673, 270, 403, 0, 0, 0
831, 1, 1636427102217, 1636427102886, 669, 269, 400, 0, 0, 0
833, 1, 1636427102395, 1636427103078, 683, 273, 410, 1, 0, 1
832, 1, 1636427102235, 1636427103210, 975, 576, 399, 0, 0, 0
834, 1, 1636427102397, 1636427103302, 905, 511, 394, 1, 0, 1
836, 1, 1636427103002, 1636427103670, 668, 265, 403, 0, 0, 0
835, 1, 1636427103002, 1636427103670, 668, 269, 399, 1, 0, 1
837, 1, 1636427103061, 1636427104114, 1053, 658, 395, 1, 0, 1
838, 1, 1636427103292, 1636427104118, 826, 435, 391, 0, 0, 0
839, 1, 1636427104240, 1636427104914, 674, 275, 399, 0, 1, 1
840, 1, 1636427104321, 1636427104990, 669, 270, 399, 0, 0, 0
841, 1, 1636427104508, 1636427105182, 674, 271, 403, 0, 1, 1
842, 1, 1636427104924, 1636427105594, 670, 270, 400, 1, 0, 1
843, 1, 1636427105229, 1636427105898, 669, 267, 402, 1, 2, 3
844, 1, 1636427105319, 1636427105982, 663, 266, 397, 0, 1, 1
845, 1, 1636427105596, 1636427106266, 670, 265, 405, 0, 0, 0
846, 1, 1636427105738, 1636427106434, 696, 297, 399, 0, 0, 0
847, 1, 1636427105771, 1636427106442, 671, 274, 397, 0, 0, 0
848, 1, 1636427106114, 1636427106786, 672, 270, 402, 0, 0, 0
849, 1, 1636427106228, 1636427106910, 682, 279, 403, 1, 0, 1
850, 1, 1636427106265, 1636427106934, 669, 271, 398, 0, 2, 2
851, 1, 1636427106287, 1636427106954, 667, 266, 401, 0, 0, 0
854, 1, 1636427106626, 1636427107302, 676, 275, 401, 0, 1, 1
852, 1, 1636427106436, 1636427107366, 930, 522, 408, 0, 0, 0
853, 1, 1636427106534, 1636427107390, 856, 454, 402, 1, 1, 2
855, 1, 1636427106955, 1636427107626, 671, 271, 400, 0, 1, 1
856, 1, 1636427107024, 1636427107694, 670, 270, 400, 0, 1, 1
857, 1, 1636427107051, 1636427108082, 1031, 628, 403, 0, 0, 0
858, 1, 1636427107224, 1636427108146, 922, 522, 400, 0, 0, 0
859, 1, 1636427108354, 1636427109026, 672, 271, 401, 0, 0, 0
860, 1, 1636427108380, 1636427109050, 670, 269, 401, 0, 0, 0
861, 1, 1636427108412, 1636427109078, 666, 269, 397, 0, 0, 0
862, 1, 1636427109066, 1636427109742, 676, 269, 407, 1, 1, 2
863, 1, 1636427109124, 1636427109798, 674, 274, 400, 0, 1, 1
864, 1, 1636427109320, 1636427109986, 666, 272, 394, 1, 1, 2
865, 1, 1636427109521, 1636427110250, 729, 329, 400, 0, 1, 1
866, 1, 1636427109678, 1636427110350, 672, 270, 402, 0, 0, 0
867, 1, 1636427109850, 1636427110522, 672, 270, 402, 0, 0, 0
868, 1, 1636427110139, 1636427110814, 675, 271, 404, 0, 1, 1
869, 1, 1636427110197, 1636427110874, 677, 269, 408, 1, 0, 1
870, 1, 1636427110240, 1636427110906, 666, 271, 395, 0, 0, 0
872, 1, 1636427110356, 1636427111034, 678, 269, 409, 1, 0, 1
871, 1, 1636427110268, 1636427111270, 1002, 606, 396, 0, 0, 0
874, 1, 1636427110758, 1636427111426, 668, 263, 405, 0, 1, 1
875, 1, 1636427110789, 1636427111466, 677, 272, 405, 0, 0, 0
876, 1, 1636427110824, 1636427111486, 662, 268, 394, 1, 0, 1
873, 1, 1636427110684, 1636427111494, 810, 400, 410, 0, 0, 0
878, 1, 1636427111024, 1636427111922, 898, 497, 401, 1, 0, 1
877, 1, 1636427110872, 1636427111942, 1070, 673, 397, 0, 0, 0
879, 1, 1636427112131, 1636427112798, 667, 270, 397, 1, 1, 2
880, 1, 1636427112285, 1636427112958, 673, 270, 403, 1, 0, 1
881, 1, 1636427112531, 1636427113190, 659, 266, 393, 1, 0, 1
882, 1, 1636427112971, 1636427113642, 671, 269, 402, 0, 1, 1
883, 1, 1636427113007, 1636427113678, 671, 265, 406, 2, 0, 2
884, 1, 1636427113440, 1636427114110, 670, 270, 400, 0, 1, 1
885, 1, 1636427113458, 1636427114134, 676, 274, 402, 0, 1, 1
886, 1, 1636427113583, 1636427114254, 671, 270, 401, 1, 0, 1
887, 1, 1636427113648, 1636427114314, 666, 270, 396, 1, 0, 1
889, 1, 1636427114025, 1636427114698, 673, 270, 403, 1, 0, 1
888, 1, 1636427114023, 1636427114698, 675, 274, 401, 1, 0, 1
890, 1, 1636427114166, 1636427114830, 664, 265, 399, 0, 0, 0
892, 1, 1636427114454, 1636427115126, 672, 269, 403, 0, 1, 1
891, 1, 1636427114199, 1636427115154, 955, 554, 401, 1, 0, 1
894, 1, 1636427114600, 1636427115270, 670, 267, 403, 0, 0, 0
893, 1, 1636427114593, 1636427115274, 681, 270, 411, 3, 0, 3
897, 1, 1636427114984, 1636427115654, 670, 269, 401, 1, 0, 1
895, 1, 1636427114730, 1636427115722, 992, 594, 398, 1, 1, 2
896, 1, 1636427114876, 1636427115730, 854, 457, 397, 0, 0, 0
898, 1, 1636427115319, 1636427116110, 791, 395, 396, 0, 1, 1
899, 1, 1636427116175, 1636427116850, 675, 269, 406, 1, 1, 2
900, 1, 1636427116452, 1636427117130, 678, 274, 404, 2, 1, 3
901, 1, 1636427116609, 1636427117282, 673, 266, 407, 0, 0, 0
902, 1, 1636427117018, 1636427117690, 672, 270, 402, 0, 0, 0
903, 1, 1636427117216, 1636427117890, 674, 272, 402, 0, 1, 1
904, 1, 1636427117295, 1636427117962, 667, 265, 402, 0, 0, 0
905, 1, 1636427117469, 1636427118142, 673, 274, 399, 0, 0, 0
906, 1, 1636427117532, 1636427118202, 670, 269, 401, 1, 0, 1
907, 1, 1636427117718, 1636427118386, 668, 269, 399, 0, 0, 0
908, 1, 1636427117949, 1636427118610, 661, 268, 393, 1, 1, 2
909, 1, 1636427118033, 1636427118702, 669, 266, 403, 0, 1, 1
910, 1, 1636427118236, 1636427118906, 670, 267, 403, 0, 0, 0
911, 1, 1636427118359, 1636427119034, 675, 269, 406, 1, 0, 1
913, 1, 1636427118487, 1636427119158, 671, 270, 401, 0, 2, 2
912, 1, 1636427118462, 1636427119158, 696, 295, 401, 0, 1, 1
915, 1, 1636427118716, 1636427119386, 670, 267, 403, 0, 0, 0
914, 1, 1636427118711, 1636427119474, 763, 366, 397, 1, 0, 1
916, 1, 1636427118738, 1636427119842, 1104, 703, 401, 0, 0, 0
917, 1, 1636427119304, 1636427119978, 674, 269, 405, 0, 1, 1
918, 1, 1636427119422, 1636427120430, 1008, 610, 398, 0, 1, 1
919, 1, 1636427120077, 1636427120750, 673, 266, 407, 0, 1, 1
920, 1, 1636427120545, 1636427121222, 677, 271, 406, 1, 0, 1
921, 1, 1636427120765, 1636427121442, 677, 271, 406, 1, 1, 2
922, 1, 1636427121039, 1636427121706, 667, 269, 398, 0, 1, 1
923, 1, 1636427121308, 1636427121978, 670, 270, 400, 0, 1, 1
924, 1, 1636427121321, 1636427121994, 673, 265, 408, 0, 0, 0
925, 1, 1636427121367, 1636427122042, 675, 274, 401, 0, 0, 0
926, 1, 1636427121489, 1636427122162, 673, 269, 404, 1, 0, 1
927, 1, 1636427121989, 1636427122658, 669, 271, 398, 0, 1, 1
928, 1, 1636427122043, 1636427122714, 671, 269, 402, 0, 0, 0
929, 1, 1636427122187, 1636427122850, 663, 271, 392, 0, 0, 0
930, 1, 1636427122450, 1636427123126, 676, 275, 401, 1, 1, 2
931, 1, 1636427122545, 1636427123214, 669, 270, 399, 0, 1, 1
932, 1, 1636427122579, 1636427123254, 675, 267, 408, 0, 2, 2
933, 1, 1636427122729, 1636427123394, 665, 270, 395, 0, 1, 1
934, 1, 1636427122790, 1636427123454, 664, 266, 398, 0, 0, 0
935, 1, 1636427122922, 1636427123582, 660, 263, 397, 0, 0, 0
937, 1, 1636427123217, 1636427123902, 685, 271, 414, 0, 1, 1
936, 1, 1636427122976, 1636427123910, 934, 526, 408, 0, 0, 0
938, 1, 1636427123299, 1636427124354, 1055, 658, 397, 1, 0, 1
939, 1, 1636427124008, 1636427124682, 674, 271, 403, 1, 0, 1
940, 1, 1636427124866, 1636427125534, 668, 270, 398, 0, 0, 0
941, 1, 1636427124960, 1636427125634, 674, 271, 403, 1, 0, 1
942, 1, 1636427125057, 1636427125730, 673, 270, 403, 0, 0, 0
943, 1, 1636427125477, 1636427126142, 665, 262, 403, 1, 0, 1
944, 1, 1636427125562, 1636427126234, 672, 269, 403, 0, 0, 0
945, 1, 1636427125628, 1636427126293, 665, 265, 400, 1, 1, 2
946, 1, 1636427125675, 1636427126346, 671, 275, 396, 3, 0, 3
947, 1, 1636427125680, 1636427126346, 666, 267, 399, 0, 1, 1
948, 1, 1636427126220, 1636427126882, 662, 266, 396, 0, 0, 0
949, 1, 1636427126231, 1636427126902, 671, 274, 397, 0, 1, 1
950, 1, 1636427126234, 1636427126910, 676, 273, 403, 0, 0, 0
951, 1, 1636427126464, 1636427127122, 658, 266, 392, 0, 0, 0
952, 1, 1636427126747, 1636427127406, 659, 265, 394, 0, 0, 0
953, 1, 1636427126771, 1636427127438, 667, 266, 401, 0, 0, 0
954, 1, 1636427126799, 1636427127470, 671, 274, 397, 0, 0, 0
955, 1, 1636427127206, 1636427127882, 676, 271, 405, 0, 0, 0
957, 1, 1636427127221, 1636427127898, 677, 270, 407, 1, 0, 1
956, 1, 1636427127220, 1636427127926, 706, 309, 397, 1, 0, 1
958, 1, 1636427127273, 1636427128334, 1061, 658, 403, 0, 0, 0
959, 1, 1636427128191, 1636427128866, 675, 268, 407, 1, 0, 1
960, 1, 1636427128824, 1636427129494, 670, 270, 400, 1, 0, 1
961, 1, 1636427128836, 1636427129506, 670, 269, 401, 0, 0, 0
962, 1, 1636427128937, 1636427129618, 681, 271, 410, 0, 1, 1
963, 1, 1636427129375, 1636427130046, 671, 271, 400, 1, 0, 1
965, 1, 1636427129393, 1636427130062, 669, 270, 399, 2, 0, 2
964, 1, 1636427129390, 1636427130070, 680, 278, 402, 0, 1, 1
966, 1, 1636427129426, 1636427130102, 676, 274, 402, 1, 0, 1
967, 1, 1636427129586, 1636427130258, 672, 266, 406, 0, 0, 0
968, 1, 1636427129931, 1636427130606, 675, 270, 405, 1, 1, 2
969, 1, 1636427130113, 1636427130794, 681, 270, 411, 0, 0, 0
970, 1, 1636427130229, 1636427130894, 665, 271, 394, 0, 1, 1
971, 1, 1636427130457, 1636427131246, 789, 387, 402, 0, 1, 1
972, 1, 1636427130641, 1636427131310, 669, 269, 400, 1, 0, 1
973, 1, 1636427130728, 1636427131390, 662, 262, 400, 0, 0, 0
974, 1, 1636427130768, 1636427131438, 670, 271, 399, 1, 1, 2
975, 1, 1636427130978, 1636427131766, 788, 390, 398, 0, 0, 0
976, 1, 1636427131192, 1636427131870, 678, 271, 407, 0, 1, 1
977, 1, 1636427131264, 1636427131930, 666, 264, 402, 1, 0, 1
978, 1, 1636427131422, 1636427132386, 964, 564, 400, 0, 0, 0
979, 1, 1636427131915, 1636427132586, 671, 270, 401, 0, 1, 1
980, 1, 1636427132693, 1636427133362, 669, 269, 400, 0, 0, 0
981, 1, 1636427132980, 1636427133650, 670, 271, 399, 0, 2, 2
982, 1, 1636427132990, 1636427133670, 680, 275, 405, 2, 1, 3
983, 1, 1636427133146, 1636427133818, 672, 267, 405, 0, 0, 0
984, 1, 1636427133435, 1636427134106, 671, 270, 401, 1, 0, 1
985, 1, 1636427133472, 1636427134142, 670, 274, 396, 0, 1, 1
986, 1, 1636427133591, 1636427134262, 671, 270, 401, 0, 0, 0
987, 1, 1636427133730, 1636427134402, 672, 269, 403, 0, 0, 0
988, 1, 1636427133870, 1636427134550, 680, 275, 405, 0, 0, 0
989, 1, 1636427134029, 1636427134702, 673, 269, 404, 0, 0, 0
990, 1, 1636427134229, 1636427134894, 665, 267, 398, 0, 0, 0
991, 1, 1636427134451, 1636427135118, 667, 269, 398, 0, 0, 0
992, 1, 1636427134598, 1636427135270, 672, 269, 403, 0, 0, 0
993, 1, 1636427134811, 1636427135478, 667, 266, 401, 0, 0, 0
994, 1, 1636427134817, 1636427135478, 661, 266, 395, 1, 0, 1
995, 1, 1636427135066, 1636427135934, 868, 470, 398, 0, 0, 0
996, 1, 1636427135303, 1636427135974, 671, 269, 402, 1, 0, 1
997, 1, 1636427135376, 1636427136050, 674, 269, 405, 1, 0, 1
999, 1, 1636427135673, 1636427136346, 673, 270, 403, 0, 0, 0
998, 1, 1636427135606, 1636427136502, 896, 499, 397, 0, 1, 1
1000, 1, 1636427136858, 1636427137538, 680, 273, 407, 0, 2, 2
1001, 1, 1636427137050, 1636427137722, 672, 274, 398, 1, 0, 1
1002, 1, 1636427137261, 1636427137926, 665, 269, 396, 0, 0, 0
1004, 1, 1636427137311, 1636427137978, 667, 270, 397, 1, 0, 1
1003, 1, 1636427137310, 1636427137990, 680, 278, 402, 0, 0, 0
1005, 1, 1636427137652, 1636427138326, 674, 270, 404, 0, 0, 0
1006, 1, 1636427137903, 1636427138570, 667, 270, 397, 1, 0, 1
1007, 1, 1636427138012, 1636427138694, 682, 269, 413, 0, 0, 0
1008, 1, 1636427138175, 1636427138846, 671, 274, 397, 0, 0, 0
1009, 1, 1636427138209, 1636427138886, 677, 275, 402, 0, 1, 1
1010, 1, 1636427138372, 1636427139046, 674, 270, 404, 1, 0, 1
1011, 1, 1636427138405, 1636427139078, 673, 270, 403, 0, 0, 0
1012, 1, 1636427138573, 1636427139298, 725, 323, 402, 0, 0, 0
1013, 1, 1636427138951, 1636427139618, 667, 270, 397, 0, 0, 0
1014, 1, 1636427138975, 1636427139642, 667, 269, 398, 0, 0, 0
1015, 1, 1636427139185, 1636427139866, 681, 274, 407, 0, 1, 1
1017, 1, 1636427139369, 1636427140102, 733, 334, 399, 0, 1, 1
1018, 1, 1636427139584, 1636427140254, 670, 271, 399, 0, 0, 0
1016, 1, 1636427139323, 1636427140310, 987, 594, 393, 0, 0, 0
1019, 1, 1636427139835, 1636427140514, 679, 270, 409, 0, 0, 0
1020, 1, 1636427140878, 1636427141550, 672, 272, 400, 0, 0, 0
1021, 1, 1636427141129, 1636427141802, 673, 269, 404, 0, 0, 0
1022, 1, 1636427141156, 1636427141826, 670, 266, 404, 0, 1, 1
1023, 1, 1636427141173, 1636427141854, 681, 269, 412, 0, 0, 0
1024, 1, 1636427141331, 1636427142002, 671, 270, 401, 1, 0, 1
1025, 1, 1636427141793, 1636427142474, 681, 278, 403, 1, 1, 2
1026, 1, 1636427141831, 1636427142502, 671, 270, 401, 0, 0, 0
1027, 1, 1636427141946, 1636427142618, 672, 270, 402, 0, 1, 1
1028, 1, 1636427142178, 1636427142850, 672, 271, 401, 0, 1, 1
1029, 1, 1636427142258, 1636427142930, 672, 269, 403, 2, 0, 2
1030, 1, 1636427142350, 1636427143026, 676, 270, 406, 0, 0, 0
1031, 1, 1636427142496, 1636427143162, 666, 268, 398, 0, 0, 0
1032, 1, 1636427142819, 1636427143490, 671, 271, 400, 1, 1, 2
1033, 1, 1636427142850, 1636427143518, 668, 267, 401, 0, 1, 1
1034, 1, 1636427142925, 1636427143602, 677, 275, 402, 1, 0, 1
1035, 1, 1636427143094, 1636427143766, 672, 269, 403, 0, 0, 0
1036, 1, 1636427143147, 1636427144058, 911, 515, 396, 0, 1, 1
1038, 1, 1636427143523, 1636427144198, 675, 268, 407, 0, 0, 0
1037, 1, 1636427143508, 1636427144214, 706, 313, 393, 0, 0, 0
1039, 1, 1636427143896, 1636427144570, 674, 271, 403, 0, 0, 0
1040, 1, 1636427144847, 1636427145514, 667, 271, 396, 1, 1, 2
1041, 1, 1636427145168, 1636427145838, 670, 270, 400, 0, 0, 0
1042, 1, 1636427145184, 1636427145862, 678, 271, 407, 0, 0, 0
1043, 1, 1636427145273, 1636427145942, 669, 270, 399, 2, 0, 2
1044, 1, 1636427145300, 1636427145974, 674, 274, 400, 0, 0, 0
1045, 1, 1636427145603, 1636427146270, 667, 269, 398, 0, 0, 0
1046, 1, 1636427145855, 1636427146522, 667, 271, 396, 1, 0, 1
1047, 1, 1636427145974, 1636427146646, 672, 270, 402, 0, 1, 1
1048, 1, 1636427146201, 1636427146874, 673, 270, 403, 0, 0, 0
1049, 1, 1636427146226, 1636427146898, 672, 270, 402, 0, 0, 0
1050, 1, 1636427146256, 1636427146926, 670, 271, 399, 1, 1, 2
1051, 1, 1636427146615, 1636427147282, 667, 271, 396, 0, 0, 0
1052, 1, 1636427146639, 1636427147310, 671, 270, 401, 0, 0, 0
1053, 1, 1636427146831, 1636427147506, 675, 271, 404, 1, 0, 1
1054, 1, 1636427146870, 1636427147538, 668, 269, 399, 0, 0, 0
1055, 1, 1636427146962, 1636427147630, 668, 270, 398, 0, 0, 0
1056, 1, 1636427147085, 1636427147770, 685, 283, 402, 0, 0, 0
1057, 1, 1636427147192, 1636427148002, 810, 410, 400, 0, 1, 1
1058, 1, 1636427147666, 1636427148338, 672, 270, 402, 1, 0, 1
1059, 1, 1636427147966, 1636427148642, 676, 268, 408, 0, 0, 0
1060, 1, 1636427148917, 1636427149586, 669, 271, 398, 0, 0, 0
1061, 1, 1636427148964, 1636427149634, 670, 270, 400, 0, 1, 1
1062, 1, 1636427149125, 1636427149798, 673, 270, 403, 1, 0, 1
1063, 1, 1636427149188, 1636427149862, 674, 269, 405, 1, 1, 2
1064, 1, 1636427149455, 1636427150126, 671, 270, 401, 0, 0, 0
1065, 1, 1636427149685, 1636427150358, 673, 270, 403, 1, 0, 1
1066, 1, 1636427149827, 1636427150506, 679, 270, 409, 0, 0, 0
1067, 1, 1636427149925, 1636427150598, 673, 275, 398, 0, 0, 0
1068, 1, 1636427149982, 1636427150654, 672, 268, 404, 1, 0, 1
1069, 1, 1636427150382, 1636427151066, 684, 271, 413, 2, 0, 2
1070, 1, 1636427150536, 1636427151202, 666, 270, 396, 0, 0, 0
1071, 1, 1636427150579, 1636427151258, 679, 269, 410, 1, 0, 1
1072, 1, 1636427150634, 1636427151306, 672, 274, 398, 1, 0, 1
1073, 1, 1636427150803, 1636427151482, 679, 274, 405, 0, 0, 0
1075, 1, 1636427150934, 1636427151602, 668, 268, 400, 0, 0, 0
1076, 1, 1636427150986, 1636427151650, 664, 270, 394, 1, 0, 1
1074, 1, 1636427150900, 1636427151762, 862, 462, 400, 0, 0, 0
1077, 1, 1636427151204, 1636427152054, 850, 452, 398, 0, 0, 0
1078, 1, 1636427151518, 1636427152190, 672, 269, 403, 0, 0, 0
1079, 1, 1636427152001, 1636427152678, 677, 270, 407, 1, 2, 3
1080, 1, 1636427152991, 1636427153654, 663, 268, 395, 0, 0, 0
1081, 1, 1636427153031, 1636427153702, 671, 271, 400, 0, 0, 0
1082, 1, 1636427153225, 1636427153890, 665, 268, 397, 0, 1, 1
1083, 1, 1636427153379, 1636427154050, 671, 271, 400, 1, 0, 1
1084, 1, 1636427153505, 1636427154190, 685, 274, 411, 0, 0, 0
1085, 1, 1636427153637, 1636427154314, 677, 271, 406, 1, 0, 1
1086, 1, 1636427153764, 1636427154434, 670, 271, 399, 1, 1, 2
1087, 1, 1636427154048, 1636427154718, 670, 269, 401, 1, 0, 1
1088, 1, 1636427154081, 1636427154750, 669, 269, 400, 1, 0, 1
1089, 1, 1636427154481, 1636427155162, 681, 274, 407, 1, 0, 1
1090, 1, 1636427154525, 1636427155202, 677, 274, 403, 1, 1, 2
1091, 1, 1636427154550, 1636427155222, 672, 273, 399, 0, 1, 1
1092, 1, 1636427154600, 1636427155262, 662, 273, 389, 2, 1, 3
1093, 1, 1636427154736, 1636427155410, 674, 275, 399, 0, 1, 1
1094, 1, 1636427154869, 1636427155658, 789, 390, 399, 0, 0, 0
1095, 1, 1636427155233, 1636427155902, 669, 270, 399, 0, 1, 1
1096, 1, 1636427155258, 1636427155922, 664, 270, 394, 0, 0, 0
1098, 1, 1636427155384, 1636427156050, 666, 272, 394, 1, 0, 1
1097, 1, 1636427155322, 1636427156358, 1036, 633, 403, 0, 1, 1
1099, 1, 1636427156227, 1636427156902, 675, 271, 404, 0, 2, 2
1100, 1, 1636427156919, 1636427157582, 663, 272, 391, 1, 1, 2
1101, 1, 1636427156962, 1636427157634, 672, 270, 402, 0, 0, 0
1102, 1, 1636427157215, 1636427157882, 667, 271, 396, 1, 1, 2
1103, 1, 1636427157258, 1636427157938, 680, 271, 409, 1, 1, 2
1104, 1, 1636427157325, 1636427158006, 681, 273, 408, 1, 0, 1
1105, 1, 1636427157399, 1636427158066, 667, 271, 396, 0, 0, 0
1106, 1, 1636427157450, 1636427158122, 672, 270, 402, 1, 0, 1
1107, 1, 1636427158232, 1636427158898, 666, 266, 400, 0, 1, 1
1108, 1, 1636427158237, 1636427158906, 669, 263, 406, 1, 0, 1
1109, 1, 1636427158276, 1636427158942, 666, 270, 396, 1, 0, 1
1110, 1, 1636427158375, 1636427159046, 671, 270, 401, 0, 0, 0
1111, 1, 1636427158434, 1636427159106, 672, 269, 403, 0, 0, 0
1113, 1, 1636427158899, 1636427159554, 655, 259, 396, 0, 0, 0
1112, 1, 1636427158794, 1636427159554, 760, 361, 399, 0, 0, 0
1114, 1, 1636427158931, 1636427159606, 675, 270, 405, 0, 0, 0
1115, 1, 1636427158995, 1636427159666, 671, 271, 400, 0, 0, 0
1116, 1, 1636427159191, 1636427159858, 667, 269, 398, 0, 0, 0
1118, 1, 1636427159313, 1636427159986, 673, 269, 404, 0, 0, 0
1117, 1, 1636427159205, 1636427160318, 1113, 713, 400, 0, 0, 0
