Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
5171, 1, 1636421911286, 1636421912142, 856, 460, 396, 2, 0, 2
5173, 1, 1636421911560, 1636421912238, 678, 275, 403, 1, 0, 1
5175, 1, 1636421911611, 1636421912286, 675, 274, 401, 0, 0, 0
5176, 1, 1636421911811, 1636421912474, 663, 266, 397, 0, 0, 0
5096, 2, 1636421902330, 1636421912507, 10177, 1, 10176, 0, 1, 1
5177, 1, 1636421911879, 1636421912554, 675, 274, 401, 1, 6, 7
5178, 1, 1636421911952, 1636421912641, 689, 269, 420, 1, 0, 1
5180, 1, 1636421912048, 1636421912714, 666, 270, 396, 1, 0, 1
5181, 1, 1636421912144, 1636421912814, 670, 270, 400, 0, 0, 0
5183, 1, 1636421912240, 1636421912902, 662, 267, 395, 0, 1, 1
5184, 1, 1636421912287, 1636421912954, 667, 266, 401, 0, 2, 2
5182, 1, 1636421912234, 1636421912978, 744, 350, 394, 0, 0, 0
5185, 1, 1636421912509, 1636421913182, 673, 278, 395, 0, 1, 1
5186, 1, 1636421912555, 1636421913222, 667, 266, 401, 0, 0, 0
5187, 1, 1636421912638, 1636421913310, 672, 270, 402, 1, 0, 1
5189, 1, 1636421912715, 1636421913386, 671, 275, 396, 0, 0, 0
5190, 1, 1636421912815, 1636421913486, 671, 275, 396, 1, 1, 2
5191, 1, 1636421912906, 1636421913578, 672, 272, 400, 0, 0, 0
5188, 1, 1636421912642, 1636421913582, 940, 542, 398, 2, 0, 2
5192, 1, 1636421912955, 1636421913626, 671, 271, 400, 0, 1, 1
5193, 1, 1636421912980, 1636421913642, 662, 270, 392, 1, 0, 1
5194, 1, 1636421913184, 1636421913842, 658, 262, 396, 0, 0, 0
5195, 1, 1636421913224, 1636421913886, 662, 262, 400, 1, 0, 1
5196, 1, 1636421913312, 1636421913982, 670, 273, 397, 1, 0, 1
5197, 1, 1636421913387, 1636421914050, 663, 270, 393, 1, 0, 1
5198, 1, 1636421913488, 1636421914154, 666, 270, 396, 0, 1, 1
5199, 1, 1636421913579, 1636421914250, 671, 267, 404, 2, 1, 3
5200, 1, 1636421913583, 1636421914250, 667, 266, 401, 1, 0, 1
5201, 1, 1636421913627, 1636421914290, 663, 263, 400, 0, 0, 0
5202, 1, 1636421913647, 1636421914314, 667, 270, 397, 0, 0, 0
5203, 1, 1636421913849, 1636421914514, 665, 269, 396, 0, 0, 0
5204, 1, 1636421913891, 1636421914554, 663, 267, 396, 1, 0, 1
5205, 1, 1636421913983, 1636421914658, 675, 270, 405, 0, 0, 0
5206, 1, 1636421914053, 1636421914718, 665, 271, 394, 0, 0, 0
5207, 1, 1636421914155, 1636421914818, 663, 267, 396, 1, 1, 2
5209, 1, 1636421914252, 1636421914910, 658, 264, 394, 2, 1, 3
5210, 1, 1636421914294, 1636421914958, 664, 267, 397, 0, 0, 0
5211, 1, 1636421914316, 1636421914970, 654, 262, 392, 0, 0, 0
5212, 1, 1636421914515, 1636421915174, 659, 262, 397, 0, 0, 0
5213, 1, 1636421914557, 1636421915226, 669, 270, 399, 0, 0, 0
5214, 1, 1636421914660, 1636421915330, 670, 270, 400, 0, 0, 0
5216, 1, 1636421914822, 1636421915486, 664, 271, 393, 0, 1, 1
5217, 1, 1636421914918, 1636421915581, 663, 270, 393, 1, 0, 1
5218, 1, 1636421914959, 1636421915626, 667, 271, 396, 0, 0, 0
5219, 1, 1636421914982, 1636421915650, 668, 269, 399, 0, 0, 0
5220, 1, 1636421915181, 1636421915850, 669, 269, 400, 2, 1, 3
5221, 1, 1636421915227, 1636421915894, 667, 267, 400, 0, 0, 0
5222, 1, 1636421915332, 1636421915998, 666, 270, 396, 0, 0, 0
5223, 1, 1636421915488, 1636421916150, 662, 266, 396, 0, 0, 0
5225, 1, 1636421915628, 1636421916298, 670, 270, 400, 2, 0, 2
5226, 1, 1636421915651, 1636421916310, 659, 266, 393, 0, 0, 0
5227, 1, 1636421915851, 1636421916522, 671, 271, 400, 1, 0, 1
5229, 1, 1636421916000, 1636421916666, 666, 270, 396, 2, 0, 2
5113, 2, 1636421906522, 1636421916703, 10181, 0, 10181, 0, 0, 0
5230, 1, 1636421916155, 1636421916822, 667, 267, 400, 0, 0, 0
5231, 1, 1636421916299, 1636421916970, 671, 272, 399, 0, 3, 3
5232, 1, 1636421916319, 1636421916978, 659, 266, 393, 0, 0, 0
5233, 1, 1636421916523, 1636421917182, 659, 263, 396, 0, 0, 0
5234, 1, 1636421916705, 1636421917374, 669, 273, 396, 0, 0, 0
5119, 2, 1636421907222, 1636421917399, 10177, 0, 10177, 0, 0, 0
5235, 1, 1636421916824, 1636421917490, 666, 269, 397, 0, 0, 0
5236, 1, 1636421916834, 1636421917502, 668, 266, 402, 0, 2, 2
5238, 1, 1636421916985, 1636421917782, 797, 398, 399, 0, 0, 0
5239, 1, 1636421917189, 1636421917858, 669, 266, 403, 0, 0, 0
5240, 1, 1636421917401, 1636421918070, 669, 269, 400, 0, 0, 0
5242, 1, 1636421917504, 1636421918166, 662, 266, 396, 0, 0, 0
5243, 1, 1636421917530, 1636421918198, 668, 270, 398, 0, 0, 0
5129, 2, 1636421908240, 1636421918415, 10175, 0, 10175, 0, 0, 0
5244, 1, 1636421917784, 1636421918442, 658, 267, 391, 0, 1, 1
5130, 2, 1636421908370, 1636421918690, 10320, 96, 10224, 0, 0, 0
5246, 1, 1636421918071, 1636421918770, 699, 303, 396, 3, 34, 37
5247, 1, 1636421918170, 1636421918954, 784, 294, 490, 0, 27, 27
5248, 1, 1636421918200, 1636421918954, 754, 359, 395, 1, 89, 90
5136, 2, 1636421908780, 1636421918955, 10175, 1, 10174, 1, 0, 1
5139, 2, 1636421908874, 1636421919051, 10177, 0, 10177, 0, 0, 0
5157, 1, 1636421910353, 1636421919142, 8789, 8393, 396, 0, 5, 5
5250, 1, 1636421918546, 1636421919238, 692, 280, 412, 2, 0, 2
5152, 1, 1636421910043, 1636421919410, 9367, 8960, 407, 0, 0, 0
5251, 1, 1636421918772, 1636421919506, 734, 338, 396, 1, 0, 1
5254, 1, 1636421918956, 1636421919630, 674, 269, 405, 0, 1, 1
5253, 1, 1636421918956, 1636421919630, 674, 271, 403, 1, 1, 2
5257, 1, 1636421919182, 1636421919850, 668, 268, 400, 0, 0, 0
5258, 1, 1636421919240, 1636421919910, 670, 270, 400, 0, 0, 0
5260, 1, 1636421919508, 1636421920178, 670, 275, 395, 3, 1, 4
5153, 2, 1636421910115, 1636421920296, 10181, 1, 10180, 0, 1, 1
5261, 1, 1636421919632, 1636421920302, 670, 269, 401, 1, 0, 1
5262, 1, 1636421919632, 1636421920302, 670, 268, 402, 0, 0, 0
5263, 1, 1636421919851, 1636421920562, 711, 311, 400, 0, 42, 42
5264, 1, 1636421919912, 1636421920578, 666, 269, 397, 0, 0, 0
5267, 1, 1636421920304, 1636421920970, 666, 267, 399, 1, 0, 1
5266, 1, 1636421920303, 1636421920970, 667, 270, 397, 0, 0, 0
5268, 1, 1636421920426, 1636421921094, 668, 271, 397, 1, 1, 2
5269, 1, 1636421920564, 1636421921226, 662, 266, 396, 0, 0, 0
5270, 1, 1636421920580, 1636421921242, 662, 262, 400, 0, 0, 0
5271, 1, 1636421920971, 1636421921638, 667, 269, 398, 2, 0, 2
5272, 1, 1636421920971, 1636421921642, 671, 269, 402, 2, 0, 2
5174, 2, 1636421911560, 1636421921739, 10179, 1, 10178, 0, 0, 0
5274, 1, 1636421921231, 1636421921894, 663, 266, 397, 1, 0, 1
5275, 1, 1636421921247, 1636421921914, 667, 261, 406, 1, 0, 1
5179, 2, 1636421911963, 1636421922147, 10184, 1, 10183, 2, 0, 2
5276, 1, 1636421921640, 1636421922318, 678, 268, 410, 1, 0, 1
5277, 1, 1636421921643, 1636421922322, 679, 273, 406, 2, 0, 2
5278, 1, 1636421921870, 1636421922534, 664, 269, 395, 1, 0, 1
5279, 1, 1636421921896, 1636421922594, 698, 296, 402, 0, 29, 29
5280, 1, 1636421921916, 1636421922594, 678, 278, 400, 1, 9, 10
5281, 1, 1636421922282, 1636421922950, 668, 269, 399, 0, 0, 0
5282, 1, 1636421922320, 1636421922986, 666, 271, 395, 1, 1, 2
5283, 1, 1636421922324, 1636421922990, 666, 270, 396, 0, 0, 0
5286, 1, 1636421922596, 1636421923274, 678, 275, 403, 1, 1, 2
5285, 1, 1636421922595, 1636421923274, 679, 274, 405, 2, 0, 2
5288, 1, 1636421922988, 1636421923654, 666, 270, 396, 1, 0, 1
5289, 1, 1636421922992, 1636421923654, 662, 266, 396, 0, 0, 0
5290, 1, 1636421923276, 1636421923942, 666, 268, 398, 1, 0, 1
5291, 1, 1636421923277, 1636421923950, 673, 273, 400, 1, 0, 1
5293, 1, 1636421923658, 1636421924322, 664, 265, 399, 0, 0, 0
5292, 1, 1636421923655, 1636421924326, 671, 269, 402, 0, 0, 0
5208, 2, 1636421914251, 1636421924427, 10176, 1, 10175, 1, 0, 1
5294, 1, 1636421923944, 1636421924614, 670, 268, 402, 0, 0, 0
5295, 1, 1636421923952, 1636421924626, 674, 277, 397, 0, 0, 0
5215, 2, 1636421914720, 1636421924891, 10171, 0, 10171, 0, 0, 0
5296, 1, 1636421924324, 1636421925006, 682, 271, 411, 1, 1, 2
5297, 1, 1636421924327, 1636421925010, 683, 271, 412, 1, 2, 3
5298, 1, 1636421924558, 1636421925250, 692, 290, 402, 0, 22, 22
5299, 1, 1636421924616, 1636421925286, 670, 271, 399, 1, 0, 1
5300, 1, 1636421924628, 1636421925338, 710, 314, 396, 1, 46, 47
5301, 1, 1636421925008, 1636421925670, 662, 267, 395, 3, 0, 3
5302, 1, 1636421925012, 1636421925674, 662, 262, 400, 1, 0, 1
5303, 1, 1636421925018, 1636421925682, 664, 266, 398, 0, 0, 0
5224, 2, 1636421915583, 1636421925763, 10180, 0, 10180, 0, 0, 0
5305, 1, 1636421925288, 1636421925958, 670, 270, 400, 2, 0, 2
5306, 1, 1636421925340, 1636421926026, 686, 292, 394, 0, 22, 22
5228, 2, 1636421915895, 1636421926072, 10177, 0, 10177, 0, 1, 1
5308, 1, 1636421925678, 1636421926346, 668, 270, 398, 1, 0, 1
5307, 1, 1636421925675, 1636421926346, 671, 269, 402, 1, 0, 1
5310, 1, 1636421925894, 1636421926562, 668, 271, 397, 1, 0, 1
5311, 1, 1636421925960, 1636421926650, 690, 267, 423, 1, 0, 1
5312, 1, 1636421926073, 1636421926698, 625, 270, 355, 0, 0, 0
5313, 1, 1636421926202, 1636421926870, 668, 271, 397, 0, 1, 1
5315, 1, 1636421926347, 1636421927010, 663, 262, 401, 0, 0, 0
5314, 1, 1636421926347, 1636421927010, 663, 267, 396, 2, 0, 2
5237, 2, 1636421916972, 1636421927147, 10175, 0, 10175, 0, 0, 0
5317, 1, 1636421926652, 1636421927314, 662, 265, 397, 0, 0, 0
5318, 1, 1636421926699, 1636421927366, 667, 266, 401, 0, 0, 0
5241, 2, 1636421917492, 1636421927667, 10175, 1, 10174, 0, 0, 0
5320, 1, 1636421927014, 1636421927681, 667, 266, 401, 1, 0, 1
5321, 1, 1636421927014, 1636421927681, 667, 267, 400, 0, 0, 0
5322, 1, 1636421927278, 1636421927946, 668, 269, 399, 0, 1, 1
5323, 1, 1636421927318, 1636421928022, 704, 306, 398, 0, 38, 38
5324, 1, 1636421927368, 1636421928030, 662, 265, 397, 1, 0, 1
5245, 2, 1636421917859, 1636421928035, 10176, 0, 10176, 0, 0, 0
5326, 1, 1636421927683, 1636421928390, 707, 264, 443, 1, 0, 1
5325, 1, 1636421927682, 1636421928394, 712, 306, 406, 1, 39, 40
5327, 1, 1636421927802, 1636421928482, 680, 283, 397, 1, 16, 17
5249, 2, 1636421918450, 1636421928623, 10173, 0, 10173, 0, 0, 0
5330, 1, 1636421928038, 1636421928698, 660, 263, 397, 2, 1, 3
5329, 1, 1636421928038, 1636421928698, 660, 263, 397, 2, 1, 3
5331, 1, 1636421928171, 1636421928838, 667, 266, 401, 1, 0, 1
5252, 2, 1636421918782, 1636421929000, 10218, 1, 10217, 0, 1, 1
5332, 1, 1636421928391, 1636421929070, 679, 281, 398, 0, 14, 14
5333, 1, 1636421928396, 1636421929070, 674, 277, 397, 2, 9, 11
5255, 2, 1636421919086, 1636421929263, 10177, 0, 10177, 0, 0, 0
5256, 2, 1636421919144, 1636421929319, 10175, 0, 10175, 0, 0, 0
5336, 1, 1636421928704, 1636421929370, 666, 271, 395, 3, 0, 3
5335, 1, 1636421928704, 1636421929370, 666, 269, 397, 1, 1, 2
5337, 1, 1636421928754, 1636421929446, 692, 298, 394, 1, 30, 31
5259, 2, 1636421919412, 1636421929587, 10175, 0, 10175, 1, 0, 1
5340, 1, 1636421929072, 1636421929770, 698, 300, 398, 1, 32, 33
5339, 1, 1636421929071, 1636421929770, 699, 299, 400, 0, 32, 32
5342, 1, 1636421929371, 1636421930038, 667, 268, 399, 2, 0, 2
5343, 1, 1636421929372, 1636421930038, 666, 265, 401, 1, 0, 1
5344, 1, 1636421929406, 1636421930078, 672, 269, 403, 1, 1, 2
5265, 2, 1636421920180, 1636421930384, 10204, 1, 10203, 1, 0, 1
5348, 1, 1636421929771, 1636421930438, 667, 271, 396, 1, 0, 1
5349, 1, 1636421929772, 1636421930438, 666, 270, 396, 2, 1, 3
5351, 1, 1636421930040, 1636421930738, 698, 302, 396, 2, 34, 36
5350, 1, 1636421930039, 1636421930742, 703, 302, 401, 2, 34, 36
5352, 1, 1636421930081, 1636421930750, 669, 270, 399, 1, 0, 1
5353, 1, 1636421930439, 1636421931106, 667, 271, 396, 3, 0, 3
5355, 1, 1636421930514, 1636421931182, 668, 269, 399, 0, 1, 1
5273, 2, 1636421921095, 1636421931271, 10176, 1, 10175, 0, 0, 0
5356, 1, 1636421930740, 1636421931406, 666, 268, 398, 1, 0, 1
5357, 1, 1636421930743, 1636421931410, 667, 270, 397, 0, 0, 0
5358, 1, 1636421930752, 1636421931414, 662, 270, 392, 0, 0, 0
5362, 1, 1636421931408, 1636421932074, 666, 270, 396, 1, 0, 1
5363, 1, 1636421931411, 1636421932082, 671, 274, 397, 1, 0, 1
5364, 1, 1636421931418, 1636421932090, 672, 270, 402, 1, 0, 1
5284, 2, 1636421922536, 1636421932712, 10176, 1, 10175, 0, 0, 0
5365, 1, 1636421932076, 1636421932746, 670, 270, 400, 0, 1, 1
5367, 1, 1636421932092, 1636421932758, 666, 269, 397, 0, 0, 0
5287, 2, 1636421922952, 1636421933128, 10176, 0, 10176, 0, 0, 0
5369, 1, 1636421932759, 1636421933422, 663, 270, 393, 1, 1, 2
5372, 1, 1636421933425, 1636421934098, 673, 271, 402, 1, 1, 2
5373, 1, 1636421934100, 1636421934766, 666, 269, 397, 1, 0, 1
5304, 2, 1636421925252, 1636421935427, 10175, 1, 10174, 2, 0, 2
5374, 1, 1636421934768, 1636421935442, 674, 269, 405, 1, 0, 1
5309, 2, 1636421925683, 1636421935855, 10172, 0, 10172, 0, 0, 0
5375, 1, 1636421935443, 1636421936122, 679, 284, 395, 0, 18, 18
5316, 2, 1636421926564, 1636421936740, 10176, 0, 10176, 0, 0, 0
5378, 1, 1636421936124, 1636421936794, 670, 270, 400, 1, 1, 2
5319, 2, 1636421926872, 1636421937047, 10175, 1, 10174, 0, 1, 1
5379, 1, 1636421936796, 1636421937498, 702, 306, 396, 1, 30, 31
5328, 2, 1636421927948, 1636421938128, 10180, 2, 10178, 1, 0, 1
5382, 1, 1636421937500, 1636421938170, 670, 274, 396, 1, 0, 1
5334, 2, 1636421928483, 1636421938671, 10188, 0, 10188, 0, 0, 0
5383, 1, 1636421938171, 1636421938838, 667, 269, 398, 0, 1, 1
5338, 2, 1636421928839, 1636421939047, 10208, 0, 10208, 0, 0, 0
5341, 2, 1636421929130, 1636421939307, 10177, 1, 10176, 0, 1, 1
5386, 1, 1636421938840, 1636421939514, 674, 269, 405, 1, 0, 1
5346, 2, 1636421929448, 1636421939632, 10184, 1, 10183, 1, 1, 2
5345, 2, 1636421929446, 1636421939679, 10233, 0, 10233, 0, 0, 0
5347, 2, 1636421929722, 1636421939895, 10173, 1, 10172, 0, 0, 0
5388, 1, 1636421939438, 1636421940162, 724, 324, 400, 1, 56, 57
5389, 1, 1636421939516, 1636421940254, 738, 350, 388, 49, 34, 83
5354, 2, 1636421930440, 1636421940616, 10176, 0, 10176, 0, 0, 0
5392, 1, 1636421940026, 1636421940694, 668, 270, 398, 1, 0, 1
5393, 1, 1636421940164, 1636421940882, 718, 269, 449, 0, 0, 0
5394, 1, 1636421940255, 1636421940922, 667, 271, 396, 1, 2, 3
5391, 1, 1636421939766, 1636421940970, 1204, 806, 398, 1, 6, 7
5359, 2, 1636421931107, 1636421941316, 10209, 1, 10208, 1, 1, 2
5360, 2, 1636421931184, 1636421941359, 10175, 1, 10174, 0, 1, 1
5395, 1, 1636421940696, 1636421941361, 665, 270, 395, 1, 1, 2
5396, 1, 1636421940746, 1636421941422, 676, 270, 406, 1, 1, 2
5361, 2, 1636421931402, 1636421941579, 10177, 1, 10176, 0, 0, 0
5398, 1, 1636421940923, 1636421941626, 703, 308, 395, 1, 38, 39
5397, 1, 1636421940883, 1636421941626, 743, 344, 399, 1, 77, 78
5399, 1, 1636421940972, 1636421941714, 742, 346, 396, 0, 73, 73
5400, 1, 1636421941363, 1636421942026, 663, 269, 394, 0, 1, 1
5402, 1, 1636421941450, 1636421942162, 712, 266, 446, 0, 1, 1
5366, 2, 1636421932083, 1636421942259, 10176, 0, 10176, 1, 0, 1
5405, 1, 1636421941628, 1636421942294, 666, 268, 398, 0, 0, 0
5404, 1, 1636421941628, 1636421942294, 666, 272, 394, 0, 0, 0
5407, 1, 1636421941715, 1636421942374, 659, 265, 394, 0, 0, 0
5406, 1, 1636421941710, 1636421942374, 664, 267, 397, 1, 0, 1
5408, 1, 1636421942029, 1636421942710, 681, 282, 399, 1, 14, 15
5368, 2, 1636421932747, 1636421942923, 10176, 1, 10175, 1, 0, 1
5411, 1, 1636421942296, 1636421942966, 670, 270, 400, 2, 0, 2
5410, 1, 1636421942296, 1636421942966, 670, 268, 402, 1, 0, 1
5370, 2, 1636421932843, 1636421943015, 10172, 0, 10172, 0, 0, 0
5413, 1, 1636421942381, 1636421943042, 661, 267, 394, 0, 1, 1
5412, 1, 1636421942376, 1636421943042, 666, 270, 396, 0, 0, 0
5414, 1, 1636421942390, 1636421943058, 668, 267, 401, 0, 1, 1
5415, 1, 1636421942711, 1636421943382, 671, 270, 401, 0, 0, 0
5371, 2, 1636421933258, 1636421943439, 10181, 0, 10181, 0, 0, 0
5417, 1, 1636421942968, 1636421943638, 670, 275, 395, 0, 0, 0
5418, 1, 1636421943044, 1636421943710, 666, 271, 395, 3, 0, 3
5419, 1, 1636421943047, 1636421943714, 667, 269, 398, 2, 0, 2
5420, 1, 1636421943054, 1636421943730, 676, 278, 398, 1, 1, 2
5422, 1, 1636421943146, 1636421943814, 668, 269, 399, 1, 0, 1
5423, 1, 1636421943383, 1636421944046, 663, 269, 394, 0, 0, 0
5424, 1, 1636421943570, 1636421944238, 668, 269, 399, 1, 0, 1
5425, 1, 1636421943640, 1636421944314, 674, 275, 399, 0, 1, 1
5426, 1, 1636421943712, 1636421944382, 670, 271, 399, 2, 0, 2
5427, 1, 1636421943715, 1636421944382, 667, 269, 398, 1, 0, 1
5429, 1, 1636421943816, 1636421944486, 670, 270, 400, 0, 0, 0
5430, 1, 1636421944049, 1636421944710, 661, 266, 395, 0, 1, 1
5431, 1, 1636421944240, 1636421944922, 682, 271, 411, 1, 0, 1
5432, 1, 1636421944315, 1636421944974, 659, 262, 397, 0, 0, 0
5433, 1, 1636421944384, 1636421945054, 670, 271, 399, 1, 1, 2
5434, 1, 1636421944384, 1636421945054, 670, 270, 400, 1, 0, 1
5435, 1, 1636421944488, 1636421945158, 670, 276, 394, 1, 2, 3
5436, 1, 1636421944716, 1636421945378, 662, 270, 392, 0, 0, 0
5437, 1, 1636421944924, 1636421945590, 666, 270, 396, 1, 0, 1
5438, 1, 1636421944982, 1636421945650, 668, 269, 399, 0, 0, 0
5439, 1, 1636421945056, 1636421945722, 666, 270, 396, 3, 0, 3
5440, 1, 1636421945056, 1636421945722, 666, 269, 397, 1, 1, 2
5376, 2, 1636421935558, 1636421945736, 10178, 0, 10178, 0, 1, 1
5441, 1, 1636421945160, 1636421945826, 666, 272, 394, 0, 0, 0
5442, 1, 1636421945382, 1636421946098, 716, 268, 448, 0, 1, 1
5377, 2, 1636421935986, 1636421946159, 10173, 0, 10173, 0, 0, 0
5443, 1, 1636421945592, 1636421946278, 686, 273, 413, 1, 2, 3
5444, 1, 1636421945652, 1636421946322, 670, 270, 400, 0, 0, 0
5446, 1, 1636421945738, 1636421946426, 688, 291, 397, 0, 22, 22
5445, 1, 1636421945738, 1636421946426, 688, 285, 403, 1, 22, 23
5447, 1, 1636421945828, 1636421946518, 690, 290, 400, 0, 23, 23
5448, 1, 1636421945866, 1636421946538, 672, 275, 397, 1, 1, 2
5449, 1, 1636421946099, 1636421946766, 667, 274, 393, 0, 0, 0
5450, 1, 1636421946279, 1636421946954, 675, 272, 403, 0, 0, 0
5451, 1, 1636421946294, 1636421946954, 660, 263, 397, 0, 0, 0
5452, 1, 1636421946323, 1636421946986, 663, 267, 396, 1, 0, 1
5380, 2, 1636421936870, 1636421947043, 10173, 1, 10172, 0, 1, 1
5454, 1, 1636421946428, 1636421947094, 666, 270, 396, 0, 1, 1
5453, 1, 1636421946428, 1636421947098, 670, 271, 399, 2, 0, 2
5455, 1, 1636421946520, 1636421947182, 662, 266, 396, 1, 1, 2
5456, 1, 1636421946540, 1636421947210, 670, 274, 396, 0, 0, 0
5381, 2, 1636421937178, 1636421947355, 10177, 0, 10177, 0, 0, 0
5457, 1, 1636421946768, 1636421947434, 666, 269, 397, 0, 0, 0
5459, 1, 1636421946956, 1636421947630, 674, 271, 403, 2, 0, 2
5458, 1, 1636421946956, 1636421947634, 678, 271, 407, 0, 1, 1
5460, 1, 1636421946989, 1636421947658, 669, 266, 403, 1, 0, 1
5461, 1, 1636421947096, 1636421947810, 714, 314, 400, 1, 42, 43
5462, 1, 1636421947099, 1636421947813, 714, 310, 404, 0, 38, 38
5463, 1, 1636421947174, 1636421947850, 676, 271, 405, 0, 0, 0
5465, 1, 1636421947212, 1636421947898, 686, 269, 417, 2, 0, 2
5464, 1, 1636421947186, 1636421947898, 712, 267, 445, 1, 0, 1
5466, 1, 1636421947436, 1636421948102, 666, 270, 396, 2, 0, 2
5467, 1, 1636421947490, 1636421948170, 680, 276, 404, 1, 1, 2
5468, 1, 1636421947631, 1636421948302, 671, 279, 392, 1, 1, 2
5469, 1, 1636421947635, 1636421948306, 671, 270, 401, 0, 1, 1
5470, 1, 1636421947659, 1636421948326, 667, 270, 397, 1, 0, 1
5384, 2, 1636421938258, 1636421948439, 10181, 1, 10180, 1, 0, 1
5471, 1, 1636421947811, 1636421948478, 667, 270, 397, 0, 1, 1
5472, 1, 1636421947814, 1636421948486, 672, 275, 397, 2, 0, 2
5473, 1, 1636421947851, 1636421948514, 663, 266, 397, 0, 0, 0
5475, 1, 1636421947900, 1636421948566, 666, 270, 396, 1, 1, 2
5474, 1, 1636421947900, 1636421948578, 678, 273, 405, 1, 0, 1
5476, 1, 1636421948104, 1636421948794, 690, 295, 395, 0, 26, 26
5477, 1, 1636421948171, 1636421948830, 659, 263, 396, 0, 1, 1
5479, 1, 1636421948307, 1636421948978, 671, 270, 401, 2, 0, 2
5478, 1, 1636421948303, 1636421948978, 675, 272, 403, 0, 0, 0
5385, 2, 1636421938798, 1636421948979, 10181, 0, 10181, 0, 0, 0
5480, 1, 1636421948328, 1636421949030, 702, 275, 427, 2, 2, 4
5481, 1, 1636421948479, 1636421949146, 667, 271, 396, 1, 0, 1
5482, 1, 1636421948487, 1636421949166, 679, 267, 412, 2, 0, 2
5483, 1, 1636421948518, 1636421949182, 664, 270, 394, 0, 0, 0
5486, 1, 1636421948581, 1636421949246, 665, 268, 397, 0, 2, 2
5485, 1, 1636421948570, 1636421949246, 676, 274, 402, 0, 9, 9
5484, 1, 1636421948568, 1636421949246, 678, 280, 398, 1, 11, 12
5387, 2, 1636421939178, 1636421949355, 10177, 0, 10177, 0, 0, 0
5487, 1, 1636421948795, 1636421949466, 671, 267, 404, 1, 1, 2
5488, 1, 1636421948837, 1636421949518, 681, 274, 407, 0, 1, 1
5490, 1, 1636421948981, 1636421949658, 677, 270, 407, 1, 0, 1
5489, 1, 1636421948980, 1636421949658, 678, 274, 404, 1, 0, 1
5491, 1, 1636421949032, 1636421949714, 682, 278, 404, 2, 6, 8
5492, 1, 1636421949106, 1636421949802, 696, 299, 397, 1, 31, 32
5493, 1, 1636421949148, 1636421949810, 662, 267, 395, 0, 0, 0
5494, 1, 1636421949168, 1636421949838, 670, 266, 404, 0, 0, 0
5495, 1, 1636421949184, 1636421949890, 706, 267, 439, 2, 0, 2
5498, 1, 1636421949249, 1636421949934, 685, 266, 419, 1, 0, 1
5496, 1, 1636421949248, 1636421949942, 694, 276, 418, 4, 1, 5
5390, 2, 1636421939762, 1636421949943, 10181, 0, 10181, 0, 0, 0
5497, 1, 1636421949248, 1636421949946, 698, 274, 424, 1, 1, 2
5499, 1, 1636421949468, 1636421950138, 670, 270, 400, 0, 0, 0
5500, 1, 1636421949482, 1636421950146, 664, 266, 398, 0, 0, 0
5501, 1, 1636421949520, 1636421950210, 690, 293, 397, 0, 22, 22
5503, 1, 1636421949660, 1636421950322, 662, 266, 396, 0, 0, 0
5502, 1, 1636421949659, 1636421950330, 671, 274, 397, 0, 0, 0
5504, 1, 1636421949716, 1636421950394, 678, 279, 399, 1, 11, 12
5506, 1, 1636421949815, 1636421950482, 667, 270, 397, 1, 2, 3
5505, 1, 1636421949803, 1636421950482, 679, 275, 404, 3, 1, 4
5507, 1, 1636421949839, 1636421950530, 691, 273, 418, 0, 2, 2
5508, 1, 1636421949891, 1636421950562, 671, 270, 401, 0, 0, 0
5509, 1, 1636421949945, 1636421950606, 661, 262, 399, 0, 0, 0
5510, 1, 1636421949946, 1636421950614, 668, 267, 401, 3, 0, 3
5511, 1, 1636421949948, 1636421950618, 670, 268, 402, 2, 1, 3
5512, 1, 1636421950070, 1636421950726, 656, 262, 394, 0, 0, 0
5513, 1, 1636421950139, 1636421950798, 659, 266, 393, 0, 0, 0
5514, 1, 1636421950147, 1636421950814, 667, 270, 397, 0, 0, 0
5515, 1, 1636421950211, 1636421950878, 667, 266, 401, 0, 0, 0
5516, 1, 1636421950325, 1636421950986, 661, 266, 395, 0, 0, 0
5517, 1, 1636421950331, 1636421950994, 663, 266, 397, 0, 0, 0
5518, 1, 1636421950395, 1636421951062, 667, 263, 404, 2, 0, 2
5520, 1, 1636421950484, 1636421951150, 666, 270, 396, 1, 0, 1
5519, 1, 1636421950484, 1636421951150, 666, 271, 395, 3, 0, 3
5521, 1, 1636421950532, 1636421951194, 662, 266, 396, 1, 0, 1
5522, 1, 1636421950563, 1636421951230, 667, 270, 397, 1, 0, 1
5523, 1, 1636421950611, 1636421951274, 663, 272, 391, 0, 1, 1
5524, 1, 1636421950616, 1636421951290, 674, 277, 397, 0, 0, 0
5525, 1, 1636421950620, 1636421951298, 678, 273, 405, 1, 0, 1
5526, 1, 1636421950727, 1636421951386, 659, 263, 396, 0, 0, 0
5527, 1, 1636421950806, 1636421951478, 672, 269, 403, 0, 1, 1
5528, 1, 1636421950815, 1636421951486, 671, 270, 401, 0, 0, 0
5529, 1, 1636421950879, 1636421951538, 659, 262, 397, 1, 0, 1
5401, 2, 1636421941424, 1636421951627, 10203, 1, 10202, 0, 1, 1
