Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
1291, 1, 1636427194956, 1636427195413, 457, 0, 457, 0, 0, 0
1292, 1, 1636427195068, 1636427195525, 457, 1, 456, 0, 0, 0
1293, 1, 1636427195228, 1636427195681, 453, 1, 452, 0, 0, 0
1294, 1, 1636427195264, 1636427195721, 457, 0, 457, 0, 0, 0
1295, 1, 1636427195593, 1636427196169, 576, 128, 448, 128, 0, 128
1296, 1, 1636427195845, 1636427196297, 452, 0, 452, 0, 0, 0
1297, 1, 1636427195989, 1636427196437, 448, 0, 448, 0, 0, 0
1298, 1, 1636427196173, 1636427196625, 452, 0, 452, 0, 0, 0
1299, 1, 1636427196457, 1636427196909, 452, 0, 452, 0, 0, 0
1300, 1, 1636427196645, 1636427197097, 452, 0, 452, 0, 0, 0
1301, 1, 1636427196652, 1636427197105, 453, 1, 452, 0, 0, 0
1302, 1, 1636427197473, 1636427197920, 447, 0, 447, 0, 0, 0
1303, 1, 1636427197592, 1636427198041, 449, 1, 448, 0, 1, 1
1304, 1, 1636427197636, 1636427198084, 448, 0, 448, 0, 0, 0
1305, 1, 1636427197772, 1636427198221, 449, 0, 449, 0, 0, 0
1306, 1, 1636427198100, 1636427198553, 453, 1, 452, 0, 0, 0
1307, 1, 1636427198341, 1636427198793, 452, 0, 452, 0, 0, 0
1308, 1, 1636427198556, 1636427199009, 453, 1, 452, 1, 0, 1
1309, 1, 1636427198844, 1636427199297, 453, 1, 452, 0, 0, 0
1310, 1, 1636427198929, 1636427199381, 452, 0, 452, 0, 0, 0
1311, 1, 1636427198953, 1636427199409, 456, 0, 456, 0, 0, 0
1312, 1, 1636427199076, 1636427199533, 457, 1, 456, 1, 0, 1
1314, 1, 1636427199168, 1636427199616, 448, 1, 447, 0, 0, 0
1313, 1, 1636427199160, 1636427199620, 460, 1, 459, 1, 0, 1
1315, 1, 1636427199304, 1636427200069, 765, 313, 452, 312, 0, 312
1316, 1, 1636427199881, 1636427200329, 448, 0, 448, 0, 0, 0
1317, 1, 1636427200000, 1636427200453, 453, 1, 452, 0, 0, 0
1318, 1, 1636427200061, 1636427200513, 452, 0, 452, 0, 0, 0
1319, 1, 1636427200205, 1636427200656, 451, 0, 451, 0, 0, 0
1320, 1, 1636427200508, 1636427200965, 457, 1, 456, 0, 0, 0
1321, 1, 1636427200777, 1636427201241, 464, 0, 464, 0, 0, 0
1322, 1, 1636427201385, 1636427201840, 455, 0, 455, 0, 0, 0
1323, 1, 1636427201497, 1636427201948, 451, 0, 451, 0, 0, 0
1324, 1, 1636427201525, 1636427201977, 452, 0, 452, 0, 0, 0
1326, 1, 1636427201973, 1636427202425, 452, 0, 452, 0, 0, 0
1325, 1, 1636427201808, 1636427202429, 621, 169, 452, 169, 0, 169
1327, 1, 1636427202581, 1636427203033, 452, 0, 452, 0, 0, 0
1329, 1, 1636427202665, 1636427203117, 452, 0, 452, 0, 0, 0
1328, 1, 1636427202665, 1636427203120, 455, 0, 455, 0, 0, 0
1330, 1, 1636427202824, 1636427203277, 453, 0, 453, 0, 0, 0
1331, 1, 1636427202868, 1636427203325, 457, 0, 457, 0, 0, 0
1332, 1, 1636427203241, 1636427203693, 452, 0, 452, 0, 0, 0
1333, 1, 1636427203393, 1636427203837, 444, 0, 444, 0, 0, 0
1334, 1, 1636427203397, 1636427203837, 440, 0, 440, 0, 0, 0
1335, 1, 1636427203485, 1636427204153, 668, 209, 459, 208, 0, 208
1336, 1, 1636427203713, 1636427204165, 452, 0, 452, 0, 0, 0
1337, 1, 1636427203901, 1636427204349, 448, 0, 448, 0, 0, 0
1338, 1, 1636427203988, 1636427204441, 453, 1, 452, 0, 0, 0
1339, 1, 1636427204193, 1636427204645, 452, 0, 452, 0, 0, 0
1340, 1, 1636427204216, 1636427204669, 453, 1, 452, 0, 1, 1
1341, 1, 1636427204681, 1636427205133, 452, 0, 452, 0, 0, 0
1342, 1, 1636427205165, 1636427205620, 455, 0, 455, 0, 0, 0
1343, 1, 1636427205404, 1636427205852, 448, 1, 447, 0, 0, 0
1344, 1, 1636427205576, 1636427206029, 453, 1, 452, 0, 1, 1
1345, 1, 1636427206065, 1636427206516, 451, 0, 451, 0, 0, 0
1346, 1, 1636427206101, 1636427206553, 452, 0, 452, 0, 0, 0
1347, 1, 1636427206357, 1636427206813, 456, 0, 456, 0, 0, 0
1348, 1, 1636427206465, 1636427206925, 460, 0, 460, 0, 0, 0
1349, 1, 1636427206821, 1636427207265, 444, 0, 444, 0, 0, 0
1350, 1, 1636427206905, 1636427207353, 448, 0, 448, 0, 0, 0
1351, 1, 1636427206993, 1636427207441, 448, 0, 448, 0, 0, 0
1352, 1, 1636427207025, 1636427207477, 452, 0, 452, 0, 0, 0
1353, 1, 1636427207320, 1636427207769, 449, 1, 448, 0, 0, 0
1354, 1, 1636427207436, 1636427207892, 456, 5, 451, 5, 0, 5
1355, 1, 1636427207481, 1636427207933, 452, 0, 452, 0, 0, 0
1356, 1, 1636427207701, 1636427208152, 451, 0, 451, 0, 0, 0
1357, 1, 1636427207769, 1636427208217, 448, 0, 448, 0, 0, 0
1358, 1, 1636427208193, 1636427208645, 452, 0, 452, 0, 0, 0
1359, 1, 1636427208196, 1636427208649, 453, 1, 452, 0, 1, 1
1360, 1, 1636427208317, 1636427208769, 452, 0, 452, 0, 0, 0
1361, 1, 1636427208713, 1636427209169, 456, 0, 456, 0, 0, 0
1362, 1, 1636427209373, 1636427209820, 447, 0, 447, 0, 0, 0
1363, 1, 1636427209445, 1636427209897, 452, 0, 452, 0, 0, 0
1364, 1, 1636427209733, 1636427210185, 452, 0, 452, 0, 0, 0
1365, 1, 1636427209780, 1636427210348, 568, 117, 451, 117, 0, 117
1366, 1, 1636427210109, 1636427210561, 452, 0, 452, 0, 0, 0
1367, 1, 1636427210380, 1636427210833, 453, 1, 452, 0, 0, 0
1368, 1, 1636427210436, 1636427210885, 449, 1, 448, 0, 0, 0
1370, 1, 1636427210684, 1636427211137, 453, 1, 452, 0, 1, 1
1369, 1, 1636427210684, 1636427211137, 453, 1, 452, 0, 0, 0
1372, 1, 1636427211100, 1636427211553, 453, 1, 452, 0, 0, 0
1371, 1, 1636427211105, 1636427211561, 456, 0, 456, 0, 0, 0
1373, 1, 1636427211409, 1636427211864, 455, 0, 455, 0, 0, 0
1374, 1, 1636427211449, 1636427212017, 568, 112, 456, 112, 0, 112
1375, 1, 1636427211577, 1636427212029, 452, 0, 452, 0, 0, 0
1376, 1, 1636427211637, 1636427212089, 452, 0, 452, 0, 0, 0
1377, 1, 1636427211673, 1636427212125, 452, 0, 452, 0, 0, 0
1378, 1, 1636427212157, 1636427212609, 452, 0, 452, 0, 0, 0
1379, 1, 1636427212341, 1636427212793, 452, 0, 452, 0, 0, 0
1380, 1, 1636427212569, 1636427213020, 451, 0, 451, 0, 0, 0
1381, 1, 1636427212976, 1636427213433, 457, 0, 457, 0, 0, 0
1382, 1, 1636427213676, 1636427214125, 449, 0, 449, 0, 0, 0
1383, 1, 1636427213720, 1636427214181, 461, 1, 460, 0, 1, 1
1384, 1, 1636427213736, 1636427214184, 448, 0, 448, 0, 0, 0
1385, 1, 1636427213884, 1636427214341, 457, 0, 457, 0, 0, 0
1386, 1, 1636427214089, 1636427214637, 548, 92, 456, 92, 0, 92
1387, 1, 1636427214505, 1636427214957, 452, 0, 452, 0, 0, 0
1388, 1, 1636427214705, 1636427215160, 455, 0, 455, 0, 0, 0
1389, 1, 1636427214761, 1636427215208, 447, 0, 447, 0, 0, 0
1390, 1, 1636427214901, 1636427215341, 440, 0, 440, 0, 0, 0
1391, 1, 1636427214985, 1636427215429, 444, 0, 444, 0, 0, 0
1392, 1, 1636427215160, 1636427215613, 453, 1, 452, 0, 0, 0
1393, 1, 1636427215220, 1636427215797, 577, 122, 455, 121, 1, 122
1394, 1, 1636427215645, 1636427216101, 456, 0, 456, 0, 0, 0
1395, 1, 1636427215721, 1636427216169, 448, 0, 448, 0, 0, 0
1396, 1, 1636427215728, 1636427216176, 448, 1, 447, 0, 0, 0
1397, 1, 1636427215941, 1636427216389, 448, 0, 448, 0, 0, 0
1398, 1, 1636427216353, 1636427216805, 452, 0, 452, 0, 0, 0
1399, 1, 1636427216469, 1636427216920, 451, 0, 451, 0, 0, 0
1400, 1, 1636427216553, 1636427217005, 452, 0, 452, 0, 0, 0
1401, 1, 1636427216861, 1636427217313, 452, 0, 452, 0, 0, 0
1402, 1, 1636427217829, 1636427218277, 448, 0, 448, 0, 0, 0
1403, 1, 1636427217957, 1636427218404, 447, 0, 447, 0, 0, 0
1404, 1, 1636427217984, 1636427218433, 449, 1, 448, 0, 1, 1
1405, 1, 1636427218021, 1636427218465, 444, 0, 444, 0, 0, 0
1407, 1, 1636427218360, 1636427218813, 453, 0, 453, 0, 0, 0
1406, 1, 1636427218161, 1636427218921, 760, 304, 456, 304, 0, 304
1408, 1, 1636427218673, 1636427219125, 452, 0, 452, 0, 0, 0
1409, 1, 1636427218824, 1636427219277, 453, 1, 452, 0, 0, 0
1410, 1, 1636427219149, 1636427219596, 447, 0, 447, 0, 0, 0
1411, 1, 1636427219221, 1636427219669, 448, 0, 448, 0, 0, 0
1412, 1, 1636427219284, 1636427219736, 452, 1, 451, 0, 0, 0
1413, 1, 1636427219468, 1636427219917, 449, 0, 449, 0, 0, 0
1415, 1, 1636427219476, 1636427220049, 573, 121, 452, 121, 0, 121
1414, 1, 1636427219476, 1636427220120, 644, 193, 451, 193, 0, 193
1416, 1, 1636427219689, 1636427220141, 452, 0, 452, 0, 0, 0
1417, 1, 1636427220237, 1636427220693, 456, 0, 456, 0, 0, 0
1418, 1, 1636427220305, 1636427220757, 452, 0, 452, 0, 0, 0
1419, 1, 1636427220413, 1636427220869, 456, 0, 456, 0, 0, 0
1420, 1, 1636427220493, 1636427220945, 452, 0, 452, 0, 0, 0
1421, 1, 1636427221049, 1636427221501, 452, 0, 452, 0, 0, 0
1422, 1, 1636427221765, 1636427222220, 455, 0, 455, 0, 0, 0
1423, 1, 1636427221845, 1636427222301, 456, 0, 456, 0, 0, 0
1424, 1, 1636427221848, 1636427222305, 457, 1, 456, 0, 1, 1
1425, 1, 1636427222033, 1636427222485, 452, 0, 452, 0, 0, 0
1427, 1, 1636427222264, 1636427222717, 453, 1, 452, 0, 1, 1
1426, 1, 1636427222137, 1636427222757, 620, 168, 452, 168, 0, 168
1428, 1, 1636427222813, 1636427223264, 451, 0, 451, 0, 0, 0
1429, 1, 1636427222817, 1636427223268, 451, 0, 451, 0, 0, 0
1430, 1, 1636427223097, 1636427223549, 452, 0, 452, 0, 0, 0
1431, 1, 1636427223160, 1636427223609, 449, 1, 448, 0, 1, 1
1434, 1, 1636427223532, 1636427223985, 453, 1, 452, 0, 0, 0
1433, 1, 1636427223528, 1636427224064, 536, 81, 455, 80, 0, 80
1436, 1, 1636427223772, 1636427224220, 448, 1, 447, 0, 1, 1
1435, 1, 1636427223620, 1636427224437, 817, 366, 451, 365, 1, 366
1437, 1, 1636427224044, 1636427224480, 436, 1, 435, 0, 1, 1
1432, 1, 1636427223260, 1636427224508, 1248, 805, 443, 805, 0, 805
1438, 1, 1636427224400, 1636427224853, 453, 0, 453, 0, 0, 0
1439, 1, 1636427224565, 1636427225013, 448, 0, 448, 0, 0, 0
1440, 1, 1636427224596, 1636427225049, 453, 1, 452, 0, 0, 0
1441, 1, 1636427224881, 1636427225333, 452, 0, 452, 0, 0, 0
1442, 1, 1636427225833, 1636427226281, 448, 0, 448, 0, 0, 0
1443, 1, 1636427226009, 1636427226461, 452, 0, 452, 0, 0, 0
1444, 1, 1636427226149, 1636427226601, 452, 0, 452, 0, 0, 0
1445, 1, 1636427226185, 1636427226637, 452, 0, 452, 0, 0, 0
1447, 1, 1636427226317, 1636427226769, 452, 0, 452, 0, 0, 0
1446, 1, 1636427226296, 1636427227057, 761, 305, 456, 304, 0, 304
1448, 1, 1636427227061, 1636427227509, 448, 0, 448, 0, 0, 0
1449, 1, 1636427227096, 1636427227549, 453, 0, 453, 0, 0, 0
1450, 1, 1636427227285, 1636427227737, 452, 0, 452, 0, 0, 0
1451, 1, 1636427227312, 1636427227764, 452, 1, 451, 0, 0, 0
1452, 1, 1636427227401, 1636427227848, 447, 0, 447, 0, 0, 0
1453, 1, 1636427227585, 1636427228033, 448, 0, 448, 0, 0, 0
1454, 1, 1636427227677, 1636427228185, 508, 60, 448, 60, 0, 60
1456, 1, 1636427227912, 1636427228361, 449, 0, 449, 0, 0, 0
1455, 1, 1636427227836, 1636427228492, 656, 198, 458, 197, 1, 198
1457, 1, 1636427228333, 1636427228785, 452, 0, 452, 0, 0, 0
1458, 1, 1636427228453, 1636427228905, 452, 0, 452, 0, 0, 0
1459, 1, 1636427228632, 1636427229085, 453, 1, 452, 0, 0, 0
1460, 1, 1636427228653, 1636427229105, 452, 0, 452, 0, 0, 0
1461, 1, 1636427228705, 1636427229148, 443, 0, 443, 0, 0, 0
1462, 1, 1636427229781, 1636427230233, 452, 0, 452, 0, 0, 0
1463, 1, 1636427230145, 1636427230588, 443, 0, 443, 0, 0, 0
1464, 1, 1636427230184, 1636427230636, 452, 1, 451, 1, 0, 1
1465, 1, 1636427230204, 1636427230657, 453, 1, 452, 0, 1, 1
1466, 1, 1636427230329, 1636427230784, 455, 0, 455, 0, 0, 0
1467, 1, 1636427230408, 1636427231092, 684, 229, 455, 229, 0, 229
1468, 1, 1636427230992, 1636427231448, 456, 0, 456, 0, 0, 0
1469, 1, 1636427231036, 1636427231492, 456, 1, 455, 0, 0, 0
1471, 1, 1636427231072, 1636427231521, 449, 0, 449, 0, 0, 0
1470, 1, 1636427231069, 1636427231521, 452, 0, 452, 0, 0, 0
1473, 1, 1636427231436, 1636427231885, 449, 0, 449, 0, 0, 0
1472, 1, 1636427231380, 1636427231901, 521, 69, 452, 69, 0, 69
1474, 1, 1636427231468, 1636427231921, 453, 1, 452, 0, 0, 0
1476, 1, 1636427231849, 1636427232301, 452, 0, 452, 0, 0, 0
1475, 1, 1636427231821, 1636427232373, 552, 100, 452, 100, 0, 100
1477, 1, 1636427232441, 1636427232893, 452, 0, 452, 0, 0, 0
1478, 1, 1636427232460, 1636427232913, 453, 1, 452, 0, 0, 0
1479, 1, 1636427232476, 1636427232929, 453, 1, 452, 0, 0, 0
1480, 1, 1636427232521, 1636427232969, 448, 0, 448, 0, 0, 0
1481, 1, 1636427232664, 1636427233113, 449, 0, 449, 0, 0, 0
1482, 1, 1636427233960, 1636427234416, 456, 0, 456, 0, 0, 0
1483, 1, 1636427233988, 1636427234428, 440, 1, 439, 0, 1, 1
1484, 1, 1636427234040, 1636427234484, 444, 1, 443, 0, 1, 1
1485, 1, 1636427234128, 1636427234576, 448, 0, 448, 0, 0, 0
1487, 1, 1636427234340, 1636427234789, 449, 1, 448, 0, 0, 0
1486, 1, 1636427234140, 1636427234864, 724, 277, 447, 277, 0, 277
1488, 1, 1636427234776, 1636427235224, 448, 0, 448, 0, 0, 0
1489, 1, 1636427234820, 1636427235268, 448, 1, 447, 1, 0, 1
1490, 1, 1636427235052, 1636427235509, 457, 0, 457, 0, 0, 0
1491, 1, 1636427235180, 1636427235633, 453, 0, 453, 0, 0, 0
1492, 1, 1636427235212, 1636427235664, 452, 0, 452, 0, 0, 0
1493, 1, 1636427235312, 1636427235765, 453, 0, 453, 0, 0, 0
1494, 1, 1636427235684, 1636427236145, 461, 1, 460, 1, 0, 1
1495, 1, 1636427235717, 1636427236220, 503, 48, 455, 48, 0, 48
1496, 1, 1636427235993, 1636427236440, 447, 0, 447, 0, 0, 0
1497, 1, 1636427236137, 1636427236585, 448, 0, 448, 0, 0, 0
1498, 1, 1636427236272, 1636427236721, 449, 1, 448, 1, 0, 1
1499, 1, 1636427236300, 1636427236744, 444, 0, 444, 0, 0, 0
1500, 1, 1636427236344, 1636427236789, 445, 1, 444, 0, 0, 0
1501, 1, 1636427236549, 1636427236997, 448, 0, 448, 0, 0, 0
1502, 1, 1636427237732, 1636427238181, 449, 1, 448, 0, 0, 0
1503, 1, 1636427237824, 1636427238276, 452, 1, 451, 0, 0, 0
1504, 1, 1636427237952, 1636427238397, 445, 0, 445, 0, 0, 0
1505, 1, 1636427238041, 1636427238485, 444, 0, 444, 0, 0, 0
1506, 1, 1636427238057, 1636427238728, 671, 220, 451, 220, 0, 220
1507, 1, 1636427238453, 1636427238901, 448, 0, 448, 0, 0, 0
1508, 1, 1636427238649, 1636427239105, 456, 0, 456, 0, 0, 0
1509, 1, 1636427238765, 1636427239225, 460, 0, 460, 0, 0, 0
1510, 1, 1636427238788, 1636427239237, 449, 1, 448, 0, 0, 0
1511, 1, 1636427239033, 1636427239481, 448, 0, 448, 0, 0, 0
1512, 1, 1636427239072, 1636427239529, 457, 1, 456, 1, 0, 1
1513, 1, 1636427239276, 1636427239732, 456, 1, 455, 0, 0, 0
1514, 1, 1636427239397, 1636427239848, 451, 0, 451, 0, 0, 0
1515, 1, 1636427239473, 1636427240180, 707, 260, 447, 260, 0, 260
1516, 1, 1636427239837, 1636427240289, 452, 0, 452, 0, 0, 0
1517, 1, 1636427239964, 1636427240413, 449, 0, 449, 0, 0, 0
1518, 1, 1636427240145, 1636427240601, 456, 0, 456, 0, 0, 0
1519, 1, 1636427240145, 1636427240636, 491, 36, 455, 36, 0, 36
1520, 1, 1636427240592, 1636427241044, 452, 0, 452, 0, 0, 0
1521, 1, 1636427240817, 1636427241269, 452, 0, 452, 0, 0, 0
1522, 1, 1636427241849, 1636427242300, 451, 0, 451, 0, 0, 0
1523, 1, 1636427241852, 1636427242305, 453, 1, 452, 1, 0, 1
1524, 1, 1636427241984, 1636427242440, 456, 0, 456, 0, 0, 0
1526, 1, 1636427242181, 1636427242633, 452, 0, 452, 0, 0, 0
1527, 1, 1636427242188, 1636427242637, 449, 0, 449, 0, 0, 0
1525, 1, 1636427242181, 1636427242752, 571, 120, 451, 120, 0, 120
1528, 1, 1636427242657, 1636427243109, 452, 0, 452, 0, 0, 0
1529, 1, 1636427242852, 1636427243309, 457, 0, 457, 0, 0, 0
1530, 1, 1636427242896, 1636427243349, 453, 1, 452, 0, 0, 0
1531, 1, 1636427243068, 1636427243517, 449, 1, 448, 0, 0, 0
1532, 1, 1636427243101, 1636427243553, 452, 0, 452, 0, 0, 0
1533, 1, 1636427243245, 1636427243689, 444, 0, 444, 0, 0, 0
1535, 1, 1636427243673, 1636427244124, 451, 0, 451, 0, 0, 0
1536, 1, 1636427243700, 1636427244149, 449, 0, 449, 0, 0, 0
1534, 1, 1636427243273, 1636427244149, 876, 416, 460, 416, 0, 416
1538, 1, 1636427243940, 1636427244393, 453, 1, 452, 0, 0, 0
1537, 1, 1636427243869, 1636427244601, 732, 281, 451, 281, 0, 281
1539, 1, 1636427244181, 1636427244633, 452, 0, 452, 0, 0, 0
1540, 1, 1636427244369, 1636427244821, 452, 0, 452, 0, 0, 0
1541, 1, 1636427245073, 1636427245529, 456, 0, 456, 0, 0, 0
1542, 1, 1636427245657, 1636427246108, 451, 0, 451, 0, 0, 0
1543, 1, 1636427245905, 1636427246352, 447, 0, 447, 0, 0, 0
1544, 1, 1636427246176, 1636427246629, 453, 1, 452, 0, 0, 0
1545, 1, 1636427246244, 1636427246697, 453, 1, 452, 0, 0, 0
1546, 1, 1636427246324, 1636427246773, 449, 0, 449, 0, 0, 0
1547, 1, 1636427246509, 1636427246961, 452, 0, 452, 0, 0, 0
1548, 1, 1636427246589, 1636427247041, 452, 0, 452, 0, 0, 0
1549, 1, 1636427246961, 1636427247405, 444, 0, 444, 0, 0, 0
1550, 1, 1636427247000, 1636427247449, 449, 0, 449, 0, 0, 0
1551, 1, 1636427247061, 1636427247517, 456, 0, 456, 0, 0, 0
1552, 1, 1636427247305, 1636427247757, 452, 0, 452, 0, 0, 0
1554, 1, 1636427247365, 1636427247809, 444, 0, 444, 0, 0, 0
1555, 1, 1636427247628, 1636427248080, 452, 1, 451, 0, 0, 0
1553, 1, 1636427247317, 1636427248220, 903, 441, 462, 441, 0, 441
1556, 1, 1636427247804, 1636427248256, 452, 1, 451, 0, 1, 1
1557, 1, 1636427247969, 1636427248420, 451, 0, 451, 0, 0, 0
1559, 1, 1636427248141, 1636427248588, 447, 0, 447, 0, 0, 0
1558, 1, 1636427248056, 1636427248669, 613, 165, 448, 165, 0, 165
1560, 1, 1636427248256, 1636427248709, 453, 0, 453, 0, 0, 0
1561, 1, 1636427248757, 1636427249209, 452, 0, 452, 0, 0, 0
1562, 1, 1636427249757, 1636427250217, 460, 0, 460, 0, 0, 0
1563, 1, 1636427249932, 1636427250381, 449, 1, 448, 0, 1, 1
1564, 1, 1636427249976, 1636427250429, 453, 1, 452, 0, 0, 0
1565, 1, 1636427250237, 1636427250881, 644, 192, 452, 192, 0, 192
1566, 1, 1636427250472, 1636427250928, 456, 1, 455, 0, 1, 1
1567, 1, 1636427250601, 1636427251053, 452, 0, 452, 0, 0, 0
1568, 1, 1636427250689, 1636427251136, 447, 0, 447, 0, 0, 0
1569, 1, 1636427251093, 1636427251545, 452, 0, 452, 0, 0, 0
1570, 1, 1636427251153, 1636427251609, 456, 0, 456, 0, 0, 0
1572, 1, 1636427251193, 1636427251641, 448, 0, 448, 0, 0, 0
1573, 1, 1636427251257, 1636427251709, 452, 0, 452, 0, 0, 0
1574, 1, 1636427251265, 1636427251716, 451, 0, 451, 0, 0, 0
1571, 1, 1636427251164, 1636427251997, 833, 382, 451, 381, 1, 382
1575, 1, 1636427251617, 1636427252060, 443, 0, 443, 0, 0, 0
1576, 1, 1636427251637, 1636427252088, 451, 0, 451, 0, 0, 0
1577, 1, 1636427251801, 1636427252248, 447, 0, 447, 0, 0, 0
1578, 1, 1636427252032, 1636427252489, 457, 0, 457, 0, 0, 0
1579, 1, 1636427252425, 1636427252877, 452, 0, 452, 0, 0, 0
1580, 1, 1636427252461, 1636427252913, 452, 0, 452, 0, 0, 0
1581, 1, 1636427252637, 1636427253089, 452, 0, 452, 0, 0, 0
1582, 1, 1636427253457, 1636427253909, 452, 0, 452, 0, 0, 0
1583, 1, 1636427253808, 1636427254256, 448, 1, 447, 0, 0, 0
1584, 1, 1636427253925, 1636427254377, 452, 0, 452, 0, 0, 0
1586, 1, 1636427254300, 1636427254748, 448, 1, 447, 0, 1, 1
1585, 1, 1636427254125, 1636427254832, 707, 253, 454, 252, 0, 252
1587, 1, 1636427254601, 1636427255053, 452, 0, 452, 0, 0, 0
1588, 1, 1636427254725, 1636427255172, 447, 0, 447, 0, 0, 0
1589, 1, 1636427254788, 1636427255240, 452, 1, 451, 0, 0, 0
1590, 1, 1636427254977, 1636427255428, 451, 0, 451, 0, 0, 0
1591, 1, 1636427255080, 1636427255541, 461, 1, 460, 0, 0, 0
1593, 1, 1636427255216, 1636427255669, 453, 1, 452, 0, 1, 1
1594, 1, 1636427255237, 1636427255689, 452, 0, 452, 0, 0, 0
1592, 1, 1636427255093, 1636427255697, 604, 148, 456, 148, 0, 148
1595, 1, 1636427255433, 1636427255893, 460, 0, 460, 0, 0, 0
1596, 1, 1636427255633, 1636427256084, 451, 0, 451, 0, 0, 0
1597, 1, 1636427255728, 1636427256177, 449, 0, 449, 0, 0, 0
1598, 1, 1636427256101, 1636427256549, 448, 0, 448, 0, 0, 0
1599, 1, 1636427256417, 1636427256877, 460, 0, 460, 0, 0, 0
1600, 1, 1636427256497, 1636427256945, 448, 0, 448, 0, 0, 0
1601, 1, 1636427256581, 1636427257029, 448, 0, 448, 0, 0, 0
1602, 1, 1636427257516, 1636427257969, 453, 1, 452, 0, 0, 0
1603, 1, 1636427257729, 1636427258181, 452, 0, 452, 0, 0, 0
1604, 1, 1636427257977, 1636427258429, 452, 0, 452, 0, 0, 0
1605, 1, 1636427258136, 1636427258885, 749, 293, 456, 293, 0, 293
1606, 1, 1636427258505, 1636427258957, 452, 0, 452, 0, 0, 0
1607, 1, 1636427258613, 1636427259065, 452, 0, 452, 0, 0, 0
1608, 1, 1636427258621, 1636427259072, 451, 0, 451, 0, 0, 0
1609, 1, 1636427259044, 1636427259513, 469, 21, 448, 20, 0, 20
1610, 1, 1636427259065, 1636427259517, 452, 0, 452, 0, 0, 0
1611, 1, 1636427259248, 1636427259701, 453, 0, 453, 0, 0, 0
1612, 1, 1636427259272, 1636427259729, 457, 0, 457, 0, 0, 0
1614, 1, 1636427259417, 1636427259873, 456, 0, 456, 0, 0, 0
1613, 1, 1636427259405, 1636427259973, 568, 112, 456, 112, 0, 112
1615, 1, 1636427259528, 1636427259976, 448, 1, 447, 0, 0, 0
1616, 1, 1636427259661, 1636427260104, 443, 0, 443, 0, 0, 0
1617, 1, 1636427259885, 1636427260425, 540, 88, 452, 88, 0, 88
1618, 1, 1636427260137, 1636427260592, 455, 0, 455, 0, 0, 0
1619, 1, 1636427260285, 1636427260740, 455, 0, 455, 0, 0, 0
1620, 1, 1636427260629, 1636427261081, 452, 0, 452, 0, 0, 0
1621, 1, 1636427260744, 1636427261197, 453, 1, 452, 1, 0, 1
1622, 1, 1636427261221, 1636427261673, 452, 0, 452, 0, 0, 0
1623, 1, 1636427261693, 1636427262145, 452, 0, 452, 0, 0, 0
1624, 1, 1636427262265, 1636427262717, 452, 0, 452, 0, 0, 0
1626, 1, 1636427262457, 1636427262904, 447, 0, 447, 0, 0, 0
1627, 1, 1636427262497, 1636427262945, 448, 0, 448, 0, 0, 0
1625, 1, 1636427262349, 1636427263173, 824, 368, 456, 368, 0, 368
1628, 1, 1636427262748, 1636427263197, 449, 0, 449, 0, 0, 0
1629, 1, 1636427262829, 1636427263281, 452, 0, 452, 0, 0, 0
1630, 1, 1636427262925, 1636427263396, 471, 20, 451, 20, 0, 20
1631, 1, 1636427263104, 1636427263552, 448, 1, 447, 1, 0, 1
1632, 1, 1636427263124, 1636427263733, 609, 156, 453, 156, 0, 156
1633, 1, 1636427263352, 1636427263797, 445, 1, 444, 0, 0, 0
1634, 1, 1636427263373, 1636427263821, 448, 0, 448, 0, 0, 0
1635, 1, 1636427263521, 1636427263969, 448, 0, 448, 0, 0, 0
1636, 1, 1636427263600, 1636427264049, 449, 1, 448, 0, 0, 0
1637, 1, 1636427263620, 1636427264177, 557, 113, 444, 113, 0, 113
1638, 1, 1636427263964, 1636427264421, 457, 0, 457, 0, 0, 0
1639, 1, 1636427264196, 1636427264653, 457, 1, 456, 1, 0, 1
1640, 1, 1636427264625, 1636427265077, 452, 0, 452, 0, 0, 0
1641, 1, 1636427264737, 1636427265193, 456, 0, 456, 0, 0, 0
1642, 1, 1636427265133, 1636427265585, 452, 0, 452, 0, 0, 0
1643, 1, 1636427265441, 1636427265897, 456, 0, 456, 0, 0, 0
1644, 1, 1636427266241, 1636427266689, 448, 0, 448, 0, 0, 0
1645, 1, 1636427266260, 1636427266717, 457, 0, 457, 0, 0, 0
1647, 1, 1636427266573, 1636427267024, 451, 0, 451, 0, 0, 0
1646, 1, 1636427266304, 1636427267144, 840, 385, 455, 385, 0, 385
1648, 1, 1636427266728, 1636427267177, 449, 1, 448, 0, 0, 0
1649, 1, 1636427266744, 1636427267197, 453, 1, 452, 0, 0, 0
1650, 1, 1636427266980, 1636427267429, 449, 0, 449, 0, 0, 0
1651, 1, 1636427267100, 1636427267548, 448, 1, 447, 0, 0, 0
1652, 1, 1636427267188, 1636427267640, 452, 1, 451, 0, 0, 0
1653, 1, 1636427267297, 1636427267745, 448, 0, 448, 0, 0, 0
1654, 1, 1636427267332, 1636427267780, 448, 1, 447, 0, 0, 0
1655, 1, 1636427267344, 1636427267801, 457, 0, 457, 0, 0, 0
1656, 1, 1636427267505, 1636427267953, 448, 0, 448, 0, 0, 0
