Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
1760, 1, 1636416215806, 1636416216073, 267, 0, 267, 0, 0, 0
1761, 1, 1636416215894, 1636416216166, 272, 0, 272, 0, 0, 0
1762, 1, 1636416216090, 1636416216362, 272, 0, 272, 0, 0, 0
1763, 1, 1636416216373, 1636416216641, 268, 1, 267, 0, 1, 1
1764, 1, 1636416216478, 1636416216750, 272, 0, 272, 0, 0, 0
1765, 1, 1636416216569, 1636416216838, 269, 1, 268, 0, 0, 0
1766, 1, 1636416216761, 1636416217034, 273, 1, 272, 0, 0, 0
1767, 1, 1636416217041, 1636416217314, 273, 1, 272, 0, 0, 0
1768, 1, 1636416217150, 1636416217426, 276, 0, 276, 0, 0, 0
1769, 1, 1636416217238, 1636416217510, 272, 0, 272, 0, 0, 0
1770, 1, 1636416217434, 1636416217706, 272, 0, 272, 0, 0, 0
1771, 1, 1636416217709, 1636416217978, 269, 1, 268, 1, 0, 1
1772, 1, 1636416217825, 1636416218090, 265, 1, 264, 1, 0, 1
1773, 1, 1636416217909, 1636416218181, 272, 1, 271, 0, 0, 0
1774, 1, 1636416218110, 1636416218381, 271, 0, 271, 0, 0, 0
1775, 1, 1636416218381, 1636416218650, 269, 1, 268, 1, 0, 1
1776, 1, 1636416218489, 1636416218762, 273, 1, 272, 0, 1, 1
1777, 1, 1636416218582, 1636416218854, 272, 0, 272, 0, 0, 0
1778, 1, 1636416218781, 1636416219054, 273, 1, 272, 0, 1, 1
1779, 1, 1636416219058, 1636416219333, 275, 0, 275, 0, 0, 0
1780, 1, 1636416219162, 1636416219430, 268, 0, 268, 0, 0, 0
1781, 1, 1636416219254, 1636416219522, 268, 0, 268, 0, 0, 0
1782, 1, 1636416219453, 1636416219721, 268, 1, 267, 0, 0, 0
1783, 1, 1636416219738, 1636416220009, 271, 0, 271, 0, 0, 0
1784, 1, 1636416219829, 1636416220101, 272, 0, 272, 0, 0, 0
1785, 1, 1636416219925, 1636416220190, 265, 0, 265, 0, 0, 0
1786, 1, 1636416220130, 1636416220397, 267, 0, 267, 0, 0, 0
1787, 1, 1636416220406, 1636416220673, 267, 0, 267, 0, 0, 0
1788, 1, 1636416220506, 1636416220774, 268, 0, 268, 0, 0, 0
1789, 1, 1636416220589, 1636416220858, 269, 0, 269, 0, 0, 0
1790, 1, 1636416220797, 1636416221066, 269, 1, 268, 0, 0, 0
1791, 1, 1636416221074, 1636416221342, 268, 0, 268, 0, 0, 0
1792, 1, 1636416221174, 1636416221438, 264, 0, 264, 0, 0, 0
1793, 1, 1636416221258, 1636416221530, 272, 0, 272, 0, 0, 0
1794, 1, 1636416221466, 1636416221738, 272, 0, 272, 0, 0, 0
1795, 1, 1636416221746, 1636416222014, 268, 0, 268, 0, 0, 0
1796, 1, 1636416221842, 1636416222106, 264, 0, 264, 0, 0, 0
1797, 1, 1636416222137, 1636416222410, 273, 1, 272, 0, 1, 1
1798, 1, 1636416222417, 1636416222686, 269, 0, 269, 0, 0, 0
1799, 1, 1636416222506, 1636416222774, 268, 0, 268, 0, 0, 0
1800, 1, 1636416223174, 1636416223446, 272, 0, 272, 0, 0, 0
1801, 1, 1636416476438, 1636416476710, 272, 0, 272, 0, 0, 0
1802, 1, 1636416477086, 1636416477362, 276, 0, 276, 0, 0, 0
1803, 1, 1636416477425, 1636416477697, 272, 1, 271, 0, 0, 0
1804, 1, 1636416477538, 1636416477810, 272, 0, 272, 0, 0, 0
1805, 1, 1636416478081, 1636416478354, 273, 1, 272, 0, 0, 0
1806, 1, 1636416478229, 1636416478501, 272, 1, 271, 0, 0, 0
1807, 1, 1636416478413, 1636416478682, 269, 1, 268, 0, 0, 0
1808, 1, 1636416478534, 1636416478810, 276, 0, 276, 0, 0, 0
1809, 1, 1636416478826, 1636416479094, 268, 0, 268, 0, 0, 0
1810, 1, 1636416479066, 1636416479338, 272, 0, 272, 0, 0, 0
1811, 1, 1636416479226, 1636416479493, 267, 0, 267, 0, 0, 0
1812, 1, 1636416479414, 1636416479686, 272, 0, 272, 0, 0, 0
1813, 1, 1636416479513, 1636416479778, 265, 1, 264, 0, 0, 0
1814, 1, 1636416479814, 1636416480086, 272, 0, 272, 0, 0, 0
1815, 1, 1636416480074, 1636416480341, 267, 0, 267, 0, 0, 0
1816, 1, 1636416480214, 1636416480485, 271, 0, 271, 0, 0, 0
1817, 1, 1636416480438, 1636416480706, 268, 0, 268, 0, 0, 0
1818, 1, 1636416480517, 1636416480789, 272, 1, 271, 0, 1, 1
1819, 1, 1636416480797, 1636416481066, 269, 1, 268, 0, 1, 1
1820, 1, 1636416481098, 1636416481370, 272, 0, 272, 0, 0, 0
1821, 1, 1636416481242, 1636416481517, 275, 0, 275, 0, 0, 0
1822, 1, 1636416481417, 1636416481686, 269, 1, 268, 1, 0, 1
1823, 1, 1636416481686, 1636416481958, 272, 0, 272, 0, 0, 0
1824, 1, 1636416481805, 1636416482074, 269, 1, 268, 0, 1, 1
1825, 1, 1636416482074, 1636416482338, 264, 0, 264, 0, 0, 0
1826, 1, 1636416482341, 1636416482614, 273, 1, 272, 0, 1, 1
1827, 1, 1636416482426, 1636416482697, 271, 0, 271, 0, 0, 0
1828, 1, 1636416482614, 1636416482881, 267, 0, 267, 0, 0, 0
1829, 1, 1636416482885, 1636416483162, 277, 0, 277, 0, 0, 0
1830, 1, 1636416483090, 1636416483366, 276, 0, 276, 0, 0, 0
1831, 1, 1636416483273, 1636416483537, 264, 1, 263, 0, 1, 1
1832, 1, 1636416483450, 1636416483714, 264, 0, 264, 0, 0, 0
1833, 1, 1636416483534, 1636416483801, 267, 0, 267, 0, 0, 0
1834, 1, 1636416483821, 1636416484089, 268, 1, 267, 1, 0, 1
1835, 1, 1636416484097, 1636416484369, 272, 1, 271, 0, 0, 0
1836, 1, 1636416484277, 1636416484546, 269, 1, 268, 0, 0, 0
1837, 1, 1636416484481, 1636416484754, 273, 1, 272, 1, 0, 1
1838, 1, 1636416484533, 1636416484801, 268, 1, 267, 0, 1, 1
1839, 1, 1636416484826, 1636416485098, 272, 0, 272, 0, 0, 0
1840, 1, 1636416485117, 1636416485393, 276, 0, 276, 0, 0, 0
1841, 1, 1636416485286, 1636416485558, 272, 0, 272, 0, 0, 0
1842, 1, 1636416485514, 1636416485785, 271, 0, 271, 0, 0, 0
1843, 1, 1636416485573, 1636416485842, 269, 0, 269, 0, 0, 0
1844, 1, 1636416485853, 1636416486122, 269, 1, 268, 1, 0, 1
1845, 1, 1636416486150, 1636416486422, 272, 0, 272, 0, 0, 0
1846, 1, 1636416486301, 1636416486565, 264, 1, 263, 0, 0, 0
1847, 1, 1636416486481, 1636416486754, 273, 0, 273, 0, 0, 0
1848, 1, 1636416486573, 1636416486846, 273, 1, 272, 0, 1, 1
1849, 1, 1636416486881, 1636416487154, 273, 1, 272, 0, 0, 0
1850, 1, 1636416487121, 1636416487394, 273, 1, 272, 0, 0, 0
1851, 1, 1636416487314, 1636416487586, 272, 0, 272, 0, 0, 0
1852, 1, 1636416487474, 1636416487749, 275, 0, 275, 0, 0, 0
1853, 1, 1636416487549, 1636416487817, 268, 1, 267, 0, 0, 0
1854, 1, 1636416487881, 1636416488153, 272, 1, 271, 0, 0, 0
1855, 1, 1636416488090, 1636416488358, 268, 0, 268, 0, 0, 0
1856, 1, 1636416488278, 1636416488554, 276, 0, 276, 0, 0, 0
1858, 1, 1636416488514, 1636416488786, 272, 0, 272, 0, 0, 0
1857, 1, 1636416488554, 1636416488826, 272, 1, 271, 0, 1, 1
1859, 1, 1636416488853, 1636416489125, 272, 1, 271, 0, 0, 0
1860, 1, 1636416489130, 1636416489410, 280, 0, 280, 0, 0, 0
1861, 1, 1636416489250, 1636416489521, 271, 0, 271, 0, 0, 0
1862, 1, 1636416489474, 1636416489742, 268, 0, 268, 0, 0, 0
1863, 1, 1636416489478, 1636416489750, 272, 0, 272, 0, 0, 0
1864, 1, 1636416489821, 1636416490094, 273, 1, 272, 0, 0, 0
1865, 1, 1636416490058, 1636416490329, 271, 0, 271, 0, 0, 0
1866, 1, 1636416490214, 1636416490486, 272, 0, 272, 0, 0, 0
1867, 1, 1636416490441, 1636416490714, 273, 1, 272, 0, 0, 0
1868, 1, 1636416490489, 1636416490758, 269, 1, 268, 0, 0, 0
1869, 1, 1636416490790, 1636416491062, 272, 0, 272, 0, 0, 0
1870, 1, 1636416491033, 1636416491298, 265, 1, 264, 1, 0, 1
1871, 1, 1636416491214, 1636416491486, 272, 0, 272, 0, 0, 0
1872, 1, 1636416491449, 1636416491721, 272, 1, 271, 1, 0, 1
1873, 1, 1636416491458, 1636416491730, 272, 0, 272, 0, 0, 0
1874, 1, 1636416491797, 1636416492066, 269, 1, 268, 0, 0, 0
1875, 1, 1636416492041, 1636416492313, 272, 1, 271, 0, 0, 0
1876, 1, 1636416492181, 1636416492453, 272, 1, 271, 1, 0, 1
1877, 1, 1636416492446, 1636416492718, 272, 0, 272, 0, 0, 0
1878, 1, 1636416492465, 1636416492737, 272, 1, 271, 0, 0, 0
1879, 1, 1636416492765, 1636416493037, 272, 1, 271, 0, 0, 0
1880, 1, 1636416493033, 1636416493301, 268, 1, 267, 1, 0, 1
1881, 1, 1636416493190, 1636416493462, 272, 0, 272, 0, 0, 0
1882, 1, 1636416493434, 1636416493706, 272, 0, 272, 0, 0, 0
1883, 1, 1636416493461, 1636416493733, 272, 1, 271, 0, 0, 0
1884, 1, 1636416493801, 1636416494073, 272, 1, 271, 1, 0, 1
1885, 1, 1636416494026, 1636416494298, 272, 0, 272, 0, 0, 0
1886, 1, 1636416494186, 1636416494458, 272, 0, 272, 0, 0, 0
1887, 1, 1636416494442, 1636416494718, 276, 0, 276, 0, 0, 0
1888, 1, 1636416494474, 1636416494749, 275, 0, 275, 0, 0, 0
1889, 1, 1636416494793, 1636416495062, 269, 1, 268, 0, 0, 0
1890, 1, 1636416495030, 1636416495294, 264, 0, 264, 0, 0, 0
1891, 1, 1636416495166, 1636416495438, 272, 0, 272, 0, 0, 0
1892, 1, 1636416495441, 1636416495709, 268, 1, 267, 0, 0, 0
1893, 1, 1636416495478, 1636416495750, 272, 0, 272, 0, 0, 0
1894, 1, 1636416495786, 1636416496061, 275, 0, 275, 0, 0, 0
1895, 1, 1636416496061, 1636416496333, 272, 0, 272, 0, 0, 0
1896, 1, 1636416496197, 1636416496470, 273, 1, 272, 0, 0, 0
1897, 1, 1636416496466, 1636416496741, 275, 0, 275, 0, 0, 0
1898, 1, 1636416496481, 1636416496745, 264, 1, 263, 0, 0, 0
1899, 1, 1636416496786, 1636416497058, 272, 0, 272, 0, 0, 0
1900, 1, 1636416497026, 1636416497294, 268, 0, 268, 0, 0, 0
1901, 1, 1636416497205, 1636416497481, 276, 1, 275, 0, 0, 0
1902, 1, 1636416497433, 1636416497706, 273, 1, 272, 0, 0, 0
1903, 1, 1636416497466, 1636416497733, 267, 0, 267, 0, 0, 0
1904, 1, 1636416497821, 1636416498094, 273, 0, 273, 0, 0, 0
1905, 1, 1636416497994, 1636416498266, 272, 0, 272, 0, 0, 0
1906, 1, 1636416498174, 1636416498442, 268, 0, 268, 0, 0, 0
1907, 1, 1636416498401, 1636416498674, 273, 1, 272, 0, 0, 0
1908, 1, 1636416498434, 1636416498701, 267, 0, 267, 0, 0, 0
1909, 1, 1636416498786, 1636416499054, 268, 0, 268, 0, 0, 0
1910, 1, 1636416498962, 1636416499229, 267, 0, 267, 0, 0, 0
1911, 1, 1636416499141, 1636416499409, 268, 1, 267, 0, 0, 0
1912, 1, 1636416499401, 1636416499673, 272, 1, 271, 1, 0, 1
1913, 1, 1636416499401, 1636416499673, 272, 1, 271, 1, 0, 1
1914, 1, 1636416499758, 1636416500029, 271, 0, 271, 0, 0, 0
1915, 1, 1636416499962, 1636416500234, 272, 0, 272, 0, 0, 0
1916, 1, 1636416500110, 1636416500377, 267, 0, 267, 0, 0, 0
1917, 1, 1636416500401, 1636416500670, 269, 1, 268, 1, 0, 1
1918, 1, 1636416500413, 1636416500682, 269, 1, 268, 0, 1, 1
1919, 1, 1636416500742, 1636416501010, 268, 0, 268, 0, 0, 0
1920, 1, 1636416500973, 1636416501246, 273, 1, 272, 0, 0, 0
1921, 1, 1636416501109, 1636416501382, 273, 1, 272, 0, 1, 1
1922, 1, 1636416501418, 1636416501685, 267, 0, 267, 0, 0, 0
1923, 1, 1636416501434, 1636416501714, 280, 0, 280, 0, 0, 0
1924, 1, 1636416501741, 1636416502014, 273, 0, 273, 0, 0, 0
1925, 1, 1636416501993, 1636416502265, 272, 1, 271, 0, 1, 1
1926, 1, 1636416502117, 1636416502389, 272, 1, 271, 0, 0, 0
1927, 1, 1636416502417, 1636416502689, 272, 1, 271, 0, 0, 0
1928, 1, 1636416502434, 1636416502697, 263, 0, 263, 0, 0, 0
1929, 1, 1636416502758, 1636416503030, 272, 0, 272, 0, 0, 0
1930, 1, 1636416502961, 1636416503230, 269, 1, 268, 1, 0, 1
1931, 1, 1636416503130, 1636416503397, 267, 0, 267, 0, 0, 0
1932, 1, 1636416503394, 1636416503662, 268, 0, 268, 0, 0, 0
1933, 1, 1636416503397, 1636416503665, 268, 0, 268, 0, 0, 0
1934, 1, 1636416503769, 1636416504042, 273, 1, 272, 1, 0, 1
1935, 1, 1636416503937, 1636416504210, 273, 1, 272, 0, 0, 0
1936, 1, 1636416504102, 1636416504374, 272, 0, 272, 0, 0, 0
1937, 1, 1636416504374, 1636416504645, 271, 0, 271, 0, 0, 0
1938, 1, 1636416504409, 1636416504673, 264, 1, 263, 1, 0, 1
1939, 1, 1636416504742, 1636416505010, 268, 0, 268, 0, 0, 0
1940, 1, 1636416504945, 1636416505217, 272, 1, 271, 1, 0, 1
1941, 1, 1636416505074, 1636416505346, 272, 0, 272, 0, 0, 0
1942, 1, 1636416505389, 1636416505661, 272, 1, 271, 0, 0, 0
1943, 1, 1636416505421, 1636416505694, 273, 1, 272, 0, 0, 0
1944, 1, 1636416505717, 1636416505990, 273, 1, 272, 1, 0, 1
1945, 1, 1636416505953, 1636416506221, 268, 1, 267, 0, 1, 1
1946, 1, 1636416506089, 1636416506366, 277, 1, 276, 0, 1, 1
1948, 1, 1636416506401, 1636416506674, 273, 1, 272, 0, 0, 0
1947, 1, 1636416506398, 1636416506674, 276, 0, 276, 0, 0, 0
1949, 1, 1636416506721, 1636416506989, 268, 1, 267, 0, 1, 1
1950, 1, 1636416506938, 1636416507206, 268, 0, 268, 0, 0, 0
1951, 1, 1636416507117, 1636416507394, 277, 1, 276, 0, 1, 1
1953, 1, 1636416507394, 1636416507662, 268, 0, 268, 0, 0, 0
1952, 1, 1636416507390, 1636416507662, 272, 0, 272, 0, 0, 0
1954, 1, 1636416507729, 1636416507998, 269, 0, 269, 0, 0, 0
1955, 1, 1636416507910, 1636416508178, 268, 0, 268, 0, 0, 0
1956, 1, 1636416508097, 1636416508366, 269, 1, 268, 0, 0, 0
1957, 1, 1636416508362, 1636416508634, 272, 0, 272, 0, 0, 0
1958, 1, 1636416508378, 1636416508649, 271, 0, 271, 0, 0, 0
1959, 1, 1636416508713, 1636416508985, 272, 1, 271, 0, 0, 0
1960, 1, 1636416508878, 1636416509150, 272, 0, 272, 0, 0, 0
1961, 1, 1636416509066, 1636416509334, 268, 0, 268, 0, 0, 0
1962, 1, 1636416509346, 1636416509618, 272, 0, 272, 0, 0, 0
1963, 1, 1636416509366, 1636416509641, 275, 0, 275, 0, 0, 0
1964, 1, 1636416509705, 1636416509974, 269, 1, 268, 0, 0, 0
1965, 1, 1636416509882, 1636416510154, 272, 0, 272, 0, 0, 0
1966, 1, 1636416510034, 1636416510305, 271, 0, 271, 0, 0, 0
1967, 1, 1636416510337, 1636416510610, 273, 1, 272, 1, 0, 1
1968, 1, 1636416510349, 1636416510613, 264, 1, 263, 1, 0, 1
1969, 1, 1636416510673, 1636416510942, 269, 1, 268, 0, 1, 1
1970, 1, 1636416510850, 1636416511122, 272, 0, 272, 0, 0, 0
1971, 1, 1636416511034, 1636416511297, 263, 0, 263, 0, 0, 0
1972, 1, 1636416511321, 1636416511598, 277, 1, 276, 0, 0, 0
1973, 1, 1636416511341, 1636416511614, 273, 1, 272, 0, 0, 0
1974, 1, 1636416511677, 1636416511950, 273, 1, 272, 0, 0, 0
1975, 1, 1636416511889, 1636416512162, 273, 1, 272, 1, 0, 1
1976, 1, 1636416512006, 1636416512277, 271, 0, 271, 0, 0, 0
1977, 1, 1636416512317, 1636416512590, 273, 1, 272, 1, 0, 1
1978, 1, 1636416512329, 1636416512605, 276, 1, 275, 0, 0, 0
1979, 1, 1636416512650, 1636416512917, 267, 0, 267, 0, 0, 0
1980, 1, 1636416512857, 1636416513133, 276, 1, 275, 0, 0, 0
1981, 1, 1636416513013, 1636416513285, 272, 1, 271, 0, 0, 0
1982, 1, 1636416513301, 1636416513574, 273, 0, 273, 0, 0, 0
1983, 1, 1636416513317, 1636416513586, 269, 0, 269, 0, 0, 0
1984, 1, 1636416513677, 1636416513949, 272, 1, 271, 0, 0, 0
1985, 1, 1636416513857, 1636416514130, 273, 1, 272, 1, 0, 1
1986, 1, 1636416513990, 1636416514253, 263, 0, 263, 0, 0, 0
1987, 1, 1636416514297, 1636416514565, 268, 1, 267, 0, 0, 0
1988, 1, 1636416514321, 1636416514598, 277, 1, 276, 0, 0, 0
1989, 1, 1636416514669, 1636416514937, 268, 1, 267, 0, 0, 0
1990, 1, 1636416514858, 1636416515126, 268, 0, 268, 0, 0, 0
1991, 1, 1636416514982, 1636416515246, 264, 0, 264, 0, 0, 0
1992, 1, 1636416515301, 1636416515573, 272, 1, 271, 0, 1, 1
1993, 1, 1636416515342, 1636416515614, 272, 0, 272, 0, 0, 0
1994, 1, 1636416515665, 1636416515934, 269, 1, 268, 0, 0, 0
1995, 1, 1636416515869, 1636416516141, 272, 1, 271, 0, 0, 0
1996, 1, 1636416515981, 1636416516254, 273, 1, 272, 0, 1, 1
1997, 1, 1636416516310, 1636416516574, 264, 0, 264, 0, 0, 0
1998, 1, 1636416516357, 1636416516625, 268, 1, 267, 0, 0, 0
1999, 1, 1636416516665, 1636416516941, 276, 1, 275, 1, 0, 1
2000, 1, 1636416516886, 1636416517158, 272, 0, 272, 0, 0, 0
2001, 1, 1636416516998, 1636416517266, 268, 0, 268, 0, 0, 0
2002, 1, 1636416517326, 1636416517598, 272, 0, 272, 0, 0, 0
2003, 1, 1636416517334, 1636416517601, 267, 0, 267, 0, 0, 0
2004, 1, 1636416517674, 1636416517942, 268, 0, 268, 0, 0, 0
2005, 1, 1636416517853, 1636416518126, 273, 1, 272, 0, 1, 1
2006, 1, 1636416518010, 1636416518277, 267, 0, 267, 0, 0, 0
2007, 1, 1636416518293, 1636416518566, 273, 1, 272, 0, 1, 1
2008, 1, 1636416518301, 1636416518574, 273, 0, 273, 0, 0, 0
2009, 1, 1636416518694, 1636416518958, 264, 0, 264, 0, 0, 0
2010, 1, 1636416518833, 1636416519102, 269, 1, 268, 0, 0, 0
2011, 1, 1636416518977, 1636416519250, 273, 1, 272, 0, 0, 0
2012, 1, 1636416519281, 1636416519549, 268, 1, 267, 0, 0, 0
2013, 1, 1636416519317, 1636416519590, 273, 1, 272, 0, 0, 0
2014, 1, 1636416519661, 1636416519930, 269, 0, 269, 0, 0, 0
2015, 1, 1636416519842, 1636416520110, 268, 0, 268, 0, 0, 0
2016, 1, 1636416519958, 1636416520222, 264, 0, 264, 0, 0, 0
2017, 1, 1636416520278, 1636416520550, 272, 0, 272, 0, 0, 0
2018, 1, 1636416520325, 1636416520597, 272, 1, 271, 0, 1, 1
2019, 1, 1636416520641, 1636416520910, 269, 1, 268, 0, 0, 0
2020, 1, 1636416520878, 1636416521150, 272, 0, 272, 0, 0, 0
2021, 1, 1636416520970, 1636416521242, 272, 0, 272, 0, 0, 0
2022, 1, 1636416521305, 1636416521574, 269, 1, 268, 0, 0, 0
2023, 1, 1636416521310, 1636416521574, 264, 0, 264, 0, 0, 0
2024, 1, 1636416521653, 1636416521922, 269, 1, 268, 1, 0, 1
2025, 1, 1636416521858, 1636416522130, 272, 0, 272, 0, 0, 0
2026, 1, 1636416522001, 1636416522270, 269, 1, 268, 0, 0, 0
2027, 1, 1636416522290, 1636416522557, 267, 0, 267, 0, 0, 0
2028, 1, 1636416522337, 1636416522610, 273, 1, 272, 0, 0, 0
2029, 1, 1636416522685, 1636416522958, 273, 1, 272, 0, 0, 0
2030, 1, 1636416522889, 1636416523162, 273, 1, 272, 0, 0, 0
2031, 1, 1636416522981, 1636416523249, 268, 1, 267, 0, 0, 0
2032, 1, 1636416523330, 1636416523606, 276, 0, 276, 0, 0, 0
2033, 1, 1636416523350, 1636416523621, 271, 0, 271, 0, 0, 0
2034, 1, 1636416523666, 1636416523941, 275, 0, 275, 0, 0, 0
2035, 1, 1636416523901, 1636416524174, 273, 1, 272, 0, 0, 0
2036, 1, 1636416524013, 1636416524285, 272, 1, 271, 0, 0, 0
2037, 1, 1636416524325, 1636416524594, 269, 1, 268, 1, 0, 1
2038, 1, 1636416524345, 1636416524617, 272, 1, 271, 0, 0, 0
2039, 1, 1636416524682, 1636416524950, 268, 0, 268, 0, 0, 0
2040, 1, 1636416524898, 1636416525169, 271, 0, 271, 0, 0, 0
2041, 1, 1636416525025, 1636416525305, 280, 1, 279, 0, 1, 1
2042, 1, 1636416525325, 1636416525598, 273, 1, 272, 0, 0, 0
2043, 1, 1636416525333, 1636416525601, 268, 1, 267, 1, 0, 1
2044, 1, 1636416525693, 1636416525966, 273, 1, 272, 0, 1, 1
2045, 1, 1636416525877, 1636416526154, 277, 1, 276, 1, 0, 1
2046, 1, 1636416526025, 1636416526298, 273, 1, 272, 1, 0, 1
2047, 1, 1636416526298, 1636416526566, 268, 0, 268, 0, 0, 0
2048, 1, 1636416526362, 1636416526630, 268, 0, 268, 0, 0, 0
2049, 1, 1636416526689, 1636416526958, 269, 1, 268, 1, 0, 1
2050, 1, 1636416526914, 1636416527190, 276, 0, 276, 0, 0, 0
2051, 1, 1636416527005, 1636416527274, 269, 1, 268, 1, 0, 1
2052, 1, 1636416527289, 1636416527562, 273, 1, 272, 0, 0, 0
2053, 1, 1636416527566, 1636416527829, 263, 0, 263, 0, 0, 0
2054, 1, 1636416527669, 1636416527942, 273, 0, 273, 0, 0, 0
2055, 1, 1636416527942, 1636416528210, 268, 0, 268, 0, 0, 0
2056, 1, 1636416528210, 1636416528478, 268, 0, 268, 0, 0, 0
2058, 1, 1636416528402, 1636416528673, 271, 0, 271, 0, 0, 0
2057, 1, 1636416528482, 1636416528753, 271, 0, 271, 0, 0, 0
2059, 1, 1636416528757, 1636416529030, 273, 1, 272, 0, 0, 0
2060, 1, 1636416528966, 1636416529238, 272, 0, 272, 0, 0, 0
2061, 1, 1636416529034, 1636416529306, 272, 0, 272, 0, 0, 0
2062, 1, 1636416529338, 1636416529617, 279, 0, 279, 0, 0, 0
2063, 1, 1636416529370, 1636416529642, 272, 0, 272, 0, 0, 0
2064, 1, 1636416529682, 1636416529954, 272, 0, 272, 0, 0, 0
2065, 1, 1636416529937, 1636416530210, 273, 1, 272, 0, 0, 0
2066, 1, 1636416530030, 1636416530298, 268, 0, 268, 0, 0, 0
2067, 1, 1636416530309, 1636416530581, 272, 1, 271, 0, 0, 0
2068, 1, 1636416530401, 1636416530673, 272, 1, 271, 0, 0, 0
2069, 1, 1636416530714, 1636416530985, 271, 0, 271, 0, 0, 0
2070, 1, 1636416530962, 1636416531234, 272, 0, 272, 0, 0, 0
2071, 1, 1636416531014, 1636416531285, 271, 0, 271, 0, 0, 0
2072, 1, 1636416531333, 1636416531606, 273, 1, 272, 0, 0, 0
2073, 1, 1636416531393, 1636416531665, 272, 1, 271, 1, 0, 1
2074, 1, 1636416531697, 1636416531969, 272, 0, 272, 0, 0, 0
2075, 1, 1636416532001, 1636416532273, 272, 1, 271, 0, 0, 0
2076, 1, 1636416532034, 1636416532301, 267, 0, 267, 0, 0, 0
2077, 1, 1636416532369, 1636416532646, 277, 1, 276, 0, 1, 1
2078, 1, 1636416532421, 1636416532693, 272, 1, 271, 1, 0, 1
2079, 1, 1636416532721, 1636416532994, 273, 1, 272, 0, 0, 0
2080, 1, 1636416533017, 1636416533290, 273, 1, 272, 0, 1, 1
2081, 1, 1636416533069, 1636416533337, 268, 1, 267, 0, 0, 0
2084, 1, 1636416533722, 1636416533993, 271, 0, 271, 0, 0, 0
2088, 1, 1636416543701, 1636416543974, 273, 1, 272, 1, 0, 1
2091, 1, 1636416544397, 1636416544674, 277, 1, 276, 0, 0, 0
2093, 1, 1636416545046, 1636416545318, 272, 0, 272, 0, 0, 0
2096, 1, 1636416554013, 1636416554281, 268, 1, 267, 0, 1, 1
2097, 1, 1636416554701, 1636416554969, 268, 1, 267, 1, 0, 1
2099, 1, 1636416554922, 1636416555193, 271, 0, 271, 0, 0, 0
2098, 1, 1636416554973, 1636416555238, 265, 1, 264, 0, 1, 1
2095, 1, 1636416555301, 1636416555573, 272, 1, 271, 0, 0, 0
2101, 1, 1636416555569, 1636416555846, 277, 1, 276, 1, 0, 1
2100, 1, 1636416555609, 1636416555882, 273, 0, 273, 0, 0, 0
2102, 1, 1636416555846, 1636416556110, 264, 1, 263, 0, 1, 1
2104, 1, 1636416555953, 1636416556222, 269, 0, 269, 0, 0, 0
2103, 1, 1636416555973, 1636416556242, 269, 0, 269, 0, 0, 0
2105, 1, 1636416556518, 1636416556790, 272, 0, 272, 0, 0, 0
2106, 1, 1636416556602, 1636416556873, 271, 0, 271, 0, 0, 0
2107, 1, 1636416556877, 1636416557146, 269, 1, 268, 0, 0, 0
2108, 1, 1636416556929, 1636416557193, 264, 1, 263, 0, 0, 0
2109, 1, 1636416556945, 1636416557214, 269, 1, 268, 0, 0, 0
2110, 1, 1636416557549, 1636416557813, 264, 1, 263, 0, 1, 1
2111, 1, 1636416557574, 1636416557841, 267, 0, 267, 0, 0, 0
2112, 1, 1636416557845, 1636416558114, 269, 0, 269, 0, 0, 0
2113, 1, 1636416557913, 1636416558178, 265, 1, 264, 0, 0, 0
2114, 1, 1636416557933, 1636416558201, 268, 1, 267, 0, 1, 1
2115, 1, 1636416558521, 1636416558793, 272, 1, 271, 0, 0, 0
2116, 1, 1636416558553, 1636416558821, 268, 1, 267, 1, 0, 1
2117, 1, 1636416558821, 1636416559086, 265, 1, 264, 1, 0, 1
2118, 1, 1636416558894, 1636416559162, 268, 0, 268, 0, 0, 0
2119, 1, 1636416558949, 1636416559222, 273, 1, 272, 1, 0, 1
2120, 1, 1636416559498, 1636416559770, 272, 0, 272, 0, 0, 0
2121, 1, 1636416559557, 1636416559830, 273, 1, 272, 0, 0, 0
2122, 1, 1636416559833, 1636416560106, 273, 1, 272, 0, 0, 0
2123, 1, 1636416559865, 1636416560133, 268, 0, 268, 0, 0, 0
2124, 1, 1636416559913, 1636416560178, 265, 1, 264, 0, 0, 0
2125, 1, 1636416560514, 1636416560786, 272, 0, 272, 0, 0, 0
2126, 1, 1636416560525, 1636416560793, 268, 1, 267, 0, 0, 0
2127, 1, 1636416560801, 1636416561070, 269, 1, 268, 0, 0, 0
2128, 1, 1636416560866, 1636416561137, 271, 0, 271, 0, 0, 0
2129, 1, 1636416560950, 1636416561222, 272, 0, 272, 0, 0, 0
2130, 1, 1636416561478, 1636416561746, 268, 0, 268, 0, 0, 0
2131, 1, 1636416561546, 1636416561817, 271, 0, 271, 0, 0, 0
2132, 1, 1636416561821, 1636416562093, 272, 1, 271, 0, 1, 1
2133, 1, 1636416561838, 1636416562109, 271, 0, 271, 0, 0, 0
2134, 1, 1636416561978, 1636416562246, 268, 0, 268, 0, 0, 0
