Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
1162, 1, 1636412213650, 1636412213914, 264, 0, 264, 0, 0, 0
1164, 1, 1636412213790, 1636412214058, 268, 0, 268, 0, 0, 0
1166, 1, 1636412214310, 1636412214582, 272, 0, 272, 0, 0, 0
1167, 1, 1636412214458, 1636412214726, 268, 0, 268, 0, 0, 0
1169, 1, 1636412215126, 1636412215398, 272, 0, 272, 0, 0, 0
1171, 1, 1636412223430, 1636412223717, 287, 0, 287, 0, 0, 0
1172, 1, 1636412223982, 1636412224254, 272, 0, 272, 0, 0, 0
1174, 1, 1636412224610, 1636412224881, 271, 0, 271, 0, 0, 0
1177, 1, 1636412225290, 1636412225558, 268, 0, 268, 0, 0, 0
1179, 1, 1636412226106, 1636412226370, 264, 0, 264, 0, 0, 0
1181, 1, 1636412234430, 1636412234701, 271, 0, 271, 0, 0, 0
1182, 1, 1636412234958, 1636412235226, 268, 0, 268, 0, 0, 0
1183, 1, 1636412235106, 1636412235414, 308, 0, 308, 0, 0, 0
1184, 1, 1636412235590, 1636412235854, 264, 0, 264, 0, 0, 0
1185, 1, 1636412235626, 1636412235894, 268, 0, 268, 0, 0, 0
1186, 1, 1636412235817, 1636412236110, 293, 1, 292, 0, 0, 0
1187, 1, 1636412236258, 1636412236526, 268, 0, 268, 0, 0, 0
1188, 1, 1636412236277, 1636412236542, 265, 1, 264, 0, 0, 0
1189, 1, 1636412236293, 1636412236562, 269, 1, 268, 0, 0, 0
1190, 1, 1636412236510, 1636412236813, 303, 0, 303, 0, 0, 0
1192, 1, 1636412236945, 1636412237210, 265, 1, 264, 1, 0, 1
1191, 1, 1636412236941, 1636412237210, 269, 1, 268, 0, 0, 0
1193, 1, 1636412236962, 1636412237230, 268, 0, 268, 0, 0, 0
1194, 1, 1636412237077, 1636412237342, 265, 1, 264, 0, 1, 1
1195, 1, 1636412237213, 1636412237481, 268, 0, 268, 0, 0, 0
1196, 1, 1636412237609, 1636412237878, 269, 1, 268, 0, 0, 0
1197, 1, 1636412237609, 1636412237886, 277, 1, 276, 1, 0, 1
1198, 1, 1636412237629, 1636412237902, 273, 1, 272, 0, 0, 0
1199, 1, 1636412237742, 1636412238009, 267, 0, 267, 0, 0, 0
1200, 1, 1636412237894, 1636412238162, 268, 0, 268, 0, 0, 0
1201, 1, 1636412238273, 1636412238538, 265, 1, 264, 0, 0, 0
1202, 1, 1636412238281, 1636412238546, 265, 1, 264, 0, 0, 0
1203, 1, 1636412238306, 1636412238569, 263, 0, 263, 0, 0, 0
1204, 1, 1636412238413, 1636412238689, 276, 1, 275, 0, 0, 0
1205, 1, 1636412238562, 1636412238829, 267, 0, 267, 0, 0, 0
1206, 1, 1636412238933, 1636412239201, 268, 1, 267, 0, 1, 1
1207, 1, 1636412238941, 1636412239205, 264, 0, 264, 0, 0, 0
1208, 1, 1636412238961, 1636412239226, 265, 1, 264, 1, 0, 1
1209, 1, 1636412239085, 1636412239349, 264, 1, 263, 0, 1, 1
1210, 1, 1636412239226, 1636412239493, 267, 0, 267, 0, 0, 0
1211, 1, 1636412239593, 1636412239857, 264, 0, 264, 0, 0, 0
1212, 1, 1636412239598, 1636412239869, 271, 0, 271, 0, 0, 0
1213, 1, 1636412239617, 1636412239885, 268, 1, 267, 1, 0, 1
1214, 1, 1636412239741, 1636412240009, 268, 1, 267, 0, 1, 1
1215, 1, 1636412239893, 1636412240162, 269, 0, 269, 0, 0, 0
1216, 1, 1636412240257, 1636412240521, 264, 0, 264, 0, 0, 0
1217, 1, 1636412240266, 1636412240529, 263, 0, 263, 0, 0, 0
1218, 1, 1636412240289, 1636412240566, 277, 1, 276, 0, 0, 0
1219, 1, 1636412240401, 1636412240674, 273, 1, 272, 0, 0, 0
1220, 1, 1636412240565, 1636412240830, 265, 1, 264, 0, 1, 1
1221, 1, 1636412240917, 1636412241188, 271, 0, 271, 0, 0, 0
1222, 1, 1636412240929, 1636412241197, 268, 1, 267, 0, 0, 0
1223, 1, 1636412240961, 1636412241230, 269, 1, 268, 1, 0, 1
1224, 1, 1636412241066, 1636412241325, 259, 0, 259, 0, 0, 0
1225, 1, 1636412241230, 1636412241494, 264, 0, 264, 0, 0, 0
1226, 1, 1636412241589, 1636412241853, 264, 1, 263, 0, 0, 0
1227, 1, 1636412241585, 1636412241854, 269, 1, 268, 0, 0, 0
1228, 1, 1636412241622, 1636412241889, 267, 0, 267, 0, 0, 0
1229, 1, 1636412241725, 1636412241993, 268, 1, 267, 1, 0, 1
1230, 1, 1636412241893, 1636412242158, 265, 1, 264, 0, 0, 0
1231, 1, 1636412242245, 1636412242514, 269, 1, 268, 0, 1, 1
1232, 1, 1636412242258, 1636412242530, 272, 0, 272, 0, 0, 0
1233, 1, 1636412242285, 1636412242550, 265, 1, 264, 0, 0, 0
1234, 1, 1636412242385, 1636412242650, 265, 1, 264, 0, 1, 1
1235, 1, 1636412242550, 1636412242817, 267, 0, 267, 0, 0, 0
1236, 1, 1636412242909, 1636412243181, 272, 1, 271, 0, 0, 0
1237, 1, 1636412242933, 1636412243197, 264, 1, 263, 0, 0, 0
1238, 1, 1636412242957, 1636412243225, 268, 1, 267, 0, 1, 1
1239, 1, 1636412243045, 1636412243309, 264, 1, 263, 0, 0, 0
1240, 1, 1636412243217, 1636412243485, 268, 1, 267, 0, 1, 1
1241, 1, 1636412243573, 1636412243837, 264, 1, 263, 0, 1, 1
1242, 1, 1636412243590, 1636412243858, 268, 0, 268, 0, 0, 0
1243, 1, 1636412243617, 1636412243881, 264, 0, 264, 0, 0, 0
1244, 1, 1636412243706, 1636412243969, 263, 0, 263, 0, 0, 0
1245, 1, 1636412243889, 1636412244158, 269, 1, 268, 1, 0, 1
1246, 1, 1636412244237, 1636412244502, 265, 1, 264, 1, 0, 1
1247, 1, 1636412244257, 1636412244522, 265, 1, 264, 1, 0, 1
1248, 1, 1636412244285, 1636412244554, 269, 1, 268, 0, 0, 0
1249, 1, 1636412244369, 1636412244633, 264, 1, 263, 0, 0, 0
1250, 1, 1636412244549, 1636412244810, 261, 1, 260, 1, 0, 1
1251, 1, 1636412244897, 1636412245162, 265, 1, 264, 0, 0, 0
1252, 1, 1636412244922, 1636412245186, 264, 0, 264, 0, 0, 0
1253, 1, 1636412244941, 1636412245209, 268, 1, 267, 0, 0, 0
1254, 1, 1636412245042, 1636412245306, 264, 0, 264, 0, 0, 0
1255, 1, 1636412245205, 1636412245473, 268, 0, 268, 0, 0, 0
1256, 1, 1636412245554, 1636412245822, 268, 0, 268, 0, 0, 0
1257, 1, 1636412245581, 1636412245850, 269, 1, 268, 0, 0, 0
1258, 1, 1636412245606, 1636412245869, 263, 0, 263, 0, 0, 0
1259, 1, 1636412245705, 1636412245974, 269, 1, 268, 0, 0, 0
1261, 1, 1636412246217, 1636412246490, 273, 1, 272, 0, 0, 0
1262, 1, 1636412246254, 1636412246522, 268, 0, 268, 0, 0, 0
1264, 1, 1636412246378, 1636412246646, 268, 0, 268, 0, 0, 0
1266, 1, 1636412246922, 1636412247185, 263, 0, 263, 0, 0, 0
1267, 1, 1636412247050, 1636412247318, 268, 0, 268, 0, 0, 0
1269, 1, 1636412247722, 1636412247986, 264, 0, 264, 0, 0, 0
1271, 1, 1636412256221, 1636412256494, 273, 1, 272, 0, 1, 1
1272, 1, 1636412256570, 1636412256837, 267, 0, 267, 0, 0, 0
1273, 1, 1636412256937, 1636412257205, 268, 1, 267, 1, 0, 1
1274, 1, 1636412257201, 1636412257465, 264, 0, 264, 0, 0, 0
1275, 1, 1636412257238, 1636412257509, 271, 0, 271, 0, 0, 0
1276, 1, 1636412257621, 1636412257885, 264, 1, 263, 1, 0, 1
1277, 1, 1636412257862, 1636412258125, 263, 0, 263, 0, 0, 0
1278, 1, 1636412257885, 1636412258149, 264, 1, 263, 1, 0, 1
1279, 1, 1636412257905, 1636412258169, 264, 1, 263, 1, 0, 1
1280, 1, 1636412258278, 1636412258542, 264, 0, 264, 0, 0, 0
1281, 1, 1636412258557, 1636412258825, 268, 1, 267, 1, 0, 1
1283, 1, 1636412258557, 1636412258829, 272, 1, 271, 1, 0, 1
1282, 1, 1636412258561, 1636412258833, 272, 0, 272, 0, 0, 0
1284, 1, 1636412258689, 1636412258961, 272, 1, 271, 0, 1, 1
1285, 1, 1636412258941, 1636412259205, 264, 1, 263, 0, 0, 0
1286, 1, 1636412259217, 1636412259485, 268, 1, 267, 0, 1, 1
1288, 1, 1636412259229, 1636412259502, 273, 1, 272, 0, 0, 0
1287, 1, 1636412259229, 1636412259502, 273, 1, 272, 1, 0, 1
1289, 1, 1636412259362, 1636412259630, 268, 0, 268, 0, 0, 0
1290, 1, 1636412259605, 1636412259874, 269, 1, 268, 1, 0, 1
1291, 1, 1636412259882, 1636412260146, 264, 0, 264, 0, 0, 0
1292, 1, 1636412259897, 1636412260165, 268, 1, 267, 0, 0, 0
1293, 1, 1636412259897, 1636412260169, 272, 1, 271, 0, 0, 0
1294, 1, 1636412260030, 1636412260298, 268, 0, 268, 0, 0, 0
1295, 1, 1636412260546, 1636412260813, 267, 0, 267, 0, 0, 0
1296, 1, 1636412260577, 1636412260841, 264, 1, 263, 0, 0, 0
1297, 1, 1636412260706, 1636412260973, 267, 0, 267, 0, 0, 0
1298, 1, 1636412261238, 1636412261506, 268, 0, 268, 0, 0, 0
1299, 1, 1636412261378, 1636412261650, 272, 0, 272, 0, 0, 0
1300, 1, 1636412262053, 1636412262326, 273, 1, 272, 0, 0, 0
1301, 1, 1636412824645, 1636412824910, 265, 1, 264, 0, 0, 0
1302, 1, 1636412825226, 1636412825490, 264, 0, 264, 0, 0, 0
1303, 1, 1636412825306, 1636412825570, 264, 0, 264, 0, 0, 0
1304, 1, 1636412825886, 1636412826150, 264, 0, 264, 0, 0, 0
1305, 1, 1636412825894, 1636412826162, 268, 0, 268, 0, 0, 0
1308, 1, 1636412826566, 1636412826830, 264, 0, 264, 0, 0, 0
1309, 1, 1636412826598, 1636412826862, 264, 0, 264, 0, 0, 0
1311, 1, 1636412827257, 1636412827522, 265, 1, 264, 0, 0, 0
1312, 1, 1636412827301, 1636412827565, 264, 0, 264, 0, 0, 0
1314, 1, 1636412827961, 1636412828225, 264, 1, 263, 0, 0, 0
1316, 1, 1636412836274, 1636412836538, 264, 0, 264, 0, 0, 0
1317, 1, 1636412836854, 1636412837117, 263, 0, 263, 0, 0, 0
1318, 1, 1636412836938, 1636412837201, 263, 0, 263, 0, 0, 0
1319, 1, 1636412837513, 1636412837777, 264, 1, 263, 1, 0, 1
1320, 1, 1636412837533, 1636412837798, 265, 0, 265, 0, 0, 0
1321, 1, 1636412837598, 1636412837862, 264, 0, 264, 0, 0, 0
1322, 1, 1636412838174, 1636412838437, 263, 0, 263, 0, 0, 0
1323, 1, 1636412838194, 1636412838457, 263, 0, 263, 0, 0, 0
1324, 1, 1636412838221, 1636412838490, 269, 1, 268, 0, 0, 0
1325, 1, 1636412838257, 1636412838522, 265, 1, 264, 0, 0, 0
1326, 1, 1636412838841, 1636412839105, 264, 1, 263, 0, 0, 0
1327, 1, 1636412838857, 1636412839121, 264, 1, 263, 0, 0, 0
1328, 1, 1636412838885, 1636412839149, 264, 1, 263, 0, 0, 0
1329, 1, 1636412838922, 1636412839186, 264, 0, 264, 0, 0, 0
1330, 1, 1636412838941, 1636412839205, 264, 1, 263, 0, 0, 0
1331, 1, 1636412839501, 1636412839770, 269, 1, 268, 0, 0, 0
1332, 1, 1636412839522, 1636412839790, 268, 0, 268, 0, 0, 0
1333, 1, 1636412839545, 1636412839810, 265, 0, 265, 0, 0, 0
1334, 1, 1636412839581, 1636412839846, 265, 1, 264, 1, 0, 1
1335, 1, 1636412839601, 1636412839866, 265, 1, 264, 0, 1, 1
1336, 1, 1636412840165, 1636412840429, 264, 1, 263, 0, 0, 0
1337, 1, 1636412840185, 1636412840450, 265, 1, 264, 0, 0, 0
1338, 1, 1636412840205, 1636412840478, 273, 1, 272, 0, 1, 1
1339, 1, 1636412840245, 1636412840510, 265, 1, 264, 1, 0, 1
1340, 1, 1636412840262, 1636412840526, 264, 0, 264, 0, 0, 0
1341, 1, 1636412840829, 1636412841094, 265, 1, 264, 0, 1, 1
1342, 1, 1636412840846, 1636412841113, 267, 0, 267, 0, 0, 0
1343, 1, 1636412840873, 1636412841141, 268, 1, 267, 0, 0, 0
1344, 1, 1636412840906, 1636412841169, 263, 0, 263, 0, 0, 0
1345, 1, 1636412840925, 1636412841189, 264, 1, 263, 0, 0, 0
1346, 1, 1636412841493, 1636412841758, 265, 1, 264, 0, 0, 0
1347, 1, 1636412841514, 1636412841777, 263, 0, 263, 0, 0, 0
1348, 1, 1636412841537, 1636412841801, 264, 0, 264, 0, 0, 0
1350, 1, 1636412841589, 1636412841854, 265, 1, 264, 0, 1, 1
1352, 1, 1636412842174, 1636412842438, 264, 0, 264, 0, 0, 0
1353, 1, 1636412842201, 1636412842466, 265, 0, 265, 0, 0, 0
1354, 1, 1636412842249, 1636412842514, 265, 1, 264, 1, 0, 1
1356, 1, 1636412842862, 1636412843126, 264, 0, 264, 0, 0, 0
1357, 1, 1636412842909, 1636412843174, 265, 1, 264, 0, 1, 1
1359, 1, 1636412843570, 1636412843834, 264, 0, 264, 0, 0, 0
1361, 1, 1636412851874, 1636412852137, 263, 0, 263, 0, 0, 0
1362, 1, 1636412852462, 1636412852726, 264, 0, 264, 0, 0, 0
1363, 1, 1636412852533, 1636412852798, 265, 1, 264, 0, 0, 0
1364, 1, 1636412853130, 1636412853394, 264, 0, 264, 0, 0, 0
1365, 1, 1636412853142, 1636412853405, 263, 0, 263, 0, 0, 0
1366, 1, 1636412853194, 1636412853458, 264, 0, 264, 0, 0, 0
1367, 1, 1636412853789, 1636412854054, 265, 1, 264, 0, 0, 0
1368, 1, 1636412853806, 1636412854070, 264, 0, 264, 0, 0, 0
1369, 1, 1636412853826, 1636412854090, 264, 0, 264, 0, 0, 0
1370, 1, 1636412854090, 1636412854366, 276, 1, 275, 0, 0, 0
1371, 1, 1636412854450, 1636412854713, 263, 0, 263, 0, 0, 0
1372, 1, 1636412854461, 1636412854726, 265, 1, 264, 0, 1, 1
1373, 1, 1636412854489, 1636412854753, 264, 1, 263, 0, 0, 0
1374, 1, 1636412854713, 1636412854977, 264, 1, 263, 1, 0, 1
1375, 1, 1636412854761, 1636412855033, 272, 1, 271, 0, 0, 0
1376, 1, 1636412855109, 1636412855374, 265, 1, 264, 0, 1, 1
1377, 1, 1636412855122, 1636412855389, 267, 0, 267, 0, 0, 0
1378, 1, 1636412855157, 1636412855422, 265, 1, 264, 1, 0, 1
1379, 1, 1636412855373, 1636412855637, 264, 1, 263, 0, 0, 0
1380, 1, 1636412855429, 1636412855693, 264, 1, 263, 1, 0, 1
1381, 1, 1636412855769, 1636412856034, 265, 0, 265, 0, 0, 0
1382, 1, 1636412855790, 1636412856053, 263, 0, 263, 0, 0, 0
1383, 1, 1636412855822, 1636412856085, 263, 0, 263, 0, 0, 0
1384, 1, 1636412856034, 1636412856298, 264, 0, 264, 0, 0, 0
1385, 1, 1636412856298, 1636412856561, 263, 0, 263, 0, 0, 0
1387, 1, 1636412856449, 1636412856714, 265, 1, 264, 0, 0, 0
1388, 1, 1636412856486, 1636412856749, 263, 0, 263, 0, 0, 0
1386, 1, 1636412856569, 1636412856834, 265, 0, 265, 0, 0, 0
1389, 1, 1636412856694, 1636412856958, 264, 0, 264, 0, 0, 0
1390, 1, 1636412856961, 1636412857225, 264, 1, 263, 0, 0, 0
1391, 1, 1636412857118, 1636412857382, 264, 0, 264, 0, 0, 0
1392, 1, 1636412857145, 1636412857417, 272, 1, 271, 0, 0, 0
1393, 1, 1636412857233, 1636412857498, 265, 1, 264, 0, 1, 1
1394, 1, 1636412857357, 1636412857622, 265, 1, 264, 0, 0, 0
1395, 1, 1636412857622, 1636412857885, 263, 0, 263, 0, 0, 0
1396, 1, 1636412857777, 1636412858041, 264, 0, 264, 0, 0, 0
1397, 1, 1636412857817, 1636412858082, 265, 1, 264, 0, 1, 1
1398, 1, 1636412857894, 1636412858158, 264, 0, 264, 0, 0, 0
1399, 1, 1636412858017, 1636412858285, 268, 1, 267, 0, 0, 0
1400, 1, 1636412858285, 1636412858549, 264, 1, 263, 0, 0, 0
1401, 1, 1636412858441, 1636412858706, 265, 0, 265, 0, 0, 0
1402, 1, 1636412858477, 1636412858742, 265, 0, 265, 0, 0, 0
1403, 1, 1636412858549, 1636412858813, 264, 1, 263, 1, 0, 1
1404, 1, 1636412858681, 1636412858946, 265, 1, 264, 0, 0, 0
1405, 1, 1636412858946, 1636412859210, 264, 0, 264, 0, 0, 0
1406, 1, 1636412859102, 1636412859366, 264, 0, 264, 0, 0, 0
1407, 1, 1636412859137, 1636412859401, 264, 1, 263, 0, 0, 0
1408, 1, 1636412859209, 1636412859482, 273, 1, 272, 1, 0, 1
1409, 1, 1636412859342, 1636412859606, 264, 0, 264, 0, 0, 0
1411, 1, 1636412859761, 1636412860025, 264, 0, 264, 0, 0, 0
1412, 1, 1636412859798, 1636412860061, 263, 0, 263, 0, 0, 0
1414, 1, 1636412860006, 1636412860270, 264, 0, 264, 0, 0, 0
1416, 1, 1636412860457, 1636412860722, 265, 1, 264, 0, 0, 0
1417, 1, 1636412860666, 1636412860930, 264, 0, 264, 0, 0, 0
1419, 1, 1636412861330, 1636412861594, 264, 0, 264, 0, 0, 0
1421, 1, 1636412869926, 1636412870190, 264, 0, 264, 0, 0, 0
1422, 1, 1636412870190, 1636412870474, 284, 0, 284, 0, 0, 0
1424, 1, 1636412870730, 1636412870993, 263, 0, 263, 0, 0, 0
1427, 1, 1636412871421, 1636412871686, 265, 1, 264, 0, 0, 0
1429, 1, 1636412872302, 1636412872566, 264, 0, 264, 0, 0, 0
1431, 1, 1636412880918, 1636412881182, 264, 0, 264, 0, 0, 0
1432, 1, 1636412881182, 1636412881445, 263, 1, 262, 0, 1, 1
1433, 1, 1636412881577, 1636412881841, 264, 1, 263, 0, 0, 0
1434, 1, 1636412881693, 1636412881958, 265, 1, 264, 0, 0, 0
1435, 1, 1636412881841, 1636412882130, 289, 1, 288, 1, 0, 1
1436, 1, 1636412882261, 1636412882526, 265, 1, 264, 1, 0, 1
1437, 1, 1636412882358, 1636412882626, 268, 0, 268, 0, 0, 0
1438, 1, 1636412882390, 1636412882654, 264, 0, 264, 0, 0, 0
1439, 1, 1636412882525, 1636412882789, 264, 1, 263, 0, 0, 0
1440, 1, 1636412882921, 1636412883185, 264, 1, 263, 0, 1, 1
1441, 1, 1636412883053, 1636412883317, 264, 1, 263, 1, 0, 1
1442, 1, 1636412883053, 1636412883317, 264, 1, 263, 1, 0, 1
1443, 1, 1636412883185, 1636412883462, 277, 1, 276, 1, 0, 1
1444, 1, 1636412883270, 1636412883534, 264, 0, 264, 0, 0, 0
1445, 1, 1636412883585, 1636412883850, 265, 1, 264, 0, 0, 0
1447, 1, 1636412883714, 1636412883981, 267, 0, 267, 0, 0, 0
1446, 1, 1636412883714, 1636412883982, 268, 0, 268, 0, 0, 0
1448, 1, 1636412883857, 1636412884121, 264, 0, 264, 0, 0, 0
1449, 1, 1636412883930, 1636412884194, 264, 0, 264, 0, 0, 0
1450, 1, 1636412884245, 1636412884513, 268, 1, 267, 0, 1, 1
1452, 1, 1636412884377, 1636412884642, 265, 1, 264, 0, 1, 1
1451, 1, 1636412884377, 1636412884642, 265, 1, 264, 0, 1, 1
1453, 1, 1636412884526, 1636412884790, 264, 0, 264, 0, 0, 0
1454, 1, 1636412884594, 1636412884857, 263, 0, 263, 0, 0, 0
1455, 1, 1636412884909, 1636412885173, 264, 1, 263, 0, 1, 1
1456, 1, 1636412885038, 1636412885301, 263, 0, 263, 0, 0, 0
1457, 1, 1636412885038, 1636412885301, 263, 0, 263, 0, 0, 0
1458, 1, 1636412885185, 1636412885454, 269, 1, 268, 0, 0, 0
1459, 1, 1636412885254, 1636412885517, 263, 0, 263, 0, 0, 0
1460, 1, 1636412885577, 1636412885841, 264, 0, 264, 0, 0, 0
1461, 1, 1636412885697, 1636412885962, 265, 1, 264, 0, 0, 0
1462, 1, 1636412885702, 1636412885969, 267, 0, 267, 0, 0, 0
1463, 1, 1636412885853, 1636412886122, 269, 1, 268, 0, 0, 0
1464, 1, 1636412885914, 1636412886177, 263, 0, 263, 0, 0, 0
1465, 1, 1636412886241, 1636412886505, 264, 1, 263, 0, 0, 0
1466, 1, 1636412886361, 1636412886625, 264, 1, 263, 1, 0, 1
1467, 1, 1636412886365, 1636412886629, 264, 1, 263, 0, 1, 1
1468, 1, 1636412886522, 1636412886790, 268, 0, 268, 0, 0, 0
1469, 1, 1636412886577, 1636412886841, 264, 1, 263, 0, 1, 1
1470, 1, 1636412886901, 1636412887165, 264, 0, 264, 0, 0, 0
1471, 1, 1636412887025, 1636412887290, 265, 0, 265, 0, 0, 0
1472, 1, 1636412887025, 1636412887290, 265, 0, 265, 0, 0, 0
1473, 1, 1636412887190, 1636412887454, 264, 0, 264, 0, 0, 0
1474, 1, 1636412887237, 1636412887501, 264, 1, 263, 0, 0, 0
1475, 1, 1636412887565, 1636412887829, 264, 1, 263, 0, 0, 0
1476, 1, 1636412887685, 1636412887949, 264, 1, 263, 0, 1, 1
1477, 1, 1636412887685, 1636412887950, 265, 1, 264, 0, 0, 0
1478, 1, 1636412887849, 1636412888114, 265, 1, 264, 0, 0, 0
1479, 1, 1636412887897, 1636412888161, 264, 1, 263, 0, 0, 0
1480, 1, 1636412888225, 1636412888490, 265, 1, 264, 0, 0, 0
1482, 1, 1636412888345, 1636412888609, 264, 1, 263, 0, 0, 0
1481, 1, 1636412888345, 1636412888609, 264, 0, 264, 0, 0, 0
1483, 1, 1636412888509, 1636412888773, 264, 1, 263, 0, 0, 0
1484, 1, 1636412888561, 1636412888826, 265, 1, 264, 1, 0, 1
1485, 1, 1636412888885, 1636412889154, 269, 1, 268, 0, 0, 0
1487, 1, 1636412889006, 1636412889274, 268, 0, 268, 0, 0, 0
1486, 1, 1636412889006, 1636412889274, 268, 0, 268, 0, 0, 0
1488, 1, 1636412889169, 1636412889438, 269, 1, 268, 0, 0, 0
1489, 1, 1636412889221, 1636412889490, 269, 1, 268, 0, 0, 0
1490, 1, 1636412889553, 1636412889817, 264, 1, 263, 1, 0, 1
1492, 1, 1636412889674, 1636412889938, 264, 0, 264, 0, 0, 0
1491, 1, 1636412889678, 1636412889950, 272, 0, 272, 0, 0, 0
1493, 1, 1636412889833, 1636412890098, 265, 1, 264, 0, 0, 0
1494, 1, 1636412889889, 1636412890157, 268, 0, 268, 0, 0, 0
1495, 1, 1636412890217, 1636412890481, 264, 0, 264, 0, 0, 0
1496, 1, 1636412890333, 1636412890597, 264, 1, 263, 0, 1, 1
1497, 1, 1636412890350, 1636412890614, 264, 0, 264, 0, 0, 0
1498, 1, 1636412890493, 1636412890762, 269, 1, 268, 0, 1, 1
1499, 1, 1636412890553, 1636412890817, 264, 0, 264, 0, 0, 0
1500, 1, 1636412890877, 1636412891142, 265, 1, 264, 0, 0, 0
1501, 1, 1636412890993, 1636412891257, 264, 1, 263, 0, 0, 0
1502, 1, 1636412891017, 1636412891285, 268, 1, 267, 0, 1, 1
1503, 1, 1636412891158, 1636412891421, 263, 0, 263, 0, 0, 0
1504, 1, 1636412891213, 1636412891477, 264, 1, 263, 1, 0, 1
1505, 1, 1636412891538, 1636412891801, 263, 0, 263, 0, 0, 0
1506, 1, 1636412891653, 1636412891921, 268, 1, 267, 1, 0, 1
1507, 1, 1636412891686, 1636412891949, 263, 0, 263, 0, 0, 0
1508, 1, 1636412891822, 1636412892089, 267, 0, 267, 0, 0, 0
1509, 1, 1636412891874, 1636412892138, 264, 0, 264, 0, 0, 0
1511, 1, 1636412892321, 1636412892585, 264, 1, 263, 0, 0, 0
1512, 1, 1636412892350, 1636412892617, 267, 0, 267, 0, 0, 0
1514, 1, 1636412892534, 1636412892802, 268, 0, 268, 0, 0, 0
1515, 1, 1636412892982, 1636412893246, 264, 0, 264, 0, 0, 0
1517, 1, 1636412893198, 1636412893461, 263, 0, 263, 0, 0, 0
1519, 1, 1636412893858, 1636412894122, 264, 0, 264, 0, 0, 0
1521, 1, 1636412902537, 1636412902806, 269, 1, 268, 0, 1, 1
1522, 1, 1636412902806, 1636412903069, 263, 1, 262, 0, 0, 0
1523, 1, 1636412903201, 1636412903466, 265, 0, 265, 0, 0, 0
1524, 1, 1636412903318, 1636412903582, 264, 0, 264, 0, 0, 0
1525, 1, 1636412903466, 1636412903778, 312, 1, 311, 0, 0, 0
1526, 1, 1636412903866, 1636412904130, 264, 0, 264, 0, 0, 0
1527, 1, 1636412903945, 1636412904214, 269, 1, 268, 0, 0, 0
1528, 1, 1636412903977, 1636412904242, 265, 0, 265, 0, 0, 0
1529, 1, 1636412904178, 1636412904442, 264, 0, 264, 0, 0, 0
1530, 1, 1636412904561, 1636412904826, 265, 1, 264, 0, 1, 1
1531, 1, 1636412904609, 1636412904874, 265, 1, 264, 0, 0, 0
1532, 1, 1636412904638, 1636412904901, 263, 0, 263, 0, 0, 0
1533, 1, 1636412904826, 1636412905089, 263, 0, 263, 0, 0, 0
1534, 1, 1636412904841, 1636412905109, 268, 1, 267, 0, 1, 1
1535, 1, 1636412905222, 1636412905486, 264, 0, 264, 0, 0, 0
1536, 1, 1636412905269, 1636412905533, 264, 1, 263, 0, 1, 1
1537, 1, 1636412905298, 1636412905566, 268, 0, 268, 0, 0, 0
1538, 1, 1636412905486, 1636412905749, 263, 0, 263, 0, 0, 0
1539, 1, 1636412905509, 1636412905778, 269, 1, 268, 0, 0, 0
1540, 1, 1636412905881, 1636412906149, 268, 1, 267, 0, 1, 1
1541, 1, 1636412905934, 1636412906197, 263, 0, 263, 0, 0, 0
1542, 1, 1636412905965, 1636412906233, 268, 0, 268, 0, 0, 0
1543, 1, 1636412906149, 1636412906414, 265, 1, 264, 1, 0, 1
1544, 1, 1636412906174, 1636412906442, 268, 0, 268, 0, 0, 0
1545, 1, 1636412906549, 1636412906818, 269, 1, 268, 0, 0, 0
1546, 1, 1636412906597, 1636412906865, 268, 1, 267, 1, 0, 1
1547, 1, 1636412906629, 1636412906893, 264, 1, 263, 1, 0, 1
1548, 1, 1636412906810, 1636412907082, 272, 0, 272, 0, 0, 0
1549, 1, 1636412906837, 1636412907101, 264, 1, 263, 0, 0, 0
1550, 1, 1636412907217, 1636412907481, 264, 1, 263, 0, 0, 0
1551, 1, 1636412907261, 1636412907525, 264, 0, 264, 0, 0, 0
1552, 1, 1636412907290, 1636412907554, 264, 0, 264, 0, 0, 0
1553, 1, 1636412907474, 1636412907738, 264, 0, 264, 0, 0, 0
1554, 1, 1636412907497, 1636412907761, 264, 1, 263, 1, 0, 1
1555, 1, 1636412907877, 1636412908141, 264, 1, 263, 0, 0, 0
1556, 1, 1636412907921, 1636412908185, 264, 0, 264, 0, 0, 0
1557, 1, 1636412907949, 1636412908214, 265, 1, 264, 1, 0, 1
1558, 1, 1636412908138, 1636412908401, 263, 0, 263, 0, 0, 0
1559, 1, 1636412908158, 1636412908422, 264, 0, 264, 0, 0, 0
1560, 1, 1636412908538, 1636412908801, 263, 0, 263, 0, 0, 0
1561, 1, 1636412908581, 1636412908845, 264, 0, 264, 0, 0, 0
1562, 1, 1636412908610, 1636412908874, 264, 0, 264, 0, 0, 0
1563, 1, 1636412908797, 1636412909065, 268, 1, 267, 0, 0, 0
1564, 1, 1636412908817, 1636412909082, 265, 1, 264, 0, 0, 0
1565, 1, 1636412909197, 1636412909462, 265, 1, 264, 1, 0, 1
1566, 1, 1636412909245, 1636412909509, 264, 1, 263, 0, 0, 0
