Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
5229, 1, 1636430292192, 1636430292640, 448, 0, 448, 0, 0, 0
5202, 2, 1636430282977, 1636430292977, 10000, 0, 10000, 0, 0, 0
5203, 2, 1636430283249, 1636430293248, 9999, 0, 9999, 0, 0, 0
5204, 1, 1636430283869, 1636430293696, 9827, 9379, 448, 0, 9379, 9379
5207, 2, 1636430284537, 1636430294536, 9999, 0, 9999, 0, 0, 0
5206, 2, 1636430284537, 1636430294581, 10044, 9999, 45, 0, 10000, 10000
5238, 1, 1636430294173, 1636430294621, 448, 0, 448, 0, 0, 0
5239, 1, 1636430294844, 1636430295297, 453, 1, 452, 0, 0, 0
5240, 1, 1636430294849, 1636430295753, 904, 449, 455, 448, 0, 448
5210, 2, 1636430286709, 1636430296709, 10000, 0, 10000, 0, 0, 0
5211, 2, 1636430286709, 1636430296752, 10043, 0, 10043, 0, 0, 0
5241, 1, 1636430296305, 1636430296760, 455, 0, 455, 0, 0, 0
5242, 1, 1636430296653, 1636430297156, 503, 0, 503, 0, 0, 0
5212, 2, 1636430287324, 1636430297325, 10001, 0, 10001, 0, 0, 0
5243, 1, 1636430296796, 1636430297641, 845, 361, 484, 360, 1, 361
5214, 2, 1636430287809, 1636430297809, 10000, 0, 10000, 0, 0, 0
5217, 2, 1636430288324, 1636430298328, 10004, 0, 10004, 0, 0, 0
5219, 2, 1636430288900, 1636430298904, 10004, 0, 10004, 0, 0, 0
5250, 1, 1636430298596, 1636430299044, 448, 0, 448, 0, 0, 0
5221, 2, 1636430289369, 1636430299369, 10000, 0, 10000, 0, 0, 0
5251, 1, 1636430298744, 1636430299497, 753, 301, 452, 300, 0, 300
5224, 2, 1636430290384, 1636430300389, 10005, 0, 10005, 0, 0, 0
5254, 1, 1636430300636, 1636430301093, 457, 1, 456, 0, 0, 0
5226, 2, 1636430291228, 1636430301229, 10001, 0, 10001, 1, 0, 1
5256, 1, 1636430300753, 1636430301545, 792, 341, 451, 340, 0, 340
5230, 2, 1636430292453, 1636430302453, 10000, 0, 10000, 0, 0, 0
5231, 2, 1636430292656, 1636430302657, 10001, 0, 10001, 0, 0, 0
5232, 2, 1636430292913, 1636430302912, 9999, 0, 9999, 0, 0, 0
5258, 1, 1636430302744, 1636430303225, 481, 0, 481, 0, 0, 0
5233, 2, 1636430293233, 1636430303228, 9995, 0, 9995, 0, 0, 0
5234, 2, 1636430293292, 1636430303296, 10004, 0, 10004, 0, 0, 0
5261, 1, 1636430302957, 1636430303448, 491, 0, 491, 0, 0, 0
5235, 2, 1636430293557, 1636430303556, 9999, 0, 9999, 0, 0, 0
5260, 1, 1636430302828, 1636430303704, 876, 397, 479, 397, 0, 397
5236, 2, 1636430293785, 1636430303785, 10000, 0, 10000, 0, 0, 0
5237, 2, 1636430293917, 1636430303917, 10000, 0, 10000, 0, 0, 0
5263, 1, 1636430303600, 1636430304141, 541, 0, 541, 0, 0, 0
5248, 1, 1636430298416, 1636430304365, 5949, 5501, 448, 0, 5501, 5501
5266, 1, 1636430304097, 1636430304597, 500, 44, 456, 44, 0, 44
5268, 1, 1636430304584, 1636430305037, 453, 1, 452, 0, 0, 0
5269, 1, 1636430304657, 1636430305105, 448, 0, 448, 0, 0, 0
5270, 1, 1636430304797, 1636430305561, 764, 308, 456, 308, 0, 308
5274, 1, 1636430306416, 1636430306873, 457, 1, 456, 1, 0, 1
5244, 2, 1636430297024, 1636430307021, 9997, 0, 9997, 1, 0, 1
5245, 2, 1636430297024, 1636430307064, 10040, 0, 10040, 0, 0, 0
5246, 2, 1636430297633, 1636430307633, 10000, 0, 10000, 0, 0, 0
5247, 2, 1636430298117, 1636430308117, 10000, 0, 10000, 0, 0, 0
5249, 2, 1636430298632, 1636430308632, 10000, 0, 10000, 0, 0, 0
5280, 1, 1636430308352, 1636430308805, 453, 0, 453, 0, 0, 0
5252, 2, 1636430299205, 1636430309209, 10004, 0, 10004, 0, 0, 0
5253, 2, 1636430299681, 1636430309681, 10000, 0, 10000, 0, 0, 0
5255, 2, 1636430300697, 1636430310697, 10000, 0, 10000, 0, 0, 0
5285, 1, 1636430310289, 1636430310740, 451, 0, 451, 0, 0, 0
5257, 2, 1636430301525, 1636430311529, 10004, 0, 10004, 0, 0, 0
5288, 1, 1636430312293, 1636430312749, 456, 0, 456, 0, 0, 0
5259, 2, 1636430302760, 1636430312769, 10009, 0, 10009, 0, 0, 0
5262, 2, 1636430303221, 1636430313221, 10000, 0, 10000, 0, 0, 0
5264, 2, 1636430303600, 1636430313605, 10005, 0, 10005, 0, 0, 0
5265, 2, 1636430303876, 1636430313877, 10001, 0, 10001, 0, 0, 0
5267, 2, 1636430304228, 1636430314229, 10001, 0, 10001, 1, 0, 1
5293, 1, 1636430314364, 1636430314817, 453, 0, 453, 0, 0, 0
5271, 2, 1636430304877, 1636430314877, 10000, 0, 10000, 0, 0, 0
5272, 2, 1636430305489, 1636430315489, 10000, 0, 10000, 0, 0, 0
5273, 2, 1636430306049, 1636430316049, 10000, 0, 10000, 0, 0, 0
5275, 2, 1636430306673, 1636430316680, 10007, 0, 10007, 0, 0, 0
5298, 1, 1636430316353, 1636430316813, 460, 0, 460, 0, 0, 0
5276, 1, 1636430306869, 1636430317133, 10264, 9811, 453, 0, 9811, 9811
5278, 2, 1636430307333, 1636430317333, 10000, 0, 10000, 0, 0, 0
5277, 2, 1636430307333, 1636430317380, 10047, 0, 10047, 0, 0, 0
5279, 2, 1636430307945, 1636430317944, 9999, 0, 9999, 0, 0, 0
5281, 2, 1636430308429, 1636430318429, 10000, 0, 10000, 0, 0, 0
5304, 1, 1636430318289, 1636430318745, 456, 0, 456, 0, 0, 0
5282, 2, 1636430308941, 1636430318941, 10000, 0, 10000, 0, 0, 0
5283, 2, 1636430309517, 1636430319517, 10000, 0, 10000, 0, 0, 0
5284, 2, 1636430309989, 1636430319989, 10000, 0, 10000, 0, 0, 0
5308, 1, 1636430320241, 1636430320701, 460, 0, 460, 0, 0, 0
5286, 2, 1636430311009, 1636430321009, 10000, 0, 10000, 0, 0, 0
5287, 2, 1636430311837, 1636430321837, 10000, 0, 10000, 0, 0, 0
5312, 1, 1636430322185, 1636430322641, 456, 0, 456, 0, 0, 0
5289, 2, 1636430313073, 1636430323073, 10000, 0, 10000, 0, 0, 0
5290, 2, 1636430313529, 1636430323529, 10000, 0, 10000, 0, 0, 0
5291, 2, 1636430313924, 1636430323924, 10000, 0, 10000, 0, 0, 0
5292, 2, 1636430314176, 1636430324180, 10004, 0, 10004, 0, 0, 0
5294, 2, 1636430314541, 1636430324541, 10000, 0, 10000, 0, 0, 0
5315, 1, 1636430324105, 1636430324593, 488, 0, 488, 0, 0, 0
5295, 2, 1636430315185, 1636430325185, 10000, 0, 10000, 0, 0, 0
5296, 2, 1636430315797, 1636430325800, 10003, 0, 10003, 0, 0, 0
5297, 2, 1636430316361, 1636430326361, 10000, 0, 10000, 0, 0, 0
5321, 1, 1636430326152, 1636430326605, 453, 0, 453, 0, 0, 0
5299, 2, 1636430316985, 1636430326985, 10000, 0, 10000, 0, 0, 0
5300, 1, 1636430317424, 1636430327441, 10017, 9561, 456, 0, 9561, 9561
5302, 2, 1636430317648, 1636430327649, 10001, 0, 10001, 1, 0, 1
5301, 2, 1636430317648, 1636430327696, 10048, 0, 10048, 1, 0, 1
5303, 2, 1636430318257, 1636430328257, 10000, 0, 10000, 0, 0, 0
5327, 1, 1636430328017, 1636430328477, 460, 0, 460, 0, 0, 0
5305, 2, 1636430318736, 1636430328736, 10000, 0, 10000, 0, 0, 0
5306, 2, 1636430319253, 1636430329253, 10000, 0, 10000, 0, 0, 0
5307, 2, 1636430319833, 1636430329833, 10000, 0, 10000, 0, 0, 0
5309, 2, 1636430320297, 1636430330297, 10000, 0, 10000, 0, 0, 0
5332, 1, 1636430330125, 1636430330617, 492, 0, 492, 0, 0, 0
5310, 2, 1636430321317, 1636430331317, 10000, 0, 10000, 0, 0, 0
5311, 2, 1636430322149, 1636430332149, 10000, 0, 10000, 0, 0, 0
5335, 1, 1636430332125, 1636430332569, 444, 0, 444, 0, 0, 0
5313, 2, 1636430323385, 1636430333385, 10000, 0, 10000, 0, 0, 0
5314, 2, 1636430323832, 1636430333836, 10004, 0, 10004, 0, 0, 0
5316, 2, 1636430324228, 1636430334229, 10001, 0, 10001, 0, 0, 0
5317, 2, 1636430324481, 1636430334476, 9995, 0, 9995, 0, 0, 0
5338, 1, 1636430334057, 1636430334544, 487, 0, 487, 0, 0, 0
5318, 2, 1636430324853, 1636430334853, 10000, 0, 10000, 0, 0, 0
5319, 2, 1636430325493, 1636430335493, 10000, 0, 10000, 0, 0, 0
5320, 2, 1636430326108, 1636430336109, 10001, 0, 10001, 0, 0, 0
5344, 1, 1636430335965, 1636430336429, 464, 0, 464, 0, 0, 0
5322, 2, 1636430326673, 1636430336673, 10000, 0, 10000, 0, 0, 0
5323, 2, 1636430327297, 1636430337297, 10000, 0, 10000, 0, 0, 0
5324, 1, 1636430327740, 1636430337749, 10009, 9557, 452, 0, 9557, 9557
5326, 2, 1636430327964, 1636430337965, 10001, 0, 10001, 0, 0, 0
5325, 2, 1636430327964, 1636430338012, 10048, 0, 10048, 0, 0, 0
5349, 1, 1636430338060, 1636430338520, 460, 0, 460, 0, 0, 0
5328, 2, 1636430328569, 1636430338569, 10000, 0, 10000, 0, 0, 0
5329, 2, 1636430329041, 1636430339041, 10000, 0, 10000, 0, 0, 0
5330, 2, 1636430329564, 1636430339565, 10001, 0, 10001, 1, 0, 1
5331, 2, 1636430330149, 1636430340149, 10000, 0, 10000, 0, 0, 0
5355, 1, 1636430339973, 1636430340464, 491, 0, 491, 0, 0, 0
5333, 2, 1636430330609, 1636430340600, 9991, 0, 9991, 0, 0, 0
5334, 2, 1636430331625, 1636430341625, 10000, 0, 10000, 0, 0, 0
5358, 1, 1636430341877, 1636430342333, 456, 0, 456, 0, 0, 0
5336, 2, 1636430332452, 1636430342457, 10005, 0, 10005, 0, 0, 0
5337, 2, 1636430333697, 1636430343697, 10000, 0, 10000, 0, 0, 0
5339, 2, 1636430334141, 1636430344141, 10000, 0, 10000, 0, 0, 0
5361, 1, 1636430343933, 1636430344389, 456, 0, 456, 0, 0, 0
5340, 2, 1636430334565, 1636430344569, 10004, 0, 10004, 0, 0, 0
5341, 2, 1636430334792, 1636430344792, 10000, 0, 10000, 1, 0, 1
5342, 2, 1636430335165, 1636430345165, 10000, 0, 10000, 0, 0, 0
5343, 2, 1636430335805, 1636430345805, 10000, 0, 10000, 0, 0, 0
5345, 2, 1636430336417, 1636430346417, 10000, 0, 10000, 0, 0, 0
5367, 1, 1636430345977, 1636430346432, 455, 0, 455, 0, 0, 0
5346, 2, 1636430336984, 1636430346985, 10001, 0, 10001, 0, 0, 0
5347, 2, 1636430337605, 1636430347605, 10000, 0, 10000, 0, 0, 0
5348, 1, 1636430338056, 1636430348060, 10004, 9549, 455, 0, 9549, 9549
5351, 2, 1636430338280, 1636430348281, 10001, 0, 10001, 0, 0, 0
5350, 2, 1636430338280, 1636430348324, 10044, 0, 10044, 0, 0, 0
5372, 1, 1636430348060, 1636430348552, 492, 0, 492, 0, 0, 0
5352, 2, 1636430338881, 1636430348881, 10000, 0, 10000, 0, 0, 0
5353, 2, 1636430339345, 1636430349341, 9996, 0, 9996, 0, 0, 0
5354, 2, 1636430339873, 1636430349873, 10000, 0, 10000, 0, 0, 0
5378, 1, 1636430349965, 1636430350421, 456, 0, 456, 0, 0, 0
5356, 2, 1636430340456, 1636430350461, 10005, 0, 10005, 0, 0, 0
5357, 2, 1636430340921, 1636430350921, 10000, 0, 10000, 0, 0, 0
5359, 2, 1636430341936, 1636430351936, 10000, 0, 10000, 1, 0, 1
5382, 1, 1636430351916, 1636430352372, 456, 0, 456, 0, 0, 0
5360, 2, 1636430342765, 1636430352765, 10000, 0, 10000, 0, 0, 0
5362, 2, 1636430344009, 1636430354009, 10000, 0, 10000, 0, 0, 0
5363, 2, 1636430344448, 1636430354449, 10001, 0, 10001, 0, 0, 0
5364, 2, 1636430344881, 1636430354885, 10004, 0, 10004, 0, 0, 0
5365, 2, 1636430345096, 1636430355097, 10001, 0, 10001, 0, 0, 0
5366, 2, 1636430345477, 1636430355477, 10000, 0, 10000, 0, 0, 0
5368, 2, 1636430346113, 1636430356113, 10000, 0, 10000, 0, 0, 0
5369, 2, 1636430346729, 1636430356729, 10000, 0, 10000, 0, 0, 0
5370, 2, 1636430347289, 1636430357289, 10000, 0, 10000, 0, 0, 0
5371, 2, 1636430347912, 1636430357916, 10004, 0, 10004, 0, 0, 0
5373, 2, 1636430348277, 1636430358281, 10004, 0, 10004, 0, 0, 0
5375, 2, 1636430348592, 1636430358588, 9996, 0, 9996, 1, 0, 1
5374, 2, 1636430348592, 1636430358632, 10040, 0, 10040, 1, 0, 1
5385, 1, 1636430353829, 1636430358728, 4899, 4452, 447, 0, 4452, 4452
5376, 2, 1636430349193, 1636430359193, 10000, 0, 10000, 0, 0, 0
5398, 1, 1636430358944, 1636430359421, 477, 0, 477, 0, 0, 0
5377, 2, 1636430349652, 1636430359653, 10001, 0, 10001, 0, 0, 0
5379, 2, 1636430350185, 1636430360184, 9999, 0, 9999, 0, 0, 0
5380, 2, 1636430350765, 1636430360765, 10000, 0, 10000, 0, 0, 0
5381, 2, 1636430351229, 1636430361229, 10000, 0, 10000, 0, 0, 0
5402, 1, 1636430360949, 1636430361400, 451, 0, 451, 0, 0, 0
5383, 2, 1636430352253, 1636430362253, 10000, 0, 10000, 0, 0, 0
5384, 2, 1636430353077, 1636430363077, 10000, 0, 10000, 0, 0, 0
5406, 1, 1636430363013, 1636430363489, 476, 0, 476, 0, 0, 0
5386, 2, 1636430354321, 1636430364321, 10000, 0, 10000, 0, 0, 0
5387, 2, 1636430354753, 1636430364753, 10000, 0, 10000, 0, 0, 0
5388, 2, 1636430355185, 1636430365188, 10003, 0, 10003, 0, 0, 0
5409, 1, 1636430364904, 1636430365356, 452, 1, 451, 0, 0, 0
5389, 2, 1636430355405, 1636430365404, 9999, 0, 9999, 0, 0, 0
5390, 2, 1636430355789, 1636430365788, 9999, 0, 9999, 0, 0, 0
5391, 2, 1636430356421, 1636430366421, 10000, 0, 10000, 0, 0, 0
5392, 2, 1636430357041, 1636430367041, 10000, 0, 10000, 0, 0, 0
5415, 1, 1636430366772, 1636430367269, 497, 0, 497, 0, 0, 0
5393, 2, 1636430357601, 1636430367601, 10000, 0, 10000, 0, 0, 0
5394, 2, 1636430358221, 1636430368221, 10000, 0, 10000, 0, 0, 0
5395, 1, 1636430358584, 1636430368677, 10093, 9637, 456, 1, 9636, 9637
5397, 2, 1636430358900, 1636430368901, 10001, 0, 10001, 0, 0, 0
5396, 2, 1636430358900, 1636430368944, 10044, 0, 10044, 0, 0, 0
5419, 1, 1636430368681, 1636430369168, 487, 0, 487, 0, 0, 0
5399, 2, 1636430359505, 1636430369505, 10000, 0, 10000, 0, 0, 0
5400, 2, 1636430359960, 1636430369961, 10001, 0, 10001, 0, 0, 0
5401, 2, 1636430360492, 1636430370497, 10005, 0, 10005, 0, 0, 0
5403, 2, 1636430361077, 1636430371077, 10000, 0, 10000, 0, 0, 0
5426, 1, 1636430370777, 1636430371229, 452, 0, 452, 0, 0, 0
5404, 2, 1636430361536, 1636430371537, 10001, 0, 10001, 0, 0, 0
5405, 2, 1636430362561, 1636430372565, 10004, 0, 10004, 0, 0, 0
5429, 1, 1636430372753, 1636430373209, 456, 0, 456, 0, 0, 0
5407, 2, 1636430363385, 1636430373385, 10000, 0, 10000, 0, 0, 0
5408, 2, 1636430364633, 1636430374633, 10000, 0, 10000, 0, 0, 0
5410, 2, 1636430365056, 1636430375057, 10001, 0, 10001, 0, 0, 0
5411, 2, 1636430365492, 1636430375497, 10005, 0, 10005, 0, 0, 0
5412, 2, 1636430365716, 1636430375713, 9997, 0, 9997, 0, 0, 0
5413, 2, 1636430366100, 1636430376100, 10000, 0, 10000, 0, 0, 0
5414, 2, 1636430366728, 1636430376729, 10001, 0, 10001, 0, 0, 0
5416, 2, 1636430367353, 1636430377353, 10000, 0, 10000, 0, 0, 0
5417, 2, 1636430367913, 1636430377913, 10000, 0, 10000, 0, 0, 0
5418, 2, 1636430368533, 1636430378533, 10000, 0, 10000, 0, 0, 0
5420, 1, 1636430368988, 1636430378985, 9997, 9545, 452, 0, 9545, 9545
5421, 2, 1636430369212, 1636430379213, 10001, 0, 10001, 0, 0, 0
5422, 2, 1636430369212, 1636430379256, 10044, 0, 10044, 0, 0, 0
5423, 2, 1636430369816, 1636430379817, 10001, 0, 10001, 0, 0, 0
5424, 2, 1636430370265, 1636430380264, 9999, 0, 9999, 0, 0, 0
5425, 2, 1636430370809, 1636430380809, 10000, 0, 10000, 0, 0, 0
5427, 2, 1636430371389, 1636430381389, 10000, 0, 10000, 0, 0, 0
5428, 2, 1636430371844, 1636430381845, 10001, 0, 10001, 0, 0, 0
5430, 2, 1636430372869, 1636430382869, 10000, 0, 10000, 0, 0, 0
5431, 2, 1636430373697, 1636430383697, 10000, 0, 10000, 0, 0, 0
5432, 2, 1636430374944, 1636430384945, 10001, 0, 10001, 0, 0, 0
5433, 2, 1636430375361, 1636430385361, 10000, 0, 10000, 0, 0, 0
5434, 2, 1636430375805, 1636430385805, 10000, 0, 10000, 0, 0, 0
5435, 2, 1636430376020, 1636430386021, 10001, 0, 10001, 0, 0, 0
5436, 2, 1636430376409, 1636430386409, 10000, 0, 10000, 0, 0, 0
5437, 2, 1636430377029, 1636430387033, 10004, 0, 10004, 0, 0, 0
5438, 2, 1636430377661, 1636430387661, 10000, 0, 10000, 0, 0, 0
5439, 2, 1636430378221, 1636430388221, 10000, 0, 10000, 0, 0, 0
5440, 2, 1636430378845, 1636430388845, 10000, 0, 10000, 0, 0, 0
5441, 1, 1636430379201, 1636430389301, 10100, 9644, 456, 0, 9644, 9644
5442, 2, 1636430379524, 1636430389525, 10001, 0, 10001, 0, 0, 0
5443, 2, 1636430379524, 1636430389568, 10044, 0, 10044, 0, 0, 0
5444, 2, 1636430380128, 1636430390129, 10001, 0, 10001, 0, 0, 0
5462, 1, 1636430389836, 1636430390289, 453, 0, 453, 0, 0, 0
5445, 2, 1636430380576, 1636430390577, 10001, 0, 10001, 0, 0, 0
5461, 1, 1636430389836, 1636430390745, 909, 454, 455, 453, 0, 453
5446, 2, 1636430381121, 1636430391121, 10000, 0, 10000, 0, 0, 0
5463, 1, 1636430390437, 1636430391196, 759, 308, 451, 308, 0, 308
5464, 1, 1636430390885, 1636430391649, 764, 312, 452, 312, 0, 312
5447, 2, 1636430381700, 1636430391701, 10001, 0, 10001, 0, 0, 0
5465, 1, 1636430391433, 1636430392109, 676, 217, 459, 216, 0, 216
5448, 2, 1636430382144, 1636430392144, 10000, 0, 10000, 0, 0, 0
5466, 1, 1636430391748, 1636430392196, 448, 0, 448, 0, 0, 0
5468, 1, 1636430392009, 1636430392561, 552, 101, 451, 100, 1, 101
5467, 1, 1636430391836, 1636430392645, 809, 361, 448, 361, 0, 361
5469, 1, 1636430392449, 1636430393013, 564, 112, 452, 112, 0, 112
5470, 1, 1636430392437, 1636430393097, 660, 208, 452, 208, 0, 208
5449, 2, 1636430383177, 1636430393177, 10000, 0, 10000, 0, 0, 0
5471, 1, 1636430392877, 1636430393589, 712, 220, 492, 220, 0, 220
5473, 1, 1636430393485, 1636430393941, 456, 0, 456, 0, 0, 0
5450, 2, 1636430384005, 1636430394005, 10000, 0, 10000, 0, 0, 0
5472, 1, 1636430393364, 1636430394044, 680, 226, 454, 224, 0, 224
5474, 1, 1636430393829, 1636430394313, 484, 0, 484, 0, 0, 0
5476, 1, 1636430393965, 1636430394485, 520, 80, 440, 80, 0, 80
5477, 1, 1636430394313, 1636430394761, 448, 0, 448, 0, 0, 0
5475, 1, 1636430393924, 1636430394773, 849, 389, 460, 388, 0, 388
5478, 1, 1636430394413, 1636430394941, 528, 72, 456, 72, 0, 72
5479, 1, 1636430394437, 1636430395225, 788, 336, 452, 336, 0, 336
5451, 2, 1636430385252, 1636430395252, 10000, 0, 10000, 0, 0, 0
5452, 2, 1636430385669, 1636430395669, 10000, 0, 10000, 0, 0, 0
5480, 1, 1636430394960, 1636430395676, 716, 265, 451, 264, 0, 264
5482, 1, 1636430395457, 1636430395913, 456, 0, 456, 0, 0, 0
5483, 1, 1636430395561, 1636430396021, 460, 0, 460, 0, 0, 0
5481, 1, 1636430395417, 1636430396116, 699, 260, 439, 260, 0, 260
5453, 2, 1636430386113, 1636430396116, 10003, 0, 10003, 0, 0, 0
5484, 1, 1636430395761, 1636430396209, 448, 0, 448, 0, 0, 0
5454, 2, 1636430386325, 1636430396324, 9999, 0, 9999, 0, 0, 0
5486, 1, 1636430395976, 1636430396477, 501, 46, 455, 45, 0, 45
5487, 1, 1636430395993, 1636430396569, 576, 124, 452, 124, 0, 124
5485, 1, 1636430395845, 1636430396661, 816, 364, 452, 364, 0, 364
5455, 2, 1636430386721, 1636430396721, 10000, 0, 10000, 0, 0, 0
5488, 1, 1636430396292, 1636430396748, 456, 1, 455, 0, 1, 1
5490, 1, 1636430396421, 1636430396949, 528, 56, 472, 56, 0, 56
5491, 1, 1636430396461, 1636430397037, 576, 108, 468, 108, 0, 108
5489, 1, 1636430396369, 1636430397124, 755, 292, 463, 292, 0, 292
5456, 2, 1636430387337, 1636430397337, 10000, 0, 10000, 0, 0, 0
5492, 1, 1636430396628, 1636430397405, 777, 321, 456, 320, 0, 320
5493, 1, 1636430396857, 1636430397577, 720, 268, 452, 268, 0, 268
5494, 1, 1636430397033, 1636430397853, 820, 372, 448, 372, 0, 372
5496, 1, 1636430397472, 1636430397921, 449, 0, 449, 0, 0, 0
5497, 1, 1636430397516, 1636430397965, 449, 0, 449, 0, 0, 0
5457, 2, 1636430387973, 1636430397972, 9999, 0, 9999, 0, 0, 0
5495, 1, 1636430397432, 1636430398032, 600, 145, 455, 144, 0, 144
5498, 1, 1636430397597, 1636430398040, 443, 0, 443, 0, 0, 0
5499, 1, 1636430397648, 1636430398296, 648, 205, 443, 205, 0, 205
5502, 1, 1636430398017, 1636430398469, 452, 0, 452, 0, 0, 0
5501, 1, 1636430397956, 1636430398480, 524, 77, 447, 77, 0, 77
5500, 1, 1636430397781, 1636430398492, 711, 260, 451, 260, 0, 260
5458, 2, 1636430388532, 1636430398532, 10000, 0, 10000, 0, 0, 0
5503, 1, 1636430398284, 1636430398760, 476, 13, 463, 13, 0, 13
5504, 1, 1636430398308, 1636430398760, 452, 0, 452, 0, 0, 0
5507, 1, 1636430398364, 1636430398941, 577, 117, 460, 117, 0, 117
5506, 1, 1636430398340, 1636430398944, 604, 130, 474, 129, 0, 129
5505, 1, 1636430398340, 1636430398952, 612, 153, 459, 153, 0, 153
5459, 2, 1636430389157, 1636430399156, 9999, 0, 9999, 0, 0, 0
5509, 1, 1636430398837, 1636430399289, 452, 0, 452, 0, 0, 0
5508, 1, 1636430398625, 1636430399396, 771, 320, 451, 320, 0, 320
5510, 1, 1636430398825, 1636430399413, 588, 128, 460, 128, 0, 128
5460, 1, 1636430389524, 1636430399609, 10085, 9633, 452, 0, 9632, 9632
5513, 1, 1636430399352, 1636430399797, 445, 1, 444, 0, 1, 1
5511, 1, 1636430399016, 1636430399840, 824, 381, 443, 381, 0, 381
5512, 1, 1636430399305, 1636430399861, 556, 108, 448, 108, 0, 108
5514, 1, 1636430399460, 1636430399897, 437, 1, 436, 0, 1, 1
5515, 1, 1636430399524, 1636430399972, 448, 0, 448, 0, 0, 0
5516, 1, 1636430399568, 1636430400016, 448, 0, 448, 0, 0, 0
5517, 1, 1636430399596, 1636430400285, 689, 245, 444, 245, 0, 245
5519, 1, 1636430399833, 1636430400348, 515, 64, 451, 64, 0, 64
5520, 1, 1636430399952, 1636430400397, 445, 1, 444, 1, 0, 1
5518, 1, 1636430399721, 1636430400461, 740, 295, 445, 295, 0, 295
5521, 1, 1636430400108, 1636430400553, 445, 1, 444, 0, 0, 0
5522, 1, 1636430400189, 1636430400637, 448, 0, 448, 0, 0, 0
5523, 1, 1636430400253, 1636430400733, 480, 32, 448, 32, 0, 32
5525, 1, 1636430400344, 1636430400844, 500, 53, 447, 53, 0, 53
5524, 1, 1636430400293, 1636430400913, 620, 168, 452, 168, 0, 168
5526, 1, 1636430400444, 1636430400996, 552, 109, 443, 108, 0, 108
5529, 1, 1636430400844, 1636430401293, 449, 1, 448, 0, 1, 1
5528, 1, 1636430400792, 1636430401369, 577, 121, 456, 121, 0, 121
5527, 1, 1636430400660, 1636430401444, 784, 337, 447, 336, 0, 336
5532, 1, 1636430401297, 1636430401745, 448, 0, 448, 0, 0, 0
5531, 1, 1636430401268, 1636430401824, 556, 101, 455, 101, 0, 101
5530, 1, 1636430401084, 1636430401881, 797, 361, 436, 361, 0, 361
5533, 1, 1636430401485, 1636430401928, 443, 0, 443, 0, 0, 0
5534, 1, 1636430401488, 1636430401928, 440, 0, 440, 0, 0, 0
5535, 1, 1636430401548, 1636430402000, 452, 1, 451, 0, 0, 0
5537, 1, 1636430401713, 1636430402329, 616, 168, 448, 168, 0, 168
5539, 1, 1636430401905, 1636430402348, 443, 0, 443, 0, 0, 0
5538, 1, 1636430401828, 1636430402372, 544, 101, 443, 101, 0, 101
5536, 1, 1636430401696, 1636430402456, 760, 305, 455, 305, 0, 305
5540, 1, 1636430402064, 1636430402512, 448, 1, 447, 1, 0, 1
5541, 1, 1636430402133, 1636430402581, 448, 0, 448, 0, 0, 0
5544, 1, 1636430402340, 1636430402797, 457, 0, 457, 0, 0, 0
5543, 1, 1636430402241, 1636430402801, 560, 108, 452, 108, 0, 108
5542, 1, 1636430402237, 1636430402913, 676, 220, 456, 220, 0, 220
5545, 1, 1636430402380, 1636430402960, 580, 133, 447, 133, 0, 133
5547, 1, 1636430402705, 1636430403365, 660, 208, 452, 208, 0, 208
5548, 1, 1636430402925, 1636430403372, 447, 0, 447, 0, 0, 0
5546, 1, 1636430402652, 1636430403408, 756, 309, 447, 308, 0, 308
5551, 1, 1636430403269, 1636430403721, 452, 0, 452, 0, 0, 0
5550, 1, 1636430403232, 1636430403825, 593, 133, 460, 132, 0, 132
5549, 1, 1636430402996, 1636430403861, 865, 413, 452, 413, 0, 413
5552, 1, 1636430403433, 1636430403884, 451, 0, 451, 0, 0, 0
5553, 1, 1636430403433, 1636430403888, 455, 0, 455, 0, 0, 0
5555, 1, 1636430403620, 1636430404064, 444, 1, 443, 0, 1, 1
5557, 1, 1636430403797, 1636430404281, 484, 29, 455, 28, 0, 28
5554, 1, 1636430403608, 1636430404320, 712, 253, 459, 253, 0, 253
5556, 1, 1636430403656, 1636430404341, 685, 229, 456, 229, 0, 229
5559, 1, 1636430404012, 1636430404461, 449, 1, 448, 1, 0, 1
5558, 1, 1636430403869, 1636430404520, 651, 196, 455, 196, 0, 196
5560, 1, 1636430404100, 1636430404552, 452, 1, 451, 0, 1, 1
5562, 1, 1636430404200, 1636430404729, 529, 81, 448, 80, 0, 80
5563, 1, 1636430404224, 1636430404773, 549, 97, 452, 96, 0, 96
5561, 1, 1636430404128, 1636430404801, 673, 213, 460, 213, 0, 213
5564, 1, 1636430404360, 1636430404917, 557, 101, 456, 100, 0, 100
5567, 1, 1636430404800, 1636430405253, 453, 1, 452, 0, 0, 0
5566, 1, 1636430404625, 1636430405253, 628, 176, 452, 176, 0, 176
5565, 1, 1636430404580, 1636430405368, 788, 337, 451, 337, 0, 337
5570, 1, 1636430405189, 1636430405645, 456, 0, 456, 0, 0, 0
5569, 1, 1636430405189, 1636430405712, 523, 65, 458, 65, 0, 65
5571, 1, 1636430405332, 1636430405784, 452, 1, 451, 0, 1, 1
